Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query050_spj/query050_spj_0.sql...
0.044, 0.014, 0.407, 0.001, 0.498, 0.032, 0.000, 4699.075, 0.035, 0.094, 0.015, 0.000, Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query072/query072_0.sql...
4.105, 0.014, 0.595, 0.001, 2.596, 0.025, 0.000, 3201.599, 0.038, 0.042, 1.274, 0.030, 0.000, 7265.168, 0.308
0.046, 0.014, 0.435, 0.001, 0.414, 0.034, 0.000, 4811.317, 0.038, 0.096, 0.016, 0.000, Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query072/query072_0.sql...
3.697, 0.016, 0.581, 0.001, 2.576, 0.024, 0.000, 3130.984, 0.035, 0.041, 1.271, 0.029, 0.000, 8010.180, 0.270
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query072_spj/query072_spj_0.sql...
5.392, 0.014, 0.576, 0.001, 2.525, 0.025, 0.000, 3271.557, 0.035, 0.041, 1.323, 0.026, 0.000, 7352.771, 0.013
5.425, 0.014, 0.551, 0.001, 2.557, 0.024, 0.000, 3130.856, 0.035, 0.042, 1.301, 0.026, 0.000, 7688.280, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query084/query084_0.sql...
5.203, 0.014, 0.337, 0.001, 0.332, 0.024, 34.247, 24.049, 2.653, 0.029, 0.424, 0.024, 0.627, 0.257, 1.814, 0.008, 0.151, 0.020, 1.630, 1.220, 2.365, 0.013, 0.137, 0.019, 0.589, 0.197, 0.991, 0.038, 0.008, 0.000, 1605.628, 0.158
5.997, 0.014, 0.316, 0.001, 0.428, 0.024, 0.750, 1.360, 2.690, 0.016, 0.246, 0.021, 0.555, 0.189, 1.773, 0.009, 0.148, 0.019, 0.610, 1.710, 2.414, 0.015, 0.148, 0.020, 0.635, 0.195, 1.016, 0.046, 0.009, 0.000, 1635.023, 0.247
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query084_spj/query084_spj_0.sql...
7.885, 0.014, 0.334, 0.001, 0.357, 0.024, 0.654, 1.219, 2.207, 0.017, 0.253, 0.021, 0.140, 0.238, 1.889, 0.009, 0.154, 0.019, 0.546, 1.210, 1.956, 0.012, 0.137, 0.019, 0.501, 0.232, 0.893, 0.030, 0.007, 0.000, 1627.970, 0.014
8.037, 0.014, 0.326, 0.001, 0.363, 0.024, 0.665, 1.174, 2.199, 0.018, 0.248, 0.021, 0.136, 0.180, 1.836, 0.008, 0.151, 0.018, 0.544, 1.220, 1.737, 0.011, 0.137, 0.019, 0.500, 0.211, 1.012, 0.030, 0.007, 0.000, 1646.857, 0.029
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query091/query091_0.sql...
7.893, 0.015, 0.367, 0.001, 0.536, 0.025, 1.525, 1.667, 59.079, 0.034, 0.493, 0.024, 0.000, 271.465, 0.034, 0.035, 0.396, 0.024, 0.000, 58.241, 0.032, 0.033, 0.338, 0.027, 0.000, 82.538, 0.036, 0.078, 0.015, 0.000, 7.423, 0.018
8.071, 0.014, 0.362, 0.001, 0.538, 0.024, 0.639, 2.086, 58.439, 0.035, 0.506, 0.025, 0.000, 285.311, 0.038, 0.034, 0.396, 0.024, 0.000, 58.880, 0.031, 0.033, 0.333, 0.026, 0.000, 83.518, 0.072, 0.080, 0.014, 0.000, 7.947, 0.020
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query091_spj/query091_spj_0.sql...
4.061, 0.015, 0.391, 0.001, 0.562, 0.026, 0.160, 1.949, 60.674, 0.035, 0.503, 0.025, 0.000, 272.213, 0.049, 0.037, 0.394, 0.024, 0.000, 54.091, 0.020, 0.023, 0.285, 0.023, 0.000, 81.991, 0.037, 0.075, 0.013, 0.000, 7.319, 0.014
4.005, 0.015, 0.385, 0.001, 0.562, 0.026, 0.159, 1.533, 61.196, 0.036, 0.522, 0.026, 0.000, 309.486, 0.038, 0.038, 0.415, 0.026, 0.000, 55.662, 0.019, 0.021, 0.271, 0.023, 0.000, 85.260, 0.037, 0.075, 0.012, 0.000, 7.431, 0.016
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query099/query099_0.sql...
4.043, 0.015, 0.605, 0.001, 0.345, 0.034, 0.000, 3881.006, 0.021
4.200, 0.014, 0.585, 0.001, 0.340, 0.034, 0.000, 3892.274, 0.022
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query099_spj/query099_spj_0.sql...
0.061, 0.013, 0.345, 0.001, 0.307, 0.020, 0.000, 3782.359, 0.018
0.068, 0.013, 0.338, 0.001, 0.294, 0.019, 0.000, 3813.969, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query100/query100_0.sql...
0.029, 0.026, 0.390, 0.001, 0.873, 0.024, 51.951, 42.549, 0.691, 0.033, 0.706, 0.026, 0.000, 0.644, 0.015, 0.018, 0.607, 0.018, 0.000, 0.928, 0.012
0.030, 0.015, 0.396, 0.001, 0.901, 0.025, 0.742, 11.118, 0.703, 0.033, 0.703, 0.026, 0.000, 0.489, 0.015, 0.013, 0.384, 0.017, 0.000, 0.940, 0.013
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query100_spj/query100_spj_0.sql...
2.068, 0.014, 0.400, 0.001, 0.857, 0.025, 0.164, 11.253, 0.709, 0.041, 0.701, 0.026, 0.000, 0.374, 0.013, 0.013, 0.356, 0.016, 0.000, 0.923, 0.014
2.155, 0.014, 0.418, 0.001, 0.941, 0.025, 0.164, 10.458, 0.699, 0.034, 0.709, 0.027, 0.000, 0.459, 0.016, 0.014, 0.384, 0.017, 0.000, 0.868, 0.014
