Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.008, 4.876, 0.007
0.000, 0.008, 4.789, 0.009
0.000, 0.009, 4.934, 0.007
0.000, 0.008, 4.730, 0.008
0.000, 0.009, 4.753, 0.010
0.000, 0.009, 4.802, 0.008
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query050_spj/query050_spj_0.sql...
0.000, 0.009, 198.448, 0.032
0.000, 0.009, 165.568, 0.013
0.000, 0.009, 165.902, 0.027
0.000, 0.009, 162.755, 0.013
0.000, 0.008, 164.228, 0.013
0.000, 0.008, 165.783, 0.027
0.000, 0.009, 161.332, 0.028
0.000, 0.008, 163.896, 0.012
0.000, 0.008, 164.663, 0.029
0.000, 0.008, 163.565, 0.012
0.000, 0.008, 161.586, 0.013
0.000, 0.009, 163.219, 0.013
0.000, 0.009, 167.270, 0.012
0.000, 0.008, 161.516, 0.026
0.000, 0.009, 164.736, 0.012
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query084/query084_0.sql...
0.000, 0.013, 34.217, 0.202
0.000, 0.012, 24.290, 0.222
0.000, 0.012, 26.465, 0.296
0.001, 0.013, 29.032, 0.195
0.000, 0.013, 25.365, 0.248
0.000, 0.012, 29.387, 0.216
0.000, 0.012, 29.323, 0.168
0.000, 0.013, 29.504, 0.163
0.000, 0.014, 26.898, 0.143
0.000, 0.013, 29.730, 0.147
0.000, 0.012, 29.568, 0.141
0.000, 0.013, 29.145, 0.148
0.000, 0.013, 26.130, 0.144
0.000, 0.012, 25.401, 0.195
0.000, 0.013, 27.102, 0.225
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query084_spj/query084_spj_0.sql...
0.013, 0.013, 24.376, 0.014
0.000, 0.012, 25.946, 0.011
0.000, 0.027, 24.347, 0.027
0.000, 0.012, 23.396, 0.011
0.000, 0.027, 23.980, 0.012
0.000, 0.013, 24.154, 0.026
0.000, 0.027, 24.155, 0.026
0.000, 0.012, 22.256, 0.027
0.000, 0.013, 25.528, 0.011
0.000, 0.012, 24.546, 0.011
0.000, 0.012, 24.429, 0.011
0.000, 0.012, 24.290, 0.011
0.000, 0.012, 24.303, 0.011
0.000, 0.012, 24.471, 0.026
0.000, 0.027, 24.941, 0.011
