Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.013, 67.707, 0.012
0.000, 0.011, 68.046, 0.011
0.000, 0.011, 66.044, 0.011
0.000, 0.034, 67.354, 0.011
0.000, 0.012, 69.234, 0.012
0.000, 0.028, 67.485, 0.012
0.000, 0.012, 69.587, 0.012
0.000, 0.024, 68.095, 0.011
0.000, 0.011, 69.694, 0.012
0.000, 0.025, 69.732, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.000, 0.024, 74.166, 0.010
0.000, 0.011, 74.179, 0.011
0.000, 0.011, 75.025, 0.011
0.000, 0.016, 74.244, 0.013
0.000, 0.012, 74.871, 0.010
0.000, 0.011, 75.546, 0.011
0.000, 0.012, 72.889, 0.011
0.000, 0.011, 75.938, 0.011
0.000, 0.012, 72.731, 0.011
0.000, 0.010, 73.317, 0.010
0.000, 0.011, 73.911, 0.012
0.000, 0.012, 73.288, 0.011
0.000, 0.012, 72.461, 0.010
0.000, 0.011, 72.237, 0.013
0.000, 0.011, 77.529, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.000, 0.011, 91.541, 0.011
0.000, 0.011, 88.341, 0.011
0.000, 0.011, 85.733, 0.011
0.000, 0.011, 83.781, 0.012
0.000, 0.020, 84.028, 0.024
0.000, 0.028, 85.059, 0.011
0.000, 0.011, 86.629, 0.012
0.000, 0.012, 86.149, 0.011
0.000, 0.011, 85.961, 0.011
0.000, 0.012, 85.655, 0.011
0.000, 0.010, 91.591, 0.011
0.000, 0.011, 84.713, 0.011
0.000, 0.011, 83.865, 0.012
0.000, 0.012, 85.704, 0.010
0.000, 0.011, 90.734, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.000, 0.011, 5432.055, 0.025
0.000, 0.011, 5510.506, 0.025
0.000, 0.011, 5341.122, 0.030
0.000, 0.011, 5803.048, 0.013
0.000, 0.011, 4956.931, 0.025
0.000, 0.011, 5101.188, 0.010
0.000, 0.011, 4820.444, 0.025
0.000, 0.011, 5150.085, 0.025
0.000, 0.010, 4993.937, 0.025
0.000, 0.011, 5013.651, 0.026
0.000, 0.011, 4777.930, 0.025
0.000, 0.011, 4886.233, 0.026
0.000, 0.011, 4987.274, 0.026
0.000, 0.011, 5014.996, 0.025
0.000, 0.011, 5370.448, 0.029
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.000, 0.012, 80.345, 0.014
0.000, 0.012, 71.985, 0.014
0.000, 0.011, 72.715, 0.015
0.000, 0.010, 71.708, 0.010
0.000, 0.011, 67.608, 0.026
0.000, 0.013, 71.962, 0.012
0.000, 0.012, 71.499, 0.014
0.000, 0.012, 69.800, 0.015
0.000, 0.011, 71.296, 0.011
0.000, 0.010, 65.730, 0.012
0.000, 0.012, 66.375, 0.010
0.000, 0.011, 67.868, 0.012
0.000, 0.012, 66.817, 0.010
0.000, 0.011, 67.560, 0.012
0.000, 0.012, 67.639, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.000, 0.011, 59.954, 0.012
0.000, 0.012, 62.637, 0.014
0.000, 0.011, 63.168, 0.013
0.000, 0.010, 61.371, 0.030
0.000, 0.011, 60.531, 0.014
0.000, 0.013, 63.269, 0.014
0.000, 0.012, 62.346, 0.010
0.000, 0.010, 61.143, 0.013
0.000, 0.012, 61.756, 0.013
0.000, 0.012, 60.865, 0.012
0.000, 0.011, 61.283, 0.010
0.000, 0.010, 64.990, 0.013
0.000, 0.012, 65.166, 0.013
0.000, 0.011, 61.654, 0.013
0.000, 0.012, 62.192, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.000, 0.011, 4925.366, 0.025
0.000, 0.011, 4873.242, 0.026
0.000, 0.011, 4588.991, 0.013
0.000, 0.011, 4892.636, 0.014
0.000, 0.011, 5053.554, 0.026
0.000, 0.011, 4925.360, 0.025
0.000, 0.010, 4943.548, 0.011
0.000, 0.010, 4850.777, 0.025
0.000, 0.010, 4958.539, 0.026
0.000, 0.011, 4979.716, 0.025
0.000, 0.010, 5050.835, 0.025
0.000, 0.011, 4916.513, 0.025
0.000, 0.011, 4998.566, 0.025
0.000, 0.011, 4997.342, 0.026
0.000, 0.011, 4585.179, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.000, 0.011, 419.391, 0.026
0.000, 0.010, 405.744, 0.014
0.000, 0.012, 443.738, 0.025
0.000, 0.011, 415.078, 0.010
0.000, 0.011, 406.454, 0.025
0.000, 0.016, 414.245, 0.025
0.000, 0.011, 402.432, 0.025
0.000, 0.011, 388.908, 0.025
0.000, 0.011, 414.884, 0.025
0.000, 0.010, 428.029, 0.026
0.000, 0.011, 387.633, 0.025
0.000, 0.011, 411.921, 0.025
0.000, 0.011, 390.389, 0.011
0.000, 0.015, 395.466, 0.012
0.000, 0.012, 409.365, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.000, 0.011, 71.226, 0.011
0.000, 0.011, 73.567, 0.026
0.000, 0.011, 71.601, 0.026
0.000, 0.026, 71.074, 0.012
0.000, 0.013, 72.314, 0.011
0.000, 0.013, 72.948, 0.011
0.000, 0.015, 69.549, 0.012
0.000, 0.012, 71.274, 0.011
0.000, 0.011, 71.887, 0.011
0.000, 0.011, 70.296, 0.011
0.000, 0.012, 70.955, 0.012
0.000, 0.012, 70.621, 0.013
0.000, 0.013, 71.137, 0.012
0.000, 0.013, 72.372, 0.012
0.000, 0.016, 69.841, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.000, 0.012, 395.277, 0.025
0.000, 0.011, 427.002, 0.025
0.000, 0.011, 417.614, 0.011
0.000, 0.011, 392.161, 0.026
0.000, 0.011, 419.068, 0.035
0.000, 0.013, 417.114, 0.025
0.000, 0.011, 404.881, 0.026
0.000, 0.017, 416.191, 0.025
0.000, 0.012, 406.163, 0.025
0.000, 0.011, 411.107, 0.026
0.000, 0.012, 426.446, 0.025
0.000, 0.011, 394.775, 0.025
0.000, 0.011, 392.284, 0.025
0.000, 0.011, 429.104, 0.025
0.000, 0.011, 412.400, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.000, 0.014, 74.436, 0.013
0.000, 0.012, 74.973, 0.013
0.000, 0.012, 77.897, 0.012
0.000, 0.025, 74.719, 0.012
0.000, 0.024, 76.812, 0.028
0.000, 0.014, 75.363, 0.011
0.000, 0.011, 76.043, 0.013
0.000, 0.011, 75.142, 0.014
0.000, 0.012, 74.360, 0.012
0.000, 0.011, 76.368, 0.012
0.000, 0.026, 74.380, 0.013
0.000, 0.017, 75.375, 0.011
0.000, 0.011, 74.951, 0.012
0.000, 0.011, 73.069, 0.013
0.000, 0.012, 72.585, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.000, 0.011, 74.160, 0.013
0.000, 0.012, 75.392, 0.013
0.000, 0.012, 72.945, 0.013
0.000, 0.012, 76.475, 0.012
0.000, 0.026, 73.854, 0.010
0.000, 0.013, 73.283, 0.013
0.000, 0.012, 74.256, 0.012
0.000, 0.012, 73.144, 0.011
0.000, 0.011, 75.036, 0.013
0.000, 0.011, 75.974, 0.011
0.000, 0.011, 74.297, 0.013
0.000, 0.011, 73.196, 0.012
0.000, 0.026, 73.143, 0.012
0.000, 0.012, 75.788, 0.012
0.000, 0.024, 72.701, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.000, 0.012, 67.863, 0.011
0.000, 0.011, 69.766, 0.011
0.000, 0.012, 67.763, 0.025
0.000, 0.010, 68.117, 0.012
0.000, 0.012, 68.915, 0.011
0.000, 0.013, 68.444, 0.026
0.000, 0.025, 67.041, 0.010
0.000, 0.010, 68.753, 0.012
0.000, 0.012, 67.507, 0.028
0.000, 0.025, 68.187, 0.012
0.000, 0.011, 68.624, 0.012
0.000, 0.012, 67.315, 0.011
0.000, 0.011, 68.469, 0.011
0.000, 0.011, 68.535, 0.012
0.000, 0.012, 69.287, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.000, 0.011, 70.336, 0.011
0.000, 0.011, 69.708, 0.012
0.000, 0.012, 71.043, 0.011
0.000, 0.011, 68.685, 0.011
0.000, 0.012, 68.227, 0.011
0.000, 0.011, 69.814, 0.011
0.000, 0.010, 71.442, 0.011
0.000, 0.011, 67.978, 0.011
0.000, 0.016, 68.552, 0.011
0.000, 0.011, 69.729, 0.026
0.000, 0.025, 70.836, 0.011
0.000, 0.011, 67.500, 0.011
0.000, 0.011, 69.152, 0.012
0.000, 0.012, 69.728, 0.011
0.000, 0.011, 69.052, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.000, 0.011, 149.457, 0.026
0.000, 0.012, 145.054, 0.012
0.000, 0.012, 139.157, 0.026
0.000, 0.012, 138.146, 0.011
0.000, 0.012, 137.175, 0.012
0.000, 0.012, 137.298, 0.026
0.000, 0.012, 144.482, 0.026
0.000, 0.011, 138.307, 0.027
0.000, 0.012, 138.823, 0.010
0.000, 0.011, 144.101, 0.011
0.000, 0.011, 135.702, 0.026
0.000, 0.011, 135.547, 0.011
0.000, 0.012, 145.984, 0.025
0.000, 0.011, 135.752, 0.010
0.000, 0.016, 146.293, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.000, 0.011, 212.075, 0.025
0.000, 0.010, 210.302, 0.026
0.000, 0.010, 205.969, 0.025
0.000, 0.011, 207.114, 0.026
0.000, 0.013, 204.637, 0.010
0.000, 0.010, 206.385, 0.025
0.000, 0.011, 203.460, 0.026
0.000, 0.011, 205.108, 0.025
0.000, 0.010, 203.267, 0.025
0.000, 0.011, 204.840, 0.025
0.000, 0.011, 207.797, 0.025
0.000, 0.011, 205.579, 0.027
0.000, 0.012, 204.644, 0.024
0.000, 0.023, 205.026, 0.025
0.000, 0.010, 204.751, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.000, 0.012, 149.174, 0.011
0.000, 0.010, 147.238, 0.011
0.000, 0.011, 149.136, 0.011
0.000, 0.011, 149.227, 0.010
0.000, 0.012, 148.917, 0.026
0.000, 0.011, 147.316, 0.011
0.000, 0.010, 148.066, 0.025
0.000, 0.011, 157.996, 0.011
0.000, 0.011, 147.509, 0.027
0.000, 0.010, 144.972, 0.011
0.000, 0.010, 144.471, 0.026
0.000, 0.011, 144.619, 0.010
0.000, 0.011, 148.013, 0.025
0.000, 0.011, 153.466, 0.011
0.000, 0.011, 146.748, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.000, 0.011, 144.421, 0.012
0.000, 0.011, 144.181, 0.011
0.000, 0.012, 143.632, 0.027
0.000, 0.012, 144.415, 0.012
0.000, 0.012, 146.849, 0.026
0.000, 0.011, 143.075, 0.011
0.000, 0.012, 144.393, 0.025
0.000, 0.011, 156.136, 0.010
0.000, 0.011, 143.634, 0.026
0.000, 0.010, 141.759, 0.011
0.000, 0.011, 143.351, 0.032
0.000, 0.010, 144.184, 0.011
0.000, 0.011, 146.763, 0.010
0.000, 0.011, 151.507, 0.026
0.000, 0.012, 144.504, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.000, 0.012, 110.070, 0.012
0.000, 0.012, 108.094, 0.011
0.000, 0.010, 109.809, 0.010
0.000, 0.011, 113.504, 0.012
0.000, 0.013, 120.396, 0.012
0.000, 0.012, 109.852, 0.010
0.000, 0.011, 112.246, 0.026
0.000, 0.011, 111.415, 0.026
0.000, 0.012, 111.407, 0.026
0.000, 0.011, 108.581, 0.011
0.000, 0.011, 111.533, 0.011
0.000, 0.011, 122.298, 0.012
0.000, 0.011, 110.436, 0.011
0.000, 0.012, 110.594, 0.011
0.000, 0.011, 119.731, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.000, 0.011, 132.399, 0.026
0.000, 0.011, 133.983, 0.011
0.000, 0.012, 135.466, 0.011
0.000, 0.016, 133.523, 0.010
0.000, 0.011, 133.929, 0.010
0.000, 0.011, 133.089, 0.011
0.000, 0.011, 132.459, 0.027
0.000, 0.011, 130.938, 0.011
0.000, 0.011, 130.467, 0.011
0.000, 0.011, 135.050, 0.026
0.000, 0.011, 133.603, 0.011
0.000, 0.012, 130.256, 0.010
0.000, 0.011, 133.334, 0.025
0.000, 0.010, 134.101, 0.011
0.000, 0.024, 131.521, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.000, 0.011, 131.162, 0.026
0.000, 0.011, 131.450, 0.011
0.000, 0.011, 132.780, 0.011
0.000, 0.011, 130.962, 0.022
0.000, 0.013, 131.790, 0.027
0.000, 0.011, 135.551, 0.027
0.000, 0.011, 133.558, 0.011
0.000, 0.011, 133.561, 0.010
0.000, 0.011, 132.390, 0.011
0.000, 0.014, 133.130, 0.025
0.000, 0.011, 129.948, 0.010
0.000, 0.011, 132.650, 0.011
0.000, 0.012, 131.614, 0.025
0.000, 0.011, 132.022, 0.025
0.000, 0.011, 133.133, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.000, 0.010, 132.701, 0.026
0.000, 0.011, 133.548, 0.025
0.000, 0.011, 133.598, 0.010
0.000, 0.010, 134.196, 0.024
0.000, 0.012, 132.375, 0.025
0.000, 0.011, 133.239, 0.010
0.000, 0.010, 134.778, 0.025
0.000, 0.010, 133.319, 0.025
0.000, 0.011, 136.672, 0.010
0.000, 0.010, 132.444, 0.026
0.000, 0.011, 130.362, 0.025
0.000, 0.011, 134.653, 0.010
0.000, 0.011, 134.048, 0.026
0.000, 0.010, 135.374, 0.010
0.000, 0.011, 134.497, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.000, 0.010, 177.971, 0.010
0.000, 0.010, 177.103, 0.026
0.000, 0.010, 174.557, 0.025
0.000, 0.010, 177.156, 0.010
0.000, 0.012, 176.316, 0.011
0.000, 0.011, 175.488, 0.025
0.000, 0.010, 173.685, 0.026
0.000, 0.011, 174.202, 0.011
0.000, 0.012, 183.895, 0.026
0.000, 0.011, 174.730, 0.026
0.000, 0.012, 176.469, 0.025
0.000, 0.011, 176.236, 0.011
0.000, 0.010, 203.500, 0.011
0.000, 0.009, 175.197, 0.010
0.000, 0.011, 175.124, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.000, 0.010, 166.612, 0.025
0.000, 0.011, 163.786, 0.010
0.000, 0.011, 164.496, 0.025
0.000, 0.011, 163.818, 0.012
0.000, 0.013, 164.013, 0.010
0.000, 0.010, 159.703, 0.025
0.000, 0.011, 159.169, 0.011
0.000, 0.012, 162.211, 0.025
0.000, 0.011, 165.180, 0.025
0.000, 0.011, 161.211, 0.010
0.000, 0.011, 164.872, 0.025
0.000, 0.011, 163.613, 0.026
0.000, 0.010, 159.731, 0.025
0.000, 0.011, 160.176, 0.025
0.000, 0.011, 166.190, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.000, 0.011, 73.553, 0.010
0.000, 0.010, 73.928, 0.011
0.000, 0.012, 73.778, 0.011
0.000, 0.017, 76.975, 0.011
0.000, 0.011, 72.301, 0.027
0.000, 0.012, 74.280, 0.011
0.000, 0.010, 74.855, 0.012
0.000, 0.029, 73.470, 0.011
0.000, 0.011, 73.614, 0.027
0.000, 0.012, 73.369, 0.011
0.000, 0.010, 72.404, 0.011
0.000, 0.011, 73.580, 0.010
0.000, 0.011, 72.500, 0.011
0.000, 0.010, 71.762, 0.012
0.000, 0.027, 71.672, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.000, 0.011, 71.290, 0.013
0.000, 0.012, 70.317, 0.026
0.000, 0.010, 70.588, 0.011
0.000, 0.028, 70.855, 0.012
0.000, 0.013, 70.273, 0.025
0.000, 0.025, 70.132, 0.027
0.000, 0.026, 70.545, 0.013
0.000, 0.011, 68.824, 0.027
0.000, 0.026, 69.001, 0.028
0.000, 0.016, 69.703, 0.026
0.000, 0.011, 70.388, 0.010
0.000, 0.010, 70.909, 0.027
0.000, 0.024, 69.845, 0.012
0.000, 0.011, 72.391, 0.012
0.000, 0.033, 68.410, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.000, 0.011, 103.490, 0.010
0.000, 0.011, 100.479, 0.011
0.000, 0.011, 100.901, 0.011
0.000, 0.011, 100.329, 0.011
0.000, 0.014, 99.778, 0.010
0.000, 0.010, 104.641, 0.011
0.000, 0.011, 98.763, 0.010
0.000, 0.011, 95.989, 0.011
0.000, 0.011, 99.559, 0.011
0.000, 0.012, 98.406, 0.037
0.000, 0.011, 96.847, 0.010
0.000, 0.010, 96.603, 0.012
0.000, 0.012, 101.175, 0.011
0.000, 0.011, 98.834, 0.011
0.000, 0.010, 97.817, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
0.000, 0.011, 137.105, 0.026
0.000, 0.025, 134.966, 0.012
0.000, 0.011, 132.128, 0.012
0.000, 0.012, 136.334, 0.013
0.000, 0.012, 134.414, 0.013
0.000, 0.013, 133.341, 0.013
0.000, 0.012, 136.616, 0.012
0.000, 0.012, 133.080, 0.029
0.000, 0.012, 133.434, 0.012
0.000, 0.012, 133.250, 0.027
0.000, 0.025, 134.143, 0.012
0.000, 0.012, 133.198, 0.012
0.000, 0.012, 137.786, 0.012
0.000, 0.012, 134.786, 0.012
0.000, 0.012, 133.216, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql...
0.000, 0.013, 128.356, 0.013
0.000, 0.012, 127.781, 0.013
0.000, 0.012, 127.009, 0.012
0.000, 0.012, 127.399, 0.013
0.000, 0.013, 129.057, 0.012
0.000, 0.012, 127.020, 0.013
0.000, 0.013, 127.258, 0.012
0.000, 0.012, 128.298, 0.013
0.000, 0.012, 128.127, 0.013
0.000, 0.012, 130.145, 0.012
0.000, 0.012, 129.671, 0.014
0.000, 0.012, 129.428, 0.013
0.000, 0.012, 126.688, 0.013
0.000, 0.012, 128.079, 0.012
0.000, 0.012, 128.416, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql...
0.000, 0.012, 127.227, 0.013
0.000, 0.012, 126.555, 0.012
0.000, 0.025, 128.836, 0.013
0.000, 0.012, 128.143, 0.012
0.000, 0.013, 127.211, 0.012
0.000, 0.024, 125.584, 0.011
0.000, 0.011, 125.090, 0.013
0.000, 0.012, 126.251, 0.012
0.000, 0.012, 127.569, 0.012
0.000, 0.011, 127.176, 0.027
0.000, 0.027, 127.898, 0.013
0.000, 0.012, 126.455, 0.013
0.000, 0.012, 125.684, 0.013
0.000, 0.012, 128.021, 0.013
0.000, 0.012, 128.548, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql...
0.000, 0.012, 558.032, 0.025
0.000, 0.011, 551.294, 0.025
0.000, 0.011, 554.094, 0.025
0.000, 0.011, 548.969, 0.025
0.000, 0.010, 549.185, 0.025
0.000, 0.011, 550.531, 0.026
0.000, 0.011, 544.655, 0.025
0.000, 0.010, 544.424, 0.025
0.000, 0.011, 553.449, 0.025
0.000, 0.011, 550.726, 0.026
0.000, 0.011, 548.619, 0.025
0.000, 0.011, 550.550, 0.023
0.000, 0.011, 550.300, 0.027
0.000, 0.011, 541.632, 0.025
0.000, 0.011, 548.946, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql...
0.000, 0.011, 52.636, 0.026
0.000, 0.010, 50.075, 0.011
0.000, 0.011, 57.349, 0.011
0.000, 0.011, 49.280, 0.012
0.000, 0.014, 56.412, 0.011
0.000, 0.011, 52.408, 0.011
0.000, 0.011, 48.979, 0.011
0.000, 0.012, 52.111, 0.011
0.000, 0.011, 49.978, 0.011
0.000, 0.011, 51.134, 0.011
0.000, 0.016, 52.992, 0.011
0.000, 0.010, 49.596, 0.027
0.000, 0.025, 49.154, 0.011
0.000, 0.011, 51.715, 0.011
0.000, 0.011, 49.547, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql...
0.000, 0.011, 38.304, 0.011
0.000, 0.011, 36.931, 0.010
0.000, 0.011, 37.405, 0.011
0.000, 0.010, 37.600, 0.011
0.000, 0.012, 38.845, 0.011
0.000, 0.011, 37.045, 0.011
0.000, 0.011, 37.576, 0.011
0.000, 0.011, 37.855, 0.011
0.000, 0.011, 37.686, 0.010
0.000, 0.010, 37.603, 0.011
0.000, 0.011, 36.887, 0.011
0.000, 0.010, 38.099, 0.013
0.000, 0.010, 37.622, 0.011
0.000, 0.010, 36.931, 0.011
0.000, 0.011, 37.302, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql...
0.000, 0.012, 42.006, 0.011
0.000, 0.011, 41.316, 0.011
0.000, 0.010, 41.258, 0.012
0.000, 0.011, 41.207, 0.012
0.000, 0.012, 41.037, 0.011
0.000, 0.011, 44.507, 0.012
0.000, 0.011, 42.695, 0.011
0.000, 0.011, 41.353, 0.013
0.000, 0.011, 40.879, 0.012
0.000, 0.011, 41.689, 0.010
0.000, 0.011, 42.705, 0.010
0.000, 0.011, 41.219, 0.012
0.000, 0.012, 41.423, 0.011
0.000, 0.012, 41.940, 0.010
0.000, 0.010, 40.831, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql...
0.000, 0.011, 36.804, 0.027
0.000, 0.025, 37.426, 0.011
0.000, 0.011, 37.852, 0.011
0.000, 0.011, 37.171, 0.012
0.000, 0.013, 37.839, 0.010
0.000, 0.010, 37.530, 0.013
0.000, 0.011, 38.198, 0.012
0.000, 0.011, 38.140, 0.026
0.000, 0.024, 37.502, 0.012
0.000, 0.024, 37.071, 0.011
0.000, 0.012, 38.271, 0.011
0.000, 0.011, 38.533, 0.012
0.000, 0.024, 37.572, 0.012
0.000, 0.010, 37.872, 0.012
0.000, 0.012, 38.146, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql...
0.000, 0.012, 75.076, 0.013
0.000, 0.012, 74.758, 0.013
0.000, 0.012, 74.440, 0.013
0.000, 0.012, 75.901, 0.012
0.000, 0.013, 75.100, 0.012
0.000, 0.012, 75.513, 0.012
0.000, 0.012, 75.403, 0.012
0.000, 0.012, 75.187, 0.013
