0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 2.178, 0.093, 0.045, 1.335, 0.094, 3.553, 14.696, 0.104, 0.041, 0.867, 0.088, 2.795, 4.431, 0.066, 0.026, 0.423, 0.064, 1.365, 0.484, 0.044, 0.067, 0.018, 90.497, 59.225, 0.014
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.274, 0.018, 0.016, 0.298, 0.025, 0.732, 2.520, 0.018, 0.011, 0.166, 0.018, 0.537, 1.254, 0.017, 0.008, 0.123, 0.015, 0.496, 0.191, 0.013, 0.028, 0.007, 0.820, 59.285, 0.010
0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.196, 0.012, 0.016, 0.297, 0.017, 0.711, 2.621, 0.019, 0.012, 0.169, 0.016, 0.534, 1.186, 0.013, 0.008, 0.120, 0.015, 0.484, 0.202, 0.013, 0.028, 0.008, 0.763, 59.154, 0.025
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.194, 0.012, 0.016, 0.294, 0.018, 0.703, 2.514, 0.018, 0.011, 0.167, 0.016, 0.532, 1.359, 0.015, 0.009, 0.122, 0.015, 0.482, 0.195, 0.013, 0.028, 0.007, 0.770, 59.388, 0.025
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.122, 0.013, 0.031, 0.299, 0.017, 0.704, 2.534, 0.019, 0.013, 0.259, 0.018, 0.537, 1.326, 0.015, 0.010, 0.177, 0.017, 0.648, 0.241, 0.014, 0.048, 0.008, 1.098, 59.240, 0.011
0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.209, 0.012, 0.016, 0.295, 0.017, 0.714, 2.632, 0.021, 0.012, 0.180, 0.016, 0.550, 1.213, 0.017, 0.008, 0.125, 0.015, 0.497, 0.143, 0.013, 0.049, 0.007, 0.781, 59.929, 0.014
0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.204, 0.011, 0.016, 0.299, 0.016, 0.966, 2.594, 0.021, 0.014, 0.257, 0.018, 0.720, 1.193, 0.014, 0.008, 0.121, 0.015, 0.479, 0.184, 0.026, 0.027, 0.007, 0.771, 59.072, 0.011
0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.228, 0.019, 0.018, 0.304, 0.017, 0.719, 2.538, 0.017, 0.011, 0.163, 0.016, 0.571, 1.242, 0.018, 0.009, 0.129, 0.015, 0.507, 0.511, 0.016, 0.030, 0.007, 0.789, 59.268, 0.011
0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.291, 0.012, 0.016, 0.295, 0.017, 0.720, 2.652, 0.020, 0.012, 0.173, 0.016, 0.546, 1.262, 0.015, 0.010, 0.173, 0.017, 0.627, 0.199, 0.026, 0.029, 0.007, 0.774, 59.234, 0.010
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 2.398, 0.030, 0.012, 0.260, 0.017, 0.616, 2.506, 0.021, 0.014, 0.299, 0.040, 0.590, 1.162, 0.025, 0.008, 0.118, 0.015, 0.478, 0.217, 0.013, 0.047, 0.008, 1.128, 59.374, 0.010
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.128, 0.012, 0.016, 0.299, 0.017, 0.716, 2.531, 0.018, 0.011, 0.165, 0.015, 0.530, 1.218, 0.018, 0.008, 0.123, 0.015, 0.495, 0.199, 0.012, 0.028, 0.007, 0.770, 58.995, 0.011
0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.156, 0.013, 0.016, 0.297, 0.017, 0.709, 2.579, 0.020, 0.011, 0.168, 0.016, 0.537, 1.178, 0.013, 0.010, 0.170, 0.017, 0.610, 0.194, 0.013, 0.028, 0.007, 0.766, 59.265, 0.012
0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.183, 0.012, 0.016, 0.296, 0.018, 0.713, 2.614, 0.022, 0.012, 0.171, 0.016, 0.541, 1.179, 0.021, 0.008, 0.118, 0.014, 0.481, 0.244, 0.012, 0.028, 0.007, 0.764, 59.351, 0.010
0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.184, 0.012, 0.017, 0.336, 0.016, 0.702, 2.540, 0.021, 0.013, 0.262, 0.018, 0.762, 1.220, 0.015, 0.010, 0.174, 0.017, 0.638, 0.178, 0.013, 0.048, 0.008, 1.134, 59.135, 0.010
0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.190, 0.012, 0.017, 0.298, 0.017, 0.699, 2.549, 0.020, 0.012, 0.175, 0.016, 0.550, 1.265, 0.017, 0.009, 0.127, 0.015, 0.500, 0.195, 0.012, 0.028, 0.007, 0.797, 59.146, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.212, 0.000, 0.000, 0.000, 0.000, 0.000, 58.590, 225.792, 0.075, 0.197, 0.036, 3.609, 603.790, 0.010
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 108.502, 0.052, 0.193, 0.040, 3.681, 69.613, 0.025
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 107.924, 0.050, 0.195, 0.040, 3.760, 68.781, 0.024
0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.297, 0.050, 0.194, 0.041, 3.725, 64.200, 0.025
0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 89.184, 0.051, 0.197, 0.042, 3.712, 66.731, 0.026
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.005, 0.050, 0.194, 0.040, 3.793, 63.451, 0.025
0.072, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 91.687, 0.048, 0.193, 0.042, 3.720, 66.211, 0.026
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 88.923, 0.048, 0.192, 0.040, 3.688, 65.225, 0.025
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 89.600, 0.049, 0.190, 0.040, 3.746, 62.602, 0.026
0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 92.097, 0.049, 0.231, 0.039, 3.672, 62.178, 0.025
0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 89.940, 0.051, 0.195, 0.041, 3.719, 62.753, 0.025
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.209, 0.050, 0.196, 0.042, 3.727, 60.913, 0.026
0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.554, 0.050, 0.199, 0.040, 3.665, 55.796, 0.025
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 89.089, 0.047, 0.194, 0.040, 3.754, 62.255, 0.025
0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 94.865, 0.052, 0.200, 0.042, 3.735, 66.834, 0.026
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.799, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 186.388, 0.048, 0.154, 0.033, 3.520, 59.644, 0.027
0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.204, 0.048, 0.178, 0.040, 3.595, 55.788, 0.027
0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.982, 0.051, 0.182, 0.037, 3.564, 57.813, 0.027
0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 101.765, 0.051, 0.179, 0.039, 3.553, 57.786, 0.027
0.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 88.258, 0.048, 0.179, 0.037, 3.594, 62.944, 0.027
0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.723, 0.096, 0.182, 0.040, 3.607, 62.982, 0.028
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.758, 0.050, 0.182, 0.040, 3.709, 62.529, 0.013
0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.429, 0.048, 0.181, 0.039, 3.904, 63.266, 0.026
0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 90.789, 0.045, 0.179, 0.039, 3.559, 58.740, 0.024
0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 88.831, 0.051, 0.184, 0.070, 3.580, 61.403, 0.027
0.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 87.930, 0.051, 0.179, 0.037, 3.551, 58.708, 0.026
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.337, 0.051, 0.181, 0.039, 3.576, 60.183, 0.028
0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.058, 0.049, 0.181, 0.038, 3.557, 63.642, 0.026
0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.833, 0.051, 0.182, 0.039, 3.601, 61.854, 0.027
0.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 89.234, 0.056, 0.185, 0.038, 3.665, 62.367, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.794, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.380, 0.041, 0.013, 0.387, 0.020, 1.772, 181.158, 0.022
0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.094, 0.026, 0.023, 0.416, 0.022, 1.175, 7.655, 0.021
0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.186, 0.028, 0.026, 0.581, 0.029, 1.758, 7.264, 0.023
0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.102, 0.025, 0.023, 0.411, 0.022, 1.128, 7.397, 0.021
0.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.312, 0.012, 0.021, 0.407, 0.022, 1.113, 7.078, 0.022
0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.178, 0.013, 0.021, 0.407, 0.022, 1.171, 6.968, 0.023
0.232, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.113, 0.042, 0.026, 0.583, 0.030, 1.720, 6.998, 0.009
0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.038, 0.023, 0.409, 0.023, 1.127, 7.901, 0.021
0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.120, 0.024, 0.022, 0.406, 0.022, 1.128, 6.942, 0.022
0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.100, 0.012, 0.023, 0.409, 0.023, 1.121, 7.827, 0.022
0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.105, 0.024, 0.022, 0.398, 0.021, 1.119, 7.644, 0.008
0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.091, 0.025, 0.023, 0.407, 0.022, 1.133, 7.562, 0.021
0.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.025, 0.090, 0.012, 0.022, 0.404, 0.023, 1.124, 6.887, 0.021
0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.094, 0.025, 0.022, 0.410, 0.023, 1.181, 7.507, 0.022
0.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.192, 0.013, 0.023, 0.416, 0.023, 1.205, 7.286, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.828, 0.042, 0.032, 1.033, 0.048, 8.615, 0.478, 0.019
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.082, 0.025, 0.019, 0.381, 0.020, 2.631, 0.317, 0.011
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.069, 0.014, 0.024, 0.608, 0.026, 3.557, 0.438, 0.020
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.089, 0.024, 0.018, 0.382, 0.020, 2.689, 0.435, 0.008
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.178, 0.012, 0.021, 0.381, 0.019, 2.675, 0.414, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.086, 0.012, 0.022, 0.381, 0.019, 2.640, 0.282, 0.011
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.101, 0.028, 0.022, 0.550, 0.027, 3.606, 0.441, 0.008
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.126, 0.024, 0.020, 0.383, 0.020, 2.692, 0.447, 0.021
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.025, 0.020, 0.410, 0.020, 2.670, 0.352, 0.008
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.189, 0.026, 0.019, 0.379, 0.019, 2.630, 0.421, 0.022
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 0.188, 0.012, 0.020, 0.383, 0.021, 2.679, 0.401, 0.008
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.055, 0.012, 0.028, 0.413, 0.020, 2.648, 0.372, 0.010
0.032, 0.000, 0.000, 0.000, 0.023, 0.000, 0.003, 0.162, 0.011, 0.019, 0.386, 0.019, 2.664, 0.456, 0.021
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.202, 0.012, 0.020, 0.386, 0.020, 2.697, 0.450, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.093, 0.025, 0.021, 0.399, 0.021, 2.777, 0.338, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.013, 0.840, 0.027, 0.019, 0.700, 0.085, 6.210, 1.433, 0.012
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.071, 0.012, 0.011, 0.208, 0.026, 2.102, 0.985, 0.007
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.161, 0.027, 0.014, 0.287, 0.038, 3.068, 1.286, 0.019
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.104, 0.024, 0.011, 0.212, 0.027, 2.081, 1.048, 0.019
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.100, 0.024, 0.011, 0.211, 0.027, 2.077, 1.113, 0.019
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.230, 0.013, 0.012, 0.221, 0.028, 2.068, 1.438, 0.019
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.040, 0.014, 0.291, 0.039, 2.892, 0.919, 0.006
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.103, 0.012, 0.017, 0.382, 0.046, 2.102, 1.052, 0.019
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.095, 0.024, 0.011, 0.215, 0.026, 2.017, 1.344, 0.019
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.032, 0.012, 0.017, 0.257, 0.027, 2.024, 1.151, 0.007
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.079, 0.045, 0.017, 0.392, 0.047, 2.914, 1.027, 0.007
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.074, 0.012, 0.012, 0.241, 0.027, 2.038, 1.072, 0.019
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.024, 0.012, 0.222, 0.027, 2.082, 1.008, 0.007
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.087, 0.024, 0.012, 0.218, 0.028, 2.056, 1.138, 0.007
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.076, 0.012, 0.012, 0.221, 0.028, 2.111, 0.768, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.488, 0.026, 0.014, 0.275, 0.020, 3.462, 0.286, 0.012
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.025, 0.010, 0.169, 0.013, 1.609, 0.250, 0.007
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.109, 0.029, 0.024, 0.232, 0.016, 2.469, 0.287, 0.023
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.083, 0.024, 0.010, 0.166, 0.013, 1.677, 0.219, 0.007
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.025, 0.010, 0.166, 0.013, 1.606, 0.142, 0.007
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.024, 0.011, 0.185, 0.013, 1.630, 0.236, 0.007
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.066, 0.014, 0.035, 0.248, 0.017, 2.437, 0.298, 0.009
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.084, 0.011, 0.024, 0.167, 0.013, 1.675, 0.262, 0.008
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.024, 0.011, 0.169, 0.014, 1.616, 0.272, 0.010
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.071, 0.012, 0.014, 0.238, 0.013, 1.614, 0.261, 0.007
0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.082, 0.026, 0.013, 0.240, 0.013, 1.687, 0.255, 0.009
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.104, 0.012, 0.010, 0.172, 0.034, 1.641, 0.259, 0.008
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.111, 0.024, 0.010, 0.166, 0.013, 1.664, 0.243, 0.007
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.108, 0.040, 0.010, 0.169, 0.013, 1.619, 0.256, 0.008
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.012, 0.011, 0.173, 0.014, 1.687, 0.236, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.403, 0.020, 0.014, 0.657, 0.022, 3.299, 5.766, 0.023
0.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.075, 0.025, 0.012, 0.515, 0.017, 2.364, 5.942, 0.010
0.586, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.101, 0.042, 0.015, 0.786, 0.023, 2.956, 6.021, 0.009
0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.085, 0.012, 0.013, 0.501, 0.017, 2.343, 6.192, 0.009
0.319, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.074, 0.011, 0.026, 0.496, 0.017, 2.260, 5.568, 0.021
0.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.081, 0.025, 0.013, 0.569, 0.018, 2.283, 7.171, 0.010
0.462, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.157, 0.029, 0.016, 0.788, 0.023, 3.664, 5.874, 0.009
0.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.083, 0.011, 0.013, 0.502, 0.017, 2.386, 6.017, 0.008
0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.098, 0.012, 0.013, 0.511, 0.018, 2.317, 7.074, 0.021
0.200, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.094, 0.039, 0.013, 0.499, 0.017, 2.328, 6.475, 0.021
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.144, 0.015, 0.013, 0.502, 0.017, 2.331, 7.174, 0.010
0.289, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.087, 0.025, 0.013, 0.503, 0.017, 2.346, 6.113, 0.008
0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.105, 0.039, 0.013, 0.499, 0.016, 2.252, 5.906, 0.021
0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.051, 0.012, 0.026, 0.502, 0.018, 2.275, 6.491, 0.021
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.077, 0.012, 0.013, 0.525, 0.018, 2.399, 6.080, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.362, 0.015, 0.012, 0.548, 0.020, 1.194, 5.093, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.092, 0.025, 0.016, 0.540, 0.020, 1.184, 4.959, 0.009
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.118, 0.015, 0.021, 0.825, 0.027, 1.844, 6.091, 0.008
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.094, 0.037, 0.017, 0.589, 0.021, 1.169, 5.822, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.093, 0.024, 0.018, 0.527, 0.019, 1.154, 6.097, 0.022
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.025, 0.020, 0.557, 0.021, 1.252, 5.415, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.102, 0.041, 0.021, 0.815, 0.028, 1.873, 6.018, 0.010
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.012, 0.019, 0.575, 0.021, 1.190, 5.297, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.025, 0.019, 0.541, 0.021, 1.229, 5.415, 0.021
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.126, 0.025, 0.018, 0.537, 0.020, 1.170, 5.450, 0.022
0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.113, 0.025, 0.025, 0.541, 0.020, 1.173, 6.351, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.094, 0.025, 0.017, 0.541, 0.020, 1.191, 5.228, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.095, 0.011, 0.017, 0.526, 0.020, 1.214, 5.309, 0.022
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.099, 0.024, 0.017, 0.541, 0.021, 1.169, 5.552, 0.022
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.099, 0.017, 0.019, 0.564, 0.022, 1.229, 5.037, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.022, 0.000, 0.000, 0.000, 0.000, 0.039, 0.527, 2.933, 0.032, 0.015, 0.943, 0.023, 2.085, 359.672, 0.010
0.024, 0.000, 0.000, 0.000, 0.000, 0.018, 0.456, 3.622, 0.016, 0.016, 0.930, 0.019, 2.115, 3.705, 0.010
0.022, 0.000, 0.000, 0.000, 0.000, 0.024, 0.621, 3.728, 0.019, 0.020, 1.502, 0.027, 2.498, 3.504, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.020, 0.502, 2.598, 0.015, 0.018, 0.885, 0.019, 2.162, 3.511, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.043, 0.464, 3.631, 0.016, 0.017, 0.865, 0.019, 2.102, 4.051, 0.025
0.028, 0.000, 0.000, 0.000, 0.000, 0.019, 0.463, 2.736, 0.028, 0.017, 0.875, 0.019, 2.134, 3.399, 0.009
0.056, 0.000, 0.000, 0.000, 0.000, 0.032, 0.461, 2.937, 0.015, 0.017, 0.906, 0.020, 2.076, 3.595, 0.009
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.465, 2.638, 0.015, 0.018, 0.883, 0.019, 2.160, 3.375, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.032, 0.460, 3.629, 0.028, 0.016, 0.864, 0.019, 2.093, 3.857, 0.025
0.029, 0.000, 0.000, 0.000, 0.000, 0.032, 0.469, 2.653, 0.015, 0.017, 0.925, 0.019, 2.053, 3.454, 0.025
0.031, 0.000, 0.000, 0.000, 0.000, 0.019, 0.751, 3.957, 0.016, 0.015, 0.865, 0.019, 2.148, 3.933, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.023, 0.648, 2.636, 0.015, 0.017, 0.888, 0.019, 2.176, 3.345, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.454, 3.036, 0.014, 0.017, 0.865, 0.019, 2.117, 3.824, 0.025
0.031, 0.000, 0.000, 0.000, 0.000, 0.034, 0.490, 2.692, 0.016, 0.019, 0.877, 0.019, 2.057, 3.590, 0.025
0.027, 0.000, 0.000, 0.000, 0.000, 0.019, 0.480, 3.635, 0.016, 0.017, 0.911, 0.020, 2.174, 3.562, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.041, 0.000, 0.000, 0.000, 0.000, 0.023, 0.603, 3.125, 0.030, 0.015, 0.870, 0.019, 2.065, 33.481, 0.026
0.036, 0.000, 0.000, 0.000, 0.000, 0.021, 0.543, 2.642, 0.015, 0.021, 0.885, 0.020, 2.124, 2.559, 0.009
0.047, 0.000, 0.000, 0.000, 0.000, 0.026, 0.942, 2.755, 0.015, 0.023, 0.884, 0.020, 2.123, 2.759, 0.010
0.038, 0.000, 0.000, 0.000, 0.000, 0.023, 0.549, 2.624, 0.015, 0.021, 0.888, 0.020, 2.126, 2.638, 0.009
0.043, 0.000, 0.000, 0.000, 0.000, 0.038, 0.566, 2.762, 0.015, 0.021, 0.851, 0.019, 2.067, 3.120, 0.024
0.040, 0.000, 0.000, 0.000, 0.000, 0.022, 0.549, 2.565, 0.015, 0.022, 0.924, 0.019, 2.097, 2.680, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.021, 0.500, 2.656, 0.016, 0.019, 0.864, 0.019, 2.069, 3.264, 0.008
0.041, 0.000, 0.000, 0.000, 0.000, 0.021, 0.562, 2.658, 0.015, 0.022, 0.886, 0.020, 2.073, 2.836, 0.009
0.044, 0.000, 0.000, 0.000, 0.000, 0.023, 0.584, 2.713, 0.016, 0.023, 0.891, 0.019, 2.123, 2.641, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.047, 0.526, 2.720, 0.015, 0.033, 0.850, 0.019, 2.063, 2.953, 0.009
0.052, 0.000, 0.000, 0.000, 0.000, 0.022, 0.568, 2.707, 0.018, 0.022, 0.874, 0.020, 2.048, 2.412, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.022, 0.539, 2.637, 0.016, 0.022, 0.882, 0.020, 2.137, 2.425, 0.009
0.043, 0.000, 0.000, 0.000, 0.000, 0.035, 0.571, 2.662, 0.015, 0.034, 0.850, 0.019, 1.990, 2.804, 0.022
0.070, 0.000, 0.000, 0.000, 0.000, 0.059, 0.590, 2.682, 0.015, 0.036, 0.939, 0.018, 2.005, 3.150, 0.024
0.040, 0.000, 0.000, 0.000, 0.000, 0.023, 0.566, 2.703, 0.038, 0.022, 0.875, 0.019, 2.123, 2.802, 0.009
