0.345, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 2.572, 0.318, 0.058, 1.888, 0.133, 7.300, 17.179, 0.085, 0.032, 0.639, 0.063, 1.898, 4.506, 0.068, 0.016, 0.283, 0.034, 1.094, 0.439, 0.035, 0.051, 0.014, 92.038, 65.357, 0.027
0.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.225, 0.012, 0.016, 0.293, 0.017, 0.917, 2.991, 0.025, 0.012, 0.177, 0.016, 0.584, 1.715, 0.021, 0.010, 0.146, 0.016, 0.567, 0.181, 0.030, 0.030, 0.007, 1.524, 65.410, 0.016
0.104, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.217, 0.012, 0.016, 0.290, 0.016, 0.925, 2.924, 0.031, 0.015, 0.241, 0.022, 0.846, 2.058, 0.019, 0.010, 0.141, 0.015, 0.512, 0.234, 0.029, 0.030, 0.007, 1.486, 65.464, 0.011
0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.173, 0.011, 0.017, 0.295, 0.017, 0.910, 2.907, 0.022, 0.012, 0.167, 0.016, 0.561, 1.546, 0.015, 0.009, 0.133, 0.015, 0.543, 0.193, 0.012, 0.027, 0.007, 1.496, 65.652, 0.012
0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.200, 0.013, 0.016, 0.298, 0.018, 0.925, 2.964, 0.023, 0.012, 0.173, 0.017, 0.578, 1.551, 0.018, 0.011, 0.192, 0.017, 0.590, 0.191, 0.012, 0.029, 0.007, 1.514, 65.454, 0.027
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.206, 0.011, 0.016, 0.292, 0.016, 0.964, 3.045, 0.024, 0.012, 0.174, 0.016, 0.606, 1.542, 0.015, 0.010, 0.136, 0.015, 0.503, 0.201, 0.013, 0.028, 0.007, 1.541, 65.448, 0.011
0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.235, 0.026, 0.016, 0.291, 0.016, 0.973, 2.891, 0.020, 0.012, 0.167, 0.016, 0.572, 1.758, 0.018, 0.012, 0.190, 0.017, 0.663, 0.197, 0.013, 0.048, 0.009, 1.822, 65.437, 0.011
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.182, 0.026, 0.016, 0.298, 0.016, 0.920, 2.951, 0.026, 0.012, 0.175, 0.017, 0.583, 1.549, 0.015, 0.009, 0.138, 0.015, 0.505, 0.187, 0.026, 0.028, 0.007, 1.558, 65.473, 0.011
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.197, 0.012, 0.016, 0.296, 0.017, 0.934, 2.925, 0.021, 0.012, 0.207, 0.016, 0.571, 1.622, 0.015, 0.009, 0.136, 0.016, 0.506, 0.234, 0.026, 0.029, 0.007, 1.491, 65.516, 0.015
0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.318, 0.012, 0.016, 0.289, 0.016, 0.915, 2.835, 0.034, 0.011, 0.169, 0.016, 0.568, 1.678, 0.017, 0.011, 0.186, 0.017, 0.658, 0.228, 0.012, 0.028, 0.008, 1.498, 65.756, 0.026
0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.214, 0.017, 0.016, 0.297, 0.017, 0.931, 3.020, 0.025, 0.012, 0.176, 0.016, 0.578, 1.554, 0.015, 0.009, 0.136, 0.015, 0.506, 0.193, 0.027, 0.029, 0.008, 1.532, 65.442, 0.012
0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.220, 0.016, 0.016, 0.299, 0.017, 0.968, 2.928, 0.019, 0.011, 0.165, 0.016, 0.567, 1.747, 0.023, 0.011, 0.154, 0.015, 0.537, 0.192, 0.013, 0.030, 0.007, 1.535, 65.724, 0.011
0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.193, 0.012, 0.016, 0.293, 0.017, 0.953, 2.940, 0.021, 0.012, 0.168, 0.016, 0.575, 1.546, 0.015, 0.010, 0.134, 0.015, 0.500, 1.020, 0.013, 0.029, 0.007, 1.568, 65.842, 0.012
0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.208, 0.012, 0.016, 0.291, 0.017, 0.968, 2.907, 0.035, 0.011, 0.172, 0.016, 0.582, 1.563, 0.016, 0.010, 0.136, 0.015, 0.509, 0.207, 0.026, 0.029, 0.007, 1.530, 65.912, 0.012
0.120, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.190, 0.011, 0.016, 0.289, 0.016, 0.961, 2.925, 0.026, 0.011, 0.178, 0.017, 0.602, 1.572, 0.019, 0.010, 0.143, 0.015, 0.517, 0.161, 0.026, 0.029, 0.007, 1.531, 66.154, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 58.559, 240.692, 0.048, 0.165, 0.037, 3.731, 628.529, 0.011
0.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 126.392, 0.050, 0.190, 0.040, 3.716, 66.390, 0.026
0.130, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.501, 0.051, 0.191, 0.040, 3.732, 64.348, 0.011
0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 109.463, 0.049, 0.193, 0.039, 3.782, 61.513, 0.027
0.195, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 115.117, 0.295, 0.193, 0.043, 3.731, 63.659, 0.026
0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 125.534, 0.051, 0.233, 0.037, 3.666, 66.894, 0.014
0.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 109.278, 0.049, 0.200, 0.043, 3.818, 63.685, 0.025
0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.199, 0.051, 0.192, 0.038, 3.721, 64.120, 0.026
0.135, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.268, 0.051, 0.192, 0.040, 3.710, 63.440, 0.012
0.137, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 109.564, 0.049, 0.194, 0.039, 3.678, 66.249, 0.026
0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 109.817, 0.052, 0.196, 0.042, 3.749, 62.979, 0.026
0.131, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.920, 0.051, 0.189, 0.040, 3.705, 61.688, 0.026
0.162, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 110.625, 0.052, 0.194, 0.040, 3.747, 61.908, 0.026
0.147, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 110.443, 0.052, 0.196, 0.041, 3.783, 62.910, 0.026
0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 111.773, 0.052, 0.193, 0.040, 3.738, 64.193, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 221.769, 0.049, 0.151, 0.032, 3.596, 61.652, 0.027
0.224, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.656, 0.051, 0.180, 0.037, 3.584, 63.627, 0.027
0.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 121.158, 0.050, 0.177, 0.040, 3.598, 61.273, 0.027
0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.612, 0.051, 0.183, 0.037, 3.659, 61.619, 0.028
0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 112.117, 0.049, 0.177, 0.039, 3.868, 58.707, 0.026
0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 119.771, 0.050, 0.182, 0.041, 3.629, 62.473, 0.031
0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 108.307, 0.052, 0.185, 0.040, 3.658, 63.785, 0.027
0.351, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.293, 0.052, 0.181, 0.079, 3.572, 62.643, 0.027
0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.640, 0.052, 0.185, 0.041, 3.640, 57.417, 0.031
0.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 107.396, 0.050, 0.182, 0.039, 3.652, 58.721, 0.016
0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.698, 0.052, 0.181, 0.036, 3.612, 59.931, 0.027
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 107.941, 0.048, 0.178, 0.039, 3.587, 55.635, 0.027
0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 108.904, 0.051, 0.182, 0.041, 3.639, 59.976, 0.027
0.292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.839, 0.051, 0.181, 0.038, 3.942, 62.761, 0.028
0.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.154, 0.050, 0.182, 0.039, 3.621, 58.614, 0.013
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.698, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.458, 0.042, 0.012, 0.378, 0.022, 3.402, 157.017, 0.012
0.217, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.116, 0.038, 0.021, 0.402, 0.022, 1.125, 7.740, 0.022
0.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.025, 0.094, 0.013, 0.022, 0.419, 0.022, 1.180, 8.408, 0.024
0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.039, 0.022, 0.408, 0.023, 1.190, 7.172, 0.038
1.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.093, 0.025, 0.022, 0.406, 0.023, 1.141, 7.236, 0.022
0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.166, 0.012, 0.022, 0.402, 0.022, 1.163, 7.459, 0.010
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.204, 0.013, 0.022, 0.406, 0.022, 1.136, 7.464, 0.010
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.121, 0.024, 0.022, 0.403, 0.022, 1.179, 7.239, 0.023
0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.096, 0.024, 0.021, 0.407, 0.022, 1.183, 7.654, 0.012
0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.151, 0.018, 0.022, 0.421, 0.023, 1.154, 7.220, 0.025
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.112, 0.011, 0.021, 0.408, 0.022, 1.209, 7.563, 0.038
0.269, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.094, 0.025, 0.021, 0.405, 0.023, 1.134, 7.321, 0.022
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.116, 0.025, 0.022, 0.411, 0.023, 1.201, 7.646, 0.012
0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.093, 0.014, 0.035, 0.413, 0.022, 1.137, 7.742, 0.022
0.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.011, 0.022, 0.440, 0.022, 1.134, 7.433, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.576, 0.021, 0.017, 0.511, 0.030, 10.356, 0.433, 0.013
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.098, 0.025, 0.020, 0.385, 0.020, 5.282, 0.446, 0.024
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.173, 0.013, 0.021, 0.386, 0.021, 5.256, 0.318, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.199, 0.014, 0.021, 0.389, 0.020, 5.296, 0.444, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.084, 0.025, 0.021, 0.390, 0.019, 5.247, 0.429, 0.024
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.025, 0.095, 0.026, 0.020, 0.386, 0.021, 5.206, 0.450, 0.025
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.184, 0.013, 0.021, 0.463, 0.020, 5.296, 0.452, 0.022
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.098, 0.039, 0.019, 0.386, 0.019, 5.234, 0.422, 0.011
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.504, 0.014, 0.027, 0.625, 0.020, 5.175, 0.455, 0.022
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.142, 0.044, 0.021, 0.745, 0.028, 5.576, 0.468, 0.010
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.012, 0.020, 0.390, 0.020, 5.235, 0.406, 0.023
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.180, 0.013, 0.028, 0.466, 0.019, 5.267, 0.476, 0.022
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.012, 0.034, 0.401, 0.019, 5.254, 0.422, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.212, 0.014, 0.020, 0.428, 0.020, 5.272, 0.414, 0.022
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.209, 0.013, 0.019, 0.393, 0.020, 5.183, 0.403, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.523, 0.019, 0.011, 0.286, 0.042, 5.921, 1.326, 0.012
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 0.088, 0.012, 0.013, 0.259, 0.029, 2.103, 0.978, 0.008
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.087, 0.026, 0.018, 0.417, 0.029, 2.058, 0.956, 0.008
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.064, 0.012, 0.013, 0.235, 0.029, 2.153, 0.992, 0.023
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.221, 0.012, 0.014, 0.236, 0.030, 2.104, 1.102, 0.008
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.083, 0.024, 0.012, 0.228, 0.029, 2.116, 1.020, 0.021
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.012, 0.025, 0.246, 0.030, 2.133, 1.157, 0.022
0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.102, 0.024, 0.013, 0.259, 0.029, 2.120, 0.947, 0.036
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.087, 0.012, 0.026, 0.225, 0.029, 2.099, 1.018, 0.021
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.070, 0.024, 0.013, 0.401, 0.049, 3.007, 1.127, 0.008
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.187, 0.012, 0.013, 0.232, 0.029, 2.119, 1.029, 0.022
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.088, 0.011, 0.026, 0.227, 0.029, 2.109, 1.547, 0.009
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.075, 0.011, 0.013, 0.229, 0.028, 2.107, 1.071, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.080, 0.025, 0.012, 0.231, 0.030, 2.133, 1.101, 0.021
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.054, 0.012, 0.017, 0.244, 0.029, 2.075, 0.920, 0.021
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.546, 0.020, 0.012, 0.244, 0.020, 7.337, 0.360, 0.012
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.024, 0.012, 0.175, 0.013, 3.247, 0.317, 0.023
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.012, 0.011, 0.178, 0.014, 3.245, 0.263, 0.009
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.140, 0.012, 0.011, 0.192, 0.015, 3.275, 0.253, 0.023
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.189, 0.013, 0.012, 0.182, 0.015, 3.279, 0.256, 0.009
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.039, 0.012, 0.181, 0.015, 3.253, 0.223, 0.009
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.090, 0.026, 0.011, 0.199, 0.014, 3.329, 0.250, 0.009
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.087, 0.025, 0.011, 0.178, 0.014, 3.279, 0.265, 0.022
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.077, 0.024, 0.012, 0.184, 0.015, 3.250, 0.246, 0.021
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.082, 0.011, 0.024, 0.182, 0.014, 3.327, 0.273, 0.009
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.108, 0.025, 0.011, 0.179, 0.014, 3.268, 0.258, 0.022
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.089, 0.037, 0.012, 0.182, 0.014, 3.259, 0.284, 0.022
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.100, 0.025, 0.012, 0.181, 0.014, 3.257, 0.269, 0.009
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.083, 0.025, 0.011, 0.181, 0.014, 3.288, 0.266, 0.021
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.012, 0.011, 0.231, 0.014, 3.189, 0.260, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.510, 0.020, 0.022, 0.801, 0.025, 5.002, 7.262, 0.013
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.182, 0.012, 0.014, 0.518, 0.018, 2.344, 6.087, 0.009
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.077, 0.013, 0.020, 0.592, 0.019, 2.300, 6.377, 0.008
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.077, 0.012, 0.014, 0.592, 0.019, 2.313, 5.753, 0.024
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.175, 0.013, 0.015, 0.522, 0.019, 2.374, 7.214, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.079, 0.025, 0.014, 0.519, 0.018, 2.350, 5.804, 0.023
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.085, 0.012, 0.015, 0.542, 0.019, 2.359, 6.449, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.090, 0.026, 0.020, 0.750, 0.019, 2.310, 7.087, 0.022
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.091, 0.012, 0.014, 0.516, 0.018, 2.327, 6.358, 0.024
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.078, 0.026, 0.014, 0.830, 0.019, 2.317, 7.249, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.083, 0.038, 0.014, 0.570, 0.019, 2.295, 6.322, 0.025
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.107, 0.024, 0.014, 0.546, 0.045, 2.282, 6.305, 0.022
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.093, 0.025, 0.014, 0.520, 0.032, 2.299, 6.101, 0.010
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.086, 0.025, 0.014, 0.520, 0.018, 2.365, 5.729, 0.025
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.195, 0.012, 0.014, 0.516, 0.018, 2.325, 5.549, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.533, 0.018, 0.013, 0.640, 0.022, 1.400, 6.122, 0.011
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.126, 0.026, 0.016, 0.524, 0.021, 1.164, 5.173, 0.023
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.091, 0.025, 0.016, 0.531, 0.020, 1.166, 5.894, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.091, 0.026, 0.031, 0.536, 0.020, 1.176, 5.519, 0.025
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.120, 0.026, 0.018, 0.549, 0.020, 1.198, 5.172, 0.010
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.093, 0.025, 0.018, 0.537, 0.020, 1.170, 5.968, 0.023
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.094, 0.013, 0.018, 0.568, 0.020, 1.202, 5.299, 0.024
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.111, 0.025, 0.017, 0.542, 0.020, 1.239, 5.328, 0.011
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.101, 0.025, 0.019, 0.539, 0.020, 1.170, 5.995, 0.022
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.124, 0.029, 0.018, 0.549, 0.020, 1.250, 5.204, 0.011
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.098, 0.025, 0.017, 0.534, 0.020, 1.166, 5.550, 0.026
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.024, 0.018, 0.547, 0.020, 1.169, 5.363, 0.023
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.118, 0.025, 0.017, 0.535, 0.020, 1.170, 5.529, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.081, 0.025, 0.017, 0.536, 0.020, 1.177, 5.797, 0.024
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.167, 0.014, 0.018, 0.542, 0.020, 1.190, 5.124, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.035, 0.000, 0.000, 0.000, 0.000, 0.021, 0.507, 3.974, 0.029, 0.015, 0.957, 0.019, 2.103, 404.338, 0.042
0.027, 0.000, 0.000, 0.000, 0.000, 0.032, 0.454, 2.721, 0.030, 0.017, 0.878, 0.018, 2.118, 3.771, 0.025
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.464, 2.731, 0.018, 0.017, 0.869, 0.019, 2.153, 4.114, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.478, 3.233, 0.039, 0.030, 0.881, 0.018, 2.054, 4.286, 0.025
0.025, 0.000, 0.000, 0.000, 0.000, 0.018, 0.464, 3.067, 0.016, 0.016, 0.887, 0.028, 2.144, 3.276, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.047, 0.459, 2.633, 0.035, 0.017, 0.918, 0.018, 2.050, 3.539, 0.037
0.028, 0.000, 0.000, 0.000, 0.000, 0.020, 0.480, 2.601, 0.016, 0.017, 0.930, 0.019, 2.126, 3.072, 0.009
0.061, 0.000, 0.000, 0.000, 0.000, 0.031, 0.486, 2.804, 0.040, 0.018, 0.882, 0.019, 2.180, 3.564, 0.024
0.026, 0.000, 0.000, 0.000, 0.000, 0.021, 0.458, 2.963, 0.016, 0.030, 0.866, 0.019, 2.120, 3.374, 0.011
0.038, 0.000, 0.000, 0.000, 0.000, 0.021, 0.487, 2.656, 0.016, 0.017, 0.897, 0.019, 2.208, 3.307, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.468, 2.719, 0.016, 0.017, 0.866, 0.018, 2.061, 3.842, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.455, 4.469, 0.017, 0.017, 0.896, 0.019, 2.172, 3.116, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.466, 2.620, 0.018, 0.024, 0.928, 0.018, 2.080, 3.414, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.036, 0.469, 2.623, 0.030, 0.017, 0.930, 0.019, 2.067, 3.902, 0.025
0.029, 0.000, 0.000, 0.000, 0.000, 0.020, 0.473, 3.660, 0.017, 0.017, 0.880, 0.020, 2.113, 3.123, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.200, 0.000, 0.000, 0.000, 0.000, 0.098, 2.653, 9.608, 0.050, 0.017, 0.891, 0.019, 2.132, 36.404, 0.011
0.038, 0.000, 0.000, 0.000, 0.000, 0.022, 0.558, 3.132, 0.052, 0.021, 0.856, 0.019, 2.069, 3.563, 0.024
0.039, 0.000, 0.000, 0.000, 0.000, 0.021, 0.542, 2.557, 0.015, 0.020, 0.935, 0.019, 2.093, 3.214, 0.010
0.041, 0.000, 0.000, 0.000, 0.000, 0.020, 0.575, 2.696, 0.016, 0.021, 0.932, 0.019, 2.021, 3.187, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.022, 0.551, 2.685, 0.016, 0.021, 0.890, 0.020, 2.099, 2.676, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.033, 0.557, 2.673, 0.015, 0.021, 0.849, 0.019, 2.150, 3.095, 0.012
0.036, 0.000, 0.000, 0.000, 0.000, 0.021, 0.541, 2.646, 0.016, 0.021, 0.883, 0.020, 2.138, 2.599, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.021, 0.577, 2.691, 0.016, 0.058, 0.887, 0.019, 2.014, 3.516, 0.025
0.040, 0.000, 0.000, 0.000, 0.000, 0.025, 0.537, 2.612, 0.016, 0.021, 0.882, 0.019, 2.129, 3.219, 0.014
0.084, 0.000, 0.000, 0.000, 0.000, 0.021, 0.533, 2.591, 0.017, 0.022, 0.934, 0.019, 2.084, 2.550, 0.009
0.039, 0.000, 0.000, 0.000, 0.000, 0.034, 0.610, 2.720, 0.018, 0.021, 0.854, 0.018, 2.067, 3.398, 0.025
0.037, 0.000, 0.000, 0.000, 0.000, 0.021, 0.521, 2.607, 0.018, 0.021, 0.931, 0.019, 2.077, 2.724, 0.010
0.041, 0.000, 0.000, 0.000, 0.000, 0.021, 0.549, 5.148, 0.016, 0.021, 0.867, 0.019, 2.038, 2.919, 0.010
0.038, 0.000, 0.000, 0.000, 0.000, 0.021, 0.567, 3.158, 0.016, 0.020, 0.856, 0.018, 2.086, 3.220, 0.011
0.036, 0.000, 0.000, 0.000, 0.000, 0.021, 0.549, 2.686, 0.015, 0.021, 0.883, 0.019, 2.110, 2.652, 0.009
