Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.021, 0.011, 0.417, 0.000, 0.360, 0.024, 2.163, 0.104, 0.026, 0.015, 0.257, 0.017, 0.251, 0.087, 0.013, 0.011, 0.187, 0.020, 1.347, 5.154, 0.009
0.029, 0.011, 0.803, 0.000, 0.365, 0.025, 2.194, 0.185, 0.014, 0.015, 0.264, 0.018, 0.209, 0.075, 0.012, 0.011, 0.189, 0.052, 1.403, 4.885, 0.010
0.021, 0.010, 0.436, 0.000, 0.366, 0.026, 2.261, 0.129, 0.016, 0.015, 0.269, 0.018, 0.211, 0.076, 0.013, 0.011, 0.189, 0.020, 1.384, 5.216, 0.009
0.022, 0.011, 0.433, 0.000, 0.368, 0.025, 2.311, 0.127, 0.012, 0.015, 0.263, 0.018, 0.206, 0.076, 0.013, 0.011, 0.189, 0.020, 1.424, 4.986, 0.010
0.021, 0.010, 0.436, 0.000, 0.369, 0.025, 2.263, 0.123, 0.012, 0.014, 0.265, 0.018, 0.208, 0.075, 0.012, 0.011, 0.191, 0.020, 1.382, 5.147, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.162, 0.155, 2.017, 0.003, 2.103, 0.138, 12.017, 2.146, 0.088, 0.087, 1.120, 0.074, 0.779, 1.550, 0.063, 0.040, 0.766, 0.056, 90.853, 0.304, 0.012
0.040, 0.012, 0.403, 0.000, 0.365, 0.025, 2.204, 0.102, 0.026, 0.015, 0.257, 0.018, 0.208, 0.091, 0.012, 0.011, 0.182, 0.016, 3.982, 0.269, 0.012
0.038, 0.011, 0.356, 0.000, 0.364, 0.025, 2.121, 0.112, 0.026, 0.014, 0.258, 0.018, 0.268, 0.076, 0.033, 0.024, 0.185, 0.016, 3.910, 0.292, 0.008
0.039, 0.012, 0.366, 0.000, 0.374, 0.026, 2.233, 0.114, 0.013, 0.015, 0.261, 0.018, 0.208, 0.077, 0.012, 0.011, 0.187, 0.016, 3.980, 0.261, 0.008
0.049, 0.011, 0.368, 0.000, 0.372, 0.026, 2.229, 0.130, 0.013, 0.015, 0.261, 0.018, 0.208, 0.076, 0.013, 0.011, 0.188, 0.016, 4.057, 0.261, 0.007
0.038, 0.011, 0.362, 0.000, 0.425, 0.026, 2.182, 0.115, 0.013, 0.015, 0.263, 0.018, 0.208, 0.076, 0.013, 0.011, 0.186, 0.016, 3.964, 0.240, 0.008
0.040, 0.011, 0.366, 0.001, 0.375, 0.026, 2.225, 0.127, 0.013, 0.015, 0.265, 0.018, 0.209, 0.075, 0.013, 0.011, 0.189, 0.015, 3.980, 0.273, 0.009
0.039, 0.012, 0.382, 0.000, 0.373, 0.026, 2.223, 0.128, 0.012, 0.015, 0.265, 0.019, 0.210, 0.076, 0.013, 0.011, 0.190, 0.016, 4.020, 0.275, 0.008
0.039, 0.012, 0.363, 0.000, 0.372, 0.026, 2.164, 0.110, 0.026, 0.015, 0.301, 0.018, 0.206, 0.076, 0.012, 0.011, 0.187, 0.016, 3.949, 0.289, 0.007
0.040, 0.011, 0.362, 0.000, 0.364, 0.025, 2.202, 0.103, 0.026, 0.014, 0.259, 0.017, 0.205, 0.075, 0.031, 0.011, 0.185, 0.015, 3.935, 0.276, 0.007
0.038, 0.011, 0.360, 0.000, 0.425, 0.026, 2.127, 0.248, 0.014, 0.014, 0.260, 0.018, 0.208, 0.101, 0.012, 0.024, 0.185, 0.016, 3.897, 0.217, 0.010
0.041, 0.012, 0.367, 0.000, 0.370, 0.026, 2.215, 0.190, 0.014, 0.014, 0.263, 0.018, 0.209, 0.093, 0.014, 0.011, 0.187, 0.016, 4.000, 0.265, 0.007
0.041, 0.012, 0.372, 0.000, 0.381, 0.026, 2.240, 0.115, 0.025, 0.015, 0.266, 0.018, 0.210, 0.077, 0.013, 0.011, 0.189, 0.016, 4.062, 0.245, 0.008
0.044, 0.012, 0.382, 0.000, 0.381, 0.027, 2.236, 0.114, 0.026, 0.014, 0.263, 0.018, 0.212, 0.103, 0.014, 0.011, 0.188, 0.016, 3.998, 0.275, 0.008
0.039, 0.012, 0.368, 0.000, 0.375, 0.026, 2.239, 0.127, 0.012, 0.015, 0.264, 0.018, 0.211, 0.076, 0.013, 0.011, 0.188, 0.016, 4.011, 0.267, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.033, 0.035, 0.451, 0.000, 0.441, 0.026, 1.683, 0.411, 0.029, 0.010, 0.280, 0.017, 0.173, 0.416, 0.014, 0.008, 0.180, 0.018, 4.910, 48.284, 0.012
0.029, 0.011, 0.328, 0.000, 0.390, 0.023, 1.655, 0.099, 0.045, 0.013, 0.279, 0.017, 0.190, 0.092, 0.013, 0.009, 0.179, 0.016, 1.348, 3.777, 0.008
0.024, 0.010, 0.318, 0.000, 0.394, 0.023, 1.611, 0.098, 0.025, 0.012, 0.273, 0.036, 0.204, 0.066, 0.036, 0.022, 0.175, 0.016, 1.333, 3.720, 0.007
0.025, 0.010, 0.323, 0.000, 0.402, 0.023, 1.689, 0.104, 0.027, 0.012, 0.266, 0.017, 0.180, 0.073, 0.014, 0.009, 0.179, 0.016, 1.356, 3.814, 0.007
0.031, 0.015, 0.327, 0.000, 0.408, 0.023, 1.685, 0.156, 0.013, 0.012, 0.266, 0.016, 0.177, 0.067, 0.012, 0.009, 0.178, 0.016, 1.371, 3.946, 0.008
0.025, 0.010, 0.327, 0.000, 0.402, 0.024, 1.636, 0.098, 0.025, 0.012, 0.267, 0.017, 0.178, 0.072, 0.015, 0.009, 0.178, 0.016, 1.360, 3.880, 0.007
0.025, 0.010, 0.332, 0.000, 0.450, 0.023, 1.651, 0.390, 0.014, 0.012, 0.269, 0.017, 0.184, 0.075, 0.015, 0.009, 0.179, 0.016, 1.405, 3.814, 0.007
0.024, 0.010, 0.345, 0.000, 0.415, 0.024, 1.656, 0.104, 0.027, 0.012, 0.268, 0.017, 0.182, 0.074, 0.015, 0.009, 0.180, 0.016, 1.422, 3.460, 0.008
0.025, 0.010, 0.330, 0.000, 0.400, 0.024, 1.686, 0.105, 0.012, 0.012, 0.279, 0.018, 0.180, 0.067, 0.012, 0.009, 0.178, 0.016, 1.349, 3.835, 0.007
0.024, 0.010, 0.327, 0.000, 0.393, 0.023, 1.672, 0.108, 0.025, 0.011, 0.259, 0.016, 0.175, 0.073, 0.014, 0.009, 0.174, 0.015, 1.325, 3.661, 0.007
0.046, 0.010, 0.323, 0.000, 0.397, 0.023, 1.604, 0.152, 0.012, 0.011, 0.258, 0.017, 0.175, 0.066, 0.030, 0.009, 0.174, 0.015, 1.377, 3.500, 0.007
0.026, 0.011, 0.324, 0.000, 0.415, 0.024, 1.634, 0.124, 0.012, 0.011, 0.264, 0.017, 0.178, 0.065, 0.012, 0.009, 0.177, 0.016, 1.393, 3.196, 0.007
0.026, 0.010, 0.326, 0.000, 0.402, 0.024, 1.696, 0.147, 0.012, 0.011, 0.265, 0.017, 0.181, 0.078, 0.015, 0.009, 0.179, 0.016, 1.359, 3.340, 0.006
0.026, 0.009, 0.321, 0.000, 0.403, 0.024, 1.685, 0.105, 0.027, 0.012, 0.265, 0.017, 0.177, 0.067, 0.012, 0.009, 0.178, 0.016, 1.352, 3.375, 0.007
0.025, 0.011, 0.324, 0.000, 0.400, 0.024, 1.692, 0.182, 0.013, 0.012, 0.268, 0.017, 0.181, 0.073, 0.015, 0.009, 0.179, 0.016, 1.356, 3.776, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.042, 0.035, 0.423, 0.000, 0.485, 0.028, 2.074, 0.483, 0.018, 0.011, 0.286, 0.019, 0.248, 0.430, 0.016, 0.009, 0.193, 0.015, 4.575, 3.604, 0.010
0.035, 0.012, 0.337, 0.000, 0.386, 0.024, 1.797, 0.164, 0.016, 0.012, 0.252, 0.017, 0.187, 0.083, 0.036, 0.022, 0.161, 0.012, 0.688, 3.427, 0.008
0.030, 0.011, 0.282, 0.000, 0.385, 0.025, 1.800, 0.106, 0.026, 0.012, 0.253, 0.017, 0.184, 0.067, 0.036, 0.022, 0.162, 0.012, 0.591, 3.377, 0.007
0.031, 0.011, 0.289, 0.000, 0.395, 0.025, 1.864, 0.126, 0.012, 0.012, 0.256, 0.017, 0.186, 0.074, 0.014, 0.009, 0.166, 0.012, 0.601, 3.476, 0.008
0.044, 0.012, 0.299, 0.000, 0.397, 0.025, 1.785, 0.107, 0.026, 0.013, 0.255, 0.017, 0.186, 0.068, 0.012, 0.009, 0.165, 0.012, 0.675, 3.177, 0.008
0.032, 0.011, 0.298, 0.000, 0.396, 0.025, 1.769, 0.108, 0.012, 0.012, 0.297, 0.017, 0.187, 0.074, 0.014, 0.009, 0.166, 0.012, 0.601, 3.228, 0.007
0.032, 0.010, 0.292, 0.000, 0.392, 0.025, 1.783, 0.173, 0.014, 0.013, 0.255, 0.017, 0.236, 0.067, 0.012, 0.009, 0.166, 0.012, 0.602, 3.163, 0.007
0.030, 0.011, 0.290, 0.000, 0.395, 0.025, 1.776, 0.107, 0.026, 0.012, 0.258, 0.017, 0.187, 0.068, 0.012, 0.009, 0.167, 0.013, 0.629, 3.146, 0.008
0.031, 0.011, 0.292, 0.000, 0.394, 0.026, 1.819, 0.108, 0.026, 0.012, 0.253, 0.017, 0.186, 0.102, 0.013, 0.009, 0.166, 0.012, 0.596, 3.192, 0.008
0.030, 0.010, 0.290, 0.000, 0.389, 0.025, 1.808, 0.106, 0.028, 0.013, 0.257, 0.017, 0.185, 0.066, 0.012, 0.009, 0.165, 0.012, 0.603, 3.295, 0.007
0.031, 0.011, 0.280, 0.000, 0.384, 0.024, 1.717, 0.101, 0.026, 0.012, 0.249, 0.016, 0.242, 0.075, 0.038, 0.010, 0.162, 0.012, 0.585, 3.286, 0.008
0.030, 0.011, 0.301, 0.000, 0.390, 0.024, 1.744, 0.126, 0.012, 0.013, 0.254, 0.017, 0.185, 0.092, 0.014, 0.009, 0.166, 0.012, 0.637, 4.053, 0.008
0.030, 0.011, 0.292, 0.000, 0.390, 0.025, 1.815, 0.124, 0.012, 0.012, 0.256, 0.018, 0.185, 0.067, 0.013, 0.009, 0.166, 0.012, 0.601, 3.474, 0.008
0.030, 0.010, 0.288, 0.000, 0.388, 0.025, 1.803, 0.109, 0.026, 0.012, 0.254, 0.017, 0.184, 0.072, 0.014, 0.010, 0.165, 0.012, 0.599, 4.851, 0.008
0.032, 0.011, 0.290, 0.000, 0.439, 0.024, 1.777, 0.118, 0.026, 0.012, 0.256, 0.017, 0.186, 0.066, 0.012, 0.009, 0.166, 0.012, 0.596, 3.120, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025/query025_0.sql...
0.030, 0.032, 0.493, 0.000, 1.233, 0.024, 2.287, 0.382, 0.016, 0.013, 0.613, 0.020, 2.406, 0.472, 0.019, 0.011, 0.383, 0.021, 4.820, 362.536, 0.010
0.030, 0.012, 0.516, 0.000, 1.143, 0.020, 2.009, 0.349, 0.015, 0.011, 0.602, 0.019, 2.222, 0.163, 0.013, 0.013, 0.348, 0.018, 2.072, 1.888, 0.008
0.028, 0.011, 0.422, 0.000, 1.106, 0.021, 1.999, 0.348, 0.015, 0.011, 0.557, 0.018, 2.028, 0.119, 0.011, 0.012, 0.339, 0.018, 2.003, 2.051, 0.007
0.028, 0.010, 0.420, 0.000, 1.160, 0.021, 1.973, 0.346, 0.014, 0.011, 0.554, 0.018, 2.059, 0.105, 0.025, 0.012, 0.340, 0.019, 2.054, 1.671, 0.007
0.037, 0.012, 0.503, 0.000, 1.103, 0.020, 1.969, 0.399, 0.014, 0.011, 0.555, 0.018, 2.048, 0.104, 0.025, 0.012, 0.339, 0.021, 2.058, 2.176, 0.008
0.029, 0.011, 0.418, 0.000, 1.102, 0.021, 2.042, 0.346, 0.015, 0.011, 0.557, 0.018, 2.119, 0.093, 0.012, 0.012, 0.377, 0.019, 1.995, 2.023, 0.007
0.030, 0.011, 0.420, 0.000, 1.102, 0.021, 2.032, 0.344, 0.015, 0.011, 0.555, 0.018, 2.025, 0.103, 0.028, 0.012, 0.342, 0.018, 2.009, 2.260, 0.008
0.029, 0.010, 0.437, 0.000, 1.103, 0.022, 1.985, 0.352, 0.015, 0.011, 0.557, 0.018, 2.036, 0.102, 0.025, 0.012, 0.340, 0.018, 2.030, 2.162, 0.008
0.029, 0.011, 0.418, 0.000, 1.099, 0.021, 2.037, 0.345, 0.014, 0.011, 0.551, 0.018, 2.041, 0.123, 0.029, 0.012, 0.349, 0.018, 1.994, 1.798, 0.008
0.029, 0.011, 0.424, 0.000, 1.154, 0.021, 1.979, 0.345, 0.014, 0.011, 0.553, 0.017, 2.059, 0.116, 0.011, 0.012, 0.342, 0.018, 2.031, 1.650, 0.008
0.028, 0.011, 0.410, 0.000, 1.079, 0.020, 1.985, 0.338, 0.015, 0.011, 0.543, 0.017, 1.988, 0.097, 0.026, 0.012, 0.333, 0.018, 2.015, 2.063, 0.007
0.029, 0.011, 0.421, 0.000, 1.100, 0.021, 1.996, 0.345, 0.014, 0.011, 0.551, 0.018, 2.065, 0.102, 0.025, 0.012, 0.336, 0.018, 2.023, 2.004, 0.008
0.029, 0.010, 0.421, 0.000, 1.144, 0.021, 1.992, 0.347, 0.015, 0.011, 0.557, 0.018, 2.495, 0.123, 0.013, 0.014, 0.365, 0.020, 2.074, 1.995, 0.009
0.031, 0.011, 0.436, 0.000, 1.108, 0.021, 2.044, 0.348, 0.014, 0.012, 0.556, 0.018, 2.032, 0.173, 0.013, 0.012, 0.338, 0.018, 2.012, 2.277, 0.008
0.030, 0.011, 0.415, 0.000, 1.153, 0.021, 1.980, 0.347, 0.014, 0.011, 0.554, 0.018, 2.067, 0.106, 0.025, 0.012, 0.341, 0.018, 2.053, 1.770, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025_spj/query025_spj_0.sql...
0.043, 0.031, 0.528, 0.000, 1.145, 0.023, 2.348, 0.361, 0.015, 0.012, 0.564, 0.018, 2.291, 0.444, 0.017, 0.010, 0.352, 0.018, 31.280, 0.567, 0.010
0.037, 0.012, 0.454, 0.000, 1.113, 0.022, 2.136, 0.350, 0.015, 0.012, 0.609, 0.018, 2.214, 0.141, 0.013, 0.013, 0.349, 0.017, 5.181, 0.433, 0.009
0.031, 0.011, 0.448, 0.000, 1.108, 0.022, 2.161, 0.347, 0.015, 0.012, 0.559, 0.018, 2.138, 0.128, 0.016, 0.013, 0.349, 0.017, 5.091, 0.515, 0.008
0.030, 0.012, 0.442, 0.000, 1.148, 0.021, 2.092, 0.345, 0.014, 0.012, 0.558, 0.018, 2.182, 0.111, 0.012, 0.012, 0.338, 0.016, 5.074, 0.485, 0.008
0.040, 0.015, 0.448, 0.000, 1.108, 0.021, 2.101, 0.350, 0.014, 0.012, 0.557, 0.018, 2.110, 0.120, 0.011, 0.012, 0.338, 0.017, 5.095, 0.440, 0.009
0.031, 0.011, 0.443, 0.000, 1.100, 0.022, 2.153, 0.347, 0.014, 0.012, 0.558, 0.018, 2.139, 0.097, 0.025, 0.012, 0.339, 0.016, 5.065, 0.473, 0.008
0.032, 0.012, 0.450, 0.000, 1.100, 0.022, 2.126, 0.346, 0.014, 0.012, 0.557, 0.018, 2.156, 0.097, 0.025, 0.012, 0.394, 0.017, 5.058, 0.458, 0.009
0.031, 0.011, 0.461, 0.000, 1.103, 0.022, 2.136, 0.349, 0.015, 0.011, 0.556, 0.018, 2.157, 0.124, 0.011, 0.013, 0.340, 0.016, 5.086, 0.409, 0.009
0.034, 0.011, 0.447, 0.000, 1.097, 0.021, 2.152, 0.348, 0.014, 0.011, 0.552, 0.018, 2.193, 0.145, 0.016, 0.013, 0.346, 0.016, 5.151, 0.531, 0.009
0.030, 0.012, 0.448, 0.000, 1.149, 0.022, 2.085, 0.345, 0.014, 0.011, 0.550, 0.018, 2.156, 0.108, 0.012, 0.012, 0.338, 0.016, 5.027, 0.496, 0.009
0.035, 0.010, 0.447, 0.000, 1.166, 0.022, 2.162, 0.351, 0.014, 0.012, 0.559, 0.018, 2.130, 0.122, 0.011, 0.012, 0.381, 0.016, 5.081, 0.496, 0.008
0.031, 0.013, 0.446, 0.000, 1.106, 0.022, 2.115, 0.347, 0.014, 0.012, 0.555, 0.018, 2.172, 0.099, 0.025, 0.012, 0.341, 0.016, 5.036, 0.551, 0.008
0.033, 0.012, 0.452, 0.000, 1.149, 0.022, 2.149, 0.350, 0.015, 0.012, 0.561, 0.018, 2.362, 0.137, 0.028, 0.013, 0.350, 0.017, 5.095, 0.420, 0.008
0.038, 0.012, 0.453, 0.000, 1.101, 0.021, 2.179, 0.350, 0.015, 0.012, 0.558, 0.018, 2.166, 0.098, 0.012, 0.014, 0.359, 0.017, 5.086, 0.430, 0.008
0.033, 0.012, 0.461, 0.000, 1.165, 0.022, 2.133, 0.350, 0.015, 0.012, 0.560, 0.018, 2.176, 0.215, 0.013, 0.013, 0.342, 0.017, 5.105, 0.306, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query027_spj/query027_spj_0.sql...
0.033, 0.044, 0.368, 0.000, 0.266, 0.022, 1.939, 0.428, 0.029, 0.010, 0.190, 0.017, 0.202, 0.436, 0.014, 0.007, 0.136, 0.019, 23.327, 0.308, 0.011
0.029, 0.011, 0.285, 0.000, 0.251, 0.022, 1.936, 0.141, 0.014, 0.012, 0.187, 0.018, 0.208, 0.097, 0.014, 0.008, 0.134, 0.012, 2.966, 0.209, 0.008
0.030, 0.011, 0.280, 0.000, 0.300, 0.022, 1.925, 0.105, 0.013, 0.012, 0.185, 0.017, 0.205, 0.084, 0.013, 0.008, 0.131, 0.012, 2.989, 0.198, 0.007
0.028, 0.011, 0.320, 0.000, 0.248, 0.021, 1.918, 0.236, 0.013, 0.012, 0.187, 0.017, 0.206, 0.103, 0.013, 0.008, 0.132, 0.012, 2.956, 0.163, 0.008
0.041, 0.011, 0.284, 0.001, 0.248, 0.021, 1.964, 0.101, 0.012, 0.012, 0.185, 0.017, 0.201, 0.094, 0.015, 0.008, 0.131, 0.012, 2.964, 0.181, 0.007
0.030, 0.011, 0.282, 0.000, 0.247, 0.021, 1.981, 0.597, 0.013, 0.012, 0.188, 0.017, 0.203, 0.104, 0.013, 0.008, 0.132, 0.012, 3.052, 0.177, 0.007
0.029, 0.010, 0.284, 0.000, 0.247, 0.022, 1.973, 0.106, 0.027, 0.012, 0.185, 0.017, 0.204, 0.102, 0.013, 0.008, 0.133, 0.012, 2.995, 0.220, 0.007
0.030, 0.010, 0.293, 0.001, 0.251, 0.022, 1.982, 0.105, 0.013, 0.012, 0.188, 0.018, 0.206, 0.100, 0.014, 0.008, 0.134, 0.012, 2.973, 0.213, 0.007
0.029, 0.011, 0.282, 0.000, 0.251, 0.022, 1.917, 0.122, 0.013, 0.012, 0.185, 0.017, 0.200, 0.096, 0.014, 0.008, 0.132, 0.012, 2.988, 0.162, 0.007
0.029, 0.011, 0.358, 0.000, 0.249, 0.021, 1.935, 0.260, 0.013, 0.012, 0.187, 0.017, 0.205, 0.104, 0.013, 0.008, 0.132, 0.013, 3.012, 0.202, 0.007
0.029, 0.011, 0.280, 0.000, 0.249, 0.021, 1.971, 0.112, 0.026, 0.012, 0.186, 0.017, 0.202, 0.102, 0.013, 0.008, 0.133, 0.013, 2.996, 0.194, 0.007
0.029, 0.011, 0.282, 0.000, 0.252, 0.022, 1.981, 0.118, 0.027, 0.012, 0.185, 0.017, 0.203, 0.103, 0.013, 0.008, 0.131, 0.012, 2.953, 0.231, 0.007
0.030, 0.011, 0.285, 0.000, 0.249, 0.022, 1.923, 0.119, 0.012, 0.012, 0.184, 0.017, 0.245, 0.104, 0.013, 0.008, 0.133, 0.013, 2.958, 0.195, 0.007
0.028, 0.010, 0.278, 0.000, 0.247, 0.022, 1.964, 0.109, 0.026, 0.012, 0.183, 0.017, 0.202, 0.097, 0.015, 0.008, 0.132, 0.012, 2.948, 0.204, 0.007
0.036, 0.011, 0.285, 0.000, 0.252, 0.022, 1.955, 0.098, 0.013, 0.012, 0.187, 0.018, 0.206, 0.102, 0.014, 0.012, 0.232, 0.012, 2.955, 0.173, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query032/query032_0.sql...
0.036, 0.034, 0.828, 0.002, 0.488, 0.039, 38.899, 2.628, 20.656, 0.030
0.025, 0.010, 0.496, 0.000, 0.277, 0.023, 0.118, 1.164, 1.904, 0.007
0.021, 0.009, 0.485, 0.000, 0.277, 0.022, 0.119, 1.204, 1.941, 0.008
0.026, 0.010, 0.487, 0.000, 0.325, 0.022, 0.116, 1.147, 1.863, 0.008
0.029, 0.015, 0.490, 0.000, 0.274, 0.022, 0.116, 1.149, 2.272, 0.008
0.024, 0.011, 0.493, 0.000, 0.276, 0.023, 0.116, 1.157, 1.846, 0.007
0.023, 0.009, 0.492, 0.000, 0.276, 0.022, 0.118, 1.156, 2.193, 0.008
0.022, 0.009, 0.506, 0.000, 0.279, 0.023, 0.119, 1.168, 1.955, 0.007
0.022, 0.010, 0.490, 0.000, 0.274, 0.022, 0.116, 1.157, 2.077, 0.007
0.024, 0.010, 0.493, 0.000, 0.328, 0.022, 0.117, 1.152, 2.014, 0.008
0.022, 0.009, 0.491, 0.000, 0.273, 0.022, 0.119, 1.153, 1.914, 0.008
0.023, 0.010, 0.489, 0.000, 0.273, 0.022, 0.116, 1.156, 2.282, 0.007
0.023, 0.009, 0.530, 0.000, 0.277, 0.022, 0.118, 1.161, 2.306, 0.009
0.021, 0.010, 0.489, 0.000, 0.272, 0.022, 0.117, 1.147, 1.802, 0.007
0.024, 0.010, 0.519, 0.001, 0.279, 0.023, 0.120, 1.164, 1.802, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query040/query040_0.sql...
0.009, 0.078, 1.487, 0.002, 0.923, 0.083, 6.066, 1.096, 0.050, 0.046, 0.689, 0.063, 5.574, 0.576, 0.017, 0.010, 0.169, 0.020, 1.355, 6.495, 0.012
0.001, 0.009, 0.396, 0.000, 0.264, 0.025, 1.820, 0.386, 0.015, 0.009, 0.203, 0.018, 2.480, 0.165, 0.014, 0.011, 0.156, 0.019, 1.347, 1.332, 0.007
0.001, 0.009, 0.396, 0.000, 0.309, 0.025, 1.830, 0.341, 0.014, 0.009, 0.202, 0.018, 2.431, 0.168, 0.013, 0.011, 0.155, 0.019, 1.296, 1.347, 0.007
0.002, 0.009, 0.440, 0.000, 0.265, 0.025, 1.826, 0.340, 0.014, 0.009, 0.201, 0.017, 2.925, 0.112, 0.013, 0.015, 0.188, 0.022, 1.338, 1.318, 0.006
0.001, 0.013, 0.401, 0.000, 0.266, 0.025, 1.877, 0.339, 0.014, 0.009, 0.201, 0.017, 2.425, 0.143, 0.012, 0.010, 0.148, 0.022, 1.309, 1.323, 0.007
0.001, 0.009, 0.393, 0.000, 0.263, 0.024, 1.868, 0.341, 0.014, 0.009, 0.200, 0.017, 2.454, 0.154, 0.016, 0.011, 0.160, 0.019, 1.292, 1.221, 0.007
0.001, 0.009, 0.398, 0.000, 0.265, 0.024, 1.878, 0.343, 0.014, 0.009, 0.201, 0.017, 2.448, 0.127, 0.026, 0.011, 0.155, 0.020, 1.291, 1.249, 0.007
0.001, 0.009, 0.411, 0.000, 0.266, 0.025, 1.865, 0.341, 0.015, 0.009, 0.203, 0.018, 2.422, 0.102, 0.026, 0.011, 0.154, 0.019, 1.362, 1.303, 0.006
0.001, 0.009, 0.395, 0.000, 0.319, 0.024, 1.823, 0.340, 0.014, 0.009, 0.201, 0.018, 2.467, 0.109, 0.026, 0.011, 0.160, 0.020, 1.289, 1.295, 0.007
0.001, 0.009, 0.435, 0.000, 0.266, 0.025, 1.819, 0.343, 0.014, 0.009, 0.201, 0.017, 2.430, 0.109, 0.012, 0.011, 0.152, 0.019, 1.286, 1.271, 0.006
0.001, 0.009, 0.401, 0.000, 0.268, 0.024, 1.883, 0.343, 0.014, 0.009, 0.201, 0.018, 2.447, 0.109, 0.013, 0.013, 0.180, 0.019, 1.289, 1.234, 0.007
0.001, 0.009, 0.397, 0.000, 0.268, 0.025, 1.871, 0.340, 0.014, 0.010, 0.201, 0.017, 2.458, 0.142, 0.017, 0.011, 0.161, 0.020, 1.295, 1.209, 0.007
0.002, 0.010, 0.410, 0.000, 0.271, 0.025, 1.915, 0.394, 0.014, 0.009, 0.204, 0.018, 2.483, 0.106, 0.025, 0.011, 0.161, 0.019, 1.434, 2.689, 0.010
0.001, 0.009, 0.391, 0.000, 0.265, 0.024, 1.836, 0.343, 0.014, 0.009, 0.201, 0.017, 2.431, 0.103, 0.024, 0.011, 0.151, 0.020, 1.319, 1.289, 0.006
0.020, 0.023, 0.395, 0.000, 0.264, 0.025, 1.820, 0.342, 0.014, 0.009, 0.202, 0.018, 2.449, 0.107, 0.012, 0.011, 0.154, 0.020, 1.296, 1.239, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query040_spj/query040_spj_0.sql...
