0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.535, 0.015, 0.009, 0.270, 0.016, 0.924, 3.660, 0.033, 0.015, 0.191, 0.016, 0.581, 1.935, 0.020, 0.008, 0.165, 0.015, 0.538, 0.277, 0.015, 0.060, 0.014, 126.292, 34.555, 0.027
0.102, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.182, 0.025, 0.015, 0.295, 0.017, 0.919, 2.981, 0.024, 0.012, 0.169, 0.017, 0.557, 1.704, 0.028, 0.009, 0.136, 0.015, 0.507, 0.213, 0.025, 0.031, 0.007, 8.458, 34.654, 0.011
0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.188, 0.033, 0.016, 0.307, 0.018, 0.930, 2.909, 0.021, 0.012, 0.175, 0.016, 0.566, 1.690, 0.016, 0.010, 0.139, 0.016, 0.554, 0.169, 0.013, 0.031, 0.008, 8.484, 34.715, 0.018
0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.201, 0.012, 0.018, 0.304, 0.018, 0.925, 2.900, 0.030, 0.015, 0.247, 0.022, 0.832, 1.845, 0.020, 0.011, 0.217, 0.023, 0.724, 0.220, 0.017, 0.042, 0.010, 12.652, 34.903, 0.012
0.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.156, 0.032, 0.016, 0.307, 0.017, 0.957, 2.976, 0.025, 0.012, 0.178, 0.017, 0.572, 1.687, 0.014, 0.009, 0.139, 0.015, 0.514, 0.183, 0.026, 0.032, 0.007, 8.485, 34.802, 0.011
0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.216, 0.013, 0.017, 0.302, 0.017, 0.910, 2.903, 0.022, 0.012, 0.170, 0.016, 0.555, 1.692, 0.027, 0.009, 0.136, 0.016, 0.566, 0.210, 0.027, 0.032, 0.008, 8.475, 34.757, 0.027
0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.211, 0.012, 0.015, 0.304, 0.017, 0.927, 3.030, 0.026, 0.012, 0.182, 0.017, 0.587, 2.141, 0.078, 0.011, 0.159, 0.016, 0.550, 0.174, 0.013, 0.032, 0.007, 8.548, 34.905, 0.011
0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.160, 0.024, 0.017, 0.297, 0.017, 0.901, 2.928, 0.046, 0.012, 0.168, 0.016, 0.549, 1.846, 0.016, 0.011, 0.152, 0.034, 0.545, 0.870, 0.040, 0.035, 0.008, 8.439, 34.622, 0.011
0.107, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.169, 0.026, 0.016, 0.301, 0.018, 0.928, 3.205, 0.027, 0.012, 0.184, 0.016, 0.594, 1.662, 0.015, 0.011, 0.177, 0.016, 0.512, 0.228, 0.030, 0.033, 0.007, 8.497, 34.753, 0.011
0.111, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.213, 0.013, 0.016, 0.307, 0.017, 0.939, 2.984, 0.025, 0.012, 0.177, 0.017, 0.580, 1.740, 0.016, 0.010, 0.146, 0.016, 0.527, 0.191, 0.012, 0.032, 0.007, 8.570, 34.922, 0.014
0.122, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.119, 0.013, 0.038, 0.474, 0.020, 1.215, 2.940, 0.027, 0.013, 0.184, 0.017, 0.580, 1.718, 0.031, 0.012, 0.199, 0.017, 0.687, 0.188, 0.025, 0.032, 0.030, 8.485, 34.649, 0.015
0.118, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.203, 0.038, 0.016, 0.300, 0.017, 0.927, 3.022, 0.023, 0.012, 0.171, 0.017, 0.557, 1.677, 0.015, 0.009, 0.140, 0.015, 0.507, 0.280, 0.013, 0.032, 0.007, 8.571, 34.924, 0.011
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.196, 0.012, 0.016, 0.305, 0.018, 0.997, 2.905, 0.024, 0.013, 0.195, 0.016, 0.575, 1.708, 0.018, 0.010, 0.145, 0.016, 0.529, 0.249, 0.027, 0.033, 0.007, 8.635, 34.680, 0.011
0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.190, 0.013, 0.016, 0.309, 0.018, 0.978, 2.977, 0.022, 0.012, 0.174, 0.017, 0.606, 1.726, 0.019, 0.010, 0.143, 0.015, 0.529, 0.179, 0.027, 0.033, 0.008, 8.647, 34.563, 0.013
0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.157, 0.013, 0.019, 0.323, 0.017, 0.945, 2.931, 0.021, 0.011, 0.171, 0.017, 0.559, 1.718, 0.015, 0.009, 0.139, 0.015, 0.508, 0.194, 0.012, 0.032, 0.008, 8.501, 34.743, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.154, 0.000, 0.000, 0.000, 0.000, 0.000, 58.688, 220.955, 0.051, 0.171, 0.038, 3.699, 626.701, 0.010
0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 101.338, 0.051, 0.187, 0.042, 3.740, 70.964, 0.025
0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 101.935, 0.051, 0.189, 0.042, 3.751, 70.936, 0.025
0.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 99.685, 0.049, 0.190, 0.043, 3.765, 63.733, 0.010
0.145, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 84.632, 0.048, 0.189, 0.044, 3.721, 63.879, 0.025
0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 102.509, 0.052, 0.190, 0.044, 3.789, 66.007, 0.011
0.132, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 82.950, 0.051, 0.190, 0.042, 3.705, 61.711, 0.025
0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.135, 0.051, 0.192, 0.044, 3.751, 63.514, 0.025
0.145, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 83.885, 0.050, 0.192, 0.043, 3.759, 64.728, 0.024
0.148, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 82.591, 0.052, 0.274, 0.042, 3.687, 64.446, 0.011
0.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 83.660, 0.056, 0.193, 0.043, 3.710, 64.033, 0.026
0.123, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 84.957, 0.051, 0.195, 0.042, 3.772, 62.219, 0.010
0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 81.922, 0.052, 0.193, 0.043, 3.780, 62.990, 0.012
0.157, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 82.316, 0.048, 0.194, 0.043, 3.788, 67.526, 0.027
0.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 82.486, 0.051, 0.190, 0.041, 3.772, 66.511, 0.026
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.796, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 194.604, 0.050, 0.158, 0.033, 3.592, 57.801, 0.026
0.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 100.519, 0.048, 0.176, 0.039, 3.621, 62.946, 0.012
0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 100.459, 0.051, 0.177, 0.040, 3.626, 68.268, 0.027
0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.844, 0.051, 0.177, 0.041, 3.641, 58.026, 0.026
0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.385, 0.051, 0.180, 0.041, 3.669, 58.051, 0.026
0.283, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 98.696, 0.049, 0.183, 0.042, 3.713, 66.013, 0.027
0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 85.080, 0.050, 0.178, 0.040, 3.629, 57.758, 0.025
0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.815, 0.050, 0.180, 0.040, 3.648, 58.461, 0.012
0.280, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 82.883, 0.050, 0.178, 0.039, 3.689, 64.818, 0.027
0.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 82.260, 0.050, 0.182, 0.041, 3.642, 59.905, 0.027
0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 81.560, 0.048, 0.179, 0.040, 3.625, 55.170, 0.026
0.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 85.609, 0.051, 0.178, 0.040, 3.718, 60.170, 0.012
0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 83.248, 0.050, 0.177, 0.040, 3.685, 59.394, 0.012
0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 82.201, 0.051, 0.227, 0.043, 3.609, 63.459, 0.025
0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.025, 81.611, 0.053, 0.182, 0.039, 3.723, 64.080, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.790, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.464, 0.047, 0.017, 0.571, 0.044, 15.524, 159.792, 0.013
0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.093, 0.039, 0.021, 0.407, 0.024, 1.172, 7.391, 0.016
0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.128, 0.026, 0.023, 0.495, 0.023, 1.153, 8.022, 0.010
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.431, 0.013, 0.020, 0.413, 0.024, 1.191, 7.637, 0.010
0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.094, 0.026, 0.022, 0.413, 0.023, 1.144, 9.206, 0.009
0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.185, 0.012, 0.021, 0.406, 0.045, 1.138, 7.709, 0.010
0.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.081, 0.025, 0.023, 0.416, 0.023, 1.138, 7.117, 0.009
0.228, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.026, 0.022, 0.410, 0.023, 1.134, 7.736, 0.025
0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.100, 0.012, 0.035, 0.419, 0.023, 1.206, 7.465, 0.023
0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.238, 0.017, 0.023, 0.420, 0.025, 1.143, 8.406, 0.010
0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.115, 0.025, 0.022, 0.413, 0.024, 1.196, 8.025, 0.009
0.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.104, 0.032, 0.025, 0.422, 0.024, 1.166, 7.099, 0.012
0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.100, 0.013, 0.023, 0.425, 0.025, 1.195, 8.010, 0.009
0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.093, 0.013, 0.022, 0.406, 0.023, 1.186, 7.764, 0.028
0.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.089, 0.014, 0.028, 0.445, 0.024, 1.155, 7.479, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.482, 0.028, 0.012, 0.392, 0.035, 57.662, 0.529, 0.015
9.774, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.135, 0.016, 0.023, 0.445, 0.022, 41.055, 0.426, 0.015
9.259, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.133, 0.041, 0.023, 0.441, 0.021, 41.591, 0.572, 0.010
9.880, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.147, 0.017, 0.023, 0.455, 0.023, 41.812, 0.464, 0.026
8.155, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.162, 0.017, 0.024, 0.450, 0.023, 41.514, 0.465, 0.014
9.688, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.117, 0.013, 0.023, 0.444, 0.022, 41.053, 0.430, 0.011
10.477, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.088, 0.012, 0.022, 0.480, 0.022, 40.792, 0.492, 0.026
9.893, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.206, 0.013, 0.024, 0.449, 0.024, 41.360, 0.527, 0.011
9.430, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.106, 0.026, 0.024, 0.447, 0.022, 41.630, 0.532, 0.010
8.933, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.089, 0.011, 0.025, 0.476, 0.022, 41.210, 0.641, 0.011
9.653, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.145, 0.016, 0.025, 0.456, 0.023, 41.393, 0.534, 0.010
11.908, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 0.105, 0.026, 0.023, 0.446, 0.023, 40.898, 0.457, 0.013
9.861, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.113, 0.017, 0.024, 0.462, 0.023, 42.834, 0.521, 0.010
10.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.131, 0.028, 0.029, 0.640, 0.029, 51.009, 0.534, 0.010
10.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.194, 0.012, 0.023, 0.504, 0.022, 42.116, 0.546, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 0.509, 0.043, 0.010, 0.247, 0.050, 17.833, 1.286, 0.011
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.012, 0.018, 0.282, 0.034, 2.129, 1.108, 0.007
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.107, 0.025, 0.017, 0.286, 0.033, 2.163, 1.034, 0.008
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.083, 0.025, 0.019, 0.284, 0.034, 2.200, 1.394, 0.007
0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.012, 0.017, 0.298, 0.035, 2.110, 1.025, 0.017
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.115, 0.037, 0.017, 0.280, 0.033, 2.126, 1.238, 0.008
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.080, 0.025, 0.018, 0.283, 0.033, 2.146, 1.076, 0.008
0.078, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.080, 0.024, 0.017, 0.305, 0.033, 2.090, 1.101, 0.009
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.086, 0.024, 0.019, 0.313, 0.033, 2.107, 1.274, 0.008
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.025, 0.081, 0.012, 0.030, 0.279, 0.032, 2.118, 1.125, 0.008
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.082, 0.024, 0.018, 0.286, 0.033, 2.108, 1.418, 0.008
0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 0.093, 0.025, 0.022, 0.443, 0.051, 3.536, 1.093, 0.009
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.079, 0.025, 0.018, 0.282, 0.033, 2.096, 1.167, 0.008
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.153, 0.015, 0.020, 0.363, 0.045, 3.363, 1.227, 0.009
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.025, 0.018, 0.337, 0.034, 2.147, 1.032, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.461, 0.028, 0.009, 0.209, 0.023, 40.654, 0.417, 0.010
15.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.100, 0.012, 0.017, 0.284, 0.018, 24.509, 0.313, 0.010
15.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.235, 0.013, 0.016, 0.252, 0.018, 24.686, 0.278, 0.010
14.894, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.146, 0.030, 0.016, 0.253, 0.018, 24.985, 0.359, 0.010
15.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.097, 0.026, 0.017, 0.253, 0.018, 24.565, 0.392, 0.011
15.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.145, 0.029, 0.017, 0.255, 0.018, 24.884, 0.343, 0.011
15.616, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.147, 0.016, 0.016, 0.255, 0.018, 24.777, 0.293, 0.011
15.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.144, 0.029, 0.017, 0.257, 0.018, 24.603, 0.396, 0.010
15.133, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.135, 0.030, 0.017, 0.253, 0.018, 24.710, 0.403, 0.010
15.392, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.114, 0.029, 0.018, 0.264, 0.018, 24.828, 0.303, 0.020
15.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.146, 0.030, 0.017, 0.256, 0.018, 24.787, 0.221, 0.011
13.774, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.136, 0.029, 0.016, 0.249, 0.018, 24.580, 0.422, 0.011
15.483, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.147, 0.016, 0.017, 0.258, 0.019, 24.804, 0.327, 0.011
18.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.111, 0.029, 0.020, 0.334, 0.024, 32.487, 0.319, 0.011
15.301, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.127, 0.043, 0.017, 0.253, 0.018, 24.790, 0.426, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.605, 0.015, 0.012, 0.539, 0.027, 14.446, 5.329, 0.010
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.202, 0.013, 0.021, 0.581, 0.023, 2.376, 5.700, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.024, 0.022, 0.641, 0.022, 2.363, 6.431, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.077, 0.025, 0.021, 0.634, 0.023, 2.407, 5.883, 0.009
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.025, 0.021, 0.590, 0.022, 2.407, 5.944, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.810, 0.013, 0.021, 0.620, 0.022, 2.371, 6.463, 0.010
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.012, 0.022, 0.629, 0.022, 2.383, 6.723, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.026, 0.022, 0.581, 0.022, 2.348, 8.178, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.100, 0.012, 0.022, 0.591, 0.022, 2.416, 6.885, 0.010
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.063, 0.025, 0.021, 0.593, 0.022, 2.384, 5.588, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.025, 0.021, 0.582, 0.021, 2.423, 6.509, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.137, 0.012, 0.020, 0.605, 0.022, 2.408, 6.542, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.085, 0.012, 0.021, 0.588, 0.023, 2.403, 6.321, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.100, 0.028, 0.025, 0.850, 0.028, 3.075, 5.966, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.099, 0.025, 0.020, 0.580, 0.021, 2.430, 6.469, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.440, 0.028, 0.012, 0.552, 0.020, 1.183, 5.151, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.190, 0.012, 0.019, 0.546, 0.021, 1.246, 5.042, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.095, 0.025, 0.017, 0.539, 0.021, 1.177, 5.424, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.178, 0.012, 0.018, 0.550, 0.022, 1.202, 5.249, 0.009
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.094, 0.026, 0.017, 0.550, 0.021, 1.243, 5.460, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.121, 0.012, 0.019, 0.549, 0.021, 1.196, 6.595, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.025, 0.018, 0.551, 0.022, 1.208, 5.572, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.024, 0.017, 0.541, 0.021, 1.178, 5.390, 0.024
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.102, 0.012, 0.018, 0.554, 0.021, 1.212, 5.499, 0.010
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.025, 0.017, 0.544, 0.021, 1.196, 5.174, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.025, 0.018, 0.537, 0.021, 1.183, 6.373, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.027, 0.017, 0.546, 0.021, 1.182, 5.385, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.094, 0.025, 0.018, 0.554, 0.022, 1.198, 6.096, 0.010
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.099, 0.029, 0.021, 0.818, 0.029, 1.890, 6.943, 0.010
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.101, 0.026, 0.017, 0.550, 0.032, 1.224, 5.265, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.027, 0.000, 0.000, 0.000, 0.000, 0.018, 0.479, 3.309, 0.025, 0.017, 0.964, 0.028, 14.406, 386.002, 0.053
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.462, 3.600, 0.015, 0.016, 0.886, 0.020, 2.166, 3.365, 0.010
0.024, 0.000, 0.000, 0.000, 0.000, 0.040, 0.457, 2.808, 0.018, 0.016, 0.896, 0.020, 2.131, 3.619, 0.009
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.477, 2.930, 0.016, 0.025, 0.934, 0.020, 2.141, 3.649, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.031, 0.516, 2.724, 0.028, 0.016, 0.876, 0.019, 2.158, 3.790, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.023, 0.857, 2.712, 0.017, 0.017, 0.886, 0.019, 2.177, 3.780, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.023, 0.848, 3.329, 0.018, 0.016, 0.886, 0.020, 2.131, 3.036, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.470, 2.660, 0.035, 0.017, 0.923, 0.020, 2.086, 3.566, 0.009
0.024, 0.000, 0.000, 0.000, 0.000, 0.019, 0.472, 3.668, 0.016, 0.017, 0.886, 0.019, 2.186, 3.124, 0.010
0.033, 0.000, 0.000, 0.000, 0.000, 0.019, 0.461, 3.134, 0.015, 0.017, 0.888, 0.020, 2.129, 3.280, 0.009
0.026, 0.000, 0.000, 0.000, 0.000, 0.040, 0.467, 2.697, 0.016, 0.016, 0.874, 0.019, 2.103, 3.107, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.040, 0.467, 2.984, 0.016, 0.017, 0.928, 0.021, 2.136, 3.144, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.474, 3.674, 0.016, 0.017, 0.889, 0.019, 2.181, 3.347, 0.010
0.027, 0.000, 0.000, 0.000, 0.000, 0.026, 0.725, 3.753, 0.019, 0.053, 1.436, 0.027, 2.376, 3.734, 0.022
0.028, 0.000, 0.000, 0.000, 0.000, 0.020, 0.493, 3.016, 0.016, 0.017, 0.895, 0.020, 2.202, 3.375, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.139, 0.000, 0.000, 0.000, 0.000, 0.101, 2.604, 9.577, 0.039, 0.017, 0.917, 0.025, 11.447, 22.718, 0.025
0.038, 0.000, 0.000, 0.000, 0.000, 0.023, 0.538, 2.715, 0.017, 0.021, 0.885, 0.020, 2.079, 2.518, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.022, 0.582, 2.629, 0.016, 0.020, 0.883, 0.020, 2.141, 2.572, 0.010
0.044, 0.000, 0.000, 0.000, 0.000, 0.024, 0.580, 2.685, 0.015, 0.022, 0.889, 0.020, 2.146, 2.663, 0.009
0.049, 0.000, 0.000, 0.000, 0.000, 0.023, 0.554, 2.683, 0.017, 0.021, 0.873, 0.020, 2.058, 3.026, 0.009
0.039, 0.000, 0.000, 0.000, 0.000, 0.024, 0.550, 2.654, 0.017, 0.021, 0.884, 0.020, 2.131, 2.609, 0.009
0.039, 0.000, 0.000, 0.000, 0.000, 0.022, 0.541, 3.109, 0.016, 0.021, 0.891, 0.020, 2.083, 2.729, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.022, 0.526, 2.663, 0.038, 0.019, 0.868, 0.020, 2.097, 2.926, 0.010
0.038, 0.000, 0.000, 0.000, 0.000, 0.022, 0.583, 2.641, 0.016, 0.021, 0.904, 0.034, 2.100, 2.829, 0.011
0.044, 0.000, 0.000, 0.000, 0.000, 0.022, 0.528, 2.700, 0.015, 0.020, 0.883, 0.020, 2.137, 2.593, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.022, 0.514, 2.649, 0.015, 0.020, 0.866, 0.020, 2.136, 2.707, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.020, 0.523, 2.689, 0.015, 0.019, 0.883, 0.020, 2.132, 2.917, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.022, 0.558, 2.626, 0.018, 0.020, 0.929, 0.020, 2.076, 2.574, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.041, 0.516, 2.592, 0.039, 0.020, 0.933, 0.019, 2.061, 3.141, 0.010
0.033, 0.000, 0.000, 0.000, 0.000, 0.021, 0.520, 3.638, 0.016, 0.020, 0.884, 0.020, 2.138, 2.710, 0.010
