Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.032, 0.012, 0.425, 0.000, 0.446, 0.027, 14.506, 0.141, 0.013, 0.019, 0.350, 0.018, 0.246, 0.082, 0.013, 0.010, 0.186, 0.016, 1.411, 4.518, 0.008
0.034, 0.012, 0.424, 0.001, 0.448, 0.026, 14.456, 0.127, 0.028, 0.018, 0.346, 0.018, 0.247, 0.090, 0.015, 0.010, 0.188, 0.017, 1.408, 3.355, 0.008
0.037, 0.012, 0.416, 0.000, 0.442, 0.026, 14.448, 0.341, 0.015, 0.019, 0.355, 0.018, 0.247, 0.090, 0.016, 0.009, 0.188, 0.017, 1.406, 3.341, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.056, 0.042, 0.529, 0.001, 0.647, 0.040, 21.192, 0.599, 0.020, 0.012, 0.322, 0.020, 0.209, 0.443, 0.018, 0.009, 0.188, 0.020, 28.566, 3.379, 0.010
0.040, 0.012, 0.313, 0.000, 0.403, 0.025, 14.611, 0.148, 0.016, 0.019, 0.342, 0.017, 0.249, 0.082, 0.013, 0.009, 0.172, 0.012, 0.632, 3.968, 0.008
0.034, 0.012, 0.291, 0.000, 0.399, 0.025, 14.654, 0.125, 0.029, 0.019, 0.342, 0.019, 0.260, 0.107, 0.014, 0.010, 0.174, 0.013, 0.641, 3.938, 0.008
0.034, 0.013, 0.296, 0.000, 0.396, 0.026, 14.654, 0.145, 0.013, 0.019, 0.339, 0.019, 0.249, 0.108, 0.016, 0.010, 0.173, 0.013, 0.635, 3.502, 0.008
0.034, 0.011, 0.292, 0.000, 0.391, 0.024, 14.304, 0.141, 0.027, 0.019, 0.334, 0.018, 0.245, 0.102, 0.013, 0.022, 0.169, 0.012, 0.625, 3.304, 0.008
0.050, 0.011, 0.296, 0.000, 0.397, 0.025, 14.651, 0.143, 0.013, 0.019, 0.350, 0.018, 0.248, 0.082, 0.013, 0.009, 0.172, 0.013, 0.659, 3.212, 0.008
0.034, 0.011, 0.294, 0.000, 0.400, 0.025, 14.702, 0.130, 0.028, 0.018, 0.344, 0.019, 0.261, 0.084, 0.013, 0.010, 0.175, 0.013, 0.639, 3.507, 0.009
0.036, 0.011, 0.292, 0.000, 0.394, 0.025, 14.369, 0.119, 0.026, 0.019, 0.357, 0.018, 0.246, 0.081, 0.031, 0.022, 0.168, 0.012, 0.620, 3.313, 0.008
0.034, 0.012, 0.297, 0.000, 0.399, 0.025, 14.530, 0.131, 0.026, 0.019, 0.339, 0.018, 0.246, 0.091, 0.016, 0.009, 0.174, 0.013, 0.641, 3.363, 0.008
0.043, 0.014, 0.288, 0.000, 0.394, 0.026, 14.555, 0.125, 0.029, 0.019, 0.339, 0.018, 0.248, 0.094, 0.014, 0.009, 0.173, 0.012, 0.671, 3.589, 0.010
0.034, 0.012, 0.301, 0.000, 0.399, 0.025, 14.586, 0.150, 0.013, 0.020, 0.340, 0.018, 0.245, 0.081, 0.013, 0.009, 0.172, 0.012, 0.646, 3.315, 0.008
0.034, 0.012, 0.296, 0.000, 0.396, 0.025, 14.583, 0.233, 0.016, 0.019, 0.345, 0.018, 0.252, 0.089, 0.015, 0.009, 0.173, 0.013, 0.636, 3.560, 0.008
0.033, 0.012, 0.325, 0.000, 0.392, 0.025, 14.353, 0.124, 0.027, 0.018, 0.337, 0.017, 0.255, 0.100, 0.013, 0.022, 0.172, 0.012, 0.626, 3.463, 0.008
