0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.275, 0.039, 0.019, 0.252, 0.020, 31.664, 0.373, 0.011
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.084, 0.026, 0.021, 0.254, 0.020, 31.456, 0.326, 0.011
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.194, 0.012, 0.020, 0.245, 0.033, 31.532, 0.321, 0.011
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.167, 0.014, 0.023, 0.381, 0.028, 33.577, 0.300, 0.011
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.064, 0.025, 0.022, 0.261, 0.020, 33.857, 0.265, 0.011
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.062, 0.012, 0.021, 0.255, 0.020, 31.591, 0.296, 0.012
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.183, 0.013, 0.021, 0.248, 0.020, 31.556, 0.296, 0.012
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.067, 0.025, 0.021, 0.261, 0.020, 31.433, 0.278, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query032/query032_0.sql...
539.446, 0.000, 0.000, 0.000, 0.000, 0.091, 0.697, 4.336, 2.357, 0.012
0.045, 0.000, 0.000, 0.000, 0.000, 0.020, 0.109, 1.315, 2.108, 0.009
0.051, 0.000, 0.000, 0.000, 0.000, 0.023, 0.155, 1.919, 2.082, 0.009
0.045, 0.000, 0.000, 0.000, 0.000, 0.020, 0.107, 1.287, 1.899, 0.008
0.045, 0.000, 0.000, 0.000, 0.000, 0.020, 0.108, 1.305, 2.081, 0.008
0.049, 0.000, 0.000, 0.000, 0.000, 0.022, 0.153, 2.093, 1.895, 0.008
0.047, 0.000, 0.000, 0.000, 0.000, 0.020, 0.108, 1.293, 2.029, 0.009
0.043, 0.000, 0.000, 0.000, 0.000, 0.020, 0.105, 1.361, 2.314, 0.008
0.044, 0.000, 0.000, 0.000, 0.000, 0.020, 0.108, 1.332, 2.154, 0.009
0.043, 0.000, 0.000, 0.000, 0.000, 0.020, 0.108, 1.310, 2.070, 0.009
0.045, 0.000, 0.000, 0.000, 0.000, 0.020, 0.107, 1.357, 2.045, 0.009
0.045, 0.000, 0.000, 0.000, 0.000, 0.021, 0.107, 1.335, 1.962, 0.008
0.047, 0.000, 0.000, 0.000, 0.000, 0.021, 0.154, 1.302, 2.420, 0.009
0.048, 0.000, 0.000, 0.000, 0.000, 0.022, 0.154, 1.483, 2.167, 0.009
0.042, 0.000, 0.000, 0.000, 0.000, 0.019, 0.109, 1.309, 2.082, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query040/query040_0.sql...
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 17.002, 0.048, 0.010, 0.021, 0.308, 0.028, 1.801, 4.293, 0.011
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.419, 0.043, 0.010, 0.020, 0.286, 0.027, 1.777, 4.147, 0.011
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.177, 0.043, 0.010, 0.020, 0.277, 0.026, 1.784, 4.054, 0.010
0.002, 0.000, 0.000, 0.000, 0.000, 0.017, 16.188, 0.043, 0.010, 0.020, 0.277, 0.026, 1.685, 5.262, 0.009
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.373, 0.042, 0.010, 0.020, 0.277, 0.026, 1.746, 5.038, 0.009
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.531, 0.062, 0.011, 0.021, 0.287, 0.027, 1.765, 4.159, 0.010
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.143, 0.053, 0.010, 0.019, 0.278, 0.026, 1.670, 4.256, 0.009
0.002, 0.000, 0.000, 0.000, 0.000, 0.032, 16.206, 0.066, 0.011, 0.020, 0.284, 0.026, 1.744, 4.201, 0.009
0.002, 0.000, 0.000, 0.000, 0.000, 0.019, 16.364, 0.044, 0.010, 0.021, 0.280, 0.026, 1.718, 4.063, 0.009
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.252, 0.044, 0.009, 0.020, 0.280, 0.026, 1.676, 4.124, 0.010
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.408, 0.045, 0.009, 0.021, 0.282, 0.027, 1.673, 5.035, 0.010
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.380, 0.049, 0.011, 0.020, 0.346, 0.025, 1.673, 5.746, 0.024
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.279, 0.053, 0.010, 0.020, 0.281, 0.026, 1.679, 4.129, 0.009
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.591, 0.052, 0.011, 0.020, 0.279, 0.026, 1.689, 4.241, 0.009
0.002, 0.000, 0.000, 0.000, 0.000, 0.018, 16.495, 0.053, 0.011, 0.019, 0.278, 0.027, 1.765, 4.140, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query040_spj/query040_spj_0.sql...
0.044, 0.000, 0.000, 0.000, 0.000, 0.020, 14.270, 0.046, 0.009, 0.019, 0.262, 0.018, 0.779, 4.484, 0.011
0.045, 0.000, 0.000, 0.000, 0.000, 0.020, 14.595, 0.046, 0.010, 0.019, 0.267, 0.018, 0.787, 4.158, 0.011
0.042, 0.000, 0.000, 0.000, 0.000, 0.019, 14.460, 0.044, 0.010, 0.019, 0.266, 0.018, 0.788, 4.165, 0.011
0.043, 0.000, 0.000, 0.000, 0.000, 0.021, 14.299, 0.052, 0.010, 0.019, 0.282, 0.018, 0.771, 4.096, 0.011
0.041, 0.000, 0.000, 0.000, 0.000, 0.019, 14.337, 0.052, 0.010, 0.019, 0.265, 0.017, 0.771, 4.087, 0.011
0.041, 0.000, 0.000, 0.000, 0.000, 0.019, 14.407, 0.075, 0.011, 0.020, 0.271, 0.018, 0.788, 4.175, 0.011
0.043, 0.000, 0.000, 0.000, 0.000, 0.019, 14.387, 0.059, 0.010, 0.019, 0.267, 0.018, 0.782, 4.493, 0.011
0.041, 0.000, 0.000, 0.000, 0.000, 0.019, 14.228, 0.046, 0.010, 0.019, 0.267, 0.017, 0.769, 4.340, 0.011
0.042, 0.000, 0.000, 0.000, 0.000, 0.021, 14.565, 0.054, 0.010, 0.019, 0.270, 0.018, 0.777, 3.991, 0.011
0.043, 0.000, 0.000, 0.000, 0.000, 0.020, 14.398, 0.054, 0.010, 0.019, 0.270, 0.018, 0.773, 4.003, 0.011
0.043, 0.000, 0.000, 0.000, 0.000, 0.019, 14.241, 0.055, 0.010, 0.020, 0.266, 0.018, 0.763, 4.069, 0.011
0.043, 0.000, 0.000, 0.000, 0.000, 0.023, 14.374, 0.058, 0.010, 0.019, 0.266, 0.018, 0.769, 4.051, 0.012
0.044, 0.000, 0.000, 0.000, 0.000, 0.019, 14.431, 0.045, 0.010, 0.019, 0.268, 0.018, 0.790, 4.029, 0.011
0.040, 0.000, 0.000, 0.000, 0.000, 0.020, 14.406, 0.053, 0.011, 0.019, 0.265, 0.019, 0.774, 4.061, 0.011
0.051, 0.000, 0.000, 0.000, 0.000, 0.020, 14.332, 0.056, 0.010, 0.019, 0.261, 0.018, 0.800, 4.006, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query084/query084_0.sql...
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 0.167, 0.012, 0.023, 0.221, 0.021, 198.683, 2.005, 0.027, 0.022, 0.237, 0.022, 16.237, 1.782, 0.055, 0.064, 0.010, 0.828, 69.562, 0.198
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.177, 0.013, 0.011, 0.221, 0.022, 13.581, 1.858, 0.026, 0.021, 0.243, 0.023, 16.260, 1.689, 0.020, 0.062, 0.010, 0.861, 69.052, 0.254
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.152, 0.025, 0.011, 0.225, 0.022, 13.672, 3.333, 0.026, 0.021, 0.244, 0.022, 16.397, 0.965, 0.020, 0.061, 0.010, 0.833, 68.952, 0.145
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.155, 0.012, 0.009, 0.219, 0.021, 13.396, 1.832, 0.026, 0.021, 0.240, 0.022, 16.051, 0.975, 0.018, 0.061, 0.010, 0.841, 68.882, 0.204
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.159, 0.012, 0.010, 0.247, 0.022, 13.645, 1.952, 0.027, 0.020, 0.237, 0.023, 16.118, 0.970, 0.031, 0.061, 0.010, 0.876, 69.124, 0.186
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.158, 0.025, 0.010, 0.224, 0.023, 13.677, 1.914, 0.025, 0.021, 0.241, 0.023, 16.627, 1.921, 0.057, 0.064, 0.010, 0.847, 68.780, 0.146
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.145, 0.012, 0.010, 0.222, 0.022, 13.454, 1.865, 0.025, 0.021, 0.237, 0.022, 16.118, 1.732, 0.022, 0.062, 0.010, 0.844, 69.193, 0.161
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.219, 0.012, 0.009, 0.247, 0.023, 13.449, 1.875, 0.063, 0.021, 0.236, 0.022, 16.265, 2.162, 0.053, 0.062, 0.010, 0.835, 69.076, 0.161
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.166, 0.011, 0.010, 0.222, 0.022, 13.584, 1.885, 0.026, 0.021, 0.240, 0.022, 16.100, 1.136, 0.019, 0.061, 0.010, 0.842, 69.165, 0.151
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.297, 0.012, 0.010, 0.223, 0.022, 13.681, 2.327, 0.026, 0.020, 0.243, 0.023, 16.150, 0.957, 0.032, 0.062, 0.011, 0.829, 68.773, 0.144
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.149, 0.025, 0.010, 0.222, 0.023, 13.474, 2.230, 0.025, 0.020, 0.236, 0.023, 16.083, 2.029, 0.085, 0.064, 0.010, 0.848, 69.331, 0.175
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.139, 0.024, 0.010, 0.217, 0.021, 13.427, 1.871, 0.059, 0.021, 0.237, 0.022, 15.909, 1.819, 0.022, 0.061, 0.010, 0.851, 68.982, 0.143
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.156, 0.011, 0.009, 0.221, 0.023, 13.822, 1.829, 0.025, 0.021, 0.238, 0.023, 16.160, 1.775, 0.021, 0.063, 0.010, 0.837, 69.231, 0.150
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.163, 0.025, 0.010, 0.220, 0.022, 13.680, 1.867, 0.023, 0.021, 0.239, 0.023, 16.339, 1.901, 0.020, 0.062, 0.010, 0.845, 68.850, 0.277
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.158, 0.012, 0.010, 0.221, 0.022, 13.499, 2.599, 0.024, 0.021, 0.242, 0.022, 16.375, 1.017, 0.019, 0.062, 0.009, 0.888, 68.954, 0.149
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query084_spj/query084_spj_0.sql...
