0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.772, 0.026, 0.014, 0.374, 0.021, 1.096, 3.878, 0.048, 0.016, 0.332, 0.021, 0.878, 1.502, 0.022, 0.009, 0.144, 0.017, 0.584, 0.278, 0.017, 0.027, 0.007, 80.962, 65.513, 0.027
0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.221, 0.013, 0.015, 0.295, 0.017, 0.928, 2.522, 0.068, 0.012, 0.176, 0.017, 0.600, 1.268, 0.015, 0.010, 0.139, 0.022, 0.536, 0.204, 0.027, 0.029, 0.007, 1.524, 65.474, 0.012
0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.223, 0.011, 0.015, 0.286, 0.017, 0.905, 2.564, 0.041, 0.012, 0.175, 0.016, 0.591, 1.260, 0.019, 0.010, 0.142, 0.016, 0.510, 0.129, 0.015, 0.050, 0.007, 1.476, 65.530, 0.011
0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.210, 0.011, 0.016, 0.291, 0.017, 0.937, 2.573, 0.025, 0.011, 0.173, 0.016, 0.578, 1.174, 0.015, 0.009, 0.134, 0.016, 0.502, 0.215, 0.013, 0.029, 0.007, 1.484, 65.545, 0.011
0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.152, 0.012, 0.016, 0.298, 0.017, 0.928, 2.532, 0.025, 0.012, 0.170, 0.016, 0.575, 1.226, 0.015, 0.009, 0.139, 0.015, 0.544, 0.194, 0.027, 0.028, 0.007, 1.492, 65.489, 0.011
0.108, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.216, 0.012, 0.016, 0.292, 0.018, 0.923, 2.568, 0.027, 0.012, 0.173, 0.016, 0.577, 1.265, 0.016, 0.010, 0.137, 0.015, 0.502, 0.232, 0.013, 0.029, 0.006, 1.539, 65.405, 0.011
0.113, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.171, 0.013, 0.015, 0.295, 0.017, 0.927, 2.696, 0.024, 0.011, 0.169, 0.017, 0.574, 1.237, 0.028, 0.009, 0.144, 0.015, 0.507, 0.161, 0.013, 0.029, 0.007, 1.498, 65.596, 0.026
0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.173, 0.012, 0.016, 0.291, 0.016, 0.931, 2.555, 0.028, 0.013, 0.176, 0.016, 0.589, 1.267, 0.018, 0.010, 0.141, 0.015, 0.518, 0.196, 0.016, 0.030, 0.007, 1.493, 65.537, 0.010
0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.237, 0.012, 0.015, 0.294, 0.017, 0.919, 2.577, 0.021, 0.011, 0.168, 0.016, 0.566, 1.295, 0.018, 0.010, 0.146, 0.016, 0.522, 0.185, 0.025, 0.029, 0.007, 1.515, 65.522, 0.011
0.127, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.207, 0.016, 0.017, 0.303, 0.016, 0.927, 2.522, 0.036, 0.013, 0.259, 0.018, 0.744, 1.336, 0.015, 0.011, 0.189, 0.017, 0.561, 0.212, 0.026, 0.030, 0.007, 1.486, 65.423, 0.014
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.150, 0.013, 0.018, 0.467, 0.020, 1.082, 2.552, 0.027, 0.011, 0.175, 0.016, 0.602, 1.277, 0.016, 0.010, 0.134, 0.015, 0.496, 0.194, 0.012, 0.028, 0.007, 1.467, 65.241, 0.012
0.114, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.205, 0.011, 0.016, 0.291, 0.017, 0.981, 2.686, 0.027, 0.012, 0.171, 0.017, 0.619, 1.273, 0.019, 0.010, 0.140, 0.015, 0.514, 0.191, 0.025, 0.030, 0.007, 1.531, 65.504, 0.011
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.197, 0.011, 0.015, 0.288, 0.017, 0.919, 2.520, 0.025, 0.011, 0.170, 0.016, 0.568, 1.284, 0.016, 0.010, 0.137, 0.015, 0.501, 0.248, 0.027, 0.028, 0.006, 1.525, 65.688, 0.011
0.112, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.212, 0.012, 0.016, 0.293, 0.017, 0.979, 2.715, 0.027, 0.012, 0.174, 0.016, 0.587, 1.215, 0.017, 0.010, 0.141, 0.016, 0.512, 0.191, 0.013, 0.028, 0.007, 1.482, 65.881, 0.011
0.116, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.207, 0.012, 0.016, 0.297, 0.017, 0.932, 2.551, 0.026, 0.012, 0.169, 0.016, 0.577, 1.229, 0.016, 0.010, 0.137, 0.016, 0.501, 0.204, 0.012, 0.028, 0.007, 1.501, 65.751, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.241, 0.000, 0.000, 0.000, 0.000, 0.000, 60.709, 235.856, 0.051, 0.166, 0.035, 3.622, 623.520, 0.025
0.150, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 131.507, 0.098, 0.230, 0.039, 3.664, 70.882, 0.025
0.119, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 110.190, 0.050, 0.194, 0.042, 3.759, 66.108, 0.025
0.247, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 111.156, 0.051, 0.191, 0.039, 3.693, 64.132, 0.011
0.128, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.998, 0.050, 0.190, 0.041, 3.717, 61.233, 0.024
0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 109.429, 0.045, 0.191, 0.040, 3.709, 62.454, 0.011
0.139, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.366, 0.052, 0.232, 0.041, 3.649, 61.801, 0.025
0.126, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 109.119, 0.052, 0.193, 0.040, 3.756, 62.796, 0.026
0.124, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.866, 0.050, 0.232, 0.041, 3.678, 64.397, 0.025
0.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 109.039, 0.051, 0.191, 0.038, 3.727, 62.364, 0.026
0.143, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 112.535, 0.050, 0.198, 0.043, 3.803, 62.957, 0.026
0.169, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 108.579, 0.053, 0.192, 0.037, 3.726, 63.147, 0.026
0.172, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.992, 0.049, 0.192, 0.041, 3.716, 61.484, 0.011
0.125, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 110.263, 0.051, 0.192, 0.042, 3.743, 65.867, 0.026
0.158, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 109.695, 0.051, 0.191, 0.040, 3.686, 54.132, 0.026
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.837, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 206.656, 0.050, 0.153, 0.033, 3.583, 65.708, 0.028
0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 122.791, 0.050, 0.184, 0.041, 3.661, 62.975, 0.027
0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 110.178, 0.051, 0.186, 0.040, 3.773, 64.673, 0.013
0.246, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 110.552, 0.051, 0.178, 0.038, 3.713, 63.498, 0.026
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.633, 0.050, 0.181, 0.077, 3.683, 62.048, 0.025
0.221, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 109.112, 0.049, 0.181, 0.038, 3.638, 59.578, 0.026
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 107.079, 0.053, 0.182, 0.038, 3.598, 59.833, 0.026
0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 107.252, 0.050, 0.180, 0.038, 3.612, 61.661, 0.028
0.283, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.299, 0.051, 0.178, 0.038, 3.576, 62.840, 0.011
0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.423, 0.058, 0.180, 0.039, 3.569, 59.238, 0.027
0.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 107.223, 0.051, 0.183, 0.038, 3.635, 63.447, 0.027
0.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.483, 0.051, 0.178, 0.038, 3.597, 61.966, 0.026
0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.422, 0.050, 0.178, 0.040, 3.754, 68.924, 0.028
0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.669, 0.051, 0.180, 0.038, 3.621, 54.654, 0.027
0.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 106.983, 0.050, 0.181, 0.039, 3.584, 64.432, 0.027
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.774, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.449, 0.041, 0.012, 0.381, 0.024, 3.290, 172.600, 0.020
0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.146, 0.032, 0.022, 0.412, 0.024, 1.138, 7.566, 0.010
0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.013, 0.022, 0.408, 0.025, 1.134, 7.218, 0.024
0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.111, 0.025, 0.022, 0.408, 0.024, 1.195, 7.857, 0.037
0.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.025, 0.022, 0.417, 0.024, 1.184, 7.184, 0.009
0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.111, 0.037, 0.023, 0.408, 0.023, 1.145, 8.508, 0.009
0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.149, 0.012, 0.021, 0.412, 0.024, 1.141, 7.437, 0.022
0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.112, 0.038, 0.021, 0.406, 0.025, 1.210, 7.298, 0.009
0.255, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.110, 0.011, 0.021, 0.437, 0.024, 1.136, 6.858, 0.022
0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.092, 0.012, 0.078, 0.420, 0.024, 1.136, 7.611, 0.023
0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.110, 0.012, 0.022, 0.407, 0.024, 1.152, 7.428, 0.022
0.285, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.103, 0.025, 0.022, 0.408, 0.024, 1.140, 7.200, 0.010
0.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.227, 0.012, 0.021, 0.408, 0.024, 1.134, 7.451, 0.009
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.118, 0.025, 0.021, 0.408, 0.024, 1.133, 8.883, 0.010
0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.103, 0.025, 0.022, 0.411, 0.024, 1.141, 6.911, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 0.972, 0.039, 0.030, 1.035, 0.071, 27.367, 0.692, 0.031
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.013, 0.029, 0.443, 0.021, 5.372, 0.457, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.227, 0.018, 0.022, 0.408, 0.021, 5.384, 0.477, 0.010
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.189, 0.012, 0.021, 0.400, 0.021, 5.386, 0.458, 0.010
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.071, 0.026, 0.020, 0.396, 0.021, 5.500, 0.389, 0.010
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 0.384, 0.013, 0.020, 0.392, 0.020, 5.396, 0.524, 0.024
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.136, 0.013, 0.022, 0.431, 0.020, 5.340, 0.408, 0.022
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.013, 0.021, 0.408, 0.021, 5.567, 0.354, 0.010
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.025, 0.020, 0.394, 0.021, 5.291, 0.387, 0.022
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.166, 0.012, 0.022, 0.393, 0.020, 5.322, 0.240, 0.024
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.090, 0.025, 0.020, 0.395, 0.020, 5.489, 0.426, 0.022
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.124, 0.013, 0.020, 0.406, 0.021, 5.565, 0.375, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.155, 0.012, 0.019, 0.388, 0.021, 5.433, 0.417, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.196, 0.013, 0.021, 0.398, 0.020, 5.368, 0.351, 0.026
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.199, 0.012, 0.020, 0.418, 0.020, 5.440, 0.425, 0.022
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 1.323, 0.058, 0.030, 0.771, 0.104, 16.242, 3.746, 0.029
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.089, 0.025, 0.012, 0.235, 0.030, 2.097, 1.071, 0.008
0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.012, 0.012, 0.248, 0.031, 2.065, 1.036, 0.008
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.073, 0.011, 0.013, 0.277, 0.030, 2.036, 1.135, 0.008
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.025, 0.013, 0.236, 0.031, 2.155, 0.818, 0.008
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.011, 0.013, 0.232, 0.031, 2.126, 1.017, 0.007
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.071, 0.012, 0.026, 0.260, 0.031, 2.107, 1.078, 0.008
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.121, 0.014, 0.013, 0.242, 0.032, 2.155, 0.823, 0.008
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.115, 0.024, 0.013, 0.235, 0.031, 2.079, 0.961, 0.021
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.078, 0.011, 0.013, 0.265, 0.032, 2.071, 1.038, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.102, 0.025, 0.013, 0.231, 0.030, 2.123, 1.083, 0.008
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.079, 0.012, 0.013, 0.242, 0.032, 2.132, 0.844, 0.008
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.102, 0.024, 0.013, 0.234, 0.031, 2.053, 1.035, 0.008
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 0.082, 0.012, 0.013, 0.236, 0.031, 2.085, 0.883, 0.008
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.080, 0.024, 0.013, 0.229, 0.030, 2.095, 1.124, 0.021
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 1.252, 0.043, 0.024, 0.486, 0.039, 14.780, 0.390, 0.021
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.168, 0.012, 0.011, 0.184, 0.015, 3.320, 0.269, 0.008
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.147, 0.018, 0.012, 0.195, 0.015, 3.326, 0.372, 0.009
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.025, 0.011, 0.183, 0.022, 3.277, 0.186, 0.008
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.109, 0.011, 0.012, 0.184, 0.015, 3.345, 0.275, 0.008
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.025, 0.011, 0.181, 0.015, 3.320, 0.313, 0.021
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.201, 0.013, 0.012, 0.204, 0.016, 3.343, 0.259, 0.009
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.082, 0.012, 0.012, 0.190, 0.016, 3.392, 0.233, 0.009
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.090, 0.038, 0.014, 0.290, 0.020, 3.288, 0.329, 0.025
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.116, 0.024, 0.011, 0.181, 0.015, 3.212, 0.143, 0.009
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.077, 0.025, 0.012, 0.184, 0.015, 3.304, 0.293, 0.009
0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.108, 0.016, 0.013, 0.194, 0.015, 3.364, 0.250, 0.009
0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.205, 0.017, 0.012, 0.192, 0.015, 3.370, 0.278, 0.008
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.055, 0.011, 0.012, 0.196, 0.015, 3.291, 0.267, 0.008
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.220, 0.013, 0.012, 0.183, 0.015, 3.281, 0.231, 0.021
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.802, 0.032, 0.024, 1.155, 0.035, 7.000, 7.681, 0.012
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.085, 0.025, 0.014, 0.516, 0.019, 2.359, 7.161, 0.008
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.083, 0.012, 0.015, 0.553, 0.019, 2.373, 6.454, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.062, 0.013, 0.020, 0.596, 0.019, 2.340, 6.032, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.101, 0.012, 0.014, 0.529, 0.019, 2.397, 6.227, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.089, 0.025, 0.015, 0.567, 0.019, 2.310, 5.423, 0.021
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.177, 0.013, 0.015, 0.529, 0.020, 2.385, 6.601, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.079, 0.012, 0.014, 0.547, 0.020, 2.410, 6.087, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.037, 0.013, 0.020, 0.591, 0.020, 2.301, 6.145, 0.021
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.084, 0.038, 0.013, 0.513, 0.020, 2.290, 5.963, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.101, 0.025, 0.014, 0.520, 0.019, 2.368, 6.581, 0.024
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.089, 0.012, 0.014, 0.535, 0.020, 2.399, 5.622, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.091, 0.011, 0.014, 0.528, 0.020, 2.396, 5.642, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.034, 0.010, 0.014, 0.546, 0.020, 2.348, 5.779, 0.009
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.093, 0.024, 0.014, 0.516, 0.020, 2.346, 5.741, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.558, 0.019, 0.015, 0.668, 0.023, 1.457, 5.902, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.094, 0.025, 0.016, 0.526, 0.020, 1.163, 5.236, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.082, 0.025, 0.017, 0.597, 0.020, 1.164, 5.406, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.092, 0.026, 0.022, 1.111, 0.027, 2.672, 6.738, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.105, 0.017, 0.018, 0.551, 0.021, 1.202, 5.162, 0.011
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.107, 0.025, 0.017, 0.538, 0.021, 1.178, 5.382, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.110, 0.011, 0.016, 0.538, 0.021, 1.231, 5.377, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.012, 0.017, 0.549, 0.021, 1.217, 4.963, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.096, 0.038, 0.016, 0.529, 0.021, 1.162, 6.172, 0.009
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.094, 0.012, 0.030, 0.528, 0.020, 1.160, 5.362, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.126, 0.025, 0.017, 0.541, 0.020, 1.182, 5.538, 0.022
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.012, 0.016, 0.545, 0.021, 1.210, 5.173, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.025, 0.016, 0.532, 0.020, 1.256, 4.963, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.076, 0.024, 0.017, 0.545, 0.021, 1.190, 5.232, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.090, 0.026, 0.017, 0.583, 0.021, 1.204, 5.351, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.027, 0.000, 0.000, 0.000, 0.000, 0.021, 0.529, 3.522, 0.027, 0.017, 0.956, 0.027, 2.263, 382.307, 0.042
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.474, 2.638, 0.016, 0.017, 0.905, 0.021, 2.168, 2.849, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.022, 0.835, 2.974, 0.028, 0.016, 0.869, 0.020, 2.188, 3.435, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.019, 0.477, 3.561, 0.016, 0.016, 0.884, 0.020, 2.119, 3.111, 0.010
0.031, 0.000, 0.000, 0.000, 0.000, 0.023, 0.854, 2.709, 0.018, 0.016, 0.929, 0.020, 2.127, 3.351, 0.009
0.059, 0.000, 0.000, 0.000, 0.000, 0.039, 0.461, 2.594, 0.015, 0.016, 0.945, 0.020, 2.072, 3.055, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.467, 3.593, 0.017, 0.016, 0.880, 0.020, 2.165, 3.043, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.474, 2.652, 0.018, 0.017, 0.919, 0.020, 2.175, 3.490, 0.025
0.024, 0.000, 0.000, 0.000, 0.000, 0.036, 0.458, 2.668, 0.017, 0.016, 0.868, 0.020, 2.143, 3.065, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.018, 0.453, 2.669, 0.035, 0.016, 0.865, 0.020, 2.069, 3.431, 0.009
0.026, 0.000, 0.000, 0.000, 0.000, 0.018, 0.466, 2.650, 0.017, 0.016, 0.932, 0.020, 2.056, 3.639, 0.009
0.024, 0.000, 0.000, 0.000, 0.000, 0.019, 0.476, 4.612, 0.020, 0.016, 0.905, 0.027, 2.217, 2.965, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.019, 0.478, 2.663, 0.016, 0.016, 0.890, 0.020, 2.133, 3.061, 0.010
0.027, 0.000, 0.000, 0.000, 0.000, 0.019, 0.467, 2.626, 0.015, 0.017, 0.937, 0.020, 2.124, 2.993, 0.009
0.023, 0.000, 0.000, 0.000, 0.000, 0.018, 0.448, 3.580, 0.016, 0.016, 0.931, 0.020, 2.127, 4.066, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.139, 0.000, 0.000, 0.000, 0.000, 0.100, 2.627, 9.369, 0.037, 0.017, 0.894, 0.020, 2.112, 28.690, 0.026
0.037, 0.000, 0.000, 0.000, 0.000, 0.022, 0.555, 2.720, 0.016, 0.021, 0.908, 0.021, 2.143, 2.674, 0.013
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.507, 2.626, 0.015, 0.020, 0.862, 0.019, 2.090, 3.338, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.022, 0.538, 2.597, 0.017, 0.021, 0.882, 0.020, 2.125, 2.674, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.021, 0.515, 2.652, 0.030, 0.019, 0.848, 0.018, 2.071, 3.043, 0.011
0.032, 0.000, 0.000, 0.000, 0.000, 0.020, 0.512, 2.637, 0.018, 0.021, 0.885, 0.019, 2.133, 2.535, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.021, 0.522, 2.651, 0.016, 0.020, 0.885, 0.020, 2.121, 2.558, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.034, 0.580, 2.776, 0.030, 0.021, 0.858, 0.018, 2.073, 3.453, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.021, 0.529, 3.602, 0.016, 0.020, 0.920, 0.019, 2.118, 3.093, 0.011
0.034, 0.000, 0.000, 0.000, 0.000, 0.021, 0.508, 4.532, 0.018, 0.020, 0.869, 0.020, 2.034, 3.050, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.021, 0.510, 2.613, 0.017, 0.020, 0.864, 0.019, 2.094, 2.624, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.022, 0.522, 2.678, 0.016, 0.021, 0.899, 0.019, 2.116, 2.373, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.065, 0.511, 2.615, 0.016, 0.020, 0.936, 0.019, 2.079, 2.542, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.021, 0.531, 2.768, 0.016, 0.021, 0.885, 0.019, 2.129, 2.811, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.024, 0.912, 2.720, 0.018, 0.021, 0.886, 0.020, 2.142, 3.214, 0.009
