0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.155, 0.026, 0.016, 0.299, 0.023, 0.697, 2.914, 0.019, 0.011, 0.162, 0.018, 0.525, 1.586, 0.017, 0.009, 0.111, 0.017, 0.489, 0.195, 0.039, 0.027, 0.006, 78.163, 65.297, 0.026
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.141, 0.012, 0.016, 0.275, 0.022, 0.719, 2.956, 0.018, 0.010, 0.152, 0.018, 0.546, 1.584, 0.018, 0.008, 0.116, 0.018, 0.512, 0.202, 0.013, 0.027, 0.007, 0.751, 65.368, 0.014
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.157, 0.025, 0.016, 0.274, 0.022, 0.702, 2.909, 0.021, 0.011, 0.160, 0.018, 0.553, 1.565, 0.015, 0.010, 0.177, 0.032, 0.495, 0.300, 0.026, 0.027, 0.007, 0.756, 65.235, 0.014
0.095, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.202, 0.012, 0.017, 0.277, 0.023, 0.702, 2.939, 0.021, 0.014, 0.157, 0.018, 0.551, 1.588, 0.015, 0.008, 0.112, 0.017, 0.492, 0.679, 0.013, 0.026, 0.007, 0.752, 65.286, 0.025
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.141, 0.011, 0.016, 0.275, 0.022, 0.691, 2.968, 0.087, 0.012, 0.162, 0.020, 0.556, 1.566, 0.016, 0.008, 0.114, 0.018, 0.507, 0.297, 0.017, 0.028, 0.007, 0.776, 65.296, 0.026
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.207, 0.013, 0.016, 0.279, 0.022, 0.700, 2.889, 0.033, 0.011, 0.158, 0.018, 0.538, 1.666, 0.017, 0.008, 0.118, 0.017, 0.500, 0.144, 0.013, 0.048, 0.009, 0.789, 65.466, 0.011
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.156, 0.011, 0.016, 0.280, 0.022, 0.692, 3.019, 0.021, 0.012, 0.160, 0.018, 0.582, 1.609, 0.017, 0.009, 0.117, 0.017, 0.545, 0.187, 0.025, 0.027, 0.007, 0.754, 65.416, 0.011
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.176, 0.012, 0.017, 0.296, 0.023, 0.747, 2.908, 0.019, 0.011, 0.156, 0.019, 0.551, 1.585, 0.016, 0.008, 0.115, 0.017, 0.499, 0.207, 0.012, 0.027, 0.007, 0.755, 65.545, 0.011
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.157, 0.012, 0.015, 0.273, 0.022, 0.701, 2.914, 0.022, 0.012, 0.162, 0.019, 0.560, 1.514, 0.015, 0.008, 0.114, 0.018, 0.496, 0.261, 0.027, 0.027, 0.007, 0.765, 65.664, 0.026
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.200, 0.028, 0.019, 0.388, 0.028, 1.000, 2.905, 0.036, 0.012, 0.214, 0.024, 0.600, 1.736, 0.016, 0.008, 0.118, 0.017, 0.502, 0.180, 0.025, 0.027, 0.007, 0.761, 65.778, 0.012
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.177, 0.011, 0.015, 0.280, 0.022, 0.708, 2.959, 0.019, 0.011, 0.159, 0.018, 0.541, 1.718, 0.017, 0.010, 0.168, 0.017, 0.502, 0.231, 0.012, 0.027, 0.007, 0.755, 65.868, 0.010
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.180, 0.011, 0.016, 0.280, 0.022, 0.697, 2.959, 0.022, 0.011, 0.159, 0.019, 0.555, 1.528, 0.015, 0.008, 0.114, 0.017, 0.538, 0.232, 0.027, 0.027, 0.007, 0.761, 66.297, 0.012
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.157, 0.011, 0.016, 0.279, 0.022, 0.722, 2.927, 0.026, 0.014, 0.196, 0.020, 0.542, 1.520, 0.027, 0.008, 0.114, 0.017, 0.495, 0.542, 0.017, 0.030, 0.007, 0.778, 66.448, 0.011
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.200, 0.012, 0.016, 0.282, 0.023, 0.934, 2.933, 0.022, 0.011, 0.162, 0.019, 0.556, 1.544, 0.015, 0.008, 0.113, 0.018, 0.499, 0.203, 0.013, 0.027, 0.006, 0.755, 66.292, 0.012
0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.197, 0.025, 0.016, 0.274, 0.021, 0.704, 2.907, 0.025, 0.015, 0.158, 0.019, 0.543, 1.590, 0.018, 0.009, 0.117, 0.018, 0.509, 0.139, 0.012, 0.027, 0.007, 0.830, 66.368, 0.026
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 58.617, 120.807, 0.050, 0.188, 0.039, 3.684, 602.829, 0.025
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.865, 0.051, 0.187, 0.045, 3.655, 72.851, 0.013
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.711, 0.063, 0.189, 0.039, 3.597, 65.646, 0.025
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 90.379, 0.046, 0.191, 0.037, 3.626, 62.587, 0.026
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.951, 0.050, 0.189, 0.039, 3.633, 64.565, 0.026
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.154, 0.052, 0.188, 0.040, 3.634, 62.562, 0.012
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 88.736, 0.059, 0.193, 0.039, 3.684, 62.694, 0.013
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 92.075, 0.052, 0.192, 0.046, 3.650, 63.863, 0.026
0.109, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 89.626, 0.051, 0.190, 0.039, 3.700, 60.837, 0.025
0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.027, 90.929, 0.050, 0.196, 0.041, 3.699, 60.296, 0.025
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.434, 0.051, 0.191, 0.038, 3.630, 65.585, 0.025
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 89.821, 0.049, 0.192, 0.039, 3.701, 62.509, 0.025
0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 88.780, 0.048, 0.192, 0.040, 3.706, 65.300, 0.025
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 91.449, 0.049, 0.189, 0.039, 3.647, 62.057, 0.025
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 89.218, 0.051, 0.191, 0.039, 3.666, 61.826, 0.026
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.413, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.436, 0.048, 0.172, 0.035, 3.554, 68.355, 0.026
0.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 98.681, 0.059, 0.174, 0.036, 3.556, 62.063, 0.027
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 92.688, 0.051, 0.177, 0.036, 3.546, 58.427, 0.026
0.299, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 88.980, 0.050, 0.182, 0.039, 3.564, 66.829, 0.027
0.281, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.887, 0.050, 0.185, 0.037, 3.558, 64.428, 0.027
0.249, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.779, 0.052, 0.220, 0.038, 3.516, 58.499, 0.026
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.120, 0.101, 0.183, 0.039, 3.753, 64.344, 0.026
0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.687, 0.103, 0.176, 0.038, 3.587, 62.922, 0.011
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 91.405, 0.049, 0.176, 0.035, 3.583, 59.059, 0.012
0.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.558, 0.050, 0.180, 0.039, 3.543, 61.264, 0.030
0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 87.606, 0.050, 0.179, 0.037, 3.547, 64.371, 0.026
0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 87.637, 0.051, 0.178, 0.037, 3.676, 60.872, 0.027
0.270, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 88.183, 0.052, 0.182, 0.035, 3.712, 59.978, 0.027
0.293, 0.000, 0.000, 0.000, 0.000, 0.000, 0.025, 89.748, 0.052, 0.185, 0.040, 3.630, 60.707, 0.011
0.317, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.680, 0.051, 0.179, 0.037, 3.579, 58.974, 0.027
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.063, 0.011, 0.026, 0.412, 0.022, 1.146, 187.727, 0.024
0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.092, 0.025, 0.022, 0.395, 0.023, 1.127, 7.316, 0.022
0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.160, 0.017, 0.024, 0.404, 0.024, 1.133, 7.490, 0.009
0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.137, 0.011, 0.021, 0.392, 0.023, 1.110, 7.205, 0.021
0.234, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.221, 0.011, 0.021, 0.395, 0.022, 1.174, 7.031, 0.022
0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.100, 0.038, 0.022, 0.394, 0.022, 1.186, 7.353, 0.037
0.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.095, 0.025, 0.022, 0.396, 0.022, 1.116, 7.270, 0.008
0.316, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.096, 0.039, 0.023, 0.393, 0.023, 1.134, 6.855, 0.021
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.091, 0.026, 0.036, 0.400, 0.022, 1.209, 10.086, 0.010
0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.100, 0.028, 0.741, 0.030, 2.549, 8.414, 0.023
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.114, 0.024, 0.022, 0.392, 0.023, 1.127, 7.424, 0.022
0.251, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.099, 0.025, 0.021, 0.392, 0.022, 1.153, 7.648, 0.009
0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.101, 0.016, 0.027, 0.600, 0.031, 1.686, 7.433, 0.009
0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.138, 0.024, 0.021, 0.393, 0.022, 1.120, 7.316, 0.009
0.279, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.092, 0.025, 0.023, 0.396, 0.022, 1.185, 7.265, 0.024
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.009, 0.155, 0.035, 0.050, 1.017, 0.064, 6.947, 0.504, 0.021
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.012, 0.019, 0.431, 0.019, 2.607, 0.439, 0.009
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.133, 0.013, 0.032, 0.404, 0.020, 2.635, 0.401, 0.022
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.090, 0.025, 0.020, 0.370, 0.019, 2.640, 0.489, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.074, 0.012, 0.046, 0.380, 0.020, 2.579, 0.452, 0.024
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.040, 0.021, 0.382, 0.020, 2.585, 0.194, 0.008
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.039, 0.019, 0.378, 0.020, 2.657, 0.400, 0.009
0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.356, 0.030, 0.019, 0.379, 0.020, 2.658, 0.434, 0.013
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.105, 0.017, 0.021, 0.418, 0.022, 2.736, 0.361, 0.008
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.111, 0.026, 0.026, 0.639, 0.020, 2.593, 0.422, 0.022
0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.120, 0.024, 0.020, 0.380, 0.019, 2.654, 0.454, 0.021
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.149, 0.011, 0.020, 0.376, 0.019, 2.576, 0.438, 0.011
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.265, 0.016, 0.023, 0.545, 0.025, 3.555, 0.446, 0.008
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.222, 0.013, 0.026, 0.495, 0.019, 2.581, 0.429, 0.008
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.072, 0.025, 0.022, 0.406, 0.020, 2.617, 0.395, 0.024
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 0.100, 0.026, 0.024, 0.445, 0.059, 3.927, 1.673, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.070, 0.012, 0.013, 0.252, 0.029, 2.077, 0.968, 0.007
0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.086, 0.012, 0.017, 0.273, 0.027, 2.015, 0.957, 0.007
0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.011, 0.013, 0.209, 0.028, 2.064, 1.263, 0.020
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.035, 0.012, 0.017, 0.261, 0.028, 2.002, 1.575, 0.020
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.012, 0.026, 0.213, 0.028, 2.056, 1.133, 0.007
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.025, 0.012, 0.214, 0.028, 2.104, 1.140, 0.007
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.012, 0.012, 0.221, 0.028, 2.116, 0.998, 0.021
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.071, 0.012, 0.012, 0.237, 0.029, 2.182, 0.851, 0.007
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.090, 0.013, 0.016, 0.336, 0.029, 2.018, 1.255, 0.020
0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.012, 0.024, 0.216, 0.029, 2.086, 0.920, 0.007
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.059, 0.012, 0.012, 0.220, 0.030, 2.047, 0.896, 0.007
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.106, 0.027, 0.014, 0.300, 0.042, 2.899, 0.928, 0.019
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.047, 0.011, 0.012, 0.283, 0.041, 2.006, 1.416, 0.008
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.055, 0.030, 0.016, 0.399, 0.047, 4.027, 1.031, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.117, 0.019, 0.016, 0.262, 0.021, 2.596, 0.234, 0.013
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.076, 0.024, 0.010, 0.166, 0.013, 1.651, 0.299, 0.007
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.012, 0.011, 0.169, 0.013, 1.657, 0.245, 0.007
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.111, 0.011, 0.010, 0.165, 0.013, 1.660, 0.248, 0.007
0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.202, 0.011, 0.011, 0.185, 0.015, 1.655, 0.227, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.108, 0.024, 0.010, 0.167, 0.013, 1.606, 0.237, 0.007
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.233, 0.013, 0.011, 0.183, 0.015, 1.715, 0.240, 0.008
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.110, 0.025, 0.010, 0.169, 0.013, 1.618, 0.153, 0.008
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.012, 0.011, 0.184, 0.014, 1.697, 0.220, 0.008
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.059, 0.012, 0.014, 0.215, 0.013, 1.611, 0.235, 0.008
0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.070, 0.025, 0.010, 0.167, 0.013, 1.661, 0.239, 0.009
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.051, 0.011, 0.014, 0.218, 0.013, 1.596, 0.251, 0.008
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.104, 0.028, 0.012, 0.233, 0.017, 2.431, 0.306, 0.009
0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.036, 0.012, 0.036, 0.169, 0.013, 1.608, 0.232, 0.007
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.101, 0.025, 0.010, 0.171, 0.013, 1.692, 0.254, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.282, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.103, 0.018, 0.021, 0.786, 0.024, 3.299, 6.547, 0.009
0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.088, 0.012, 0.013, 0.499, 0.017, 2.345, 6.679, 0.009
0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.166, 0.012, 0.013, 0.507, 0.018, 2.362, 5.247, 0.009
0.203, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.087, 0.037, 0.013, 0.494, 0.018, 2.309, 6.190, 0.022
0.183, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.089, 0.025, 0.028, 0.513, 0.017, 2.324, 5.959, 0.021
0.161, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.085, 0.028, 0.016, 0.500, 0.017, 2.329, 6.087, 0.021
0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.084, 0.024, 0.013, 0.495, 0.017, 2.272, 5.740, 0.009
0.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.078, 0.012, 0.014, 0.509, 0.018, 2.330, 5.405, 0.009
0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.091, 0.012, 0.014, 0.523, 0.018, 2.384, 6.551, 0.009
0.204, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.098, 0.025, 0.013, 0.497, 0.017, 2.326, 7.567, 0.022
0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.118, 0.024, 0.013, 0.497, 0.017, 2.378, 6.969, 0.009
0.176, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.082, 0.023, 0.013, 0.495, 0.017, 2.312, 7.326, 0.022
0.474, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.079, 0.025, 0.018, 1.070, 0.024, 3.761, 6.998, 0.009
0.182, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.112, 0.024, 0.013, 0.496, 0.017, 2.347, 6.299, 0.009
0.140, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.121, 0.035, 0.013, 0.500, 0.018, 2.282, 5.874, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.077, 0.013, 0.018, 0.591, 0.022, 1.331, 5.211, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.077, 0.038, 0.018, 0.531, 0.019, 1.169, 6.165, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.095, 0.025, 0.017, 0.534, 0.020, 1.228, 6.109, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.086, 0.011, 0.030, 0.538, 0.020, 1.209, 5.435, 0.023
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.358, 0.013, 0.016, 0.526, 0.020, 1.152, 5.690, 0.022
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.090, 0.012, 0.031, 0.526, 0.019, 1.163, 5.347, 0.022
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.084, 0.012, 0.017, 0.538, 0.020, 1.211, 5.104, 0.009
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.118, 0.017, 0.017, 0.544, 0.020, 1.194, 5.143, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.089, 0.012, 0.017, 0.575, 0.021, 1.217, 5.043, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.093, 0.011, 0.017, 0.524, 0.020, 1.157, 5.776, 0.022
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.206, 0.013, 0.018, 0.533, 0.020, 1.166, 6.459, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.025, 0.017, 0.529, 0.019, 1.153, 5.527, 0.022
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.024, 0.017, 0.528, 0.020, 1.164, 5.394, 0.022
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.026, 0.017, 0.535, 0.021, 1.181, 5.973, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.087, 0.012, 0.032, 0.541, 0.020, 1.231, 5.411, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.032, 0.000, 0.000, 0.000, 0.000, 0.020, 0.473, 3.691, 0.016, 0.015, 0.874, 0.025, 2.160, 377.431, 0.039
0.027, 0.000, 0.000, 0.000, 0.000, 0.031, 0.465, 2.998, 0.053, 0.016, 0.865, 0.019, 2.083, 3.658, 0.009
0.024, 0.000, 0.000, 0.000, 0.000, 0.019, 0.464, 2.638, 0.015, 0.016, 0.878, 0.019, 2.161, 3.350, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.491, 2.656, 0.015, 0.016, 0.860, 0.019, 2.151, 3.050, 0.009
0.024, 0.000, 0.000, 0.000, 0.000, 0.021, 0.448, 3.060, 0.015, 0.015, 0.857, 0.019, 2.053, 3.803, 0.022
0.025, 0.000, 0.000, 0.000, 0.000, 0.018, 0.448, 2.604, 0.039, 0.016, 0.925, 0.018, 2.093, 3.496, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.474, 2.641, 0.016, 0.017, 0.899, 0.019, 2.158, 2.945, 0.010
0.033, 0.000, 0.000, 0.000, 0.000, 0.019, 0.462, 3.580, 0.017, 0.016, 0.876, 0.019, 2.170, 3.196, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.024, 0.883, 2.720, 0.017, 0.017, 0.895, 0.019, 2.159, 3.064, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.042, 0.459, 2.717, 0.016, 0.017, 0.864, 0.019, 2.053, 3.521, 0.035
0.034, 0.000, 0.000, 0.000, 0.000, 0.031, 0.457, 2.590, 0.015, 0.017, 0.871, 0.019, 2.070, 3.312, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.021, 0.451, 2.648, 0.034, 0.016, 0.859, 0.018, 2.043, 3.769, 0.022
0.054, 0.000, 0.000, 0.000, 0.000, 0.019, 0.454, 2.686, 0.018, 0.016, 0.931, 0.019, 2.078, 3.403, 0.009
0.029, 0.000, 0.000, 0.000, 0.000, 0.020, 0.477, 3.583, 0.016, 0.017, 0.876, 0.019, 2.108, 3.116, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.031, 0.481, 3.626, 0.016, 0.016, 0.863, 0.019, 2.207, 3.098, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.224, 0.000, 0.000, 0.000, 0.000, 0.099, 2.631, 8.044, 0.015, 0.020, 0.893, 0.019, 1.989, 38.994, 0.025
0.033, 0.000, 0.000, 0.000, 0.000, 0.022, 0.598, 3.529, 0.039, 0.021, 0.895, 0.019, 2.038, 2.965, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.022, 0.558, 2.643, 0.015, 0.021, 0.879, 0.020, 2.072, 2.765, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.019, 0.508, 2.559, 0.015, 0.019, 0.915, 0.018, 2.060, 2.598, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.019, 0.614, 2.684, 0.016, 0.033, 0.836, 0.019, 2.062, 3.105, 0.024
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.540, 2.730, 0.030, 0.019, 0.839, 0.018, 2.050, 3.008, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.021, 0.549, 2.652, 0.016, 0.021, 0.896, 0.020, 2.137, 2.621, 0.010
0.050, 0.000, 0.000, 0.000, 0.000, 0.021, 0.553, 3.536, 0.016, 0.020, 0.920, 0.019, 2.072, 2.983, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.021, 0.529, 2.648, 0.015, 0.021, 0.875, 0.018, 2.072, 2.901, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.048, 0.598, 2.663, 0.017, 0.020, 0.912, 0.019, 1.983, 3.105, 0.009
0.042, 0.000, 0.000, 0.000, 0.000, 0.021, 0.516, 2.638, 0.038, 0.019, 0.857, 0.019, 2.076, 2.770, 0.013
0.036, 0.000, 0.000, 0.000, 0.000, 0.020, 0.511, 2.656, 0.033, 0.020, 0.836, 0.018, 2.054, 3.177, 0.022
0.035, 0.000, 0.000, 0.000, 0.000, 0.021, 0.505, 2.663, 0.039, 0.020, 0.860, 0.019, 2.098, 2.967, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.021, 0.513, 2.608, 0.015, 0.021, 0.872, 0.020, 2.118, 2.611, 0.009
0.038, 0.000, 0.000, 0.000, 0.000, 0.021, 0.533, 2.681, 0.018, 0.021, 0.882, 0.019, 2.078, 2.675, 0.010
