0.088, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.214, 0.013, 0.019, 0.453, 0.023, 1.939, 3.407, 0.082, 0.015, 0.197, 0.019, 1.442, 1.530, 0.012, 0.009, 0.117, 0.017, 1.291, 0.201, 0.040, 0.028, 0.007, 78.967, 65.571, 0.011
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.188, 0.012, 0.016, 0.272, 0.022, 1.780, 3.338, 0.029, 0.021, 0.189, 0.019, 1.452, 1.548, 0.015, 0.009, 0.124, 0.017, 1.308, 0.192, 0.013, 0.028, 0.007, 1.414, 65.475, 0.013
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.182, 0.013, 0.018, 0.453, 0.025, 1.983, 3.326, 0.028, 0.014, 0.199, 0.021, 1.508, 1.614, 0.017, 0.010, 0.122, 0.018, 1.305, 0.184, 0.013, 0.029, 0.006, 1.412, 65.406, 0.012
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.169, 0.014, 0.019, 0.458, 0.024, 2.340, 3.487, 0.027, 0.013, 0.165, 0.020, 1.545, 1.607, 0.015, 0.011, 0.132, 0.018, 1.321, 0.330, 0.019, 0.032, 0.007, 1.475, 65.675, 0.026
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.177, 0.018, 0.016, 0.276, 0.022, 1.698, 3.338, 0.029, 0.015, 0.192, 0.020, 1.472, 1.565, 0.015, 0.010, 0.123, 0.018, 1.299, 0.208, 0.013, 0.028, 0.007, 1.471, 65.521, 0.011
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.174, 0.013, 0.017, 0.278, 0.023, 1.801, 3.387, 0.025, 0.014, 0.183, 0.020, 1.418, 1.600, 0.014, 0.009, 0.160, 0.017, 1.284, 0.260, 0.029, 0.029, 0.007, 1.426, 65.577, 0.012
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.212, 0.025, 0.016, 0.279, 0.022, 1.756, 3.387, 0.071, 0.016, 0.283, 0.022, 2.014, 1.504, 0.014, 0.010, 0.124, 0.018, 1.333, 0.185, 0.013, 0.029, 0.007, 1.455, 65.412, 0.011
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.202, 0.019, 0.016, 0.276, 0.022, 1.797, 3.392, 0.027, 0.014, 0.189, 0.019, 1.456, 1.571, 0.071, 0.010, 0.131, 0.018, 1.341, 0.165, 0.026, 0.030, 0.007, 1.429, 65.704, 0.011
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.174, 0.016, 0.016, 0.454, 0.024, 2.405, 3.303, 0.024, 0.015, 0.201, 0.020, 1.523, 1.625, 0.016, 0.011, 0.176, 0.019, 1.587, 0.260, 0.014, 0.030, 0.007, 1.425, 65.718, 0.011
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.201, 0.013, 0.018, 0.276, 0.022, 1.788, 3.629, 0.028, 0.016, 0.206, 0.020, 1.472, 1.563, 0.017, 0.009, 0.122, 0.017, 1.330, 0.194, 0.029, 0.029, 0.007, 1.423, 66.293, 0.026
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.198, 0.013, 0.018, 0.455, 0.025, 2.051, 3.334, 0.038, 0.015, 0.199, 0.019, 1.435, 1.575, 0.017, 0.009, 0.122, 0.018, 1.311, 0.268, 0.013, 0.029, 0.007, 1.416, 66.075, 0.012
0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.179, 0.013, 0.018, 0.451, 0.024, 1.796, 3.405, 0.068, 0.015, 0.199, 0.020, 1.461, 1.568, 0.014, 0.009, 0.121, 0.018, 1.302, 0.200, 0.012, 0.029, 0.007, 1.425, 66.266, 0.011
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.194, 0.013, 0.017, 0.321, 0.023, 1.745, 3.360, 0.029, 0.013, 0.186, 0.020, 1.435, 1.641, 0.021, 0.010, 0.138, 0.018, 1.357, 0.178, 0.013, 0.030, 0.007, 1.459, 66.417, 0.011
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.204, 0.020, 0.019, 0.283, 0.022, 1.770, 3.319, 0.026, 0.013, 0.196, 0.020, 1.435, 1.541, 0.013, 0.009, 0.124, 0.017, 1.350, 0.222, 0.013, 0.029, 0.007, 1.419, 66.426, 0.011
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.217, 0.018, 0.016, 0.281, 0.022, 1.725, 3.359, 0.027, 0.014, 0.188, 0.020, 1.486, 1.583, 0.017, 0.009, 0.125, 0.017, 1.316, 0.232, 0.013, 0.028, 0.007, 1.449, 66.691, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 60.536, 134.032, 0.047, 0.184, 0.038, 3.711, 716.929, 0.012
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 120.732, 0.048, 0.187, 0.039, 3.664, 66.463, 0.011
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.557, 0.048, 0.193, 0.041, 3.685, 66.219, 0.025
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 112.283, 0.049, 0.197, 0.041, 3.801, 64.809, 0.026
0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.919, 0.048, 0.192, 0.040, 3.685, 66.141, 0.025
0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.170, 0.048, 0.190, 0.038, 3.712, 60.345, 0.025
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.475, 0.050, 0.193, 0.042, 3.710, 65.038, 0.010
0.110, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.967, 0.051, 0.185, 0.039, 3.698, 64.446, 0.025
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 110.114, 0.048, 0.190, 0.040, 3.676, 61.579, 0.010
0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 108.213, 0.053, 0.191, 0.040, 3.699, 61.343, 0.011
0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.815, 0.045, 0.193, 0.041, 3.717, 60.563, 0.026
0.085, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.915, 0.051, 0.189, 0.040, 3.669, 57.069, 0.026
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 110.547, 0.049, 0.198, 0.043, 3.756, 62.190, 0.026
0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.000, 0.049, 0.191, 0.040, 3.666, 61.965, 0.011
0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 112.743, 0.049, 0.191, 0.040, 3.689, 62.047, 0.025
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.399, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 107.760, 0.050, 0.174, 0.036, 3.600, 63.218, 0.015
0.283, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 109.419, 0.050, 0.180, 0.040, 3.623, 61.563, 0.013
0.253, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 111.594, 0.049, 0.175, 0.037, 3.573, 58.461, 0.027
0.261, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.083, 0.050, 0.178, 0.037, 3.575, 57.778, 0.027
0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 107.130, 0.049, 0.175, 0.037, 3.678, 59.329, 0.026
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 107.288, 0.102, 0.179, 0.037, 3.591, 65.229, 0.027
0.241, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 112.453, 0.049, 0.178, 0.038, 3.581, 59.620, 0.011
0.287, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 109.048, 0.096, 0.177, 0.037, 3.578, 60.515, 0.027
0.262, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.408, 0.048, 0.183, 0.041, 3.597, 60.140, 0.027
0.328, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 107.264, 0.050, 0.220, 0.038, 3.526, 61.324, 0.027
0.292, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.719, 0.049, 0.176, 0.038, 3.680, 61.758, 0.027
0.295, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 109.482, 0.050, 0.180, 0.038, 3.814, 54.773, 0.027
0.359, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 107.875, 0.050, 0.182, 0.040, 3.601, 57.938, 0.027
0.296, 0.000, 0.000, 0.000, 0.000, 0.000, 0.026, 106.686, 0.048, 0.181, 0.038, 3.856, 62.135, 0.026
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 108.333, 0.050, 0.181, 0.039, 3.592, 62.225, 0.027
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.146, 0.019, 0.024, 0.405, 0.021, 1.200, 167.955, 0.016
0.239, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.155, 0.013, 0.021, 0.403, 0.022, 1.129, 7.799, 0.010
0.256, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.198, 0.012, 0.022, 0.420, 0.036, 1.123, 7.358, 0.012
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.081, 0.013, 0.029, 0.444, 0.023, 1.137, 8.023, 0.010
0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.119, 0.025, 0.022, 0.396, 0.022, 1.131, 7.587, 0.021
0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.196, 0.013, 0.022, 0.405, 0.022, 1.132, 8.004, 0.021
0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.117, 0.028, 0.026, 0.567, 0.029, 1.689, 7.402, 0.022
0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.097, 0.039, 0.023, 0.393, 0.023, 1.126, 9.770, 0.009
0.242, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 1.821, 0.012, 0.017, 0.359, 0.020, 1.123, 7.130, 0.022
0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.128, 0.024, 0.022, 0.395, 0.023, 1.125, 8.754, 0.010
0.268, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.203, 0.012, 0.021, 0.391, 0.022, 1.173, 7.746, 0.024
0.291, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.134, 0.040, 0.026, 0.566, 0.030, 1.756, 7.962, 0.022
0.275, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.025, 0.022, 0.402, 0.022, 1.194, 7.721, 0.023
0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.096, 0.025, 0.022, 0.396, 0.022, 1.121, 7.933, 0.008
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.105, 0.012, 0.022, 0.396, 0.022, 1.162, 7.575, 0.022
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.130, 0.026, 0.033, 0.623, 0.030, 8.549, 0.435, 0.013
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.120, 0.013, 0.022, 0.396, 0.020, 5.371, 0.351, 0.010
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.155, 0.017, 0.022, 0.391, 0.020, 5.228, 0.442, 0.012
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.088, 0.025, 0.020, 0.386, 0.020, 5.378, 25.470, 0.011
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.011, 0.021, 0.380, 0.019, 5.291, 0.506, 0.022
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.114, 0.024, 0.021, 0.382, 0.020, 5.334, 0.438, 0.009
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.203, 0.029, 0.023, 0.568, 0.026, 6.791, 0.487, 0.025
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.225, 0.013, 0.021, 0.381, 0.020, 5.346, 0.313, 0.011
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.215, 0.012, 0.020, 0.376, 0.020, 5.194, 0.443, 0.023
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.245, 0.013, 0.028, 0.736, 0.028, 6.461, 0.424, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.078, 0.025, 0.020, 0.380, 0.020, 5.143, 0.456, 0.009
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.125, 0.027, 0.023, 0.551, 0.027, 6.868, 0.437, 0.022
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.081, 0.024, 0.020, 0.389, 0.021, 5.299, 0.398, 0.023
0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.188, 0.026, 0.021, 0.383, 0.020, 5.222, 0.408, 0.021
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.115, 0.024, 0.020, 0.384, 0.020, 5.164, 0.435, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.093, 0.018, 0.020, 0.347, 0.043, 2.910, 1.226, 0.011
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.075, 0.013, 0.018, 0.409, 0.050, 5.116, 0.873, 0.008
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.044, 0.013, 0.019, 0.272, 0.029, 2.092, 0.878, 0.008
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.098, 0.026, 0.023, 0.380, 0.048, 3.323, 1.305, 0.007
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.011, 0.026, 0.240, 0.042, 2.034, 1.030, 0.021
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.089, 0.026, 0.014, 0.225, 0.028, 2.083, 1.181, 0.008
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.055, 0.011, 0.026, 0.228, 0.052, 2.039, 1.036, 0.020
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.090, 0.025, 0.013, 0.225, 0.030, 2.045, 1.118, 0.021
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.035, 0.011, 0.018, 0.427, 0.049, 4.156, 1.168, 0.021
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.101, 0.024, 0.013, 0.215, 0.029, 2.025, 1.013, 0.008
0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.011, 0.026, 0.223, 0.029, 2.078, 0.971, 0.020
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 0.117, 0.041, 0.016, 0.326, 0.041, 3.295, 1.242, 0.008
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.011, 0.014, 0.238, 0.029, 2.090, 0.980, 0.008
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.024, 0.013, 0.220, 0.029, 2.086, 0.916, 0.020
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.207, 0.012, 0.013, 0.223, 0.028, 2.072, 1.001, 0.021
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.096, 0.017, 0.016, 0.245, 0.019, 4.091, 0.251, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.106, 0.012, 0.011, 0.174, 0.014, 3.315, 0.243, 0.010
0.901, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.089, 0.011, 0.024, 0.184, 0.015, 3.204, 0.359, 0.009
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.078, 0.028, 0.013, 0.290, 0.018, 4.886, 0.281, 0.008
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.103, 0.012, 0.025, 0.175, 0.015, 3.238, 0.260, 0.021
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.086, 0.025, 0.013, 0.177, 0.015, 3.300, 0.296, 0.021
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.306, 0.012, 0.012, 0.229, 0.014, 3.199, 0.225, 0.010
0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.445, 0.035, 0.013, 0.186, 0.014, 3.201, 0.334, 0.008
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.079, 0.025, 0.012, 0.165, 0.015, 3.278, 0.237, 0.008
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.102, 0.025, 0.012, 0.175, 0.014, 3.234, 0.320, 0.009
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.077, 0.024, 0.011, 0.172, 0.014, 3.202, 0.239, 0.021
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.075, 0.029, 0.013, 0.243, 0.040, 4.766, 0.291, 0.020
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.084, 0.026, 0.012, 0.183, 0.015, 3.244, 0.264, 0.009
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.113, 0.024, 0.012, 0.173, 0.014, 3.214, 0.304, 0.021
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.139, 0.011, 0.012, 0.172, 0.014, 3.210, 0.279, 0.021
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.075, 0.014, 0.017, 0.634, 0.021, 2.656, 5.327, 0.009
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.052, 0.013, 0.020, 0.546, 0.019, 2.379, 6.454, 0.009
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.088, 0.026, 0.014, 0.536, 0.019, 2.299, 5.949, 0.008
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.083, 0.040, 0.017, 0.786, 0.025, 3.008, 6.007, 0.023
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.087, 0.025, 0.015, 0.502, 0.018, 2.321, 7.539, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.089, 0.038, 0.015, 0.511, 0.018, 2.364, 5.990, 0.021
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.046, 0.012, 0.020, 0.541, 0.018, 2.279, 6.798, 0.009
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.102, 0.024, 0.014, 0.506, 0.018, 2.302, 7.840, 0.022
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.094, 0.038, 0.014, 0.505, 0.018, 2.343, 5.764, 0.021
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.230, 0.012, 0.015, 0.506, 0.018, 2.351, 6.365, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.253, 0.012, 0.014, 0.511, 0.020, 2.301, 5.865, 0.021
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.512, 0.029, 0.017, 0.786, 0.025, 2.771, 5.473, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.062, 0.012, 0.014, 0.624, 0.019, 2.296, 6.126, 0.022
0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.108, 0.025, 0.014, 0.503, 0.018, 2.338, 6.769, 0.021
0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.068, 0.011, 0.014, 0.559, 0.018, 2.267, 6.148, 0.021
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.092, 0.012, 0.018, 0.540, 0.021, 1.219, 5.822, 0.009
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.081, 0.012, 0.017, 0.541, 0.020, 1.203, 5.299, 0.010
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.110, 0.024, 0.017, 0.514, 0.019, 1.206, 5.556, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.106, 0.028, 0.021, 0.810, 0.027, 1.811, 6.366, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.116, 0.011, 0.019, 0.534, 0.020, 1.181, 5.637, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.103, 0.029, 0.022, 1.154, 0.027, 2.588, 5.954, 0.024
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.310, 0.012, 0.017, 0.520, 0.019, 1.219, 5.395, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.094, 0.039, 0.018, 0.526, 0.020, 1.163, 5.208, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.157, 0.013, 0.023, 0.611, 0.020, 1.153, 5.667, 0.022
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.079, 0.012, 0.017, 0.526, 0.020, 1.267, 5.672, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.101, 0.025, 0.018, 0.521, 0.019, 1.151, 6.336, 0.022
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.087, 0.012, 0.019, 0.541, 0.020, 1.191, 6.573, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.106, 0.025, 0.018, 0.540, 0.020, 1.169, 5.642, 0.022
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.085, 0.011, 0.032, 0.531, 0.020, 1.161, 6.138, 0.022
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.094, 0.025, 0.019, 0.527, 0.019, 1.162, 5.397, 0.022
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.024, 0.000, 0.000, 0.000, 0.000, 0.018, 0.458, 3.605, 0.016, 0.016, 0.902, 0.036, 2.118, 404.729, 0.065
0.029, 0.000, 0.000, 0.000, 0.000, 0.020, 0.464, 2.997, 0.016, 0.017, 0.896, 0.020, 2.102, 3.572, 0.022
0.024, 0.000, 0.000, 0.000, 0.000, 0.041, 0.462, 2.710, 0.031, 0.016, 0.861, 0.019, 2.136, 3.322, 0.011
0.025, 0.000, 0.000, 0.000, 0.000, 0.025, 0.633, 4.133, 0.019, 0.021, 1.452, 0.119, 2.167, 3.218, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.020, 0.463, 2.597, 0.018, 0.016, 0.916, 0.019, 2.107, 3.091, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.019, 0.532, 2.744, 0.029, 0.017, 0.864, 0.019, 2.057, 3.629, 0.009
0.023, 0.000, 0.000, 0.000, 0.000, 0.018, 0.454, 3.179, 0.015, 0.016, 0.873, 0.019, 2.166, 3.341, 0.009
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.513, 3.580, 0.016, 0.016, 0.911, 0.019, 2.081, 3.350, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.522, 2.615, 0.041, 0.017, 0.855, 0.019, 2.072, 3.385, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.035, 0.875, 3.547, 0.016, 0.014, 0.905, 0.019, 2.080, 3.391, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.034, 0.472, 3.019, 0.028, 0.016, 0.854, 0.019, 2.059, 3.697, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.020, 0.471, 2.580, 0.015, 0.017, 0.930, 0.019, 2.122, 3.686, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.031, 0.474, 2.988, 0.017, 0.016, 0.861, 0.019, 2.071, 3.467, 0.009
0.023, 0.000, 0.000, 0.000, 0.000, 0.019, 0.441, 2.694, 0.015, 0.017, 0.877, 0.019, 2.108, 3.339, 0.009
0.023, 0.000, 0.000, 0.000, 0.000, 0.018, 0.453, 2.622, 0.019, 0.029, 0.856, 0.019, 2.084, 3.782, 0.021
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.137, 0.000, 0.000, 0.000, 0.000, 0.100, 2.624, 7.585, 0.015, 0.033, 0.838, 0.019, 2.034, 22.779, 0.010
0.048, 0.000, 0.000, 0.000, 0.000, 0.020, 0.568, 2.750, 0.015, 0.020, 0.917, 0.018, 1.995, 3.056, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.023, 0.516, 2.632, 0.015, 0.020, 0.923, 0.019, 2.069, 2.417, 0.011
0.037, 0.000, 0.000, 0.000, 0.000, 0.022, 0.540, 2.656, 0.018, 0.022, 0.879, 0.019, 2.126, 2.745, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.021, 0.514, 2.651, 0.018, 0.021, 0.872, 0.019, 2.116, 2.694, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.031, 0.558, 2.706, 0.015, 0.019, 0.903, 0.018, 2.001, 3.358, 0.024
0.034, 0.000, 0.000, 0.000, 0.000, 0.019, 0.509, 2.606, 0.017, 0.021, 0.913, 0.020, 2.065, 2.840, 0.010
0.039, 0.000, 0.000, 0.000, 0.000, 0.022, 0.539, 2.715, 0.016, 0.020, 0.863, 0.019, 2.111, 2.654, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.021, 0.518, 2.648, 0.015, 0.021, 0.868, 0.019, 2.068, 2.672, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.020, 0.512, 3.593, 0.015, 0.021, 0.857, 0.020, 2.081, 2.761, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.579, 2.677, 0.015, 0.032, 0.894, 0.019, 1.977, 3.877, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.025, 0.909, 2.733, 0.016, 0.020, 0.874, 0.019, 2.129, 3.075, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.033, 0.664, 2.688, 0.036, 0.020, 0.836, 0.019, 2.045, 2.935, 0.022
0.037, 0.000, 0.000, 0.000, 0.000, 0.021, 0.535, 2.655, 0.015, 0.020, 0.870, 0.019, 2.122, 3.117, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.020, 0.563, 3.582, 0.015, 0.019, 0.896, 0.018, 1.977, 3.387, 0.022
