0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.244, 0.032, 0.015, 0.278, 0.024, 0.749, 2.601, 0.024, 0.011, 0.154, 0.022, 0.550, 1.150, 0.015, 0.008, 0.110, 0.018, 0.474, 0.206, 0.015, 0.040, 0.007, 78.136, 59.412, 0.011
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.174, 0.011, 0.016, 0.276, 0.022, 0.709, 2.555, 0.020, 0.011, 0.152, 0.018, 0.547, 1.159, 0.014, 0.009, 0.112, 0.017, 0.492, 0.202, 0.012, 0.027, 0.006, 0.746, 59.202, 0.027
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.194, 0.013, 0.018, 0.453, 0.025, 0.928, 2.512, 0.022, 0.011, 0.154, 0.018, 0.538, 1.261, 0.015, 0.008, 0.113, 0.017, 0.540, 0.576, 0.014, 0.027, 0.007, 0.769, 59.258, 0.012
0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.190, 0.012, 0.018, 0.451, 0.024, 0.925, 2.542, 0.022, 0.011, 0.153, 0.019, 0.544, 1.264, 0.017, 0.009, 0.115, 0.017, 0.498, 0.190, 0.012, 0.028, 0.007, 0.802, 59.145, 0.014
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.204, 0.011, 0.017, 0.277, 0.022, 0.747, 2.574, 0.022, 0.011, 0.154, 0.018, 0.544, 1.272, 0.015, 0.016, 0.125, 0.017, 0.489, 0.542, 0.027, 0.028, 0.007, 0.762, 59.170, 0.025
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.180, 0.012, 0.017, 0.276, 0.022, 0.725, 2.576, 0.021, 0.011, 0.156, 0.018, 0.539, 1.171, 0.014, 0.009, 0.114, 0.017, 0.496, 0.760, 0.027, 0.027, 0.007, 0.760, 59.286, 0.011
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.189, 0.012, 0.017, 0.277, 0.022, 0.718, 2.508, 0.021, 0.011, 0.154, 0.019, 0.555, 1.178, 0.014, 0.009, 0.115, 0.018, 0.497, 0.184, 0.026, 0.028, 0.007, 0.800, 59.194, 0.011
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.193, 0.011, 0.016, 0.274, 0.022, 0.721, 2.550, 0.021, 0.014, 0.209, 0.018, 0.542, 1.307, 0.017, 0.009, 0.118, 0.018, 0.517, 0.199, 0.013, 0.027, 0.007, 0.762, 59.086, 0.011
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.211, 0.015, 0.019, 0.386, 0.029, 0.998, 2.672, 0.024, 0.012, 0.161, 0.018, 0.556, 1.203, 0.018, 0.011, 0.169, 0.018, 0.666, 0.192, 0.013, 0.047, 0.008, 0.884, 59.130, 0.026
0.081, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.181, 0.012, 0.016, 0.279, 0.022, 0.712, 2.512, 0.021, 0.010, 0.155, 0.018, 0.544, 1.316, 0.015, 0.009, 0.116, 0.017, 0.540, 0.198, 0.012, 0.027, 0.007, 0.764, 58.997, 0.011
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.170, 0.011, 0.017, 0.280, 0.022, 0.706, 2.630, 0.024, 0.012, 0.155, 0.019, 0.543, 1.214, 0.020, 0.009, 0.116, 0.017, 0.513, 0.187, 0.026, 0.027, 0.007, 0.756, 59.231, 0.011
0.059, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.166, 0.012, 0.015, 0.276, 0.022, 0.714, 2.635, 0.024, 0.011, 0.159, 0.021, 0.558, 1.173, 0.031, 0.009, 0.116, 0.017, 0.516, 0.156, 0.012, 0.027, 0.007, 0.792, 59.299, 0.012
0.060, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.201, 0.012, 0.016, 0.276, 0.023, 0.759, 2.666, 0.025, 0.011, 0.160, 0.018, 0.572, 1.099, 0.027, 0.009, 0.116, 0.017, 0.497, 0.191, 0.027, 0.027, 0.007, 0.766, 59.153, 0.027
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.154, 0.012, 0.017, 0.279, 0.023, 0.725, 2.551, 0.022, 0.011, 0.157, 0.019, 0.550, 1.180, 0.013, 0.008, 0.112, 0.017, 0.524, 0.268, 0.013, 0.027, 0.007, 0.751, 59.349, 0.011
0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.215, 0.016, 0.016, 0.281, 0.023, 0.714, 2.505, 0.037, 0.012, 0.158, 0.018, 0.549, 1.143, 0.030, 0.008, 0.115, 0.017, 0.501, 0.180, 0.026, 0.027, 0.007, 0.799, 59.409, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085/query085_0.sql...
0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 59.588, 119.576, 0.053, 0.182, 0.038, 3.691, 668.242, 0.024
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 91.177, 0.049, 0.184, 0.040, 3.639, 65.015, 0.026
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 89.637, 0.049, 0.192, 0.046, 3.702, 61.921, 0.025
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.611, 0.050, 0.187, 0.039, 3.665, 60.672, 0.026
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.566, 0.049, 0.193, 0.042, 3.685, 62.195, 0.026
0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 89.388, 0.052, 0.190, 0.046, 3.664, 62.381, 0.025
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 91.232, 0.050, 0.188, 0.047, 3.677, 61.433, 0.025
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 88.259, 0.049, 0.188, 0.039, 3.697, 61.543, 0.025
0.090, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 92.432, 0.050, 0.185, 0.039, 3.625, 64.117, 0.025
0.066, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 93.688, 0.050, 0.188, 0.039, 3.640, 61.837, 0.010
0.050, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.790, 0.052, 0.188, 0.038, 3.632, 63.868, 0.025
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 89.318, 0.048, 0.190, 0.040, 3.643, 67.314, 0.026
0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 90.010, 0.048, 0.189, 0.038, 3.626, 60.468, 0.025
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 90.878, 0.050, 0.191, 0.040, 3.735, 63.192, 0.026
0.053, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 89.198, 0.050, 0.191, 0.040, 3.655, 64.074, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query085_spj/query085_spj_0.sql...
0.443, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 102.008, 0.050, 0.179, 0.037, 3.540, 64.477, 0.026
0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.837, 0.050, 0.172, 0.037, 3.549, 62.922, 0.030
0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 93.180, 0.049, 0.178, 0.039, 3.586, 59.001, 0.012
0.258, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.377, 0.048, 0.182, 0.039, 3.590, 62.788, 0.027
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.317, 0.049, 0.174, 0.037, 3.546, 59.976, 0.027
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 88.082, 0.049, 0.174, 0.068, 3.515, 59.790, 0.026
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 88.335, 0.049, 0.182, 0.038, 3.568, 63.600, 0.027
0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 89.045, 0.051, 0.179, 0.037, 3.580, 67.204, 0.012
0.264, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 88.046, 0.047, 0.177, 0.038, 3.525, 59.410, 0.026
0.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 88.425, 0.049, 0.177, 0.037, 3.532, 61.855, 0.026
0.245, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 87.511, 0.050, 0.177, 0.036, 3.536, 61.170, 0.026
0.297, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 91.857, 0.049, 0.176, 0.037, 3.573, 62.488, 0.025
0.276, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 88.390, 0.050, 0.180, 0.039, 3.542, 59.944, 0.026
0.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.770, 0.048, 0.177, 0.037, 3.522, 64.177, 0.030
0.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 87.631, 0.050, 0.179, 0.038, 3.603, 61.026, 0.013
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091/query091_0.sql...
0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.120, 0.025, 0.021, 0.399, 0.044, 1.136, 192.422, 0.030
0.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.113, 0.024, 0.023, 0.393, 0.022, 1.156, 7.246, 0.009
0.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.103, 0.026, 0.022, 0.411, 0.023, 1.135, 7.336, 0.009
0.263, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.091, 0.027, 0.028, 0.423, 0.022, 1.129, 7.282, 0.022
0.265, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.947, 0.030, 0.019, 0.359, 0.020, 1.127, 7.937, 0.025
0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.095, 0.024, 0.022, 0.397, 0.022, 1.128, 7.659, 0.022
0.266, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.096, 0.040, 0.022, 0.397, 0.022, 1.122, 8.284, 0.022
0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.076, 0.012, 0.022, 0.399, 0.023, 1.191, 7.105, 0.009
0.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.093, 0.038, 0.023, 0.395, 0.023, 1.125, 6.583, 0.022
0.273, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.118, 0.025, 0.022, 0.395, 0.022, 1.127, 8.144, 0.021
0.272, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.069, 0.018, 0.035, 0.430, 0.023, 1.118, 8.175, 0.026
0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 0.110, 0.040, 0.026, 0.563, 0.030, 1.689, 7.485, 0.021
0.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.098, 0.024, 0.021, 0.396, 0.023, 1.175, 8.867, 0.022
0.277, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.093, 0.027, 0.022, 0.401, 0.023, 1.130, 7.986, 0.022
0.257, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.117, 0.011, 0.022, 0.406, 0.023, 1.148, 6.973, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query091_spj/query091_spj_0.sql...
0.100, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 0.219, 0.051, 0.062, 1.367, 0.066, 10.046, 0.721, 0.035
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.115, 0.024, 0.019, 0.374, 0.020, 2.608, 0.407, 0.011
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.083, 0.012, 0.019, 0.384, 0.019, 2.680, 0.440, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.180, 0.012, 0.020, 0.377, 0.020, 2.677, 0.424, 0.009
0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.085, 0.012, 0.033, 0.373, 0.020, 2.671, 0.444, 0.008
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.113, 0.024, 0.020, 0.374, 0.020, 2.691, 0.555, 0.008
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.115, 0.025, 0.019, 0.376, 0.019, 2.622, 0.178, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.060, 0.012, 0.040, 0.375, 0.019, 2.612, 0.401, 0.011
0.068, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.080, 0.011, 0.032, 0.371, 0.019, 2.657, 0.459, 0.021
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.114, 0.012, 0.021, 0.376, 0.019, 2.675, 0.433, 0.008
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.082, 0.025, 0.023, 0.391, 0.020, 2.697, 0.496, 0.008
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.127, 0.040, 0.036, 0.538, 0.027, 3.551, 0.408, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.094, 0.025, 0.020, 0.378, 0.019, 2.670, 0.448, 0.008
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.234, 0.013, 0.022, 0.389, 0.020, 2.685, 0.404, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.128, 0.030, 0.020, 0.388, 0.020, 2.771, 0.430, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099/query099_0.sql...
0.154, 0.000, 0.000, 0.000, 0.000, 0.000, 0.024, 0.185, 0.048, 0.058, 1.363, 0.165, 6.982, 2.042, 0.014
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.049, 0.011, 0.026, 0.210, 0.027, 2.007, 0.987, 0.020
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.063, 0.011, 0.013, 0.212, 0.036, 2.073, 0.924, 0.007
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.080, 0.026, 0.012, 0.215, 0.027, 2.020, 0.989, 0.020
0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.173, 0.012, 0.012, 0.212, 0.028, 2.061, 1.020, 0.019
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.099, 0.011, 0.027, 0.232, 0.028, 2.091, 1.114, 0.019
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.016, 0.083, 0.016, 0.012, 0.230, 0.030, 2.093, 0.896, 0.007
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.054, 0.012, 0.017, 0.323, 0.030, 2.031, 1.060, 0.007
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.158, 0.011, 0.011, 0.212, 0.029, 2.069, 1.096, 0.020
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.090, 0.025, 0.011, 0.217, 0.028, 2.071, 1.027, 0.007
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.117, 0.023, 0.010, 0.214, 0.028, 2.056, 0.853, 0.007
0.056, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.078, 0.014, 0.014, 0.337, 0.041, 2.874, 1.135, 0.006
0.065, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.079, 0.024, 0.025, 0.218, 0.030, 2.099, 0.958, 0.007
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.067, 0.011, 0.011, 0.231, 0.028, 2.091, 1.071, 0.007
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.183, 0.018, 0.017, 0.404, 0.048, 3.551, 0.815, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query099_spj/query099_spj_0.sql...
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 0.265, 0.126, 0.025, 0.393, 0.030, 3.499, 0.383, 0.014
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.013, 0.013, 0.277, 0.013, 1.612, 0.259, 0.022
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.084, 0.025, 0.010, 0.169, 0.014, 1.697, 0.242, 0.008
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.103, 0.025, 0.010, 0.176, 0.014, 1.631, 0.252, 0.010
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.073, 0.011, 0.023, 0.165, 0.013, 1.667, 0.257, 0.007
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.145, 0.026, 0.010, 0.168, 0.013, 1.689, 0.229, 0.008
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.091, 0.024, 0.010, 0.167, 0.013, 1.625, 0.249, 0.007
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.073, 0.012, 0.010, 0.203, 0.013, 1.623, 0.229, 0.007
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.094, 0.025, 0.010, 0.166, 0.013, 1.652, 0.311, 0.008
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.086, 0.038, 0.010, 0.166, 0.013, 1.672, 0.262, 0.008
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.160, 0.011, 0.010, 0.164, 0.014, 1.642, 0.259, 0.007
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.015, 0.108, 0.041, 0.012, 0.259, 0.017, 2.415, 0.199, 0.012
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.085, 0.025, 0.010, 0.165, 0.013, 1.619, 0.269, 0.024
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.079, 0.026, 0.010, 0.167, 0.014, 1.710, 0.256, 0.008
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.084, 0.025, 0.011, 0.178, 0.013, 1.666, 0.212, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100/query100_0.sql...
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.107, 0.036, 0.031, 1.483, 0.044, 5.639, 7.848, 0.012
0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.086, 0.024, 0.013, 0.499, 0.018, 2.325, 5.475, 0.023
0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.080, 0.025, 0.013, 0.510, 0.017, 2.343, 5.286, 0.009
0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.053, 0.020, 0.026, 0.503, 0.018, 2.287, 5.555, 0.024
0.190, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.213, 0.011, 0.013, 0.500, 0.018, 2.317, 5.416, 0.009
0.189, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.094, 0.024, 0.013, 0.502, 0.019, 2.285, 6.139, 0.021
0.183, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.089, 0.024, 0.013, 0.498, 0.018, 2.345, 5.483, 0.009
0.325, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.091, 0.039, 0.013, 0.502, 0.018, 2.373, 5.755, 0.010
0.173, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.081, 0.011, 0.027, 0.494, 0.018, 2.329, 8.162, 0.021
0.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.222, 0.012, 0.013, 0.502, 0.018, 2.330, 5.567, 0.021
0.211, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.106, 0.024, 0.013, 0.498, 0.017, 2.257, 5.743, 0.009
0.557, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.203, 0.012, 0.013, 0.500, 0.018, 2.279, 5.655, 0.009
0.304, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.088, 0.012, 0.027, 0.508, 0.018, 2.277, 6.105, 0.024
0.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 0.082, 0.026, 0.013, 0.500, 0.018, 2.335, 5.366, 0.022
0.136, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 0.178, 0.013, 0.014, 0.515, 0.018, 2.328, 5.869, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query100_spj/query100_spj_0.sql...
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.130, 0.022, 0.027, 1.139, 0.037, 2.434, 6.439, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.090, 0.025, 0.016, 0.610, 0.020, 1.157, 5.577, 0.023
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.095, 0.013, 0.018, 0.562, 0.022, 1.228, 4.946, 0.009
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.096, 0.026, 0.017, 0.559, 0.020, 1.182, 5.186, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.093, 0.025, 0.016, 0.526, 0.020, 1.155, 5.286, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.092, 0.025, 0.022, 1.088, 0.026, 1.257, 5.831, 0.022
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.346, 0.014, 0.031, 0.528, 0.020, 1.158, 6.932, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.068, 0.012, 0.023, 0.562, 0.020, 1.158, 5.219, 0.010
0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.092, 0.025, 0.018, 0.533, 0.020, 1.160, 5.472, 0.022
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.096, 0.024, 0.017, 0.524, 0.020, 1.151, 7.360, 0.022
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.097, 0.024, 0.016, 0.522, 0.020, 1.151, 5.088, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.190, 0.012, 0.017, 0.540, 0.020, 1.182, 5.538, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.146, 0.011, 0.018, 0.528, 0.019, 1.166, 5.212, 0.009
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.093, 0.038, 0.016, 0.537, 0.020, 1.218, 5.287, 0.022
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 0.087, 0.024, 0.016, 0.544, 0.020, 1.212, 4.901, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101/query101_0.sql...
0.025, 0.000, 0.000, 0.000, 0.000, 0.028, 0.712, 3.854, 0.022, 0.018, 0.910, 0.026, 2.144, 399.951, 0.042
0.024, 0.000, 0.000, 0.000, 0.000, 0.038, 0.449, 2.616, 0.031, 0.016, 0.859, 0.018, 2.096, 3.600, 0.024
0.027, 0.000, 0.000, 0.000, 0.000, 0.019, 0.477, 2.964, 0.016, 0.017, 0.899, 0.020, 2.175, 2.829, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.473, 3.612, 0.016, 0.016, 0.876, 0.019, 2.108, 3.002, 0.009
0.029, 0.000, 0.000, 0.000, 0.000, 0.037, 0.445, 2.627, 0.017, 0.017, 0.862, 0.019, 2.057, 3.660, 0.010
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.453, 2.693, 0.028, 0.016, 0.864, 0.019, 2.118, 3.708, 0.024
0.030, 0.000, 0.000, 0.000, 0.000, 0.033, 0.466, 4.001, 0.016, 0.016, 0.863, 0.019, 2.121, 3.448, 0.010
0.026, 0.000, 0.000, 0.000, 0.000, 0.018, 0.458, 2.959, 0.015, 0.017, 0.880, 0.020, 2.171, 3.003, 0.009
0.048, 0.000, 0.000, 0.000, 0.000, 0.032, 0.449, 3.071, 0.015, 0.016, 0.857, 0.019, 2.055, 3.600, 0.024
0.026, 0.000, 0.000, 0.000, 0.000, 0.019, 0.526, 2.629, 0.027, 0.017, 0.863, 0.018, 2.097, 3.559, 0.022
0.024, 0.000, 0.000, 0.000, 0.000, 0.031, 0.440, 3.005, 0.015, 0.016, 0.858, 0.019, 2.063, 3.389, 0.009
0.027, 0.000, 0.000, 0.000, 0.000, 0.018, 0.465, 2.949, 0.016, 0.017, 0.880, 0.020, 2.165, 3.269, 0.012
0.025, 0.000, 0.000, 0.000, 0.000, 0.019, 0.452, 2.647, 0.034, 0.017, 0.863, 0.019, 2.068, 3.257, 0.010
0.024, 0.000, 0.000, 0.000, 0.000, 0.018, 0.460, 2.677, 0.016, 0.017, 0.868, 0.019, 2.125, 3.373, 0.022
0.029, 0.000, 0.000, 0.000, 0.000, 0.019, 0.490, 2.981, 0.017, 0.017, 0.907, 0.020, 2.173, 3.011, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query101_spj/query101_spj_0.sql...
0.145, 0.000, 0.000, 0.000, 0.000, 0.100, 2.619, 7.794, 0.016, 0.020, 0.840, 0.019, 1.989, 30.243, 0.024
0.035, 0.000, 0.000, 0.000, 0.000, 0.021, 0.567, 4.143, 0.028, 0.020, 0.840, 0.018, 2.047, 2.724, 0.009
0.036, 0.000, 0.000, 0.000, 0.000, 0.021, 0.615, 2.660, 0.016, 0.021, 0.895, 0.019, 2.113, 2.364, 0.009
0.035, 0.000, 0.000, 0.000, 0.000, 0.020, 0.525, 4.478, 0.022, 0.020, 0.878, 0.020, 2.066, 2.963, 0.009
0.048, 0.000, 0.000, 0.000, 0.000, 0.028, 0.602, 2.605, 0.038, 0.020, 0.863, 0.046, 2.036, 2.750, 0.009
0.037, 0.000, 0.000, 0.000, 0.000, 0.046, 0.555, 3.164, 0.051, 0.019, 0.841, 0.019, 2.057, 3.201, 0.009
0.040, 0.000, 0.000, 0.000, 0.000, 0.021, 0.537, 2.652, 0.018, 0.021, 0.929, 0.019, 2.029, 2.884, 0.009
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.514, 4.049, 0.016, 0.021, 0.876, 0.019, 2.118, 2.460, 0.009
0.077, 0.000, 0.000, 0.000, 0.000, 0.021, 0.563, 2.673, 0.014, 0.032, 0.853, 0.056, 2.003, 3.049, 0.024
0.035, 0.000, 0.000, 0.000, 0.000, 0.020, 0.533, 2.664, 0.015, 0.033, 0.840, 0.019, 2.058, 3.148, 0.023
0.034, 0.000, 0.000, 0.000, 0.000, 0.020, 0.537, 2.576, 0.038, 0.022, 0.856, 0.019, 2.073, 3.104, 0.009
0.046, 0.000, 0.000, 0.000, 0.000, 0.025, 0.586, 2.594, 0.015, 0.022, 0.939, 0.019, 2.076, 2.791, 0.010
0.036, 0.000, 0.000, 0.000, 0.000, 0.020, 0.502, 4.011, 0.014, 0.020, 0.919, 0.019, 2.022, 3.213, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.019, 0.563, 3.171, 0.015, 0.020, 0.843, 0.019, 1.993, 3.231, 0.022
0.046, 0.000, 0.000, 0.000, 0.000, 0.026, 0.779, 4.565, 0.017, 0.022, 0.903, 0.020, 2.115, 2.448, 0.009
