query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
22a.sql,0,13,FILTER,FILTER,0.005925,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.052745,324117
22a.sql,0,13,FILTER,FILTER,0.000015,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000205,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000003,2
22a.sql,0,12,FILTER,FILTER,0.000022,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000185,7
22a.sql,0,7,FILTER,FILTER,0.000007,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000215,1
# iter-6
22a.sql,0,0,,INVALID,0.000006,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000022,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000001,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000412,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000148,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.048391,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000464,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003977,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010515,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.032300,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000190,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001208,3672
22a.sql,0,8,FILTER,FILTER,0.000062,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000010,1053
22a.sql,0,10,FILTER,FILTER,0.002278,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023870,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003265,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000007,2255
22a.sql,0,10,FILTER,FILTER,0.000153,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.002860,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.023340,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000014,10496
22a.sql,0,11,FILTER,FILTER,0.015316,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.112527,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003563,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.042164,55096
22a.sql,0,12,FILTER,FILTER,0.005823,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.114151,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008238,324111
22a.sql,0,13,FILTER,FILTER,0.005582,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.050978,324117
22a.sql,0,13,FILTER,FILTER,0.000014,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000198,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000001,2
22a.sql,0,12,FILTER,FILTER,0.000024,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000180,7
22a.sql,0,7,FILTER,FILTER,0.000021,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000279,1
# iter-7
22a.sql,0,0,,INVALID,0.000005,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000023,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000001,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000480,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000146,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.048734,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000466,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003941,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010415,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.033040,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000158,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001200,3672
22a.sql,0,8,FILTER,FILTER,0.000050,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000011,1053
22a.sql,0,10,FILTER,FILTER,0.002233,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023962,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003698,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000007,2255
22a.sql,0,10,FILTER,FILTER,0.000165,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.003023,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.021250,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000015,10496
22a.sql,0,11,FILTER,FILTER,0.015332,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.111375,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003879,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.041200,55096
22a.sql,0,12,FILTER,FILTER,0.005777,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.112086,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008391,324111
22a.sql,0,13,FILTER,FILTER,0.005763,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.050922,324117
22a.sql,0,13,FILTER,FILTER,0.000007,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000169,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000003,2
22a.sql,0,12,FILTER,FILTER,0.000026,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000159,7
22a.sql,0,7,FILTER,FILTER,0.000020,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000221,1
# iter-8
22a.sql,0,0,,INVALID,0.000005,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000018,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000001,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000461,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000119,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.049043,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000465,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003919,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.009840,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.033411,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000183,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001319,3672
22a.sql,0,8,FILTER,FILTER,0.000047,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000011,1053
22a.sql,0,10,FILTER,FILTER,0.002229,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023236,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003489,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000007,2255
22a.sql,0,10,FILTER,FILTER,0.000150,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.002767,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.021288,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000015,10496
22a.sql,0,11,FILTER,FILTER,0.015398,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.111450,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003469,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.042705,55096
22a.sql,0,12,FILTER,FILTER,0.005639,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.111654,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008588,324111
22a.sql,0,13,FILTER,FILTER,0.005636,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.051964,324117
22a.sql,0,13,FILTER,FILTER,0.000014,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000137,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000001,2
22a.sql,0,12,FILTER,FILTER,0.000018,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000205,7
22a.sql,0,7,FILTER,FILTER,0.000021,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000270,1
# iter-9
22a.sql,0,0,,INVALID,0.000006,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000017,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000000,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000486,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000100,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.048147,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000002,3
22a.sql,0,6,FILTER,FILTER,0.000655,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.005861,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010299,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.033111,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000167,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001284,3672
22a.sql,0,8,FILTER,FILTER,0.000047,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000024,1053
22a.sql,0,10,FILTER,FILTER,0.002264,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023747,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003673,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000007,2255
22a.sql,0,10,FILTER,FILTER,0.000152,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.002676,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.022328,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000015,10496
22a.sql,0,11,FILTER,FILTER,0.015209,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.111964,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003599,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.042967,55096
22a.sql,0,12,FILTER,FILTER,0.005884,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.112176,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008193,324111
22a.sql,0,13,FILTER,FILTER,0.005721,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.051851,324117
22a.sql,0,13,FILTER,FILTER,0.000018,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000245,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000003,2
22a.sql,0,12,FILTER,FILTER,0.000021,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000203,7
22a.sql,0,7,FILTER,FILTER,0.000015,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000221,1
# iter-10
22a.sql,0,0,,INVALID,0.000026,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000017,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000001,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000525,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000099,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.051445,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000651,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.005784,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010276,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.035073,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000157,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001505,3672
22a.sql,0,8,FILTER,FILTER,0.000049,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000011,1053
22a.sql,0,10,FILTER,FILTER,0.002267,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023951,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.004459,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000012,2255
22a.sql,0,10,FILTER,FILTER,0.000351,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.005764,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.019764,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000014,10496
22a.sql,0,11,FILTER,FILTER,0.015446,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.112408,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003570,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.044184,55096
22a.sql,0,12,FILTER,FILTER,0.005577,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.112598,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008256,324111
22a.sql,0,13,FILTER,FILTER,0.005705,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.051968,324117
22a.sql,0,13,FILTER,FILTER,0.000014,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000189,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000003,2
22a.sql,0,12,FILTER,FILTER,0.000025,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000249,7
22a.sql,0,7,FILTER,FILTER,0.000020,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000303,1
# iter-11
22a.sql,0,0,,INVALID,0.000005,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000020,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000000,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000343,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000111,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.048947,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000466,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003842,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010436,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.032071,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000176,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001133,3672
22a.sql,0,8,FILTER,FILTER,0.000051,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000010,1053
22a.sql,0,10,FILTER,FILTER,0.002220,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.024050,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003235,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000007,2255
22a.sql,0,10,FILTER,FILTER,0.000164,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.002955,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.022292,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000014,10496
22a.sql,0,11,FILTER,FILTER,0.015401,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.113198,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003678,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.042762,55096
22a.sql,0,12,FILTER,FILTER,0.005577,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.116402,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008730,324111
22a.sql,0,13,FILTER,FILTER,0.006001,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.053512,324117
22a.sql,0,13,FILTER,FILTER,0.000019,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000259,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000003,2
22a.sql,0,12,FILTER,FILTER,0.000036,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000216,7
22a.sql,0,7,FILTER,FILTER,0.000018,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000093,1
# iter-12
22a.sql,0,0,,INVALID,0.000006,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000017,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000001,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000435,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000127,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.048251,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000482,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.004373,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010424,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.031655,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000225,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001338,3672
22a.sql,0,8,FILTER,FILTER,0.000047,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000011,1053
22a.sql,0,10,FILTER,FILTER,0.002211,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023510,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003621,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000009,2255
22a.sql,0,10,FILTER,FILTER,0.000243,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004557,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.021689,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000016,10496
22a.sql,0,11,FILTER,FILTER,0.015316,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.111979,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003718,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.043410,55096
22a.sql,0,12,FILTER,FILTER,0.005644,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.113660,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008515,324111
22a.sql,0,13,FILTER,FILTER,0.005672,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.050266,324117
22a.sql,0,13,FILTER,FILTER,0.000020,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000213,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000001,2
22a.sql,0,12,FILTER,FILTER,0.000017,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000176,7
22a.sql,0,7,FILTER,FILTER,0.000023,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000234,1
# iter-13
22a.sql,0,0,,INVALID,0.000005,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000023,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000001,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000468,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000204,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.048924,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000455,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003862,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010651,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.033864,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000182,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001217,3672
22a.sql,0,8,FILTER,FILTER,0.000052,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000011,1053
22a.sql,0,10,FILTER,FILTER,0.002308,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023968,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003545,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000006,2255
22a.sql,0,10,FILTER,FILTER,0.000151,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.002928,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.021829,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000014,10496
22a.sql,0,11,FILTER,FILTER,0.015680,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.112216,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003331,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.042439,55096
22a.sql,0,12,FILTER,FILTER,0.005620,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.110570,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008276,324111
22a.sql,0,13,FILTER,FILTER,0.005761,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.051553,324117
22a.sql,0,13,FILTER,FILTER,0.000007,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000271,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000003,2
22a.sql,0,12,FILTER,FILTER,0.000030,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000240,7
22a.sql,0,7,FILTER,FILTER,0.000021,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000291,1
# iter-14
22a.sql,0,0,,INVALID,0.000006,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000016,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000000,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000470,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000126,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.047745,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000480,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.004382,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010114,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.030430,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000128,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001266,3672
22a.sql,0,8,FILTER,FILTER,0.000055,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000011,1053
22a.sql,0,10,FILTER,FILTER,0.002302,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023909,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003649,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000007,2255
22a.sql,0,10,FILTER,FILTER,0.000149,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.002752,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.020577,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000014,10496
22a.sql,0,11,FILTER,FILTER,0.015089,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.111762,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003633,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.044625,55096
22a.sql,0,12,FILTER,FILTER,0.005831,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.114545,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008505,324111
22a.sql,0,13,FILTER,FILTER,0.005662,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.051219,324117
22a.sql,0,13,FILTER,FILTER,0.000009,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000246,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000003,2
22a.sql,0,12,FILTER,FILTER,0.000033,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000191,7
22a.sql,0,7,FILTER,FILTER,0.000007,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000281,1
# iter-15
22a.sql,0,0,,INVALID,0.000006,0
22a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000039,1
22a.sql,0,2,PROJECTION,PROJECTION,0.000001,2851
22a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000406,2851
22a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000148,1
22a.sql,0,4,HASH_JOIN,HASH_JOIN,0.049377,2851
22a.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22a.sql,0,6,FILTER,FILTER,0.000462,3
22a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003889,133514
22a.sql,0,5,HASH_JOIN,HASH_JOIN,0.010067,319409
22a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.034413,28686
22a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000161,3672
22a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001284,3672
22a.sql,0,8,FILTER,FILTER,0.000049,1053
22a.sql,0,9,PROJECTION,PROJECTION,0.000011,1053
22a.sql,0,10,FILTER,FILTER,0.002230,1053
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.023959,4185
22a.sql,0,8,HASH_JOIN,HASH_JOIN,0.003331,6816
22a.sql,0,9,PROJECTION,PROJECTION,0.000007,2255
22a.sql,0,10,FILTER,FILTER,0.000153,2255
22a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.002715,2713
22a.sql,0,9,HASH_JOIN,HASH_JOIN,0.019297,7820
22a.sql,0,10,PROJECTION,PROJECTION,0.000014,10496
22a.sql,0,11,FILTER,FILTER,0.015595,10496
22a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.112977,141070
22a.sql,0,10,HASH_JOIN,HASH_JOIN,0.003356,40853
22a.sql,0,11,HASH_JOIN,HASH_JOIN,0.042315,55096
22a.sql,0,12,FILTER,FILTER,0.005606,60793
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.108382,60796
22a.sql,0,12,HASH_JOIN,HASH_JOIN,0.008382,324111
22a.sql,0,13,FILTER,FILTER,0.005827,324111
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.051543,324117
22a.sql,0,13,FILTER,FILTER,0.000018,1
22a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000260,1
22a.sql,0,11,PROJECTION,PROJECTION,0.000003,2
22a.sql,0,12,FILTER,FILTER,0.000024,2
22a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.000158,7
22a.sql,0,7,FILTER,FILTER,0.000007,1
22a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000189,1
# iter-1
22b.sql,0,0,,INVALID,0.000005,0
22b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
22b.sql,0,2,PROJECTION,PROJECTION,0.000000,31
22b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000061,31
22b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000144,1
22b.sql,0,4,HASH_JOIN,HASH_JOIN,0.001699,31
22b.sql,0,5,PROJECTION,PROJECTION,0.000001,3
22b.sql,0,6,FILTER,FILTER,0.000068,3
22b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001983,1371
22b.sql,0,5,HASH_JOIN,HASH_JOIN,0.001658,2606
22b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.022515,3898
22b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000196,91
22b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000434,91
22b.sql,0,8,FILTER,FILTER,0.000060,861
