Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.011, 2438.317, 0.014
0.000, 0.012, 2431.207, 0.012
0.000, 0.013, 2446.355, 0.015
0.000, 0.015, 2408.928, 0.029
0.000, 0.012, 2428.053, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.000, 0.012, 4584.917, 0.014
0.000, 0.012, 3521.553, 0.025
0.000, 0.011, 3477.998, 0.026
0.000, 0.013, 3453.529, 0.025
0.018, 0.029, 3516.532, 0.025
0.000, 0.016, 3470.258, 0.026
0.000, 0.013, 3469.231, 0.024
0.000, 0.012, 3482.424, 0.009
0.000, 0.012, 3478.150, 0.025
0.000, 0.013, 3540.395, 0.011
0.000, 0.029, 3511.525, 0.025
0.000, 0.013, 3478.701, 0.013
0.000, 0.017, 3526.972, 0.010
0.000, 0.016, 3465.595, 0.011
0.000, 0.013, 3499.616, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.000, 0.013, 408.334, 0.013
0.000, 0.011, 266.066, 0.026
0.000, 0.012, 267.103, 0.025
0.000, 0.011, 269.343, 0.025
0.000, 0.016, 267.808, 0.025
0.000, 0.011, 268.549, 0.025
0.000, 0.011, 265.944, 0.026
0.000, 0.012, 266.447, 0.025
0.000, 0.011, 266.127, 0.025
0.000, 0.011, 267.955, 0.025
0.000, 0.012, 266.036, 0.026
0.001, 0.012, 265.885, 0.025
0.000, 0.040, 269.821, 0.025
0.000, 0.011, 267.469, 0.025
0.000, 0.013, 266.139, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.000, 0.012, 3420.395, 0.025
0.000, 0.011, 3465.136, 0.010
0.000, 0.012, 3475.401, 0.024
0.000, 0.012, 3382.795, 0.010
0.000, 0.015, 3393.756, 0.025
0.000, 0.011, 3477.476, 0.013
0.000, 0.012, 3462.332, 0.024
0.000, 0.012, 3457.492, 0.011
0.000, 0.011, 3406.402, 0.010
0.000, 0.012, 3446.587, 0.025
0.000, 0.012, 3409.196, 0.025
0.000, 0.011, 3453.481, 0.010
0.000, 0.011, 3455.940, 0.010
0.000, 0.011, 3447.474, 0.025
0.000, 0.011, 3392.799, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.000, 0.012, 2462.406, 0.010
0.000, 0.011, 1684.731, 0.010
0.001, 0.026, 1665.382, 0.010
0.000, 0.027, 1672.633, 0.025
0.000, 0.015, 1677.490, 0.025
0.000, 0.012, 1680.071, 0.026
0.000, 0.011, 1664.311, 0.026
0.000, 0.012, 1671.926, 0.010
0.000, 0.011, 1694.290, 0.025
0.000, 0.011, 1670.327, 0.026
0.000, 0.011, 1659.976, 0.025
0.000, 0.015, 1674.858, 0.025
0.000, 0.011, 1672.718, 0.025
0.000, 0.011, 1689.575, 0.027
0.000, 0.011, 1672.004, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.000, 0.012, 1904.191, 0.010
0.000, 0.011, 1840.233, 0.025
0.000, 0.011, 1841.544, 0.025
0.000, 0.011, 1855.025, 0.026
0.000, 0.014, 1837.564, 0.025
0.000, 0.012, 1856.950, 0.026
0.000, 0.011, 1827.112, 0.026
0.000, 0.027, 1849.843, 0.026
0.001, 0.011, 1844.299, 0.025
0.000, 0.012, 1844.637, 0.025
0.000, 0.011, 1841.345, 0.025
0.000, 0.028, 1849.225, 0.026
0.000, 0.012, 1869.724, 0.028
0.000, 0.011, 1873.324, 0.025
0.001, 0.012, 1825.688, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.000, 0.013, 2986.560, 0.011
0.000, 0.011, 2879.495, 0.013
0.000, 0.011, 2864.596, 0.011
0.000, 0.011, 2872.502, 0.013
0.000, 0.015, 2858.613, 0.011
0.000, 0.011, 2857.420, 0.017
0.000, 0.012, 2861.646, 0.014
0.000, 0.011, 2859.577, 0.027
0.000, 0.012, 2891.598, 0.014
0.000, 0.011, 2865.801, 0.011
0.000, 0.012, 2881.177, 0.011
0.000, 0.016, 2880.030, 0.013
0.001, 0.032, 2891.908, 0.010
0.000, 0.027, 2892.337, 0.011
0.000, 0.012, 2870.592, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.000, 0.013, 3590.221, 0.011
0.000, 0.028, 3604.902, 0.030
0.000, 0.012, 3493.968, 0.011
0.000, 0.011, 3530.360, 0.011
0.000, 0.015, 3512.534, 0.011
0.000, 0.013, 3540.647, 0.010
0.000, 0.011, 3532.721, 0.011
0.000, 0.027, 3597.674, 0.010
0.000, 0.011, 3526.007, 0.012
0.000, 0.012, 3537.957, 0.017
0.000, 0.011, 3541.355, 0.012
0.000, 0.019, 3529.655, 0.010
0.000, 0.011, 3510.731, 0.014
0.000, 0.013, 3494.488, 0.011
0.000, 0.026, 3582.538, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.000, 0.012, 3032.505, 0.011
0.000, 0.017, 1038.708, 0.010
0.000, 0.010, 1039.162, 0.012
0.001, 0.012, 1049.966, 0.011
0.000, 0.016, 1057.808, 0.014
0.000, 0.011, 1034.959, 0.013
0.000, 0.012, 1046.363, 0.011
0.000, 0.011, 1051.032, 0.018
0.000, 0.012, 1036.012, 0.026
0.001, 0.016, 1042.214, 0.017
0.000, 0.012, 1042.418, 0.013
0.000, 0.015, 1054.368, 0.011
0.000, 0.016, 1051.459, 0.030
0.000, 0.015, 1036.031, 0.011
0.000, 0.013, 1036.213, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.000, 0.014, 120554.186, 0.011
0.000, 0.011, 119524.676, 0.012
0.001, 0.015, 119851.285, 0.016
0.000, 0.012, 120245.504, 0.011
0.000, 0.016, 119094.423, 0.029
0.000, 0.026, 120226.755, 0.027
0.000, 0.011, 119629.379, 0.016
0.000, 0.013, 118431.351, 0.013
0.000, 0.028, 117883.639, 0.013
0.000, 0.016, 119815.286, 0.018
0.000, 0.012, 119670.843, 0.013
0.000, 0.026, 118870.650, 0.013
0.000, 0.012, 119297.497, 0.012
0.000, 0.015, 118458.261, 0.014
0.000, 0.011, 120367.272, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.000, 0.012, 113381.818, 0.014
0.000, 0.012, 113085.064, 0.033
0.000, 0.011, 113150.640, 0.026
0.000, 0.011, 113008.502, 0.015
0.000, 0.017, 114065.592, 0.029
0.000, 0.033, 113050.161, 0.014
0.000, 0.012, 113319.560, 0.029
0.000, 0.011, 113256.321, 0.015
0.000, 0.031, 113023.280, 0.012
0.000, 0.015, 112953.786, 0.013
0.000, 0.012, 113068.446, 0.014
0.000, 0.012, 113003.448, 0.015
0.000, 0.012, 113497.234, 0.013
0.000, 0.013, 113374.671, 0.013
0.000, 0.013, 112753.574, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.000, 0.013, 113164.012, 0.029
0.000, 0.018, 113043.238, 0.013
0.001, 0.011, 113552.290, 0.012
0.000, 0.015, 113123.628, 0.014
0.000, 0.034, 112907.264, 0.012
0.000, 0.034, 113160.795, 0.013
0.000, 0.013, 113516.868, 0.027
0.001, 0.032, 113437.498, 0.028
0.000, 0.011, 113100.688, 0.014
0.000, 0.013, 113212.057, 0.013
0.000, 0.017, 113211.643, 0.013
0.001, 0.011, 113388.995, 0.014
0.000, 0.016, 112996.438, 0.011
0.000, 0.016, 112895.094, 0.011
0.000, 0.017, 113005.370, 0.015
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.000, 0.029, 113587.039, 0.013
0.000, 0.012, 114410.547, 0.013
0.000, 0.012, 114156.273, 0.012
0.000, 0.012, 113620.766, 0.040
0.000, 0.017, 113296.813, 0.011
0.000, 0.012, 113807.019, 0.041
0.000, 0.029, 113745.677, 0.016
0.000, 0.029, 113340.758, 0.027
0.000, 0.013, 113396.436, 0.034
0.000, 0.012, 113405.871, 0.032
0.000, 0.017, 114046.329, 0.032
0.000, 0.016, 113631.434, 0.011
0.000, 0.012, 113843.190, 0.012
0.000, 0.012, 112890.324, 0.016
0.001, 0.016, 113023.889, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.000, 0.013, 118264.159, 0.011
0.000, 0.011, 114270.935, 0.010
0.000, 0.012, 114095.569, 0.011
0.000, 0.012, 114751.926, 0.011
0.000, 0.017, 114536.479, 0.026
0.000, 0.013, 114322.610, 0.025
0.000, 0.016, 114949.426, 0.026
0.000, 0.013, 114092.531, 0.011
0.000, 0.015, 113942.366, 0.011
0.000, 0.015, 114398.673, 0.025
0.001, 0.012, 114449.617, 0.011
0.000, 0.015, 114134.535, 0.011
0.000, 0.012, 113936.807, 0.013
0.000, 0.012, 114408.481, 0.012
0.000, 0.013, 114107.952, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.000, 0.013, 111863.875, 0.026
0.000, 0.011, 110785.989, 0.026
0.000, 0.027, 111316.441, 0.011
0.000, 0.011, 111751.531, 0.011
0.000, 0.017, 111256.350, 0.029
0.000, 0.011, 111105.455, 0.026
0.000, 0.011, 110972.112, 0.011
0.000, 0.026, 111071.217, 0.029
0.000, 0.012, 111472.141, 0.026
0.000, 0.011, 111025.810, 0.025
0.000, 0.026, 111156.165, 0.026
0.000, 0.014, 111165.307, 0.026
0.000, 0.012, 111774.562, 0.025
0.000, 0.012, 111079.312, 0.010
0.000, 0.011, 111743.793, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.000, 0.013, 113058.000, 0.010
0.000, 0.012, 112258.536, 0.029
0.000, 0.028, 112328.271, 0.026
0.000, 0.026, 112297.395, 0.012
0.001, 0.040, 112323.328, 0.011
0.000, 0.011, 112165.595, 0.011
0.000, 0.011, 111964.256, 0.026
0.001, 0.031, 112090.231, 0.011
0.000, 0.012, 112017.235, 0.011
0.000, 0.011, 111862.160, 0.026
0.000, 0.011, 112686.887, 0.010
0.000, 0.014, 113284.153, 0.026
0.000, 0.011, 112166.317, 0.010
0.000, 0.012, 112144.474, 0.029
0.000, 0.010, 112052.475, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.000, 0.030, 113214.479, 0.015
0.001, 0.032, 113268.209, 0.016
0.000, 0.011, 112773.326, 0.045
0.000, 0.011, 112879.901, 0.014
0.000, 0.015, 112951.509, 0.013
0.000, 0.011, 112858.891, 0.013
0.000, 0.011, 112827.170, 0.011
0.000, 0.025, 112691.158, 0.016
0.000, 0.027, 112902.440, 0.030
0.000, 0.011, 113044.977, 0.012
0.000, 0.026, 112986.800, 0.012
0.000, 0.014, 112982.368, 0.028
0.000, 0.011, 113387.556, 0.015
0.000, 0.011, 113531.628, 0.013
0.000, 0.011, 113146.722, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.000, 0.019, 114811.842, 0.011
0.000, 0.016, 114062.817, 0.013
0.000, 0.012, 114243.619, 0.013
0.000, 0.016, 114228.570, 0.014
0.000, 0.031, 114557.797, 0.013
0.000, 0.012, 114012.405, 0.027
0.000, 0.011, 114732.260, 0.012
0.000, 0.016, 113941.692, 0.014
0.000, 0.017, 113663.946, 0.032
0.000, 0.012, 114003.907, 0.015
0.001, 0.016, 113695.805, 0.014
0.000, 0.016, 113344.284, 0.015
0.000, 0.013, 114323.707, 0.014
0.000, 0.015, 113964.461, 0.027
0.000, 0.016, 114057.149, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.000, 0.012, 1174.478, 0.026
0.000, 0.013, 1189.572, 0.010
0.000, 0.017, 1191.520, 0.017
0.000, 0.019, 1178.735, 0.016
0.000, 0.013, 1187.471, 0.015
0.000, 0.012, 1165.866, 0.015
0.000, 0.028, 1180.760, 0.031
0.001, 0.012, 1186.707, 0.012
0.000, 0.016, 1187.727, 0.011
0.000, 0.012, 1180.355, 0.017
0.000, 0.016, 1182.470, 0.013
0.000, 0.016, 1168.214, 0.014
0.000, 0.017, 1200.714, 0.013
0.000, 0.029, 1166.247, 0.013
0.000, 0.016, 1152.827, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.000, 0.014, 8986.839, 0.011
0.000, 0.027, 9082.409, 0.019
0.000, 0.016, 8766.835, 0.012
0.000, 0.019, 8967.973, 0.031
0.000, 0.013, 8962.796, 0.011
0.000, 0.015, 8949.547, 0.029
0.000, 0.013, 8924.544, 0.011
0.000, 0.012, 8912.286, 0.014
0.000, 0.011, 8924.093, 0.025
0.000, 0.015, 9038.405, 0.010
0.000, 0.012, 8964.224, 0.015
0.000, 0.012, 9048.372, 0.030
0.000, 0.012, 8910.471, 0.012
0.000, 0.012, 8901.958, 0.028
0.001, 0.027, 8903.782, 0.031
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.000, 0.016, 3477.644, 0.013
0.001, 0.015, 3583.275, 0.010
0.000, 0.013, 3522.013, 0.016
0.000, 0.028, 3484.972, 0.025
0.000, 0.012, 3531.757, 0.013
0.000, 0.013, 3442.294, 0.017
0.000, 0.015, 3559.897, 0.013
0.000, 0.030, 3497.614, 0.011
0.000, 0.012, 3539.886, 0.013
0.000, 0.027, 3507.568, 0.012
0.001, 0.016, 3547.073, 0.016
0.000, 0.029, 3558.935, 0.014
0.000, 0.012, 3537.281, 0.013
0.000, 0.036, 3558.942, 0.012
0.000, 0.029, 3538.991, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
0.000, 0.018, 10161.465, 0.010
0.000, 0.012, 8490.885, 0.010
0.000, 0.018, 8704.565, 0.011
0.000, 0.017, 8602.777, 0.011
0.000, 0.012, 8615.215, 0.011
0.000, 0.017, 8660.756, 0.025
0.000, 0.017, 8643.064, 0.011
0.000, 0.012, 8496.630, 0.026
0.000, 0.012, 8432.738, 0.015
0.000, 0.012, 8576.544, 0.026
0.000, 0.017, 8623.790, 0.011
0.001, 0.017, 8469.412, 0.010
0.000, 0.016, 8582.377, 0.010
0.000, 0.012, 8670.390, 0.012
0.000, 0.017, 8251.555, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql...
0.000, 0.016, 989.825, 0.012
0.000, 0.028, 678.675, 0.026
0.000, 0.014, 678.256, 0.026
0.000, 0.015, 689.892, 0.026
0.000, 0.012, 689.480, 0.025
0.000, 0.011, 676.483, 0.025
0.000, 0.014, 668.180, 0.025
0.000, 0.011, 672.987, 0.026
0.000, 0.025, 677.676, 0.026
0.000, 0.011, 671.398, 0.026
0.000, 0.027, 676.813, 0.026
0.000, 0.027, 677.160, 0.025
0.000, 0.011, 690.326, 0.025
0.000, 0.012, 676.246, 0.026
0.000, 0.024, 673.842, 0.028
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql...
0.000, 0.019, 4277.752, 0.013
0.000, 0.011, 3520.992, 0.011
0.000, 0.027, 3499.572, 0.015
0.000, 0.015, 3529.186, 0.010
0.000, 0.011, 3575.348, 0.011
0.000, 0.011, 3518.510, 0.011
0.000, 0.015, 3498.627, 0.011
0.000, 0.011, 3524.348, 0.026
0.000, 0.011, 3538.373, 0.017
0.000, 0.012, 3564.493, 0.010
0.000, 0.011, 3507.483, 0.019
0.000, 0.011, 3526.213, 0.011
0.000, 0.012, 3545.006, 0.010
0.000, 0.012, 3499.154, 0.013
0.000, 0.013, 3555.033, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql...
0.000, 0.017, 2871.767, 0.012
0.000, 0.012, 2904.811, 0.012
0.000, 0.012, 2924.477, 0.011
0.000, 0.016, 2934.013, 0.027
0.000, 0.011, 2908.667, 0.011
0.000, 0.015, 2894.496, 0.011
0.000, 0.016, 2883.208, 0.016
0.000, 0.013, 2893.948, 0.010
0.000, 0.022, 2878.619, 0.011
0.000, 0.011, 2884.712, 0.027
0.000, 0.016, 2888.855, 0.010
0.000, 0.012, 2918.189, 0.012
0.000, 0.012, 2928.403, 0.012
0.000, 0.036, 2909.725, 0.012
0.000, 0.011, 2932.697, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql...
0.000, 0.026, 559.565, 0.015
0.000, 0.012, 555.204, 0.026
0.000, 0.016, 562.406, 0.016
0.000, 0.013, 554.936, 0.030
0.000, 0.025, 549.364, 0.013
0.000, 0.011, 554.105, 0.014
0.000, 0.017, 540.274, 0.013
0.000, 0.027, 567.222, 0.029
0.000, 0.012, 555.611, 0.013
0.000, 0.013, 550.868, 0.011
0.000, 0.034, 557.664, 0.015
0.000, 0.029, 557.284, 0.012
0.000, 0.011, 560.273, 0.015
0.000, 0.013, 550.261, 0.014
0.000, 0.012, 562.723, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql...
0.000, 0.016, 108.783, 0.012
0.000, 0.012, 111.174, 0.011
0.000, 0.016, 108.209, 0.011
0.000, 0.023, 109.046, 0.011
0.000, 0.012, 107.113, 0.011
0.000, 0.017, 110.501, 0.026
0.000, 0.012, 109.350, 0.016
0.001, 0.029, 112.219, 0.012
0.018, 0.013, 111.104, 0.012
0.000, 0.028, 111.273, 0.025
0.000, 0.017, 108.926, 0.011
0.000, 0.012, 111.222, 0.027
0.016, 0.028, 104.458, 0.012
0.000, 0.016, 111.371, 0.012
0.000, 0.011, 111.800, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql...
0.001, 0.013, 168.527, 0.011
0.000, 0.011, 150.228, 0.024
0.000, 0.024, 146.674, 0.011
0.000, 0.015, 148.392, 0.012
0.000, 0.027, 147.768, 0.012
0.001, 0.012, 147.604, 0.011
0.000, 0.016, 152.703, 0.012
0.000, 0.012, 146.835, 0.011
0.000, 0.011, 149.365, 0.013
0.000, 0.011, 148.460, 0.024
0.000, 0.012, 150.438, 0.011
0.000, 0.029, 146.247, 0.012
0.000, 0.012, 147.967, 0.011
0.000, 0.012, 155.195, 0.011
0.000, 0.012, 151.479, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql...
0.000, 0.025, 107.355, 0.014
0.000, 0.011, 109.870, 0.012
0.000, 0.033, 106.469, 0.027
