query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002451,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-2
32a.sql,0,0,,INVALID,0.000004,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000102,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002302,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004009,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000114,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000132,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.018210,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
32a.sql,4,0,,INVALID,0.000004,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002666,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-3
32a.sql,0,0,,INVALID,0.000003,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000116,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002615,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004057,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000111,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000371,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000014,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.017370,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000011,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.006393,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-4
32a.sql,0,0,,INVALID,0.000003,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000104,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002798,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004046,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000119,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000388,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.017041,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000004,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002424,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-5
32a.sql,0,0,,INVALID,0.000003,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000104,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002353,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004100,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000108,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000152,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.015363,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000022,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.003892,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-6
32a.sql,0,0,,INVALID,0.000004,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000138,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002237,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004071,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000121,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000003,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000106,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000014,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.017246,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002609,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-7
32a.sql,0,0,,INVALID,0.000005,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000103,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002251,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004054,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000113,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000152,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.015435,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000004,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002612,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-8
32a.sql,0,0,,INVALID,0.000003,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000099,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002079,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004081,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000108,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000107,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000014,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.016974,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000011,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.004323,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-9
32a.sql,0,0,,INVALID,0.000004,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000103,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002220,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004062,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000116,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000108,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.012855,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000008,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.003982,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-10
32a.sql,0,0,,INVALID,0.000003,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000105,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002226,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004094,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000109,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000144,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.015228,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000007,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002603,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-11
32a.sql,0,0,,INVALID,0.000004,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000103,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002180,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004105,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000098,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000104,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000012,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.015084,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000007,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002601,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-12
32a.sql,0,0,,INVALID,0.000004,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000114,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002155,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004102,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000111,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000107,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.017121,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000021,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002626,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-13
32a.sql,0,0,,INVALID,0.000004,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000100,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002199,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004087,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000126,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000111,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.014931,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002559,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-14
32a.sql,0,0,,INVALID,0.000005,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000102,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002033,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004068,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000121,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000117,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000012,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.013114,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.006026,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-15
32a.sql,0,0,,INVALID,0.000004,0
32a.sql,0,1,PROJECTION,PROJECTION,0.000000,1
32a.sql,0,2,HASH_JOIN,HASH_JOIN,0.000099,1
32a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.002251,1
32a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004119,1
32a.sql,1,0,,INVALID,0.000000,0
32a.sql,1,1,PROJECTION,PROJECTION,0.000000,0
32a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000117,0
32a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000002,0
32a.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,1
32a.sql,2,0,,INVALID,0.000000,0
32a.sql,2,1,HASH_JOIN,HASH_JOIN,0.000002,0
32a.sql,2,2,SEQ_SCAN,TABLE_SCAN,0.000141,18
32a.sql,2,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,3,0,,INVALID,0.000000,0
32a.sql,3,1,HASH_JOIN,HASH_JOIN,0.000013,0
32a.sql,3,2,SEQ_SCAN,TABLE_SCAN,0.012972,24576
32a.sql,3,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000001,0
32a.sql,4,0,,INVALID,0.000005,0
32a.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
32a.sql,4,2,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000010,0
32a.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.002634,24576
32a.sql,4,4,PROJECTION,PROJECTION,0.000000,0
32a.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,0
# iter-1
32b.sql,0,0,,INVALID,0.000325,0
32b.sql,0,1,PROJECTION,PROJECTION,0.000032,41840
32b.sql,0,2,HASH_JOIN,HASH_JOIN,0.006292,41840
32b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.038035,41840
32b.sql,0,3,PROJECTION,PROJECTION,0.000001,1
32b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004184,1
32b.sql,1,0,,INVALID,0.000073,0
32b.sql,1,1,PROJECTION,PROJECTION,0.000003,4388
32b.sql,1,2,HASH_JOIN,HASH_JOIN,0.001877,4388
32b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000174,29937
