Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.031, 0.011, 5.607, 54.285, 0.012
0.031, 0.011, 5.629, 54.500, 0.011
0.031, 0.011, 5.634, 54.413, 0.012
0.031, 0.012, 5.594, 54.870, 0.012
0.032, 0.011, 5.605, 54.497, 0.012
0.031, 0.011, 5.586, 54.754, 0.012
0.031, 0.011, 5.635, 53.928, 0.011
0.031, 0.011, 5.605, 54.225, 0.011
0.031, 0.011, 5.614, 54.267, 0.012
0.030, 0.012, 5.613, 54.222, 0.012
0.034, 0.011, 5.663, 54.188, 0.012
0.033, 0.012, 5.747, 54.102, 0.012
0.032, 0.012, 5.694, 54.277, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.034, 0.012, 5.631, 290.021, 0.027
0.032, 0.011, 5.542, 293.137, 0.027
0.033, 0.010, 5.540, 291.409, 0.027
0.034, 0.011, 5.551, 297.823, 0.026
0.033, 0.011, 5.509, 294.214, 0.026
0.034, 0.011, 5.532, 296.929, 0.026
0.033, 0.011, 5.541, 297.339, 0.026
0.035, 0.011, 5.576, 288.625, 0.026
0.033, 0.011, 5.564, 289.962, 0.025
0.033, 0.012, 5.528, 295.840, 0.026
0.035, 0.011, 5.640, 292.501, 0.027
0.033, 0.011, 5.521, 290.014, 0.026
0.033, 0.011, 5.530, 297.812, 0.026
0.033, 0.011, 5.572, 299.513, 0.025
0.032, 0.011, 5.595, 295.611, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.033, 0.011, 5.592, 95.689, 0.026
0.035, 0.011, 5.506, 91.321, 0.012
0.032, 0.012, 5.614, 88.974, 0.011
0.032, 0.011, 5.502, 88.873, 0.011
0.032, 0.011, 5.564, 88.433, 0.012
0.032, 0.011, 5.516, 88.071, 0.011
0.032, 0.011, 5.496, 89.156, 0.011
0.034, 0.012, 5.564, 90.178, 0.011
0.034, 0.011, 5.518, 92.733, 0.011
0.033, 0.011, 5.528, 88.682, 0.011
0.060, 0.011, 5.524, 87.920, 0.011
0.032, 0.011, 5.540, 93.184, 0.011
0.031, 0.011, 5.551, 88.138, 0.011
0.033, 0.011, 5.584, 89.775, 0.011
0.033, 0.011, 5.546, 88.565, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.035, 0.011, 5.559, 80.626, 0.011
0.033, 0.011, 5.592, 82.284, 0.012
0.032, 0.011, 5.630, 83.065, 0.019
