query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
23a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000229,618
23a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000901,198
23a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000102,618
23a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.009517,156
23a.sql,0,5,HASH_JOIN,HASH_JOIN,0.000115,6
23a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000127,2
23a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000056,6
23a.sql,0,7,HASH_JOIN,HASH_JOIN,0.003400,6
23a.sql,0,8,FILTER,FILTER,0.000031,213
23a.sql,0,9,PROJECTION,PROJECTION,0.000002,213
23a.sql,0,10,FILTER,FILTER,0.000257,213
23a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.110282,213
23a.sql,0,8,HASH_JOIN,HASH_JOIN,0.000229,5763
23a.sql,0,9,HASH_JOIN,HASH_JOIN,0.000161,18806
23a.sql,0,10,HASH_JOIN,HASH_JOIN,0.013748,18806
23a.sql,0,11,FILTER,FILTER,0.001438,3409
23a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.035683,3409
23a.sql,0,11,HASH_JOIN,HASH_JOIN,0.212186,282816
23a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.001448,132364
23a.sql,0,12,HASH_JOIN,HASH_JOIN,0.015345,1153687
23a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.028090,2608923
23a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.004473,84843
23a.sql,0,10,FILTER,FILTER,0.000018,1
23a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000182,1
23a.sql,0,9,FILTER,FILTER,0.000010,1
23a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000207,1
23a.sql,0,7,FILTER,FILTER,0.000003,1
23a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000186,1
# iter-13
23a.sql,0,0,,INVALID,0.000004,0
23a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000015,1
23a.sql,0,2,PROJECTION,PROJECTION,0.000001,618
23a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000213,618
23a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000933,198
23a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000122,618
23a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.007087,156
23a.sql,0,5,HASH_JOIN,HASH_JOIN,0.000122,6
23a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000335,2
23a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000068,6
23a.sql,0,7,HASH_JOIN,HASH_JOIN,0.002867,6
23a.sql,0,8,FILTER,FILTER,0.000036,213
23a.sql,0,9,PROJECTION,PROJECTION,0.000003,213
23a.sql,0,10,FILTER,FILTER,0.000264,213
23a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.114121,213
23a.sql,0,8,HASH_JOIN,HASH_JOIN,0.000222,5763
23a.sql,0,9,HASH_JOIN,HASH_JOIN,0.000199,18806
23a.sql,0,10,HASH_JOIN,HASH_JOIN,0.013295,18806
23a.sql,0,11,FILTER,FILTER,0.001378,3409
23a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.035139,3409
23a.sql,0,11,HASH_JOIN,HASH_JOIN,0.201953,282816
23a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000931,132364
23a.sql,0,12,HASH_JOIN,HASH_JOIN,0.016228,1153687
23a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.027516,2608923
23a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.007440,84843
23a.sql,0,10,FILTER,FILTER,0.000016,1
23a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000675,1
23a.sql,0,9,FILTER,FILTER,0.000003,1
23a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000179,1
23a.sql,0,7,FILTER,FILTER,0.000004,1
23a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000572,1
# iter-14
23a.sql,0,0,,INVALID,0.000004,0
23a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000016,1
23a.sql,0,2,PROJECTION,PROJECTION,0.000001,618
23a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000224,618
23a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.001075,198
23a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000117,618
23a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.007705,156
23a.sql,0,5,HASH_JOIN,HASH_JOIN,0.000116,6
23a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000371,2
23a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000084,6
23a.sql,0,7,HASH_JOIN,HASH_JOIN,0.002289,6
23a.sql,0,8,FILTER,FILTER,0.000029,213
23a.sql,0,9,PROJECTION,PROJECTION,0.000002,213
23a.sql,0,10,FILTER,FILTER,0.000235,213
23a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.108152,213
23a.sql,0,8,HASH_JOIN,HASH_JOIN,0.000188,5763
23a.sql,0,9,HASH_JOIN,HASH_JOIN,0.000169,18806
23a.sql,0,10,HASH_JOIN,HASH_JOIN,0.013520,18806
23a.sql,0,11,FILTER,FILTER,0.001280,3409
23a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.033578,3409
23a.sql,0,11,HASH_JOIN,HASH_JOIN,0.217364,282816
23a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000923,132364
23a.sql,0,12,HASH_JOIN,HASH_JOIN,0.015347,1153687
23a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.027691,2608923
23a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.005753,84843
23a.sql,0,10,FILTER,FILTER,0.000013,1
23a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000273,1
23a.sql,0,9,FILTER,FILTER,0.000005,1
23a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000438,1
23a.sql,0,7,FILTER,FILTER,0.000010,1
23a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000283,1
# iter-15
23a.sql,0,0,,INVALID,0.000004,0
23a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000016,1
23a.sql,0,2,PROJECTION,PROJECTION,0.000001,618
23a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000212,618
23a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.001091,198
23a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000102,618
23a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.007564,156
23a.sql,0,5,HASH_JOIN,HASH_JOIN,0.000085,6
23a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000109,2
23a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000040,6
23a.sql,0,7,HASH_JOIN,HASH_JOIN,0.003413,6
23a.sql,0,8,FILTER,FILTER,0.000029,213
23a.sql,0,9,PROJECTION,PROJECTION,0.000002,213
23a.sql,0,10,FILTER,FILTER,0.000227,213
23a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.107073,213
23a.sql,0,8,HASH_JOIN,HASH_JOIN,0.000216,5763
23a.sql,0,9,HASH_JOIN,HASH_JOIN,0.000216,18806
23a.sql,0,10,HASH_JOIN,HASH_JOIN,0.013829,18806
23a.sql,0,11,FILTER,FILTER,0.001431,3409
23a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.035513,3409
23a.sql,0,11,HASH_JOIN,HASH_JOIN,0.202966,282816
23a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.001432,132364
23a.sql,0,12,HASH_JOIN,HASH_JOIN,0.015084,1153687
23a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.032782,2608923
23a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.004698,84843
23a.sql,0,10,FILTER,FILTER,0.000032,1
23a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000254,1
23a.sql,0,9,FILTER,FILTER,0.000006,1
23a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000307,1
23a.sql,0,7,FILTER,FILTER,0.000006,1
23a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000338,1
# iter-1
23b.sql,0,0,,INVALID,0.000007,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000000,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000122,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000147,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000232,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000001,4
23b.sql,0,6,FILTER,FILTER,0.000006,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001938,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000157,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008267,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000155,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003677,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000199,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.018116,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000177,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000200,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000311,32
23b.sql,0,11,FILTER,FILTER,0.000652,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.031166,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.003181,39
23b.sql,0,12,FILTER,FILTER,0.000028,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.001316,584
23b.sql,0,12,HASH_JOIN,HASH_JOIN,0.000398,1771
23b.sql,0,13,FILTER,FILTER,0.000117,1771
23b.sql,0,14,PROJECTION,PROJECTION,0.000012,1771
23b.sql,0,15,FILTER,FILTER,0.002251,1771
23b.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.470320,1771
23b.sql,0,13,FILTER,FILTER,0.000012,1
23b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000267,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000254,1
23b.sql,0,9,FILTER,FILTER,0.000012,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000285,1
# iter-2
23b.sql,0,0,,INVALID,0.000004,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000000,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000058,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000150,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000238,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000000,4
23b.sql,0,6,FILTER,FILTER,0.000009,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002015,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000124,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008128,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000173,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003743,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000208,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.017189,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000126,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000198,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000351,32
23b.sql,0,11,FILTER,FILTER,0.000545,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.029174,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.003649,39
23b.sql,0,12,FILTER,FILTER,0.000049,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.002000,584
23b.sql,0,12,HASH_JOIN,HASH_JOIN,0.000426,1771
23b.sql,0,13,FILTER,FILTER,0.000121,1771
23b.sql,0,14,PROJECTION,PROJECTION,0.000012,1771
23b.sql,0,15,FILTER,FILTER,0.002319,1771
23b.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.494214,1771
23b.sql,0,13,FILTER,FILTER,0.000009,1
23b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000233,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000262,1
23b.sql,0,9,FILTER,FILTER,0.000005,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000255,1
# iter-3
23b.sql,0,0,,INVALID,0.000004,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000000,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000054,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000148,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000193,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000000,4
23b.sql,0,6,FILTER,FILTER,0.000009,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002317,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000136,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.007914,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000149,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001861,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000244,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.018677,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000111,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000304,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000332,32
23b.sql,0,11,FILTER,FILTER,0.000646,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.030974,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.003287,39
23b.sql,0,12,FILTER,FILTER,0.000025,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.001351,584
23b.sql,0,12,HASH_JOIN,HASH_JOIN,0.000418,1771
23b.sql,0,13,FILTER,FILTER,0.000133,1771
23b.sql,0,14,PROJECTION,PROJECTION,0.000010,1771
23b.sql,0,15,FILTER,FILTER,0.002341,1771
23b.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.478495,1771
23b.sql,0,13,FILTER,FILTER,0.000009,1
23b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000202,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000215,1
23b.sql,0,9,FILTER,FILTER,0.000003,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000177,1
# iter-4
23b.sql,0,0,,INVALID,0.000005,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000000,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000060,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000141,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000211,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000000,4
23b.sql,0,6,FILTER,FILTER,0.000006,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002503,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000118,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.006723,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000176,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.003852,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000201,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.018730,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000136,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000224,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000338,32
23b.sql,0,11,FILTER,FILTER,0.000579,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.030625,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.002590,39
23b.sql,0,12,FILTER,FILTER,0.000023,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.001777,584
23b.sql,0,12,HASH_JOIN,HASH_JOIN,0.000408,1771
23b.sql,0,13,FILTER,FILTER,0.000111,1771
23b.sql,0,14,PROJECTION,PROJECTION,0.000007,1771
23b.sql,0,15,FILTER,FILTER,0.002232,1771
23b.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.369444,1771
23b.sql,0,13,FILTER,FILTER,0.000004,1
23b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000275,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000240,1
23b.sql,0,9,FILTER,FILTER,0.000010,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000254,1
# iter-5
23b.sql,0,0,,INVALID,0.000025,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000001,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000056,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000154,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000217,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000001,4
23b.sql,0,6,FILTER,FILTER,0.000010,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001996,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000129,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008947,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000136,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001966,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000202,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.018084,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000123,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000246,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000354,32
23b.sql,0,11,FILTER,FILTER,0.000564,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.029597,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.002753,39
23b.sql,0,12,FILTER,FILTER,0.000024,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.001296,584
23b.sql,0,12,HASH_JOIN,HASH_JOIN,0.000383,1771
23b.sql,0,13,FILTER,FILTER,0.000104,1771
23b.sql,0,14,PROJECTION,PROJECTION,0.000009,1771
23b.sql,0,15,FILTER,FILTER,0.002353,1771
23b.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.471811,1771
23b.sql,0,13,FILTER,FILTER,0.000010,1
23b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000213,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000215,1
23b.sql,0,9,FILTER,FILTER,0.000008,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000202,1
# iter-6
23b.sql,0,0,,INVALID,0.000005,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000006,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000000,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000080,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000369,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000243,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000000,4
23b.sql,0,6,FILTER,FILTER,0.000006,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001931,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000116,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008126,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000142,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002094,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000212,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.018630,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000175,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000223,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000298,32
23b.sql,0,11,FILTER,FILTER,0.000645,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.031901,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.003498,39
23b.sql,0,12,FILTER,FILTER,0.000027,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.001255,584
23b.sql,0,12,HASH_JOIN,HASH_JOIN,0.000393,1771
23b.sql,0,13,FILTER,FILTER,0.000128,1771
23b.sql,0,14,PROJECTION,PROJECTION,0.000007,1771
23b.sql,0,15,FILTER,FILTER,0.002244,1771
23b.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.367790,1771
23b.sql,0,13,FILTER,FILTER,0.000009,1
23b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000208,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000174,1
23b.sql,0,9,FILTER,FILTER,0.000006,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000191,1
# iter-7
23b.sql,0,0,,INVALID,0.000005,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000000,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000053,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000142,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000290,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000000,4
23b.sql,0,6,FILTER,FILTER,0.000009,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001968,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000133,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.008362,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000129,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002907,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000241,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.017256,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000142,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000227,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000378,32
23b.sql,0,11,FILTER,FILTER,0.000661,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.031657,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.003488,39
23b.sql,0,12,FILTER,FILTER,0.000029,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.001570,584
23b.sql,0,12,HASH_JOIN,HASH_JOIN,0.000449,1771
23b.sql,0,13,FILTER,FILTER,0.000112,1771
23b.sql,0,14,PROJECTION,PROJECTION,0.000010,1771
23b.sql,0,15,FILTER,FILTER,0.002327,1771
23b.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.468819,1771
23b.sql,0,13,FILTER,FILTER,0.000010,1
23b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000209,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000291,1
23b.sql,0,9,FILTER,FILTER,0.000007,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000261,1
# iter-8
23b.sql,0,0,,INVALID,0.000004,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000000,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000058,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000151,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000223,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000000,4
23b.sql,0,6,FILTER,FILTER,0.000006,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002034,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000147,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.007994,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000118,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002112,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000204,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.017821,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000175,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000317,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000323,32
23b.sql,0,11,FILTER,FILTER,0.000569,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.029866,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.004341,39
23b.sql,0,12,FILTER,FILTER,0.000033,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.001539,584
23b.sql,0,12,HASH_JOIN,HASH_JOIN,0.000392,1771
23b.sql,0,13,FILTER,FILTER,0.000175,1771
23b.sql,0,14,PROJECTION,PROJECTION,0.000012,1771
23b.sql,0,15,FILTER,FILTER,0.002327,1771
23b.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.456901,1771
23b.sql,0,13,FILTER,FILTER,0.000012,1
23b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.000360,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000162,1
23b.sql,0,9,FILTER,FILTER,0.000010,1
23b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.000285,1
# iter-9
23b.sql,0,0,,INVALID,0.000017,0
23b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
23b.sql,0,2,PROJECTION,PROJECTION,0.000000,16
23b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000115,16
23b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000113,1
23b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000225,16
23b.sql,0,5,PROJECTION,PROJECTION,0.000001,4
23b.sql,0,6,FILTER,FILTER,0.000009,4
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.001899,4
23b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000162,618
23b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.007475,156
23b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000148,6
23b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.002036,3
23b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000260,6
23b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.018603,4392
23b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000143,5
23b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000165,32
23b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000367,32
23b.sql,0,11,FILTER,FILTER,0.000712,234
23b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.032429,234
23b.sql,0,11,HASH_JOIN,HASH_JOIN,0.003499,39
23b.sql,0,12,FILTER,FILTER,0.000052,584
23b.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.001976,584
