Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.035, 0.011, 5.345, 45.025, 0.012
0.035, 0.011, 5.304, 50.351, 0.013
0.036, 0.011, 5.361, 51.847, 0.011
0.044, 0.014, 5.329, 52.118, 0.011
0.034, 0.011, 5.323, 50.998, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.043, 0.015, 5.261, 87.071, 0.027
0.040, 0.012, 5.268, 86.949, 0.012
0.037, 0.012, 5.273, 87.304, 0.011
0.036, 0.011, 5.250, 87.454, 0.013
0.035, 0.011, 5.282, 84.177, 0.012
0.035, 0.011, 5.321, 86.102, 0.012
0.035, 0.011, 5.276, 83.396, 0.011
0.033, 0.011, 5.281, 84.834, 0.012
0.034, 0.012, 5.312, 84.460, 0.012
0.035, 0.012, 5.294, 86.718, 0.011
0.034, 0.012, 5.291, 86.065, 0.012
0.034, 0.011, 5.219, 86.587, 0.013
0.034, 0.011, 5.340, 86.348, 0.011
0.042, 0.014, 5.271, 90.225, 0.011
0.034, 0.011, 5.260, 89.087, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.072, 0.014, 5.231, 93.192, 0.012
0.040, 0.012, 5.210, 103.763, 0.012
0.039, 0.012, 5.238, 102.818, 0.012
0.038, 0.012, 5.203, 100.449, 0.012
0.037, 0.012, 5.213, 103.714, 0.012
0.035, 0.012, 5.309, 97.869, 0.012
0.037, 0.011, 5.205, 99.019, 0.012
0.037, 0.012, 5.296, 92.706, 0.012
0.034, 0.012, 5.280, 100.899, 0.012
0.035, 0.011, 5.193, 98.842, 0.012
0.034, 0.012, 5.309, 100.792, 0.012
0.037, 0.012, 5.182, 98.070, 0.012
0.035, 0.011, 5.251, 109.134, 0.012
0.038, 0.011, 5.245, 102.952, 0.012
0.036, 0.012, 5.299, 105.613, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.044, 0.015, 3.537, 61.355, 0.012
0.038, 0.012, 3.589, 56.888, 0.012
0.037, 0.013, 3.602, 58.051, 0.013
0.038, 0.011, 3.585, 56.503, 0.012
0.036, 0.012, 3.608, 57.165, 0.011
0.037, 0.012, 3.581, 57.096, 0.012
0.036, 0.011, 3.602, 56.726, 0.012
0.035, 0.012, 3.591, 57.103, 0.012
0.036, 0.012, 3.584, 56.868, 0.012
0.034, 0.012, 3.614, 56.813, 0.011
0.035, 0.012, 3.619, 57.362, 0.012
0.035, 0.012, 3.574, 56.457, 0.012
0.034, 0.012, 3.560, 58.042, 0.011
0.034, 0.011, 3.547, 58.722, 0.012
0.033, 0.012, 3.643, 56.516, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.048, 0.013, 3.571, 322.197, 0.027
0.037, 0.012, 3.569, 295.188, 0.027
0.034, 0.011, 3.535, 289.832, 0.027
0.033, 0.011, 3.527, 291.404, 0.027
0.033, 0.012, 3.538, 301.197, 0.012
0.036, 0.012, 3.515, 301.368, 0.027
0.034, 0.011, 3.490, 292.781, 0.011
0.034, 0.011, 3.605, 302.412, 0.027
0.033, 0.011, 3.554, 298.803, 0.026
0.032, 0.011, 3.540, 292.465, 0.027
0.033, 0.011, 3.585, 299.668, 0.026
0.033, 0.011, 3.507, 303.940, 0.026
0.034, 0.011, 3.582, 298.459, 0.027
0.033, 0.011, 3.533, 294.101, 0.027
0.034, 0.011, 3.561, 302.592, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.033, 0.011, 3.621, 90.878, 0.012
0.037, 0.013, 3.637, 95.994, 0.012
0.036, 0.012, 3.618, 97.818, 0.012
0.035, 0.011, 3.668, 93.705, 0.028
0.035, 0.012, 4.228, 94.743, 0.012
0.035, 0.012, 4.211, 95.133, 0.012
0.036, 0.012, 3.694, 98.031, 0.012
0.036, 0.012, 4.191, 96.770, 0.011
0.034, 0.011, 4.276, 94.597, 0.012
0.036, 0.011, 3.695, 93.610, 0.012
0.036, 0.012, 3.707, 95.806, 0.012
0.035, 0.010, 3.547, 95.040, 0.011
0.036, 0.011, 3.657, 97.129, 0.012
0.036, 0.012, 4.255, 94.461, 0.012
0.036, 0.011, 3.622, 93.290, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.035, 0.012, 3.566, 82.865, 0.012
0.036, 0.011, 3.653, 84.896, 0.012
0.036, 0.012, 3.590, 83.654, 0.012
0.035, 0.012, 3.571, 83.505, 0.012
0.034, 0.011, 3.606, 85.770, 0.012
0.035, 0.012, 3.626, 83.848, 0.011
0.035, 0.012, 3.628, 83.708, 0.012
0.035, 0.011, 3.631, 86.293, 0.012
0.035, 0.011, 3.588, 84.746, 0.011
0.035, 0.012, 3.580, 85.245, 0.011
0.034, 0.011, 3.641, 85.494, 0.011
0.035, 0.011, 3.603, 83.349, 0.012
0.034, 0.012, 3.629, 85.843, 0.012
0.035, 0.011, 3.632, 83.877, 0.012
0.035, 0.011, 3.607, 83.622, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
