Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.915, 0.018, 0.572, 0.081, 0.426, 1.841, 0.038, 0.502, 13.366, 0.040, 0.041, 0.944, 0.032, 0.640, 7.227, 0.036, 0.036, 0.014, 0.612, 10.533, 0.018
12.110, 0.019, 0.594, 0.084, 0.428, 1.816, 0.075, 0.525, 14.572, 0.043, 0.055, 1.251, 0.034, 0.608, 9.123, 0.041, 0.026, 0.010, 0.517, 10.704, 0.020
12.070, 0.019, 0.573, 0.081, 0.427, 1.799, 0.039, 0.507, 13.732, 0.041, 0.041, 0.957, 0.033, 0.609, 7.594, 0.033, 0.027, 0.010, 0.522, 10.627, 0.018
12.072, 0.018, 0.592, 0.082, 0.476, 1.802, 0.042, 0.508, 13.428, 0.055, 0.040, 0.944, 0.032, 0.600, 7.281, 0.034, 0.026, 0.009, 0.513, 10.375, 0.016
12.019, 0.018, 0.574, 0.085, 0.428, 1.828, 0.033, 0.510, 13.949, 0.043, 0.053, 1.288, 0.033, 0.601, 7.221, 0.032, 0.026, 0.011, 0.517, 10.418, 0.018
12.187, 0.019, 0.591, 0.083, 0.428, 1.836, 0.038, 0.504, 13.152, 0.041, 0.041, 0.948, 0.032, 0.599, 6.956, 0.033, 0.025, 0.010, 0.518, 10.503, 0.017
12.100, 0.018, 0.633, 0.084, 0.429, 1.800, 0.034, 0.507, 13.802, 0.041, 0.040, 0.946, 0.033, 0.600, 6.962, 0.033, 0.026, 0.009, 0.511, 10.330, 0.017
12.174, 0.019, 0.595, 0.082, 0.428, 1.877, 0.042, 0.512, 12.515, 0.041, 0.041, 0.946, 0.078, 0.604, 7.117, 0.035, 0.036, 0.013, 0.525, 10.755, 0.021
12.049, 0.019, 0.584, 0.087, 0.429, 1.792, 0.033, 0.612, 13.098, 0.041, 0.040, 0.956, 0.033, 0.605, 7.845, 0.036, 0.036, 0.013, 0.804, 9.948, 0.018
12.048, 0.019, 0.643, 0.081, 0.426, 1.791, 0.034, 0.512, 13.907, 0.041, 0.040, 0.949, 0.032, 0.598, 6.619, 0.033, 0.025, 0.009, 0.519, 10.197, 0.016
11.918, 0.018, 0.576, 0.081, 0.427, 1.835, 0.039, 0.504, 13.773, 0.043, 0.053, 1.191, 0.033, 0.607, 8.485, 0.034, 0.025, 0.009, 0.520, 9.949, 0.017
12.242, 0.018, 0.596, 0.080, 0.427, 1.861, 0.043, 0.509, 13.526, 0.049, 0.078, 0.955, 0.032, 0.602, 7.270, 0.034, 0.026, 0.010, 0.526, 10.449, 0.018
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
12.000, 0.018, 0.564, 0.079, 0.468, 1.781, 0.032, 0.419, 18.134, 0.042, 0.040, 0.922, 0.033, 0.606, 27.815, 0.048, 0.030, 0.011, 9.175, 6.730, 0.019
12.175, 0.018, 0.574, 0.079, 0.471, 1.805, 0.032, 0.423, 15.841, 0.044, 0.039, 0.957, 0.033, 0.636, 28.127, 0.047, 0.028, 0.011, 9.310, 8.555, 0.018
