Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.013, 0.014
0.000, 0.014, 0.010
0.000, 0.011, 0.013
0.000, 0.013, 0.012
0.000, 0.035, 0.011
0.000, 0.011, 0.011
0.000, 0.028, 0.012
0.000, 0.014, 0.012
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.012, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/24b.sql...
0.000, 0.013, 0.011
0.000, 0.011, 0.013
0.000, 0.013, 0.012
0.000, 0.014, 0.013
0.000, 0.013, 0.012
0.000, 0.013, 0.013
0.000, 0.014, 0.013
0.000, 0.013, 0.013
0.000, 0.019, 0.014
0.000, 0.013, 0.027
0.000, 0.013, 0.013
0.000, 0.012, 0.013
0.000, 0.012, 0.013
0.000, 0.014, 0.012
0.000, 0.013, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql...
0.000, 0.013, 0.011
0.000, 0.011, 0.011
0.000, 0.028, 0.013
0.000, 0.013, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.026
0.000, 0.011, 0.026
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.029, 0.011
0.000, 0.017, 0.010
0.000, 0.011, 0.027
0.000, 0.013, 0.027
0.000, 0.013, 0.026
0.000, 0.024, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql...
0.000, 0.024, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.013, 0.011
0.000, 0.011, 0.028
0.000, 0.013, 0.012
0.000, 0.011, 0.014
0.000, 0.011, 0.013
0.000, 0.013, 0.014
0.000, 0.013, 0.014
0.000, 0.011, 0.014
0.000, 0.012, 0.010
0.000, 0.015, 0.014
0.000, 0.011, 0.014
0.000, 0.011, 0.015
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql...
0.000, 0.013, 0.025
0.000, 0.012, 0.025
0.000, 0.012, 0.011
0.000, 0.012, 0.027
0.000, 0.013, 0.012
0.000, 0.038, 0.025
0.000, 0.011, 0.026
0.000, 0.012, 0.027
0.000, 0.011, 0.011
0.000, 0.012, 0.011
0.000, 0.011, 0.026
0.000, 0.011, 0.025
0.000, 0.011, 0.026
0.000, 0.011, 0.010
0.000, 0.026, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql...
0.000, 0.012, 0.013
0.000, 0.013, 0.011
0.000, 0.011, 0.011
0.000, 0.027, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.012
0.000, 0.013, 0.013
0.000, 0.018, 0.013
0.000, 0.024, 0.013
0.000, 0.026, 0.013
0.000, 0.011, 0.013
0.000, 0.013, 0.026
0.000, 0.013, 0.012
0.000, 0.013, 0.013
0.000, 0.013, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql...
0.000, 0.025, 0.012
0.000, 0.014, 0.013
0.000, 0.013, 0.014
0.000, 0.013, 0.013
0.000, 0.013, 0.026
0.000, 0.027, 0.012
0.000, 0.012, 0.013
0.000, 0.013, 0.012
0.000, 0.011, 0.012
0.000, 0.019, 0.010
0.000, 0.011, 0.011
0.000, 0.012, 0.026
0.000, 0.011, 0.013
0.000, 0.013, 0.012
0.000, 0.013, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql...
0.000, 0.013, 0.011
0.000, 0.011, 0.011
0.000, 0.011, 0.011
0.000, 0.034, 0.012
0.000, 0.013, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.027
0.000, 0.013, 0.013
0.000, 0.026, 0.011
0.000, 0.011, 0.011
0.000, 0.016, 0.012
0.000, 0.012, 0.013
0.000, 0.013, 0.011
0.000, 0.034, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql...
0.000, 0.012, 0.013
0.000, 0.013, 0.012
0.000, 0.025, 0.013
0.000, 0.013, 0.012
0.000, 0.013, 0.012
0.000, 0.013, 0.012
0.000, 0.013, 0.012
0.000, 0.013, 0.012
0.000, 0.013, 0.012
0.000, 0.013, 0.013
0.000, 0.013, 0.013
0.000, 0.026, 0.012
0.000, 0.011, 0.012
0.000, 0.013, 0.011
0.000, 0.011, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql...
0.000, 0.026, 0.013
0.000, 0.013, 0.027
0.000, 0.013, 0.011
0.000, 0.011, 0.013
0.000, 0.013, 0.013
0.000, 0.012, 0.014
0.000, 0.013, 0.012
0.000, 0.014, 0.013
0.000, 0.014, 0.027
0.000, 0.028, 0.026
0.000, 0.025, 0.013
0.000, 0.013, 0.026
0.000, 0.011, 0.013
0.000, 0.013, 0.013
0.000, 0.014, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql...
0.000, 0.032, 0.028
0.000, 0.013, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.013
0.000, 0.013, 0.012
0.000, 0.012, 0.013
0.000, 0.013, 0.014
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.027, 0.026
0.000, 0.011, 0.012
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.012, 0.011
0.000, 0.011, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql...
0.000, 0.013, 0.011
0.000, 0.012, 0.026
0.000, 0.015, 0.011
0.000, 0.029, 0.010
0.000, 0.012, 0.026
0.000, 0.028, 0.010
0.000, 0.013, 0.026
0.000, 0.028, 0.025
0.000, 0.032, 0.025
0.000, 0.027, 0.010
0.000, 0.013, 0.026
0.000, 0.035, 0.011
0.000, 0.011, 0.025
0.000, 0.012, 0.026
0.000, 0.012, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql...
0.000, 0.011, 0.028
0.000, 0.029, 0.013
0.000, 0.014, 0.012
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.012, 0.029
0.000, 0.012, 0.012
0.000, 0.013, 0.013
0.000, 0.014, 0.012
0.000, 0.011, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.013
0.000, 0.014, 0.012
0.000, 0.013, 0.026
0.000, 0.026, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql...
0.000, 0.014, 0.011
0.000, 0.012, 0.026
0.000, 0.012, 0.027
0.000, 0.013, 0.010
0.000, 0.012, 0.026
0.000, 0.012, 0.011
0.000, 0.012, 0.025
0.000, 0.011, 0.013
0.000, 0.025, 0.011
0.000, 0.012, 0.011
0.000, 0.027, 0.026
0.000, 0.011, 0.026
0.000, 0.011, 0.011
0.000, 0.012, 0.010
0.000, 0.011, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql...
0.000, 0.012, 0.026
0.000, 0.025, 0.045
0.000, 0.040, 0.026
0.000, 0.011, 0.011
0.000, 0.013, 0.011
0.000, 0.027, 0.026
0.000, 0.026, 0.011
0.000, 0.012, 0.010
0.000, 0.011, 0.010
0.000, 0.012, 0.010
0.000, 0.011, 0.012
0.000, 0.012, 0.011
0.000, 0.027, 0.012
0.000, 0.012, 0.025
0.000, 0.012, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql...
0.000, 0.025, 0.013
0.000, 0.014, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.013, 0.014
0.000, 0.014, 0.013
0.000, 0.013, 0.012
0.000, 0.013, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.018, 0.012
0.000, 0.011, 0.012
0.000, 0.013, 0.013
0.000, 0.014, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29c.sql...
0.000, 0.013, 0.025
0.000, 0.012, 0.010
0.000, 0.012, 0.026
0.000, 0.012, 0.011
0.000, 0.012, 0.027
0.000, 0.013, 0.013
0.000, 0.012, 0.011
0.000, 0.012, 0.026
0.000, 0.012, 0.026
0.000, 0.012, 0.010
0.000, 0.012, 0.026
0.000, 0.012, 0.011
0.000, 0.012, 0.011
0.000, 0.016, 0.025
0.000, 0.011, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2a.sql...
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.012, 0.010
0.000, 0.011, 0.011
0.000, 0.012, 0.011
0.000, 0.012, 0.012
0.000, 0.012, 0.011
0.000, 0.012, 0.011
0.000, 0.011, 0.011
0.000, 0.010, 0.011
0.000, 0.011, 0.012
0.000, 0.012, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2b.sql...
0.000, 0.011, 0.011
0.000, 0.012, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.013, 0.011
0.000, 0.011, 0.011
0.000, 0.012, 0.011
0.000, 0.013, 0.011
0.000, 0.013, 0.011
0.000, 0.019, 0.010
0.000, 0.011, 0.011
0.000, 0.013, 0.010
0.000, 0.011, 0.010
0.000, 0.027, 0.010
0.000, 0.011, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2c.sql...
0.000, 0.010, 0.011
0.000, 0.011, 0.011
0.000, 0.013, 0.011
0.000, 0.012, 0.010
0.000, 0.011, 0.010
0.000, 0.012, 0.010
0.000, 0.011, 0.011
0.000, 0.013, 0.011
0.000, 0.011, 0.010
0.000, 0.012, 0.010
0.000, 0.012, 0.011
0.000, 0.011, 0.010
0.000, 0.012, 0.010
0.000, 0.011, 0.010
0.000, 0.012, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2d.sql...
0.000, 0.015, 0.010
0.000, 0.011, 0.010
0.000, 0.010, 0.011
0.000, 0.012, 0.011
0.000, 0.011, 0.012
0.000, 0.012, 0.010
0.000, 0.016, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.010
0.000, 0.010, 0.011
0.000, 0.013, 0.010
0.000, 0.011, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30a.sql...
0.000, 0.012, 0.011
0.000, 0.012, 0.011
0.000, 0.011, 0.010
0.000, 0.012, 0.027
0.000, 0.013, 0.027
0.000, 0.013, 0.010
0.000, 0.011, 0.010
0.000, 0.013, 0.027
0.000, 0.013, 0.011
0.000, 0.014, 0.010
0.000, 0.013, 0.026
0.000, 0.014, 0.013
0.000, 0.015, 0.026
0.000, 0.014, 0.011
0.000, 0.012, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30b.sql...
0.000, 0.016, 0.014
0.000, 0.016, 0.014
0.000, 0.015, 0.014
0.000, 0.016, 0.014
0.000, 0.015, 0.014
0.000, 0.021, 0.013
0.000, 0.014, 0.014
0.000, 0.017, 0.014
0.000, 0.016, 0.014
0.000, 0.015, 0.013
0.000, 0.015, 0.014
0.000, 0.016, 0.013
0.000, 0.015, 0.013
0.000, 0.015, 0.014
0.000, 0.016, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30c.sql...
0.000, 0.031, 0.010
0.000, 0.013, 0.025
0.000, 0.014, 0.025
0.000, 0.015, 0.025
0.000, 0.015, 0.025
0.000, 0.015, 0.027
0.000, 0.015, 0.026
0.000, 0.020, 0.026
0.000, 0.014, 0.026
0.000, 0.014, 0.026
0.000, 0.014, 0.013
0.000, 0.015, 0.011
0.000, 0.014, 0.026
0.000, 0.014, 0.025
0.013, 0.015, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31a.sql...
0.000, 0.011, 0.028
0.000, 0.012, 0.011
0.000, 0.012, 0.011
0.000, 0.011, 0.011
0.000, 0.011, 0.025
0.000, 0.012, 0.011
0.000, 0.013, 0.010
0.000, 0.012, 0.025
0.000, 0.012, 0.027
0.000, 0.012, 0.013
0.000, 0.011, 0.010
0.000, 0.027, 0.011
0.000, 0.027, 0.010
0.000, 0.012, 0.012
0.000, 0.035, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31b.sql...
0.000, 0.011, 0.012
0.000, 0.013, 0.011
0.000, 0.014, 0.025
0.000, 0.011, 0.012
0.000, 0.013, 0.014
0.000, 0.012, 0.014
0.000, 0.012, 0.014
0.000, 0.012, 0.014
0.000, 0.012, 0.014
0.000, 0.013, 0.012
0.000, 0.012, 0.014
0.000, 0.013, 0.014
0.000, 0.013, 0.011
0.000, 0.011, 0.013
0.000, 0.014, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31c.sql...
0.000, 0.013, 0.011
0.000, 0.028, 0.013
0.000, 0.012, 0.013
0.000, 0.013, 0.010
0.000, 0.016, 0.026
0.000, 0.013, 0.014
0.000, 0.013, 0.027
0.000, 0.014, 0.014
0.000, 0.015, 0.013
0.000, 0.016, 0.013
0.000, 0.014, 0.010
0.000, 0.013, 0.011
0.000, 0.014, 0.013
0.000, 0.015, 0.013
0.000, 0.015, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32a.sql...
0.000, 0.016, 0.012
0.000, 0.014, 0.011
0.000, 0.012, 0.010
0.000, 0.011, 0.012
0.000, 0.014, 0.010
0.000, 0.012, 0.010
0.000, 0.011, 0.011
0.000, 0.015, 0.011
0.000, 0.028, 0.026
0.000, 0.023, 0.011
0.000, 0.011, 0.010
0.000, 0.010, 0.011
0.000, 0.010, 0.012
0.000, 0.013, 0.011
0.000, 0.012, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32b.sql...
0.000, 0.023, 0.013
0.000, 0.012, 0.012
0.000, 0.013, 0.012
0.000, 0.012, 0.011
0.000, 0.012, 0.012
0.000, 0.011, 0.013
0.000, 0.011, 0.012
0.000, 0.011, 0.016
0.000, 0.012, 0.015
0.000, 0.010, 0.013
0.000, 0.012, 0.012
0.000, 0.012, 0.015
0.000, 0.012, 0.013
0.000, 0.011, 0.013
0.000, 0.011, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33a.sql...
0.000, 0.013, 0.012
0.000, 0.034, 0.014
0.000, 0.013, 0.013
0.000, 0.013, 0.014
0.000, 0.013, 0.013
0.000, 0.013, 0.013
0.000, 0.014, 0.013
0.000, 0.014, 0.014
0.000, 0.014, 0.013
0.000, 0.013, 0.014
0.000, 0.013, 0.014
0.000, 0.013, 0.014
0.000, 0.013, 0.015
0.000, 0.013, 0.016
0.000, 0.011, 0.016
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
0.000, 0.012, 0.016
0.000, 0.012, 0.015
0.000, 0.013, 0.015
0.000, 0.013, 0.015
0.000, 0.010, 0.015
0.000, 0.013, 0.014
0.000, 0.013, 0.015
0.000, 0.013, 0.015
0.000, 0.013, 0.013
0.000, 0.013, 0.015
0.000, 0.013, 0.014
0.000, 0.011, 0.015
0.000, 0.013, 0.019
0.000, 0.012, 0.016
0.000, 0.014, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33c.sql...
0.000, 0.015, 0.014
0.000, 0.011, 0.015
0.000, 0.014, 0.015
0.000, 0.013, 0.015
0.000, 0.012, 0.030
0.000, 0.011, 0.013
0.000, 0.013, 0.014
0.000, 0.012, 0.014
0.000, 0.013, 0.015
0.000, 0.013, 0.014
0.000, 0.011, 0.014
0.000, 0.013, 0.014
0.000, 0.012, 0.015
0.000, 0.014, 0.015
0.000, 0.011, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3a.sql...
0.000, 0.013, 0.010
0.000, 0.011, 0.011
0.000, 0.013, 0.011
0.000, 0.013, 0.010
0.000, 0.010, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.010
0.000, 0.010, 0.010
0.000, 0.011, 0.010
0.000, 0.010, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3b.sql...
0.000, 0.010, 0.010
0.000, 0.010, 0.012
0.000, 0.013, 0.012
0.000, 0.013, 0.013
0.000, 0.011, 0.013
0.000, 0.012, 0.011
0.000, 0.027, 0.011
0.000, 0.010, 0.013
0.000, 0.011, 0.013
0.000, 0.010, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.010
0.000, 0.010, 0.012
0.000, 0.016, 0.014
0.000, 0.011, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3c.sql...
0.000, 0.013, 0.013
0.000, 0.010, 0.010
0.000, 0.011, 0.011
0.000, 0.013, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.013, 0.011
0.000, 0.013, 0.011
0.000, 0.012, 0.010
0.000, 0.012, 0.010
0.000, 0.010, 0.010
0.000, 0.013, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.010
0.000, 0.013, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4a.sql...
0.000, 0.010, 0.010
0.000, 0.010, 0.010
0.000, 0.011, 0.011
0.000, 0.012, 0.027
0.000, 0.025, 0.011
0.000, 0.010, 0.010
0.000, 0.010, 0.013
0.000, 0.012, 0.013
0.000, 0.012, 0.010
0.000, 0.011, 0.028
0.000, 0.011, 0.011
0.000, 0.012, 0.010
0.000, 0.010, 0.011
0.000, 0.012, 0.026
0.000, 0.023, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4b.sql...
0.000, 0.011, 0.010
0.000, 0.010, 0.010
0.000, 0.011, 0.010
0.000, 0.010, 0.010
0.000, 0.010, 0.012
0.000, 0.010, 0.010
0.000, 0.010, 0.010
0.000, 0.010, 0.011
0.000, 0.011, 0.010
0.000, 0.010, 0.010
0.000, 0.010, 0.012
0.000, 0.010, 0.011
0.000, 0.010, 0.012
0.000, 0.013, 0.010
0.000, 0.010, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4c.sql...
0.000, 0.011, 0.010
0.000, 0.010, 0.012
0.000, 0.010, 0.011
0.000, 0.010, 0.011
0.000, 0.011, 0.012
0.000, 0.010, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.010
0.000, 0.010, 0.011
0.000, 0.012, 0.011
0.000, 0.012, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.012
0.000, 0.013, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5a.sql...
0.000, 0.012, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.012, 0.010
0.000, 0.010, 0.011
0.000, 0.011, 0.010
0.000, 0.027, 0.025
0.000, 0.012, 0.010
0.000, 0.026, 0.025
0.000, 0.023, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.025
0.000, 0.024, 0.025
0.000, 0.011, 0.010
0.000, 0.010, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5b.sql...
0.000, 0.011, 0.011
0.000, 0.032, 0.026
0.000, 0.024, 0.011
0.000, 0.010, 0.010
0.000, 0.010, 0.011
0.000, 0.015, 0.011
0.000, 0.010, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.012
0.000, 0.012, 0.010
0.000, 0.011, 0.010
0.000, 0.010, 0.010
0.000, 0.010, 0.011
0.000, 0.012, 0.026
0.000, 0.023, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5c.sql...
0.000, 0.024, 0.010
0.000, 0.010, 0.011
0.000, 0.011, 0.010
0.000, 0.010, 0.026
0.000, 0.013, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.009
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.010
0.000, 0.026, 0.011
0.000, 0.011, 0.011
0.000, 0.011, 0.011
0.000, 0.011, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6a.sql...
0.000, 0.011, 0.010
0.000, 0.010, 0.011
0.000, 0.012, 0.011
0.000, 0.011, 0.025
0.000, 0.023, 0.011
0.000, 0.013, 0.026
0.000, 0.012, 0.014
0.000, 0.012, 0.011
0.000, 0.012, 0.010
0.000, 0.010, 0.010
0.000, 0.010, 0.012
0.000, 0.023, 0.011
0.000, 0.010, 0.011
0.000, 0.032, 0.010
0.000, 0.015, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6b.sql...
0.000, 0.012, 0.011
0.000, 0.011, 0.012
0.000, 0.011, 0.012
0.000, 0.012, 0.025
0.000, 0.011, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.011
0.000, 0.010, 0.010
0.000, 0.011, 0.027
0.000, 0.013, 0.027
0.000, 0.011, 0.010
0.000, 0.026, 0.013
0.000, 0.011, 0.012
0.000, 0.012, 0.010
0.000, 0.024, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6c.sql...
0.000, 0.012, 0.011
0.000, 0.010, 0.011
0.000, 0.011, 0.012
0.000, 0.011, 0.011
0.000, 0.010, 0.012
0.000, 0.023, 0.026
0.000, 0.011, 0.010
0.000, 0.010, 0.011
0.000, 0.011, 0.011
0.000, 0.024, 0.014
0.000, 0.012, 0.011
0.000, 0.027, 0.011
0.000, 0.027, 0.012
0.000, 0.011, 0.026
0.000, 0.013, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6d.sql...
0.000, 0.015, 0.013
0.000, 0.015, 0.010
0.000, 0.012, 0.014
0.000, 0.014, 0.013
0.000, 0.015, 0.013
0.000, 0.014, 0.011
0.000, 0.016, 0.029
0.000, 0.015, 0.026
0.000, 0.027, 0.029
0.000, 0.014, 0.011
0.000, 0.014, 0.012
0.000, 0.015, 0.010
0.000, 0.011, 0.015
0.000, 0.016, 0.028
0.000, 0.014, 0.028
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6e.sql...
0.000, 0.028, 0.030
0.000, 0.016, 0.014
0.000, 0.013, 0.012
0.000, 0.014, 0.014
0.000, 0.013, 0.027
0.000, 0.027, 0.012
0.000, 0.014, 0.027
0.000, 0.013, 0.011
0.000, 0.013, 0.026
0.000, 0.028, 0.010
0.000, 0.011, 0.011
0.000, 0.027, 0.012
0.000, 0.013, 0.011
0.000, 0.014, 0.013
0.000, 0.013, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6f.sql...
0.000, 0.016, 0.011
0.000, 0.012, 0.010
0.000, 0.012, 0.025
0.000, 0.014, 0.026
0.013, 0.013, 0.023
0.000, 0.013, 0.052
0.001, 0.046, 0.026
0.000, 0.014, 0.026
0.000, 0.014, 0.026
0.000, 0.014, 0.027
0.000, 0.020, 0.026
0.000, 0.010, 0.026
0.000, 0.012, 0.026
0.000, 0.010, 0.027
0.000, 0.011, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7a.sql...
0.000, 0.011, 0.014
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.011, 0.013
0.000, 0.013, 0.011
0.000, 0.011, 0.012
0.000, 0.013, 0.011
0.000, 0.012, 0.013
0.000, 0.013, 0.013
0.000, 0.011, 0.012
0.000, 0.011, 0.013
0.000, 0.012, 0.025
0.000, 0.024, 0.011
0.000, 0.011, 0.010
0.000, 0.011, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7b.sql...
0.000, 0.024, 0.026
0.000, 0.025, 0.012
0.000, 0.013, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.012
0.000, 0.013, 0.012
0.000, 0.013, 0.012
0.000, 0.012, 0.012
0.000, 0.013, 0.013
0.000, 0.011, 0.027
0.000, 0.027, 0.012
0.000, 0.012, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7c.sql...
0.000, 0.013, 0.018
0.000, 0.026, 0.018
0.000, 0.011, 0.035
0.000, 0.011, 0.034
0.000, 0.011, 0.035
0.000, 0.011, 0.035
0.000, 0.011, 0.038
0.000, 0.012, 0.034
0.000, 0.010, 0.091
0.000, 0.069, 0.018
0.000, 0.015, 0.037
0.000, 0.026, 0.018
0.000, 0.015, 0.038
0.000, 0.014, 0.037
0.000, 0.014, 0.037
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8a.sql...
0.000, 0.029, 0.014
0.000, 0.015, 0.011
0.000, 0.011, 0.013
0.000, 0.014, 0.013
0.000, 0.014, 0.013
0.000, 0.014, 0.013
0.000, 0.015, 0.012
0.000, 0.015, 0.010
0.000, 0.015, 0.012
0.000, 0.025, 0.026
0.000, 0.012, 0.011
0.000, 0.012, 0.028
0.000, 0.025, 0.011
0.000, 0.028, 0.012
0.000, 0.011, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8b.sql...
0.000, 0.010, 0.011
0.000, 0.011, 0.025
0.000, 0.024, 0.013
0.000, 0.025, 0.027
0.000, 0.025, 0.011
0.000, 0.011, 0.012
0.000, 0.011, 0.010
0.000, 0.026, 0.013
0.000, 0.013, 0.013
0.000, 0.012, 0.012
0.000, 0.011, 0.011
0.000, 0.010, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.027
0.000, 0.024, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8c.sql...
0.000, 0.010, 0.026
0.000, 0.012, 0.026
0.000, 0.010, 0.025
0.000, 0.010, 0.025
0.000, 0.010, 0.027
0.000, 0.012, 0.025
0.000, 0.010, 0.025
0.000, 0.010, 0.011
0.000, 0.012, 0.026
0.000, 0.014, 0.025
0.000, 0.015, 0.026
0.000, 0.013, 0.025
0.000, 0.013, 0.010
0.000, 0.014, 0.025
0.000, 0.013, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8d.sql...
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.012
0.000, 0.013, 0.011
0.000, 0.011, 0.026
0.000, 0.011, 0.011
0.000, 0.011, 0.011
0.000, 0.012, 0.012
0.000, 0.012, 0.025
0.000, 0.011, 0.011
0.000, 0.011, 0.012
0.000, 0.012, 0.010
0.000, 0.011, 0.010
0.000, 0.011, 0.011
0.000, 0.011, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9a.sql...
0.000, 0.011, 0.016
0.000, 0.012, 0.026
0.000, 0.011, 0.027
0.000, 0.026, 0.013
0.000, 0.013, 0.012
0.000, 0.012, 0.013
0.000, 0.013, 0.011
0.000, 0.024, 0.013
0.000, 0.013, 0.026
0.000, 0.011, 0.012
0.000, 0.012, 0.012
0.000, 0.011, 0.011
0.000, 0.013, 0.011
0.000, 0.013, 0.011
0.000, 0.011, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9b.sql...
0.000, 0.013, 0.012
0.000, 0.011, 0.012
0.000, 0.013, 0.012
0.000, 0.024, 0.013
0.000, 0.013, 0.014
0.000, 0.019, 0.013
0.000, 0.013, 0.013
0.000, 0.012, 0.013
0.000, 0.012, 0.013
0.000, 0.013, 0.013
0.000, 0.013, 0.013
