Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.983, 0.018, 0.577, 0.088, 0.467, 1.787, 0.039, 0.494, 11.764, 0.041, 0.038, 0.952, 0.033, 0.610, 7.939, 0.044, 0.070, 0.011, 0.568, 9.167, 0.021
11.810, 0.018, 0.563, 0.085, 0.424, 1.826, 0.030, 0.497, 12.233, 0.041, 0.037, 0.938, 0.033, 0.603, 7.876, 0.041, 0.025, 0.010, 0.555, 9.217, 0.020
11.878, 0.018, 0.642, 0.085, 0.424, 1.783, 0.030, 0.499, 13.039, 0.043, 0.039, 0.937, 0.032, 0.605, 11.468, 0.042, 0.029, 0.010, 0.559, 9.472, 0.024
11.794, 0.018, 0.557, 0.089, 0.471, 1.762, 0.031, 0.497, 13.011, 0.044, 0.053, 1.724, 0.040, 1.172, 7.320, 0.040, 0.027, 0.010, 0.561, 9.552, 0.022
11.843, 0.018, 0.618, 0.086, 0.425, 1.784, 0.031, 0.499, 11.315, 0.043, 0.038, 0.942, 0.032, 0.652, 8.332, 0.043, 0.026, 0.011, 0.562, 9.792, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
11.939, 0.019, 0.633, 0.087, 0.423, 1.793, 0.039, 0.508, 13.610, 0.040, 0.040, 0.953, 0.035, 0.602, 8.421, 0.033, 0.025, 0.010, 0.570, 11.338, 0.024
11.885, 0.019, 0.581, 0.090, 0.423, 1.778, 0.038, 0.549, 14.008, 0.078, 0.053, 1.573, 0.033, 0.603, 6.319, 0.037, 0.034, 0.013, 0.804, 11.390, 0.026
11.849, 0.019, 0.575, 0.088, 0.422, 1.781, 0.042, 0.605, 13.612, 0.044, 0.053, 1.722, 0.057, 0.620, 8.192, 0.033, 0.025, 0.010, 0.518, 9.840, 0.023
11.742, 0.018, 0.567, 0.086, 0.425, 1.756, 0.037, 0.500, 12.946, 0.043, 0.039, 0.954, 0.033, 0.604, 6.361, 0.034, 0.026, 0.009, 0.514, 9.513, 0.023
11.827, 0.019, 0.693, 0.088, 0.427, 1.788, 0.041, 0.503, 12.650, 0.043, 0.039, 0.954, 0.033, 0.600, 5.488, 0.040, 0.034, 0.013, 0.572, 9.847, 0.023
11.942, 0.018, 0.585, 0.087, 0.424, 1.781, 0.034, 0.504, 11.456, 0.040, 0.039, 0.943, 0.033, 0.709, 6.375, 0.033, 0.026, 0.010, 0.518, 9.353, 0.021
11.801, 0.018, 0.569, 0.086, 0.422, 1.876, 0.035, 0.505, 12.326, 0.042, 0.039, 0.963, 0.034, 0.608, 5.465, 0.034, 0.024, 0.010, 0.529, 9.866, 0.025
11.736, 0.018, 0.562, 0.084, 0.421, 1.774, 0.041, 0.545, 12.884, 0.040, 0.039, 0.945, 0.032, 0.598, 5.209, 0.032, 0.025, 0.010, 0.511, 12.043, 0.024
12.017, 0.018, 0.586, 0.090, 0.425, 1.850, 0.034, 0.516, 13.190, 0.044, 0.039, 1.002, 0.033, 0.612, 6.098, 0.035, 0.025, 0.010, 0.533, 9.367, 0.022
11.719, 0.018, 0.565, 0.085, 0.424, 1.831, 0.041, 0.496, 12.970, 0.042, 0.038, 0.952, 0.033, 0.653, 5.968, 0.033, 0.025, 0.010, 0.525, 9.834, 0.025
11.745, 0.018, 0.564, 0.085, 0.423, 1.807, 0.038, 0.499, 13.393, 0.043, 0.039, 0.988, 0.048, 0.607, 6.931, 0.032, 0.026, 0.009, 0.564, 9.649, 0.022
11.822, 0.018, 0.572, 0.086, 0.469, 1.769, 0.042, 0.498, 13.101, 0.042, 0.040, 0.983, 0.033, 0.605, 6.859, 0.034, 0.025, 0.010, 0.527, 11.055, 0.022
11.733, 0.018, 0.563, 0.084, 0.422, 1.766, 0.041, 0.497, 13.702, 0.044, 0.052, 1.667, 0.033, 0.599, 6.080, 0.032, 0.025, 0.011, 0.519, 9.752, 0.025
11.911, 0.019, 0.581, 0.088, 0.423, 1.838, 0.042, 0.506, 14.028, 0.042, 0.040, 0.961, 0.032, 0.604, 6.326, 0.033, 0.025, 0.009, 0.517, 10.127, 0.023
11.838, 0.033, 0.574, 0.086, 0.426, 1.786, 0.042, 0.507, 13.522, 0.045, 0.056, 1.724, 0.040, 0.981, 5.939, 0.032, 0.025, 0.010, 0.522, 11.479, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
11.796, 0.018, 0.557, 0.083, 0.423, 1.767, 0.040, 0.420, 14.515, 0.044, 0.038, 0.931, 0.033, 0.657, 26.838, 0.047, 0.028, 0.011, 16.302, 7.711, 0.025
11.927, 0.018, 0.621, 0.084, 0.426, 1.794, 0.033, 0.425, 13.142, 0.043, 0.038, 0.938, 0.034, 0.614, 31.426, 0.048, 0.029, 0.011, 16.363, 7.071, 0.021
