Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.071, 0.011, 0.314, 0.037, 0.352, 1.297, 0.027, 0.000, 10.042, 0.071, 0.027, 0.719, 0.026, 0.000, 28.191, 0.061, 0.024, 0.011, 3.780, 6.407, 0.012
0.074, 0.011, 0.315, 0.037, 0.346, 1.269, 0.025, 0.000, 10.293, 0.065, 0.027, 0.703, 0.026, 0.000, 20.732, 0.078, 0.024, 0.011, 3.797, 5.640, 0.011
0.072, 0.012, 0.337, 0.036, 0.346, 1.303, 0.026, 0.000, 10.455, 0.070, 0.027, 0.711, 0.026, 0.000, 28.602, 0.060, 0.024, 0.011, 3.751, 6.443, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.062, 0.012, 0.284, 0.036, 0.348, 1.326, 0.026, 0.000, 11.049, 0.104, 0.027, 0.709, 0.025, 0.000, 27.761, 0.136, 0.023, 0.010, 3.824, 12.147, 0.012
0.553, 0.011, 0.284, 0.036, 0.344, 1.310, 0.026, 0.000, 10.344, 0.113, 0.028, 0.731, 0.025, 0.000, 35.100, 0.138, 0.025, 0.010, 3.794, 11.512, 0.012
0.088, 0.010, 0.315, 0.037, 0.342, 1.300, 0.025, 0.000, 10.040, 0.070, 0.028, 0.701, 0.024, 0.000, 28.565, 0.137, 0.024, 0.010, 3.796, 11.415, 0.012
0.104, 0.011, 0.283, 0.035, 0.346, 1.257, 0.027, 0.000, 10.149, 0.090, 0.028, 0.731, 0.025, 0.000, 35.672, 0.139, 0.024, 0.010, 3.789, 11.799, 0.012
0.105, 0.011, 0.318, 0.036, 0.345, 1.289, 0.039, 0.000, 10.274, 0.105, 0.027, 0.702, 0.024, 0.000, 33.841, 0.141, 0.024, 0.010, 3.777, 12.472, 0.012
0.110, 0.011, 0.282, 0.035, 0.348, 1.298, 0.026, 0.000, 10.195, 0.068, 0.026, 0.694, 0.024, 0.000, 32.994, 0.138, 0.024, 0.011, 3.766, 10.019, 0.012
0.112, 0.011, 0.286, 0.036, 0.347, 1.306, 0.026, 0.000, 9.992, 0.069, 0.027, 0.743, 0.024, 0.000, 26.797, 0.137, 0.024, 0.010, 3.779, 12.970, 0.012
0.427, 0.011, 0.283, 0.036, 0.346, 1.258, 0.025, 0.000, 10.416, 0.068, 0.026, 0.700, 0.025, 0.000, 28.511, 0.139, 0.024, 0.010, 3.741, 9.102, 0.012
0.099, 0.011, 0.318, 0.036, 0.346, 1.255, 0.025, 0.000, 10.364, 0.069, 0.028, 0.694, 0.024, 0.000, 26.686, 0.141, 0.024, 0.010, 3.780, 8.656, 0.012
0.102, 0.011, 0.283, 0.035, 0.347, 1.259, 0.026, 0.000, 10.236, 0.104, 0.026, 0.694, 0.024, 0.000, 30.378, 0.139, 0.024, 0.010, 3.853, 11.156, 0.012
0.114, 0.011, 0.281, 0.035, 0.345, 1.267, 0.025, 0.000, 10.108, 0.100, 0.027, 0.697, 0.025, 0.000, 30.722, 0.138, 0.024, 0.010, 3.777, 9.176, 0.011
0.094, 0.011, 0.281, 0.036, 0.347, 1.266, 0.026, 0.000, 9.822, 0.069, 0.026, 0.692, 0.024, 0.000, 30.303, 0.138, 0.024, 0.010, 3.739, 9.291, 0.012
0.092, 0.011, 0.352, 0.036, 0.346, 1.261, 0.026, 0.000, 10.020, 0.089, 0.030, 0.731, 0.024, 0.000, 33.048, 0.142, 0.026, 0.010, 3.774, 9.832, 0.011
0.090, 0.011, 0.296, 0.035, 0.346, 1.257, 0.026, 0.000, 10.621, 0.070, 0.027, 0.704, 0.024, 0.000, 30.708, 0.139, 0.025, 0.011, 3.770, 9.734, 0.011
0.077, 0.012, 0.315, 0.035, 0.346, 1.297, 0.026, 0.000, 10.250, 0.068, 0.027, 0.736, 0.024, 0.000, 30.347, 0.139, 0.024, 0.010, 3.768, 13.374, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.079, 0.011, 0.320, 0.043, 0.346, 1.356, 0.029, 0.000, 10.532, 0.065, 0.033, 0.828, 0.027, 0.000, 11.733, 0.072, 0.025, 0.011, 0.590, 7.231, 0.014
0.059, 0.010, 0.306, 0.040, 0.343, 1.410, 0.028, 0.000, 9.877, 0.063, 0.033, 0.822, 0.027, 0.000, 11.322, 0.058, 0.024, 0.011, 0.611, 5.455, 0.011
0.032, 0.014, 0.254, 0.040, 0.342, 1.336, 0.061, 0.000, 9.857, 0.065, 0.032, 0.831, 0.028, 0.000, 10.772, 0.058, 0.024, 0.011, 0.593, 5.262, 0.011
0.034, 0.055, 0.263, 0.041, 0.351, 1.357, 0.027, 0.000, 9.703, 0.063, 0.031, 0.832, 0.027, 0.000, 11.836, 0.057, 0.025, 0.010, 0.591, 5.307, 0.011
0.037, 0.016, 0.258, 0.041, 0.359, 1.355, 0.027, 0.000, 9.566, 0.064, 0.032, 0.891, 0.027, 0.000, 10.669, 0.055, 0.025, 0.011, 0.581, 5.350, 0.011
0.059, 0.011, 0.261, 0.041, 0.352, 1.355, 0.027, 0.000, 9.723, 0.062, 0.032, 0.832, 0.026, 0.000, 11.441, 0.058, 0.024, 0.011, 0.586, 5.305, 0.011
0.057, 0.011, 0.261, 0.041, 0.350, 1.361, 0.028, 0.000, 9.770, 0.064, 0.032, 0.835, 0.027, 0.000, 11.068, 0.056, 0.024, 0.011, 0.589, 5.237, 0.011
0.058, 0.011, 0.262, 0.040, 0.351, 1.365, 0.028, 0.000, 9.555, 0.064, 0.033, 0.828, 0.026, 0.000, 13.487, 0.058, 0.024, 0.011, 0.584, 5.327, 0.011
0.033, 0.015, 0.260, 0.040, 0.393, 1.356, 0.027, 0.000, 9.689, 0.065, 0.032, 0.893, 0.026, 0.000, 13.907, 0.056, 0.025, 0.011, 0.590, 5.342, 0.011
0.036, 0.015, 0.262, 0.041, 0.350, 1.354, 0.027, 0.000, 9.732, 0.063, 0.032, 0.831, 0.027, 0.000, 10.688, 0.056, 0.024, 0.011, 0.585, 5.345, 0.011
0.069, 0.013, 0.263, 0.040, 0.351, 1.363, 0.028, 0.000, 9.639, 0.064, 0.032, 0.830, 0.027, 0.000, 10.659, 0.057, 0.024, 0.011, 0.590, 5.399, 0.013
0.040, 0.013, 0.262, 0.041, 0.350, 1.355, 0.027, 0.000, 9.642, 0.063, 0.033, 0.828, 0.027, 0.000, 14.128, 0.056, 0.024, 0.011, 0.588, 5.215, 0.011
0.038, 0.016, 0.272, 0.041, 0.350, 1.412, 0.028, 0.000, 9.776, 0.069, 0.033, 0.828, 0.027, 0.000, 11.911, 0.059, 0.024, 0.011, 0.646, 5.443, 0.010
0.060, 0.017, 0.272, 0.041, 0.350, 1.372, 0.028, 0.000, 9.684, 0.064, 0.031, 0.834, 0.027, 0.000, 11.133, 0.056, 0.024, 0.010, 0.596, 5.376, 0.011
0.058, 0.011, 0.259, 0.041, 0.352, 1.352, 0.027, 0.000, 9.690, 0.064, 0.031, 0.833, 0.028, 0.000, 11.586, 0.058, 0.025, 0.011, 0.587, 5.301, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.037, 0.015, 0.280, 0.040, 0.350, 1.353, 0.027, 0.000, 7.386, 0.041, 0.029, 0.778, 0.025, 0.000, 4.116, 0.024, 0.016, 0.007, 0.398, 5.084, 0.012
0.031, 0.017, 0.314, 0.042, 0.351, 1.376, 0.028, 0.000, 7.149, 0.041, 0.030, 0.777, 0.026, 0.000, 4.064, 0.023, 0.017, 0.007, 0.399, 2.188, 0.010
0.017, 0.014, 0.258, 0.039, 0.348, 1.385, 0.025, 0.000, 7.358, 0.042, 0.030, 0.827, 0.025, 0.000, 4.043, 0.023, 0.016, 0.007, 0.395, 2.653, 0.014
0.021, 0.015, 0.293, 0.038, 0.347, 1.344, 0.026, 0.000, 7.485, 0.040, 0.029, 0.770, 0.025, 0.000, 4.105, 0.023, 0.016, 0.007, 0.393, 2.771, 0.010
0.016, 0.014, 0.253, 0.038, 0.350, 1.348, 0.026, 0.000, 7.162, 0.041, 0.030, 0.822, 0.025, 0.000, 4.089, 0.023, 0.016, 0.007, 0.398, 1.997, 0.010
0.016, 0.014, 0.253, 0.051, 0.349, 1.337, 0.025, 0.000, 6.949, 0.041, 0.029, 0.774, 0.025, 0.000, 4.170, 0.023, 0.016, 0.007, 0.399, 2.568, 0.010
0.017, 0.014, 0.259, 0.038, 0.352, 1.340, 0.026, 0.000, 7.267, 0.040, 0.030, 0.775, 0.026, 0.000, 4.062, 0.023, 0.016, 0.007, 0.451, 1.979, 0.010
0.016, 0.013, 0.253, 0.038, 0.348, 1.387, 0.026, 0.000, 7.118, 0.079, 0.029, 0.773, 0.026, 0.000, 4.029, 0.024, 0.016, 0.007, 0.395, 2.289, 0.013
0.018, 0.015, 0.253, 0.039, 0.349, 1.336, 0.025, 0.000, 7.216, 0.039, 0.029, 0.765, 0.025, 0.000, 4.043, 0.023, 0.017, 0.007, 0.394, 2.156, 0.011
0.016, 0.015, 0.252, 0.038, 0.350, 1.338, 0.026, 0.000, 7.137, 0.038, 0.029, 0.768, 0.025, 0.000, 4.105, 0.022, 0.016, 0.007, 0.443, 2.486, 0.010
0.015, 0.014, 0.257, 0.038, 0.380, 1.351, 0.026, 0.000, 7.015, 0.039, 0.029, 0.773, 0.025, 0.000, 4.108, 0.023, 0.016, 0.007, 0.393, 1.976, 0.012
0.022, 0.013, 0.256, 0.039, 0.349, 1.343, 0.026, 0.000, 7.285, 0.039, 0.031, 0.773, 0.025, 0.000, 4.062, 0.022, 0.016, 0.007, 0.396, 2.524, 0.010
0.018, 0.013, 0.254, 0.038, 0.349, 1.385, 0.025, 0.000, 7.235, 0.039, 0.031, 0.816, 0.026, 0.000, 4.069, 0.024, 0.016, 0.007, 0.396, 2.570, 0.010
0.017, 0.015, 0.255, 0.040, 0.350, 1.339, 0.026, 0.000, 7.248, 0.040, 0.030, 0.771, 0.025, 0.000, 4.231, 0.023, 0.016, 0.007, 0.394, 2.509, 0.010
0.020, 0.015, 0.254, 0.038, 0.350, 1.389, 0.025, 0.000, 7.449, 0.046, 0.031, 0.802, 0.026, 0.000, 4.083, 0.023, 0.015, 0.007, 0.399, 2.106, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.021, 0.017, 0.239, 0.040, 0.350, 1.337, 0.026, 0.000, 19.226, 0.140, 0.035, 0.858, 0.027, 0.000, 19.703, 0.089, 0.025, 0.011, 0.649, 12.839, 0.011
0.093, 0.011, 0.308, 0.043, 0.352, 1.380, 0.029, 0.000, 19.459, 0.142, 0.035, 0.856, 0.027, 0.000, 17.107, 0.089, 0.026, 0.011, 0.646, 12.573, 0.012
0.096, 0.011, 0.307, 0.042, 0.350, 1.391, 0.028, 0.000, 19.059, 0.171, 0.034, 0.853, 0.027, 0.000, 16.847, 0.091, 0.025, 0.011, 0.642, 12.909, 0.011
0.080, 0.012, 0.335, 0.042, 0.344, 1.356, 0.028, 0.000, 19.162, 0.141, 0.035, 0.845, 0.027, 0.000, 16.673, 0.089, 0.030, 0.036, 0.657, 12.695, 0.012
0.096, 0.010, 0.334, 0.042, 0.344, 1.407, 0.028, 0.000, 19.438, 0.139, 0.034, 0.890, 0.027, 0.000, 20.135, 0.091, 0.025, 0.012, 0.641, 12.637, 0.011
0.084, 0.010, 0.296, 0.042, 0.343, 1.392, 0.028, 0.000, 18.789, 0.139, 0.034, 0.842, 0.027, 0.000, 17.801, 0.090, 0.025, 0.013, 0.659, 12.876, 0.012
0.075, 0.012, 0.332, 0.043, 0.345, 1.396, 0.029, 0.000, 18.870, 0.142, 0.036, 0.852, 0.026, 0.000, 17.567, 0.102, 0.025, 0.011, 0.642, 13.739, 0.012
0.078, 0.011, 0.306, 0.042, 0.346, 1.366, 0.028, 0.000, 18.660, 0.141, 0.035, 0.859, 0.027, 0.000, 20.167, 0.093, 0.025, 0.011, 0.689, 12.442, 0.012
