query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
30b.sql,4,5,PROJECTION,PROJECTION,0.000002,127
30b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,127
# iter-2
30b.sql,0,0,,INVALID,0.000021,0
30b.sql,0,1,PROJECTION,PROJECTION,0.000001,2
30b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000062,2
30b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000076,2
30b.sql,0,4,HASH_JOIN,HASH_JOIN,0.005949,28
30b.sql,0,5,FILTER,FILTER,0.000165,533
30b.sql,0,6,PROJECTION,PROJECTION,0.000006,533
30b.sql,0,7,FILTER,FILTER,0.074107,533
30b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.134845,1381300
30b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000696,135086
30b.sql,0,4,FILTER,FILTER,0.000014,1
30b.sql,0,5,PROJECTION,PROJECTION,0.000001,1
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000231,1
30b.sql,0,3,FILTER,FILTER,0.000008,2
30b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
30b.sql,0,5,FILTER,FILTER,0.000053,2
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000216,4
30b.sql,1,0,,INVALID,0.000026,0
30b.sql,1,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000031,3
30b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000474,3
30b.sql,1,4,FILTER,FILTER,0.006040,24980
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.010681,552394
30b.sql,1,4,PROJECTION,PROJECTION,0.000001,2
30b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,2
30b.sql,1,3,FILTER,FILTER,0.000005,1
30b.sql,1,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000122,1
30b.sql,2,0,,INVALID,0.000013,0
30b.sql,2,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000035,3
30b.sql,2,3,HASH_JOIN,HASH_JOIN,0.001002,3
30b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.011364,113427
30b.sql,2,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3
30b.sql,2,3,FILTER,FILTER,0.000006,1
30b.sql,2,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
30b.sql,3,0,,INVALID,0.000127,0
30b.sql,3,1,PROJECTION,PROJECTION,0.000010,127
30b.sql,3,2,HASH_JOIN,HASH_JOIN,0.012914,127
30b.sql,3,3,FILTER,FILTER,0.003721,1736172
30b.sql,3,4,PROJECTION,PROJECTION,0.000279,1736172
30b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.114241,1736172
30b.sql,3,3,HASH_JOIN,HASH_JOIN,0.087024,327
30b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.964307,5547590
30b.sql,3,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,4,0,,INVALID,0.000002,0
30b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000016,1
30b.sql,4,2,PROJECTION,PROJECTION,0.000000,508
30b.sql,4,3,HASH_JOIN,HASH_JOIN,0.002717,508
30b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
30b.sql,4,5,FILTER,FILTER,0.000096,7
30b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001389,122838
30b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.003955,122838
30b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,7
30b.sql,4,4,HASH_JOIN,HASH_JOIN,0.005462,21176
30b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.014466,1405641
30b.sql,4,5,PROJECTION,PROJECTION,0.000004,127
30b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000021,127
# iter-3
30b.sql,0,0,,INVALID,0.000016,0
30b.sql,0,1,PROJECTION,PROJECTION,0.000001,2
30b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000057,2
30b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000078,2
30b.sql,0,4,HASH_JOIN,HASH_JOIN,0.004997,28
30b.sql,0,5,FILTER,FILTER,0.000118,533
30b.sql,0,6,PROJECTION,PROJECTION,0.000006,533
30b.sql,0,7,FILTER,FILTER,0.075838,533
30b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.135198,1381300
30b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000657,135086
30b.sql,0,4,FILTER,FILTER,0.000013,1
30b.sql,0,5,PROJECTION,PROJECTION,0.000000,1
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000196,1
30b.sql,0,3,FILTER,FILTER,0.000007,2
30b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
30b.sql,0,5,FILTER,FILTER,0.000047,2
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000198,4
30b.sql,1,0,,INVALID,0.000007,0
30b.sql,1,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000039,3
30b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000550,3
30b.sql,1,4,FILTER,FILTER,0.007255,24980
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.010937,552394
30b.sql,1,4,PROJECTION,PROJECTION,0.000001,2
30b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2
30b.sql,1,3,FILTER,FILTER,0.000006,1
30b.sql,1,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000129,1
30b.sql,2,0,,INVALID,0.000014,0
30b.sql,2,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000048,3
30b.sql,2,3,HASH_JOIN,HASH_JOIN,0.001223,3
30b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.013493,113427
30b.sql,2,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3
30b.sql,2,3,FILTER,FILTER,0.000005,1
30b.sql,2,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000012,1
30b.sql,3,0,,INVALID,0.000138,0
30b.sql,3,1,PROJECTION,PROJECTION,0.000008,127
30b.sql,3,2,HASH_JOIN,HASH_JOIN,0.012766,127
30b.sql,3,3,FILTER,FILTER,0.003681,1736172
30b.sql,3,4,PROJECTION,PROJECTION,0.000292,1736172
30b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.111861,1736172
30b.sql,3,3,HASH_JOIN,HASH_JOIN,0.088527,327
30b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.962982,5547590
30b.sql,3,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,4,0,,INVALID,0.000002,0
30b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000016,1
30b.sql,4,2,PROJECTION,PROJECTION,0.000000,508
30b.sql,4,3,HASH_JOIN,HASH_JOIN,0.002778,508
30b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
30b.sql,4,5,FILTER,FILTER,0.000097,7
30b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001363,122838
30b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.003976,122838
30b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
30b.sql,4,4,HASH_JOIN,HASH_JOIN,0.005523,21176
30b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.014102,1405641
30b.sql,4,5,PROJECTION,PROJECTION,0.000002,127
30b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,127
# iter-4
30b.sql,0,0,,INVALID,0.000019,0
30b.sql,0,1,PROJECTION,PROJECTION,0.000001,2
30b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000048,2
30b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000076,2
30b.sql,0,4,HASH_JOIN,HASH_JOIN,0.005828,28
30b.sql,0,5,FILTER,FILTER,0.000130,533
30b.sql,0,6,PROJECTION,PROJECTION,0.000005,533
30b.sql,0,7,FILTER,FILTER,0.073146,533
30b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.133385,1381300
30b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000776,135086
30b.sql,0,4,FILTER,FILTER,0.000014,1
30b.sql,0,5,PROJECTION,PROJECTION,0.000001,1
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000293,1
30b.sql,0,3,FILTER,FILTER,0.000008,2
30b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
30b.sql,0,5,FILTER,FILTER,0.000051,2
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000249,4
30b.sql,1,0,,INVALID,0.000010,0
30b.sql,1,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000039,3
30b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000589,3
30b.sql,1,4,FILTER,FILTER,0.008484,24980
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.011913,552394
30b.sql,1,4,PROJECTION,PROJECTION,0.000001,2
30b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2
30b.sql,1,3,FILTER,FILTER,0.000005,1
30b.sql,1,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000124,1
30b.sql,2,0,,INVALID,0.000009,0
30b.sql,2,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000040,3
30b.sql,2,3,HASH_JOIN,HASH_JOIN,0.001030,3
30b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.014360,113427
30b.sql,2,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,2,3,FILTER,FILTER,0.000006,1
30b.sql,2,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
30b.sql,3,0,,INVALID,0.000113,0
30b.sql,3,1,PROJECTION,PROJECTION,0.000009,127
30b.sql,3,2,HASH_JOIN,HASH_JOIN,0.013123,127
30b.sql,3,3,FILTER,FILTER,0.003585,1736172
30b.sql,3,4,PROJECTION,PROJECTION,0.000278,1736172
30b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.108091,1736172
30b.sql,3,3,HASH_JOIN,HASH_JOIN,0.087477,327
30b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.960411,5547590
30b.sql,3,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,4,0,,INVALID,0.000002,0
30b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000017,1
30b.sql,4,2,PROJECTION,PROJECTION,0.000000,508
30b.sql,4,3,HASH_JOIN,HASH_JOIN,0.002862,508
30b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
30b.sql,4,5,FILTER,FILTER,0.000093,7
30b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001332,122838
30b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.003939,122838
30b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
30b.sql,4,4,HASH_JOIN,HASH_JOIN,0.005512,21176
30b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.013903,1405641
30b.sql,4,5,PROJECTION,PROJECTION,0.000002,127
30b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,127
# iter-5
30b.sql,0,0,,INVALID,0.000016,0
30b.sql,0,1,PROJECTION,PROJECTION,0.000001,2
30b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000046,2
30b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000068,2
30b.sql,0,4,HASH_JOIN,HASH_JOIN,0.005893,28
30b.sql,0,5,FILTER,FILTER,0.000124,533
30b.sql,0,6,PROJECTION,PROJECTION,0.000006,533
30b.sql,0,7,FILTER,FILTER,0.073209,533
30b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.134969,1381300
30b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000684,135086
30b.sql,0,4,FILTER,FILTER,0.000014,1
30b.sql,0,5,PROJECTION,PROJECTION,0.000001,1
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000215,1
30b.sql,0,3,FILTER,FILTER,0.000007,2
30b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
30b.sql,0,5,FILTER,FILTER,0.000049,2
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000229,4
30b.sql,1,0,,INVALID,0.000013,0
30b.sql,1,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000042,3
30b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000622,3
30b.sql,1,4,FILTER,FILTER,0.006365,24980
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.012378,552394
30b.sql,1,4,PROJECTION,PROJECTION,0.000001,2
30b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000006,2
30b.sql,1,3,FILTER,FILTER,0.000007,1
30b.sql,1,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000211,1
30b.sql,2,0,,INVALID,0.000014,0
30b.sql,2,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000049,3
30b.sql,2,3,HASH_JOIN,HASH_JOIN,0.001004,3
30b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.015372,113427
30b.sql,2,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,2,3,FILTER,FILTER,0.000006,1
30b.sql,2,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
30b.sql,3,0,,INVALID,0.000124,0
30b.sql,3,1,PROJECTION,PROJECTION,0.000009,127
30b.sql,3,2,HASH_JOIN,HASH_JOIN,0.013251,127
30b.sql,3,3,FILTER,FILTER,0.003843,1736172
30b.sql,3,4,PROJECTION,PROJECTION,0.000289,1736172
30b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.114966,1736172
30b.sql,3,3,HASH_JOIN,HASH_JOIN,0.089628,327
30b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.968662,5547590
30b.sql,3,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,4,0,,INVALID,0.000002,0
30b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000037,1
30b.sql,4,2,PROJECTION,PROJECTION,0.000000,508
30b.sql,4,3,HASH_JOIN,HASH_JOIN,0.003125,508
30b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
30b.sql,4,5,FILTER,FILTER,0.000094,7
30b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001363,122838
30b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.003859,122838
30b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,7
30b.sql,4,4,HASH_JOIN,HASH_JOIN,0.005301,21176
30b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.015713,1405641
30b.sql,4,5,PROJECTION,PROJECTION,0.000002,127
30b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,127
# iter-6
30b.sql,0,0,,INVALID,0.000015,0
30b.sql,0,1,PROJECTION,PROJECTION,0.000001,2
30b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000056,2
30b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000099,2
30b.sql,0,4,HASH_JOIN,HASH_JOIN,0.006064,28
30b.sql,0,5,FILTER,FILTER,0.000125,533
30b.sql,0,6,PROJECTION,PROJECTION,0.000005,533
30b.sql,0,7,FILTER,FILTER,0.070666,533
30b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.131840,1381300
30b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000813,135086
30b.sql,0,4,FILTER,FILTER,0.000030,1
30b.sql,0,5,PROJECTION,PROJECTION,0.000001,1
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000141,1
30b.sql,0,3,FILTER,FILTER,0.000014,2
30b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
30b.sql,0,5,FILTER,FILTER,0.000040,2
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000336,4
30b.sql,1,0,,INVALID,0.000024,0
30b.sql,1,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000038,3
30b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000545,3
30b.sql,1,4,FILTER,FILTER,0.006530,24980
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.011703,552394
30b.sql,1,4,PROJECTION,PROJECTION,0.000001,2
30b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2
30b.sql,1,3,FILTER,FILTER,0.000005,1
30b.sql,1,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000124,1
30b.sql,2,0,,INVALID,0.000015,0
30b.sql,2,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000048,3
30b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000980,3
30b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.013980,113427
30b.sql,2,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,2,3,FILTER,FILTER,0.000009,1
30b.sql,2,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
30b.sql,3,0,,INVALID,0.000123,0
30b.sql,3,1,PROJECTION,PROJECTION,0.000009,127
30b.sql,3,2,HASH_JOIN,HASH_JOIN,0.012522,127
30b.sql,3,3,FILTER,FILTER,0.003631,1736172
30b.sql,3,4,PROJECTION,PROJECTION,0.000283,1736172
30b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.109233,1736172
30b.sql,3,3,HASH_JOIN,HASH_JOIN,0.086634,327
30b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.954100,5547590
30b.sql,3,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3
30b.sql,4,0,,INVALID,0.000002,0
30b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000016,1
30b.sql,4,2,PROJECTION,PROJECTION,0.000000,508
30b.sql,4,3,HASH_JOIN,HASH_JOIN,0.003167,508
30b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
30b.sql,4,5,FILTER,FILTER,0.000097,7
30b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001387,122838
30b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.003984,122838
30b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
30b.sql,4,4,HASH_JOIN,HASH_JOIN,0.005421,21176
30b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.014240,1405641
30b.sql,4,5,PROJECTION,PROJECTION,0.000002,127
30b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,127
# iter-7
30b.sql,0,0,,INVALID,0.000019,0
30b.sql,0,1,PROJECTION,PROJECTION,0.000000,2
30b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000057,2
30b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000090,2
30b.sql,0,4,HASH_JOIN,HASH_JOIN,0.005659,28
30b.sql,0,5,FILTER,FILTER,0.000112,533
30b.sql,0,6,PROJECTION,PROJECTION,0.000006,533
30b.sql,0,7,FILTER,FILTER,0.073770,533
30b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.134353,1381300
30b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000824,135086
30b.sql,0,4,FILTER,FILTER,0.000015,1
30b.sql,0,5,PROJECTION,PROJECTION,0.000001,1
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000158,1
30b.sql,0,3,FILTER,FILTER,0.000007,2
30b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
30b.sql,0,5,FILTER,FILTER,0.000043,2
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000223,4
30b.sql,1,0,,INVALID,0.000013,0
30b.sql,1,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000042,3
30b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000623,3
30b.sql,1,4,FILTER,FILTER,0.007193,24980
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.011842,552394
30b.sql,1,4,PROJECTION,PROJECTION,0.000001,2
30b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000006,2
30b.sql,1,3,FILTER,FILTER,0.000008,1
30b.sql,1,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000199,1
30b.sql,2,0,,INVALID,0.000007,0
30b.sql,2,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000041,3
30b.sql,2,3,HASH_JOIN,HASH_JOIN,0.001259,3
30b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.013955,113427
30b.sql,2,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,3
30b.sql,2,3,FILTER,FILTER,0.000005,1
30b.sql,2,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
30b.sql,3,0,,INVALID,0.000134,0
30b.sql,3,1,PROJECTION,PROJECTION,0.000007,127
30b.sql,3,2,HASH_JOIN,HASH_JOIN,0.013029,127
30b.sql,3,3,FILTER,FILTER,0.003706,1736172
30b.sql,3,4,PROJECTION,PROJECTION,0.000282,1736172
30b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.118422,1736172
30b.sql,3,3,HASH_JOIN,HASH_JOIN,0.091586,327
30b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.955127,5547590
30b.sql,3,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,4,0,,INVALID,0.000002,0
30b.sql,4,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000016,1
30b.sql,4,2,PROJECTION,PROJECTION,0.000000,508
30b.sql,4,3,HASH_JOIN,HASH_JOIN,0.003174,508
30b.sql,4,4,PROJECTION,PROJECTION,0.000000,7
30b.sql,4,5,FILTER,FILTER,0.000097,7
30b.sql,4,6,HASH_JOIN,HASH_JOIN,0.001331,122838
30b.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.003956,122838
30b.sql,4,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,7
30b.sql,4,4,HASH_JOIN,HASH_JOIN,0.005408,21176
30b.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.014101,1405641
30b.sql,4,5,PROJECTION,PROJECTION,0.000002,127
30b.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,127
# iter-8
30b.sql,0,0,,INVALID,0.000014,0
30b.sql,0,1,PROJECTION,PROJECTION,0.000001,2
30b.sql,0,2,HASH_JOIN,HASH_JOIN,0.000050,2
30b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000089,2
30b.sql,0,4,HASH_JOIN,HASH_JOIN,0.005015,28
30b.sql,0,5,FILTER,FILTER,0.000135,533
30b.sql,0,6,PROJECTION,PROJECTION,0.000007,533
30b.sql,0,7,FILTER,FILTER,0.071874,533
30b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.132944,1381300
30b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000631,135086
30b.sql,0,4,FILTER,FILTER,0.000032,1
30b.sql,0,5,PROJECTION,PROJECTION,0.000001,1
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000194,1
30b.sql,0,3,FILTER,FILTER,0.000012,2
30b.sql,0,4,PROJECTION,PROJECTION,0.000000,2
30b.sql,0,5,FILTER,FILTER,0.000045,2
30b.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.000196,4
30b.sql,1,0,,INVALID,0.000014,0
30b.sql,1,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,1,2,HASH_JOIN,HASH_JOIN,0.000036,3
30b.sql,1,3,HASH_JOIN,HASH_JOIN,0.000451,3
30b.sql,1,4,FILTER,FILTER,0.006202,24980
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.011262,552394
30b.sql,1,4,PROJECTION,PROJECTION,0.000001,2
30b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,2
30b.sql,1,3,FILTER,FILTER,0.000006,1
30b.sql,1,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000129,1
30b.sql,2,0,,INVALID,0.000010,0
30b.sql,2,1,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,2,HASH_JOIN,HASH_JOIN,0.000050,3
30b.sql,2,3,HASH_JOIN,HASH_JOIN,0.000887,3
30b.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.011929,113427
30b.sql,2,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,2,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,2,3,FILTER,FILTER,0.000006,1
30b.sql,2,4,PROJECTION,PROJECTION,0.000000,1
30b.sql,2,5,SEQ_SCAN,TABLE_SCAN,0.000012,1
30b.sql,3,0,,INVALID,0.000142,0
30b.sql,3,1,PROJECTION,PROJECTION,0.000008,127
30b.sql,3,2,HASH_JOIN,HASH_JOIN,0.013783,127
30b.sql,3,3,FILTER,FILTER,0.003828,1736172
30b.sql,3,4,PROJECTION,PROJECTION,0.000305,1736172
30b.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.112608,1736172
30b.sql,3,3,HASH_JOIN,HASH_JOIN,0.088078,327
30b.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.963850,5547590
30b.sql,3,4,PROJECTION,PROJECTION,0.000001,3
30b.sql,3,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,3
30b.sql,4,0,,INVALID,0.000004,0
