Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
11.758, 0.018, 8.380, 148.683, 0.017
11.763, 0.019, 8.241, 148.366, 0.017
12.067, 0.020, 8.368, 149.452, 0.017
11.842, 0.019, 8.480, 148.762, 0.017
11.774, 0.019, 8.282, 150.610, 0.017
11.831, 0.020, 8.346, 149.313, 0.018
11.874, 0.019, 8.296, 152.327, 0.017
11.784, 0.018, 8.383, 147.472, 0.020
11.809, 0.019, 8.339, 151.257, 0.017
11.709, 0.018, 8.281, 149.667, 0.017
11.720, 0.018, 8.314, 148.320, 0.033
11.931, 0.018, 8.287, 151.176, 0.017
11.868, 0.018, 8.364, 148.832, 0.034
11.672, 0.018, 8.327, 148.878, 0.016
11.702, 0.018, 8.241, 152.204, 0.017
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
11.529, 0.018, 8.290, 141.585, 0.017
11.926, 0.018, 8.381, 138.543, 0.031
11.952, 0.017, 8.126, 139.635, 0.031
11.918, 0.019, 8.270, 140.433, 0.017
11.834, 0.019, 8.274, 139.505, 0.032
11.973, 0.019, 8.149, 140.252, 0.032
11.864, 0.018, 8.485, 143.291, 0.018
11.889, 0.018, 8.182, 139.902, 0.016
11.896, 0.018, 8.312, 139.501, 0.031
11.765, 0.017, 8.272, 139.381, 0.017
11.860, 0.018, 8.375, 140.525, 0.017
11.691, 0.018, 8.367, 139.466, 0.031
11.917, 0.019, 8.355, 141.718, 0.031
11.830, 0.017, 8.126, 140.012, 0.031
11.952, 0.018, 8.124, 140.788, 0.030
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
11.967, 0.018, 3.153, 221.426, 0.031
11.836, 0.019, 3.247, 220.107, 0.032
11.826, 0.017, 3.141, 218.596, 0.017
11.862, 0.018, 3.127, 217.103, 0.032
11.718, 0.018, 3.158, 218.215, 0.032
12.040, 0.018, 3.131, 220.556, 0.031
11.685, 0.018, 3.140, 218.960, 0.032
11.711, 0.018, 3.140, 216.150, 0.032
11.773, 0.018, 3.125, 220.181, 0.030
11.855, 0.018, 3.112, 219.741, 0.033
11.902, 0.017, 3.091, 216.148, 0.032
11.811, 0.018, 3.180, 218.013, 0.016
12.101, 0.018, 3.132, 219.976, 0.032
11.880, 0.018, 3.130, 219.025, 0.030
11.930, 0.019, 3.142, 217.657, 0.031
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
11.938, 0.018, 3.038, 179.658, 0.017
11.791, 0.018, 2.937, 180.149, 0.032
11.954, 0.019, 3.029, 181.370, 0.031
12.022, 0.018, 3.003, 183.647, 0.032
12.025, 0.018, 3.023, 180.593, 0.017
11.981, 0.018, 3.023, 181.810, 0.032
12.112, 0.019, 3.044, 181.880, 0.036
11.968, 0.019, 3.060, 177.418, 0.032
11.951, 0.018, 3.019, 179.966, 0.032
11.949, 0.019, 3.006, 180.754, 0.032
11.960, 0.018, 3.014, 180.427, 0.032
11.986, 0.019, 3.022, 178.317, 0.021
12.087, 0.019, 3.019, 179.801, 0.032
11.878, 0.018, 2.939, 181.716, 0.032
11.940, 0.019, 2.952, 182.359, 0.032
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
11.590, 0.018, 3.127, 261.286, 0.035
11.721, 0.019, 3.164, 257.032, 0.032
11.723, 0.019, 3.153, 257.291, 0.031
11.954, 0.018, 3.112, 257.358, 0.016
11.668, 0.017, 3.124, 256.622, 0.033
12.110, 0.018, 3.124, 258.847, 0.031
11.675, 0.019, 3.100, 257.753, 0.031
11.959, 0.018, 3.116, 255.420, 0.032
11.707, 0.018, 3.152, 258.414, 0.030
11.596, 0.018, 3.135, 253.178, 0.031
11.770, 0.019, 3.146, 254.995, 0.031
11.798, 0.019, 3.136, 262.242, 0.031
12.030, 0.018, 3.192, 260.445, 0.034
11.973, 0.019, 3.080, 258.352, 0.032
11.998, 0.018, 3.096, 262.577, 0.034
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
11.809, 0.019, 18.507, 198.764, 0.031
11.946, 0.019, 18.363, 203.926, 0.032
11.960, 0.019, 18.835, 198.040, 0.032
11.846, 0.018, 18.683, 199.089, 0.032
12.005, 0.019, 18.277, 201.438, 0.017
11.984, 0.018, 18.783, 200.615, 0.032
11.867, 0.018, 18.624, 199.853, 0.033
11.610, 0.017, 18.410, 197.818, 0.018
11.847, 0.018, 18.748, 200.352, 0.017
11.958, 0.019, 18.620, 202.860, 0.032
11.997, 0.018, 18.443, 201.111, 0.017
11.807, 0.018, 18.552, 200.045, 0.021
11.851, 0.018, 18.689, 201.744, 0.018
11.901, 0.019, 18.758, 201.635, 0.032
11.885, 0.018, 18.194, 202.372, 0.032
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
11.798, 0.019, 20.959, 130.850, 0.016
12.045, 0.018, 20.609, 128.347, 0.017
11.938, 0.017, 20.440, 127.641, 0.017
11.916, 0.018, 20.681, 125.960, 0.016
11.817, 0.019, 20.884, 130.519, 0.035
11.949, 0.018, 20.625, 127.796, 0.017
11.886, 0.019, 21.209, 130.643, 0.016
11.742, 0.018, 20.575, 128.434, 0.017
11.847, 0.018, 21.100, 127.089, 0.017
12.002, 0.019, 21.168, 127.923, 0.017
11.862, 0.018, 21.005, 127.017, 0.020
12.032, 0.019, 21.108, 127.869, 0.016
11.868, 0.018, 20.948, 127.864, 0.017
11.810, 0.019, 21.112, 127.212, 0.017
11.931, 0.019, 21.072, 127.874, 0.017
