Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql...
0.094, 0.034, 0.000, 7965.778, 0.011
0.108, 0.013, 0.000, 8008.983, 0.011
0.082, 0.011, 0.000, 8029.984, 0.011
0.083, 0.011, 0.000, 7977.471, 0.011
0.069, 0.011, 0.000, 7978.369, 0.011
0.079, 0.012, 0.000, 8021.013, 0.011
0.081, 0.011, 0.000, 8007.112, 0.011
0.081, 0.011, 0.000, 8012.806, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql...
0.073, 0.032, 0.000, 14622.487, 0.025
0.067, 0.012, 0.000, 14427.731, 0.011
0.073, 0.012, 0.000, 14437.781, 0.011
0.064, 0.011, 0.000, 14425.482, 0.025
0.066, 0.011, 0.000, 14414.410, 0.013
0.077, 0.012, 0.000, 14438.641, 0.011
0.072, 0.011, 0.000, 14445.769, 0.011
0.069, 0.011, 0.000, 14373.240, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql...
0.101, 0.029, 0.000, 165.875, 0.011
0.076, 0.012, 0.000, 172.100, 0.011
0.105, 0.012, 0.000, 172.496, 0.011
0.101, 0.011, 0.000, 166.349, 0.011
0.084, 0.012, 0.000, 168.091, 0.011
0.087, 0.011, 0.000, 172.281, 0.011
0.102, 0.011, 0.000, 172.286, 0.010
0.090, 0.011, 0.000, 172.616, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql...
0.077, 0.034, 0.000, 1652.930, 0.014
0.071, 0.013, 0.000, 1610.140, 0.026
0.047, 0.012, 0.000, 1610.587, 0.011
0.076, 0.011, 0.000, 1604.779, 0.011
0.074, 0.012, 0.000, 1608.205, 0.011
0.081, 0.012, 0.000, 1613.002, 0.014
0.078, 0.011, 0.000, 1608.970, 0.011
0.077, 0.011, 0.000, 1607.822, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql...
0.097, 0.036, 0.000, 68.444, 0.008
0.075, 0.011, 0.000, 68.933, 0.008
0.100, 0.011, 0.000, 68.340, 0.008
0.103, 0.011, 0.000, 68.453, 0.008
0.076, 0.011, 0.000, 68.528, 0.008
0.082, 0.011, 0.000, 68.409, 0.008
0.090, 0.012, 0.000, 68.268, 0.008
0.088, 0.012, 0.000, 68.636, 0.008
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql...
0.068, 0.027, 0.000, 57.373, 0.007
0.061, 0.011, 0.000, 57.268, 0.021
0.070, 0.010, 0.000, 57.223, 0.006
0.063, 0.010, 0.000, 57.520, 0.021
0.061, 0.010, 0.000, 57.281, 0.021
0.094, 0.010, 0.000, 57.595, 0.021
0.061, 0.010, 0.000, 57.255, 0.021
0.061, 0.009, 0.000, 57.415, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql...
0.072, 0.023, 0.000, 73.219, 0.022
0.044, 0.009, 0.000, 73.130, 0.021
0.047, 0.022, 0.000, 73.049, 0.021
0.057, 0.009, 0.000, 73.124, 0.006
0.044, 0.009, 0.000, 73.082, 0.021
0.053, 0.009, 0.000, 72.985, 0.027
0.056, 0.008, 0.000, 73.487, 0.022
0.057, 0.008, 0.000, 73.137, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql...
0.050, 0.020, 0.000, 591.523, 0.011
0.047, 0.009, 0.000, 524.533, 0.011
0.028, 0.008, 0.000, 522.856, 0.010
0.049, 0.008, 0.000, 513.559, 0.010
0.048, 0.008, 0.000, 514.969, 0.011
0.063, 0.007, 0.000, 523.638, 0.014
0.066, 0.009, 0.000, 523.291, 0.011
0.062, 0.008, 0.000, 524.485, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql...
0.103, 0.033, 0.000, 253.087, 0.010
0.091, 0.013, 0.000, 253.565, 0.011
0.119, 0.012, 0.000, 252.762, 0.011
0.104, 0.012, 0.000, 252.549, 0.011
0.092, 0.012, 0.000, 251.089, 0.011
0.092, 0.025, 0.000, 252.453, 0.011
0.103, 0.012, 0.000, 253.585, 0.011
0.104, 0.012, 0.000, 252.706, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql...
0.094, 0.035, 0.000, 460.385, 0.026
0.089, 0.012, 0.000, 461.579, 0.026
0.089, 0.011, 0.000, 459.099, 0.010
0.093, 0.011, 0.000, 459.454, 0.026
0.087, 0.012, 0.000, 458.918, 0.011
0.093, 0.012, 0.000, 458.809, 0.026
0.092, 0.012, 0.000, 458.577, 0.010
0.096, 0.012, 0.000, 459.012, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql...
0.119, 0.035, 0.000, 227.465, 0.014
0.100, 0.012, 0.000, 92.820, 0.024
0.115, 0.011, 0.000, 92.274, 0.024
0.115, 0.011, 0.000, 92.229, 0.012
0.102, 0.011, 0.000, 92.252, 0.024
0.116, 0.012, 0.000, 92.271, 0.024
0.113, 0.012, 0.000, 92.033, 0.023
0.103, 0.012, 0.000, 92.023, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql...
0.096, 0.035, 0.000, 88.256, 0.021
0.090, 0.010, 0.000, 88.516, 0.007
0.091, 0.010, 0.000, 88.580, 0.022
0.072, 0.010, 0.000, 88.875, 0.008
0.075, 0.010, 0.000, 88.432, 0.007
0.093, 0.010, 0.000, 88.826, 0.022
0.092, 0.010, 0.000, 88.383, 0.006
0.119, 0.010, 0.000, 88.679, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29c.sql...
0.085, 0.024, 0.000, 511.303, 0.025
0.058, 0.009, 0.000, 446.840, 0.012
0.073, 0.009, 0.000, 448.680, 0.025
0.079, 0.010, 0.000, 446.778, 0.026
0.058, 0.008, 0.000, 448.213, 0.025
0.084, 0.009, 0.000, 448.563, 0.025
0.082, 0.008, 0.000, 447.706, 0.026
0.084, 0.009, 0.000, 448.672, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2a.sql...
0.112, 0.029, 0.000, 333.424, 0.011
0.106, 0.011, 0.000, 333.868, 0.025
0.065, 0.024, 0.000, 331.914, 0.026
0.113, 0.011, 0.000, 333.600, 0.026
0.104, 0.011, 0.000, 333.102, 0.026
0.111, 0.011, 0.000, 334.518, 0.026
0.117, 0.011, 0.000, 332.175, 0.011
0.096, 0.010, 0.000, 333.618, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2b.sql...
0.021, 0.034, 0.000, 274.518, 0.011
0.021, 0.012, 0.000, 271.037, 0.026
0.021, 0.011, 0.000, 272.485, 0.026
0.020, 0.011, 0.000, 271.931, 0.026
0.021, 0.012, 0.000, 271.400, 0.026
0.021, 0.011, 0.000, 274.627, 0.026
0.034, 0.011, 0.000, 271.872, 0.026
0.051, 0.011, 0.000, 272.469, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2c.sql...
0.020, 0.035, 0.000, 223.962, 0.026
0.021, 0.012, 0.000, 225.860, 0.026
0.021, 0.011, 0.000, 223.907, 0.031
0.021, 0.011, 0.000, 225.281, 0.026
0.020, 0.011, 0.000, 224.077, 0.026
0.021, 0.011, 0.000, 224.970, 0.025
0.020, 0.011, 0.000, 223.596, 0.010
0.021, 0.011, 0.000, 223.265, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2d.sql...
0.020, 0.037, 0.000, 355.871, 0.018
0.021, 0.012, 0.000, 356.758, 0.026
0.067, 0.012, 0.000, 354.674, 0.026
0.020, 0.012, 0.000, 356.209, 0.026
0.021, 0.012, 0.000, 355.110, 0.026
0.020, 0.012, 0.000, 356.052, 0.025
0.037, 0.012, 0.000, 353.631, 0.026
0.021, 0.012, 0.000, 355.855, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30a.sql...
0.019, 0.035, 0.000, 2474.088, 0.012
0.022, 0.013, 0.000, 2519.469, 0.012
0.021, 0.012, 0.000, 2526.772, 0.012
0.020, 0.012, 0.000, 2481.445, 0.026
0.021, 0.012, 0.000, 2472.494, 0.012
0.021, 0.012, 0.000, 2526.230, 0.011
0.020, 0.011, 0.000, 2531.685, 0.012
0.021, 0.012, 0.000, 2532.405, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30b.sql...
0.101, 0.046, 0.000, 330.821, 0.011
0.086, 0.012, 0.000, 339.077, 0.011
0.112, 0.012, 0.000, 336.451, 0.012
0.099, 0.011, 0.000, 329.785, 0.012
0.087, 0.012, 0.000, 330.311, 0.011
0.096, 0.024, 0.000, 335.814, 0.011
0.096, 0.012, 0.000, 336.680, 0.011
0.156, 0.011, 0.000, 336.750, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30c.sql...
0.094, 0.032, 0.000, 2771.834, 0.011
0.089, 0.013, 0.000, 2782.849, 0.012
0.099, 0.012, 0.000, 2774.681, 0.012
0.105, 0.013, 0.000, 2744.978, 0.012
0.086, 0.012, 0.000, 2738.130, 0.011
0.095, 0.012, 0.000, 2769.265, 0.010
0.092, 0.011, 0.000, 2772.616, 0.011
0.094, 0.012, 0.000, 2767.696, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31a.sql...
0.096, 0.034, 0.000, 231.195, 0.011
0.095, 0.013, 0.000, 175.234, 0.026
0.118, 0.012, 0.000, 175.876, 0.026
0.099, 0.012, 0.000, 174.871, 0.011
0.085, 0.011, 0.000, 174.675, 0.026
0.096, 0.012, 0.000, 175.826, 0.025
0.098, 0.012, 0.000, 175.680, 0.011
0.096, 0.012, 0.000, 176.246, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31b.sql...
0.106, 0.032, 0.000, 106.297, 0.010
0.126, 0.012, 0.000, 110.620, 0.025
0.062, 0.012, 0.000, 106.628, 0.010
0.094, 0.011, 0.000, 105.964, 0.025
0.089, 0.011, 0.000, 106.455, 0.010
0.092, 0.012, 0.000, 105.332, 0.010
0.080, 0.012, 0.000, 105.725, 0.025
0.119, 0.011, 0.000, 107.010, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31c.sql...
0.092, 0.032, 0.000, 235.974, 0.026
0.081, 0.011, 0.000, 235.287, 0.010
0.077, 0.012, 0.000, 237.031, 0.011
0.106, 0.010, 0.000, 236.334, 0.026
0.094, 0.011, 0.000, 236.176, 0.011
0.091, 0.011, 0.000, 235.933, 0.025
0.106, 0.010, 0.000, 236.524, 0.026
0.093, 0.011, 0.000, 237.496, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32a.sql...
0.079, 0.042, 0.000, 36.941, 0.026
0.075, 0.011, 0.000, 6.048, 0.021
0.054, 0.024, 0.000, 5.972, 0.021
0.092, 0.011, 0.000, 5.890, 0.021
0.081, 0.047, 0.000, 5.769, 0.006
0.079, 0.010, 0.000, 5.906, 0.021
0.079, 0.011, 0.000, 5.848, 0.006
0.077, 0.023, 0.000, 5.967, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32b.sql...
0.023, 0.038, 0.000, 78.980, 0.026
0.010, 0.009, 0.000, 82.920, 0.011
0.012, 0.007, 0.000, 83.558, 0.026
0.010, 0.008, 0.000, 77.873, 0.012
0.010, 0.007, 0.000, 78.477, 0.026
0.010, 0.007, 0.000, 82.982, 0.011
0.010, 0.007, 0.000, 82.077, 0.011
0.012, 0.009, 0.000, 83.876, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33a.sql...
0.037, 0.033, 0.000, 85.591, 0.011
0.024, 0.013, 0.000, 85.544, 0.026
0.025, 0.013, 0.000, 87.205, 0.019
0.048, 0.025, 0.000, 85.546, 0.011
0.037, 0.012, 0.000, 85.687, 0.011
0.038, 0.012, 0.000, 86.516, 0.011
0.024, 0.013, 0.000, 87.026, 0.011
0.035, 0.012, 0.000, 86.660, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
0.121, 0.031, 0.000, 73.744, 0.022
0.093, 0.012, 0.000, 74.750, 0.007
0.073, 0.011, 0.000, 74.777, 0.007
0.094, 0.011, 0.000, 74.018, 0.022
0.082, 0.011, 0.000, 73.744, 0.022
0.092, 0.011, 0.000, 75.918, 0.022
0.094, 0.011, 0.000, 74.882, 0.007
0.092, 0.011, 0.000, 75.218, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33c.sql...
0.048, 0.033, 0.000, 122.555, 0.024
0.051, 0.010, 0.000, 122.288, 0.023
0.030, 0.010, 0.000, 122.720, 0.023
0.050, 0.009, 0.000, 122.384, 0.024
0.047, 0.009, 0.000, 122.619, 0.024
0.053, 0.009, 0.000, 122.623, 0.023
0.049, 0.009, 0.000, 122.552, 0.024
0.047, 0.022, 0.000, 122.743, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3a.sql...
0.070, 0.025, 0.000, 161.833, 0.010
0.057, 0.023, 0.000, 124.832, 0.010
0.071, 0.010, 0.000, 123.828, 0.010
0.071, 0.010, 0.000, 121.031, 0.011
0.065, 0.011, 0.000, 121.880, 0.011
0.063, 0.009, 0.000, 123.943, 0.010
0.085, 0.009, 0.000, 125.189, 0.011
0.070, 0.022, 0.000, 128.017, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3b.sql...
0.023, 0.030, 0.000, 37.154, 0.010
0.022, 0.012, 0.000, 37.090, 0.010
0.022, 0.011, 0.000, 37.104, 0.011
0.022, 0.011, 0.000, 37.136, 0.011
0.021, 0.011, 0.000, 37.155, 0.011
0.021, 0.012, 0.000, 37.187, 0.010
0.022, 0.011, 0.000, 37.727, 0.011
0.022, 0.010, 0.000, 37.110, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3c.sql...
0.021, 0.036, 0.000, 227.114, 0.010
0.019, 0.012, 0.000, 163.022, 0.025
0.019, 0.012, 0.000, 160.271, 0.011
0.020, 0.011, 0.000, 161.775, 0.011
0.020, 0.011, 0.000, 160.060, 0.011
0.019, 0.011, 0.000, 160.766, 0.011
0.020, 0.012, 0.000, 161.447, 0.010
0.020, 0.011, 0.000, 160.319, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4a.sql...
0.022, 0.031, 0.000, 54.940, 0.026
0.022, 0.011, 0.000, 54.818, 0.012
0.022, 0.011, 0.000, 53.978, 0.011
0.022, 0.010, 0.000, 54.398, 0.011
0.022, 0.011, 0.000, 53.864, 0.011
0.022, 0.011, 0.000, 53.956, 0.012
0.021, 0.011, 0.000, 54.011, 0.011
0.023, 0.011, 0.000, 53.797, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4b.sql...
0.025, 0.036, 0.000, 58.550, 0.025
0.024, 0.013, 0.000, 63.185, 0.010
0.024, 0.012, 0.000, 57.598, 0.010
0.024, 0.012, 0.000, 58.188, 0.011
0.024, 0.011, 0.000, 66.881, 0.025
0.024, 0.011, 0.000, 63.304, 0.012
0.024, 0.011, 0.000, 64.169, 0.025
0.023, 0.011, 0.000, 62.747, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4c.sql...
0.023, 0.033, 0.000, 47.012, 0.010
0.024, 0.011, 0.000, 46.200, 0.011
0.026, 0.011, 0.000, 46.651, 0.011
0.025, 0.011, 0.000, 46.610, 0.011
0.023, 0.011, 0.000, 46.085, 0.010
0.021, 0.011, 0.000, 46.692, 0.010
0.023, 0.011, 0.000, 46.196, 0.010
0.021, 0.011, 0.000, 48.141, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5a.sql...
0.021, 0.033, 0.000, 88.374, 0.011
0.023, 0.013, 0.000, 82.836, 0.010
0.022, 0.011, 0.000, 83.526, 0.010
0.024, 0.011, 0.000, 86.863, 0.010
0.021, 0.011, 0.000, 84.342, 0.012
0.023, 0.011, 0.000, 83.584, 0.010
0.022, 0.011, 0.000, 83.590, 0.010
0.021, 0.011, 0.000, 83.437, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5b.sql...
0.049, 0.046, 0.000, 76.659, 0.010
0.023, 0.011, 0.000, 77.619, 0.010
0.027, 0.011, 0.000, 76.806, 0.010
0.042, 0.012, 0.000, 77.374, 0.010
0.023, 0.011, 0.000, 83.112, 0.014
0.026, 0.012, 0.000, 79.000, 0.011
0.023, 0.010, 0.000, 82.649, 0.012
0.024, 0.011, 0.000, 83.544, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5c.sql...
0.023, 0.035, 0.000, 126.302, 0.012
0.026, 0.012, 0.000, 108.553, 0.011
0.024, 0.012, 0.000, 116.776, 0.010
0.025, 0.012, 0.000, 107.685, 0.011
0.022, 0.011, 0.000, 107.399, 0.010
0.025, 0.011, 0.000, 109.582, 0.011
0.028, 0.012, 0.000, 110.803, 0.009
0.025, 0.011, 0.000, 113.360, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6a.sql...
0.028, 0.041, 0.000, 17.600, 0.011
0.027, 0.012, 0.000, 16.686, 0.010
0.026, 0.011, 0.000, 16.149, 0.011
0.026, 0.010, 0.000, 16.233, 0.010
0.023, 0.011, 0.000, 16.260, 0.011
0.023, 0.011, 0.000, 16.453, 0.011
0.026, 0.011, 0.000, 16.338, 0.011
0.032, 0.011, 0.000, 16.273, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6b.sql...
0.024, 0.036, 0.000, 135.125, 0.011
0.023, 0.012, 0.000, 146.521, 0.011
0.024, 0.012, 0.000, 135.637, 0.010
0.023, 0.011, 0.000, 134.580, 0.011
0.024, 0.012, 0.000, 136.123, 0.011
0.023, 0.011, 0.000, 138.184, 0.010
0.023, 0.011, 0.000, 135.919, 0.011
0.023, 0.010, 0.000, 135.637, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6c.sql...
0.025, 0.034, 0.000, 5.559, 0.007
0.024, 0.012, 0.000, 5.553, 0.007
0.026, 0.011, 0.000, 5.657, 0.007
0.026, 0.011, 0.000, 5.563, 0.007
0.026, 0.012, 0.000, 5.680, 0.007
0.024, 0.011, 0.000, 5.673, 0.007
0.026, 0.010, 0.000, 5.682, 0.007
0.025, 0.012, 0.000, 5.658, 0.007
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6d.sql...
0.015, 0.021, 0.000, 4442.680, 0.011
0.014, 0.009, 0.000, 4499.378, 0.011
0.014, 0.008, 0.000, 4512.687, 0.012
0.016, 0.008, 0.000, 4400.290, 0.010
0.020, 0.009, 0.000, 4488.147, 0.011
0.015, 0.008, 0.000, 4473.444, 0.011
0.015, 0.008, 0.000, 4422.205, 0.011
0.016, 0.009, 0.000, 4404.804, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6e.sql...
0.024, 0.036, 0.000, 8.891, 0.007
0.025, 0.012, 0.000, 8.850, 0.008
0.028, 0.011, 0.000, 8.876, 0.007
0.026, 0.010, 0.000, 8.835, 0.007
0.026, 0.011, 0.000, 8.863, 0.007
0.025, 0.011, 0.000, 8.957, 0.007
0.023, 0.010, 0.000, 8.863, 0.007
0.022, 0.011, 0.000, 9.131, 0.007
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6f.sql...
0.016, 0.028, 0.000, 4447.405, 0.011
0.014, 0.009, 0.000, 4549.895, 0.010
0.015, 0.009, 0.000, 4536.491, 0.010
0.017, 0.008, 0.000, 4444.350, 0.010
0.015, 0.008, 0.000, 4541.023, 0.011
0.017, 0.009, 0.000, 4526.780, 0.014
0.016, 0.008, 0.000, 4433.153, 0.011
0.015, 0.009, 0.000, 4443.049, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7a.sql...
0.024, 0.038, 0.000, 3108.190, 0.010
0.024, 0.012, 0.000, 550.269, 0.011
0.037, 0.011, 0.000, 548.230, 0.011
0.026, 0.011, 0.000, 546.736, 0.011
0.024, 0.011, 0.000, 546.179, 0.011
0.023, 0.011, 0.000, 548.485, 0.014
0.024, 0.012, 0.000, 546.608, 0.012
0.036, 0.011, 0.000, 547.846, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7b.sql...
0.067, 0.030, 0.000, 124.202, 0.011
0.073, 0.024, 0.000, 122.396, 0.026
0.112, 0.011, 0.000, 122.710, 0.026
0.069, 0.024, 0.000, 122.069, 0.026
0.072, 0.011, 0.000, 121.359, 0.027
0.055, 0.011, 0.000, 123.502, 0.025
0.068, 0.012, 0.000, 121.287, 0.025
0.093, 0.011, 0.000, 120.688, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7c.sql...
0.066, 0.034, 0.000, 3702.332, 0.013
0.056, 0.011, 0.000, 1884.828, 0.012
0.053, 0.012, 0.000, 1887.246, 0.034
0.066, 0.024, 0.000, 1865.615, 0.012
0.035, 0.012, 0.000, 1883.153, 0.027
0.062, 0.011, 0.000, 1882.977, 0.014
0.060, 0.011, 0.000, 1863.690, 0.011
0.088, 0.012, 0.000, 1856.634, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8a.sql...
0.071, 0.029, 0.000, 814.512, 0.011
0.091, 0.012, 0.000, 801.967, 0.011
0.074, 0.011, 0.000, 812.004, 0.011
0.099, 0.011, 0.000, 809.268, 0.010
0.076, 0.011, 0.000, 808.859, 0.011
0.080, 0.012, 0.000, 808.739, 0.010
0.072, 0.012, 0.000, 811.067, 0.013
0.074, 0.011, 0.000, 807.795, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8b.sql...
0.048, 0.035, 0.000, 105.875, 0.010
0.047, 0.013, 0.000, 102.891, 0.012
0.046, 0.013, 0.000, 109.310, 0.012
0.044, 0.012, 0.000, 103.155, 0.010
0.039, 0.012, 0.000, 104.948, 0.010
0.045, 0.012, 0.000, 105.158, 0.011
0.048, 0.013, 0.000, 100.888, 0.012
0.054, 0.012, 0.000, 101.837, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8c.sql...
0.052, 0.033, 0.000, 1717.914, 0.010
0.063, 0.011, 0.000, 1786.892, 0.010
0.063, 0.011, 0.000, 1695.598, 0.011
0.058, 0.011, 0.000, 1681.837, 0.010
0.059, 0.011, 0.000, 1684.084, 0.010
0.052, 0.012, 0.000, 1676.701, 0.011
0.052, 0.010, 0.000, 1811.294, 0.013
0.056, 0.010, 0.000, 1696.927, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8d.sql...
0.027, 0.034, 0.000, 678.640, 0.010
0.026, 0.018, 0.000, 629.953, 0.010
0.025, 0.012, 0.000, 631.534, 0.009
0.025, 0.011, 0.000, 627.087, 0.011
0.023, 0.012, 0.000, 647.231, 0.010
0.025, 0.011, 0.000, 617.817, 0.010
0.028, 0.011, 0.000, 617.193, 0.010
0.026, 0.012, 0.000, 622.141, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9a.sql...
0.028, 0.034, 0.000, 145.955, 0.011
0.026, 0.011, 0.000, 158.361, 0.011
0.027, 0.011, 0.000, 151.386, 0.012
0.026, 0.012, 0.000, 143.314, 0.011
0.026, 0.012, 0.000, 149.879, 0.010
0.025, 0.012, 0.000, 151.677, 0.013
0.026, 0.011, 0.000, 143.255, 0.012
0.027, 0.011, 0.000, 145.351, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9b.sql...
0.078, 0.032, 0.000, 138.724, 0.011
0.064, 0.012, 0.000, 142.729, 0.010
0.066, 0.011, 0.000, 142.073, 0.011
0.064, 0.011, 0.000, 139.525, 0.010
0.057, 0.011, 0.000, 142.385, 0.011
0.063, 0.011, 0.000, 149.100, 0.012
0.051, 0.011, 0.000, 138.420, 0.014
0.056, 0.011, 0.000, 139.850, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9c.sql...
0.073, 0.034, 0.000, 257.822, 0.010
0.053, 0.012, 0.000, 275.833, 0.010
0.051, 0.011, 0.000, 257.386, 0.011
0.088, 0.011, 0.000, 264.462, 0.010
0.054, 0.011, 0.000, 263.681, 0.012
0.049, 0.011, 0.000, 260.692, 0.014
0.058, 0.011, 0.000, 266.658, 0.011
0.061, 0.012, 0.000, 257.486, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9d.sql...
0.044, 0.038, 0.000, 1628.576, 0.011
0.052, 0.012, 0.000, 1603.710, 0.012
0.046, 0.012, 0.000, 1620.151, 0.010
0.044, 0.011, 0.000, 1631.128, 0.011
0.048, 0.011, 0.000, 1622.916, 0.011
0.043, 0.012, 0.000, 1607.797, 0.010
0.049, 0.011, 0.000, 1620.231, 0.011
0.051, 0.011, 0.000, 1631.178, 0.011
