Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.013, 95.873, 0.013
0.000, 0.013, 95.023, 0.013
0.000, 0.013, 94.908, 0.012
0.000, 0.013, 96.719, 0.013
0.000, 0.013, 92.712, 0.013
0.000, 0.012, 94.249, 0.011
0.000, 0.013, 96.579, 0.013
0.000, 0.012, 97.827, 0.013
0.000, 0.013, 93.723, 0.015
0.000, 0.012, 94.638, 0.014
0.000, 0.013, 93.721, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql...
0.000, 0.012, 92.679, 0.012
0.000, 0.013, 92.029, 0.014
0.000, 0.012, 93.283, 0.012
0.000, 0.013, 99.157, 0.013
0.000, 0.012, 92.927, 0.013
0.000, 0.012, 93.562, 0.011
0.000, 0.011, 93.417, 0.013
0.000, 0.013, 91.830, 0.013
0.000, 0.012, 91.865, 0.013
0.000, 0.012, 91.522, 0.012
0.000, 0.012, 93.380, 0.012
0.000, 0.012, 94.086, 0.013
0.000, 0.013, 91.721, 0.012
0.000, 0.012, 93.175, 0.011
0.000, 0.012, 93.120, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql...
0.000, 0.013, 542.373, 0.025
0.000, 0.012, 533.592, 0.026
0.000, 0.011, 531.779, 0.025
0.000, 0.012, 520.562, 0.025
0.000, 0.011, 525.907, 0.025
0.000, 0.011, 527.437, 0.025
0.000, 0.011, 521.486, 0.025
0.000, 0.012, 523.043, 0.025
0.000, 0.011, 520.171, 0.027
0.000, 0.012, 520.323, 0.026
0.000, 0.036, 532.260, 0.025
0.000, 0.011, 540.372, 0.025
0.000, 0.011, 522.999, 0.027
0.000, 0.011, 532.444, 0.026
0.000, 0.011, 525.919, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql...
0.000, 0.011, 25.689, 0.025
0.000, 0.011, 23.777, 0.014
0.000, 0.020, 31.115, 0.010
0.000, 0.012, 24.493, 0.012
0.000, 0.012, 25.367, 0.026
0.000, 0.012, 28.943, 0.011
0.000, 0.011, 28.403, 0.012
0.000, 0.012, 25.868, 0.011
0.000, 0.011, 23.805, 0.013
0.000, 0.011, 31.043, 0.012
0.000, 0.012, 27.627, 0.013
0.000, 0.012, 24.523, 0.012
0.000, 0.012, 25.367, 0.011
0.000, 0.011, 23.263, 0.012
0.000, 0.012, 28.541, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql...
0.000, 0.010, 11.174, 0.011
0.000, 0.011, 12.337, 0.013
0.000, 0.011, 11.163, 0.011
0.000, 0.011, 12.525, 0.013
0.000, 0.012, 12.476, 0.012
0.000, 0.011, 13.864, 0.011
0.000, 0.011, 13.848, 0.011
0.000, 0.013, 11.168, 0.013
0.000, 0.011, 11.211, 0.012
0.000, 0.012, 13.121, 0.011
0.000, 0.011, 11.078, 0.012
0.000, 0.011, 12.640, 0.011
0.000, 0.010, 12.257, 0.014
0.000, 0.011, 14.102, 0.012
0.000, 0.011, 12.851, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql...
0.000, 0.011, 15.184, 0.012
0.000, 0.011, 14.076, 0.011
0.000, 0.011, 16.639, 0.012
0.000, 0.012, 14.435, 0.011
0.000, 0.012, 16.537, 0.010
0.000, 0.011, 16.766, 0.010
0.000, 0.011, 16.641, 0.011
0.000, 0.013, 14.349, 0.011
0.000, 0.012, 14.236, 0.013
0.000, 0.012, 14.009, 0.011
0.000, 0.011, 16.475, 0.011
0.000, 0.011, 14.316, 0.010
0.000, 0.011, 15.385, 0.013
0.000, 0.011, 15.315, 0.012
0.000, 0.011, 14.172, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql...
0.000, 0.011, 11.998, 0.013
0.000, 0.011, 12.006, 0.013
0.000, 0.010, 11.999, 0.011
0.000, 0.011, 11.366, 0.011
0.000, 0.010, 11.305, 0.011
0.000, 0.011, 13.696, 0.011
0.000, 0.011, 11.253, 0.011
0.000, 0.012, 11.352, 0.011
0.000, 0.011, 14.382, 0.011
0.000, 0.011, 11.479, 0.011
0.000, 0.015, 11.849, 0.011
0.000, 0.011, 13.350, 0.011
0.000, 0.011, 11.452, 0.011
0.000, 0.011, 13.021, 0.011
0.000, 0.011, 11.543, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql...
0.000, 0.011, 43.081, 0.012
