12.028, 0.019, 0.571, 0.083, 0.424, 1.823, 0.032, 0.415, 15.185, 0.042, 0.038, 0.929, 0.032, 0.605, 30.053, 0.047, 0.029, 0.011, 14.540, 7.023, 0.021
11.749, 0.018, 0.556, 0.081, 0.484, 1.765, 0.039, 0.411, 13.231, 0.045, 0.052, 1.024, 0.033, 0.606, 26.596, 0.048, 0.029, 0.011, 14.417, 8.166, 0.023
11.834, 0.018, 0.557, 0.125, 0.425, 1.785, 0.040, 0.418, 15.280, 0.043, 0.037, 0.941, 0.033, 0.613, 26.073, 0.048, 0.027, 0.011, 14.490, 7.711, 0.021
11.963, 0.022, 0.611, 0.085, 0.449, 1.789, 0.036, 0.417, 14.807, 0.046, 0.039, 0.948, 0.034, 0.664, 26.926, 0.048, 0.029, 0.011, 14.847, 7.766, 0.021
11.945, 0.019, 0.577, 0.083, 0.424, 1.819, 0.040, 0.417, 15.831, 0.045, 0.038, 0.932, 0.033, 0.606, 30.355, 0.048, 0.028, 0.011, 14.561, 6.651, 0.020
11.781, 0.019, 0.560, 0.082, 0.474, 1.770, 0.039, 0.413, 12.213, 0.045, 0.040, 0.932, 0.073, 0.604, 26.302, 0.050, 0.029, 0.011, 14.437, 8.195, 0.020
11.915, 0.018, 0.572, 0.081, 0.426, 1.821, 0.036, 0.418, 12.082, 0.042, 0.038, 0.916, 0.032, 0.603, 26.815, 0.047, 0.028, 0.011, 14.612, 7.819, 0.024
11.814, 0.018, 0.561, 0.082, 0.425, 1.822, 0.032, 0.424, 11.932, 0.042, 0.038, 0.936, 0.033, 0.611, 26.951, 0.046, 0.027, 0.011, 14.428, 7.500, 0.038
11.850, 0.019, 0.573, 0.085, 0.426, 1.790, 0.036, 0.419, 17.506, 0.043, 0.038, 0.936, 0.033, 0.610, 32.641, 0.048, 0.029, 0.011, 14.446, 6.816, 0.020
11.837, 0.018, 0.601, 0.081, 0.424, 1.756, 0.033, 0.412, 16.547, 0.043, 0.039, 0.926, 0.033, 0.606, 27.167, 0.047, 0.029, 0.012, 14.423, 7.658, 0.023
11.942, 0.019, 0.579, 0.085, 0.425, 1.805, 0.041, 0.420, 16.958, 0.044, 0.038, 0.948, 0.033, 0.618, 26.147, 0.048, 0.054, 0.011, 14.713, 6.817, 0.025
11.797, 0.019, 0.568, 0.083, 0.424, 1.812, 0.032, 0.418, 15.929, 0.042, 0.037, 0.925, 0.033, 0.603, 26.450, 0.048, 0.028, 0.010, 14.557, 7.138, 0.021
11.815, 0.019, 0.561, 0.088, 0.426, 1.773, 0.033, 0.418, 16.581, 0.046, 0.039, 0.970, 0.033, 0.613, 30.302, 0.047, 0.029, 0.011, 14.641, 6.299, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.952, 0.018, 0.502, 0.082, 0.423, 1.831, 0.033, 0.419, 15.564, 0.041, 0.037, 0.923, 0.032, 0.518, 38.113, 0.047, 0.027, 0.012, 14.440, 16.601, 0.023
11.934, 0.019, 0.505, 0.083, 0.425, 1.808, 0.041, 0.423, 12.547, 0.042, 0.038, 0.934, 0.033, 0.526, 35.996, 0.049, 0.029, 0.011, 14.404, 13.360, 0.026
11.751, 0.019, 0.494, 0.126, 0.417, 1.757, 0.037, 0.418, 16.432, 0.045, 0.038, 0.981, 0.034, 0.524, 36.176, 0.050, 0.030, 0.012, 14.610, 12.409, 0.021
11.975, 0.019, 0.500, 0.083, 0.428, 1.810, 0.033, 0.427, 14.376, 0.044, 0.040, 0.968, 0.032, 0.507, 35.934, 0.048, 0.029, 0.011, 14.071, 15.479, 0.021
11.817, 0.019, 0.494, 0.082, 0.474, 1.778, 0.032, 0.424, 15.581, 0.044, 0.037, 0.941, 0.033, 0.522, 35.745, 0.049, 0.028, 0.010, 14.537, 15.316, 0.021
11.888, 0.018, 0.501, 0.081, 0.425, 1.814, 0.032, 0.416, 13.812, 0.045, 0.037, 0.979, 0.032, 0.516, 37.194, 0.048, 0.029, 0.011, 14.334, 11.590, 0.021
11.862, 0.019, 0.499, 0.087, 0.424, 1.788, 0.037, 0.477, 14.358, 0.044, 0.037, 0.932, 0.033, 0.623, 35.967, 0.049, 0.029, 0.011, 14.510, 10.380, 0.021
11.797, 0.019, 0.485, 0.085, 0.427, 1.805, 0.039, 0.416, 14.863, 0.044, 0.036, 0.940, 0.033, 0.528, 38.970, 0.050, 0.029, 0.012, 14.652, 15.138, 0.021
11.818, 0.019, 0.483, 0.082, 0.426, 1.780, 0.032, 0.426, 17.004, 0.047, 0.038, 0.964, 0.033, 0.540, 36.185, 0.049, 0.029, 0.010, 14.474, 14.676, 0.022
11.757, 0.019, 0.499, 0.082, 0.425, 1.763, 0.033, 0.414, 12.538, 0.045, 0.039, 0.928, 0.032, 0.516, 36.091, 0.048, 0.029, 0.011, 14.409, 12.513, 0.021
11.994, 0.019, 0.499, 0.084, 0.425, 1.877, 0.040, 0.423, 11.793, 0.042, 0.038, 0.909, 0.033, 0.510, 36.353, 0.048, 0.028, 0.011, 14.383, 14.197, 0.022
11.657, 0.018, 0.550, 0.080, 0.415, 1.750, 0.031, 0.414, 17.103, 0.042, 0.035, 0.912, 0.031, 0.507, 35.392, 0.048, 0.028, 0.010, 14.176, 11.707, 0.036
11.797, 0.018, 0.487, 0.081, 0.426, 1.788, 0.041, 0.421, 12.712, 0.044, 0.038, 0.936, 0.033, 0.522, 35.815, 0.049, 0.028, 0.011, 14.631, 14.372, 0.020
11.761, 0.018, 0.484, 0.081, 0.426, 1.759, 0.032, 0.417, 15.052, 0.045, 0.037, 0.934, 0.032, 0.516, 35.687, 0.048, 0.028, 0.011, 14.399, 11.795, 0.021
11.839, 0.019, 0.500, 0.082, 0.423, 1.824, 0.041, 0.417, 11.673, 0.045, 0.037, 0.932, 0.033, 0.518, 35.665, 0.049, 0.028, 0.011, 14.442, 15.281, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
11.977, 0.018, 0.508, 0.089, 0.427, 1.954, 0.042, 0.514, 21.000, 0.052, 0.038, 1.047, 0.032, 0.508, 45.464, 0.039, 0.029, 0.011, 0.700, 7.685, 0.021
11.827, 0.018, 0.507, 0.088, 0.426, 1.897, 0.037, 0.513, 20.961, 0.053, 0.039, 0.989, 0.032, 0.501, 46.101, 0.042, 0.029, 0.011, 0.694, 7.222, 0.021
11.804, 0.019, 0.497, 0.087, 0.479, 1.919, 0.044, 0.513, 21.009, 0.052, 0.040, 0.997, 0.033, 0.509, 48.575, 0.039, 0.031, 0.011, 0.693, 7.531, 0.021
11.810, 0.018, 0.503, 0.088, 0.424, 1.890, 0.037, 0.564, 21.648, 0.051, 0.038, 0.985, 0.032, 0.502, 47.542, 0.042, 0.029, 0.012, 0.741, 7.864, 0.022
11.865, 0.019, 0.511, 0.089, 0.425, 1.930, 0.041, 0.518, 21.154, 0.051, 0.054, 1.457, 0.033, 0.511, 46.362, 0.041, 0.029, 0.012, 0.708, 7.547, 0.039
11.837, 0.019, 0.506, 0.090, 0.425, 1.933, 0.041, 0.509, 23.567, 0.053, 0.054, 1.780, 0.039, 0.915, 45.843, 0.041, 0.030, 0.012, 0.694, 7.332, 0.023
11.859, 0.019, 0.558, 0.089, 0.425, 1.916, 0.037, 0.518, 22.844, 0.055, 0.055, 1.541, 0.032, 0.509, 48.233, 0.040, 0.030, 0.011, 0.696, 7.719, 0.022
11.917, 0.019, 0.500, 0.089, 0.424, 1.910, 0.046, 0.510, 21.687, 0.054, 0.055, 1.833, 0.040, 1.000, 49.393, 0.041, 0.030, 0.012, 0.702, 7.452, 0.021
11.779, 0.019, 0.496, 0.088, 0.448, 1.902, 0.037, 0.511, 23.847, 0.053, 0.040, 1.031, 0.033, 0.512, 45.345, 0.041, 0.029, 0.012, 0.700, 6.920, 0.020
11.960, 0.019, 0.559, 0.088, 0.424, 1.912, 0.039, 0.517, 24.763, 0.050, 0.039, 0.993, 0.034, 0.509, 45.881, 0.048, 0.028, 0.012, 0.700, 7.164, 0.021
11.872, 0.019, 0.511, 0.089, 0.425, 1.967, 0.045, 0.515, 20.811, 0.069, 0.053, 1.849, 0.039, 0.955, 47.148, 0.044, 0.029, 0.012, 0.726, 7.221, 0.021
11.733, 0.019, 0.505, 0.089, 0.418, 1.956, 0.045, 0.506, 20.937, 0.054, 0.054, 1.447, 0.032, 0.496, 47.649, 0.042, 0.030, 0.012, 0.710, 7.419, 0.023
11.987, 0.018, 0.505, 0.096, 0.429, 1.908, 0.036, 0.513, 22.020, 0.052, 0.039, 0.988, 0.032, 0.505, 46.301, 0.041, 0.030, 0.011, 0.697, 7.824, 0.036
11.810, 0.018, 0.496, 0.090, 0.425, 1.904, 0.042, 0.515, 22.826, 0.054, 0.040, 1.019, 0.034, 0.520, 45.552, 0.042, 0.031, 0.012, 0.699, 7.488, 0.020
11.783, 0.017, 0.493, 0.087, 0.423, 1.877, 0.044, 0.506, 23.208, 0.052, 0.039, 0.986, 0.032, 0.503, 47.069, 0.040, 0.029, 0.011, 0.692, 7.042, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
11.947, 0.018, 0.550, 0.088, 0.422, 1.964, 0.044, 0.538, 15.119, 0.063, 0.039, 0.985, 0.031, 0.515, 6.495, 0.036, 0.025, 0.009, 0.540, 7.558, 0.022
11.836, 0.018, 0.542, 0.086, 0.422, 1.928, 0.043, 0.534, 14.019, 0.052, 0.052, 1.745, 0.038, 0.975, 5.484, 0.038, 0.025, 0.010, 0.539, 8.973, 0.022
11.871, 0.019, 0.553, 0.087, 0.421, 2.011, 0.036, 0.545, 14.540, 0.050, 0.051, 1.747, 0.036, 0.976, 6.376, 0.039, 0.025, 0.010, 0.552, 9.928, 0.021
11.834, 0.018, 0.556, 0.087, 0.433, 1.921, 0.057, 0.540, 16.008, 0.063, 0.038, 0.973, 0.032, 0.508, 5.784, 0.037, 0.025, 0.010, 0.546, 7.500, 0.021
11.876, 0.018, 0.557, 0.086, 0.422, 1.896, 0.045, 0.584, 15.499, 0.050, 0.063, 0.980, 0.031, 0.510, 5.602, 0.039, 0.032, 0.014, 0.807, 8.067, 0.025
11.866, 0.020, 0.551, 0.089, 0.423, 1.895, 0.044, 0.544, 15.077, 0.051, 0.052, 1.836, 0.038, 0.973, 5.984, 0.033, 0.025, 0.011, 0.557, 11.353, 0.022
11.692, 0.018, 0.538, 0.085, 0.422, 1.874, 0.035, 0.539, 15.086, 0.050, 0.050, 1.782, 0.037, 0.971, 5.525, 0.038, 0.024, 0.010, 0.599, 8.575, 0.022
11.949, 0.019, 0.567, 0.085, 0.422, 1.931, 0.044, 0.546, 15.145, 0.050, 0.055, 1.754, 0.037, 0.985, 5.445, 0.039, 0.025, 0.009, 0.551, 8.012, 0.021
11.807, 0.018, 0.542, 0.088, 0.423, 1.933, 0.040, 0.537, 14.549, 0.049, 0.039, 0.979, 0.032, 0.510, 6.368, 0.038, 0.027, 0.009, 0.548, 8.708, 0.021
11.847, 0.018, 0.542, 0.086, 0.422, 1.946, 0.044, 0.538, 15.797, 0.048, 0.039, 0.983, 0.032, 0.508, 8.063, 0.042, 0.033, 0.013, 0.849, 7.830, 0.022
11.812, 0.018, 0.555, 0.086, 0.425, 1.895, 0.036, 0.587, 16.083, 0.049, 0.042, 0.973, 0.030, 0.511, 7.438, 0.038, 0.026, 0.009, 0.543, 11.010, 0.021
11.946, 0.018, 0.554, 0.089, 0.425, 1.956, 0.037, 0.546, 15.003, 0.050, 0.040, 0.980, 0.032, 0.512, 6.081, 0.038, 0.026, 0.010, 0.547, 7.979, 0.021
11.903, 0.018, 0.556, 0.085, 0.423, 1.936, 0.042, 0.538, 15.791, 0.050, 0.052, 1.731, 0.039, 0.825, 6.039, 0.036, 0.025, 0.011, 0.540, 12.018, 0.021
11.777, 0.018, 0.542, 0.100, 0.422, 1.898, 0.044, 0.541, 13.938, 0.062, 0.040, 0.979, 0.032, 0.511, 5.905, 0.037, 0.025, 0.009, 0.546, 7.696, 0.022
11.816, 0.018, 0.535, 0.086, 0.423, 1.942, 0.044, 0.532, 14.904, 0.049, 0.083, 1.751, 0.037, 0.973, 5.761, 0.038, 0.025, 0.010, 0.538, 7.990, 0.022
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
11.882, 0.019, 0.510, 0.091, 0.436, 1.919, 0.045, 0.511, 30.009, 0.052, 0.039, 1.013, 0.033, 0.511, 51.153, 0.043, 0.030, 0.012, 0.738, 16.870, 0.022
11.833, 0.020, 0.515, 0.091, 0.428, 1.914, 0.037, 0.521, 32.214, 0.051, 0.039, 1.005, 0.033, 0.611, 51.137, 0.042, 0.030, 0.013, 0.747, 17.210, 0.022
11.944, 0.019, 0.510, 0.089, 0.435, 1.911, 0.044, 0.613, 31.380, 0.052, 0.042, 1.047, 0.033, 0.504, 52.617, 0.043, 0.031, 0.013, 0.730, 16.781, 0.021
12.028, 0.018, 0.508, 0.093, 0.472, 1.926, 0.043, 0.518, 28.575, 0.053, 0.055, 1.165, 0.033, 0.509, 49.671, 0.041, 0.031, 0.012, 0.746, 15.580, 0.022
11.716, 0.018, 0.489, 0.087, 0.417, 1.915, 0.045, 0.506, 31.564, 0.051, 0.040, 1.003, 0.032, 0.507, 49.872, 0.042, 0.029, 0.012, 0.729, 16.518, 0.021
11.944, 0.018, 0.502, 0.089, 0.425, 1.913, 0.039, 0.516, 33.393, 0.053, 0.054, 1.360, 0.033, 0.508, 51.982, 0.042, 0.030, 0.012, 0.726, 17.195, 0.022
11.752, 0.018, 0.491, 0.090, 0.427, 1.887, 0.041, 0.507, 30.329, 0.058, 0.050, 1.002, 0.032, 0.502, 50.669, 0.042, 0.030, 0.012, 0.713, 16.709, 0.020
11.769, 0.019, 0.507, 0.089, 0.423, 1.915, 0.041, 0.504, 32.967, 0.050, 0.040, 0.994, 0.032, 0.506, 54.097, 0.042, 0.031, 0.012, 0.727, 15.721, 0.022
