Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.021, 0.009, 0.278, 0.047, 0.415, 1.618, 0.033, 0.481, 8.314, 0.041, 0.035, 0.882, 0.030, 0.502, 4.431, 0.027, 0.020, 0.007, 0.436, 3.246, 0.010
0.020, 0.008, 0.275, 0.046, 0.413, 1.627, 0.033, 0.480, 8.217, 0.040, 0.035, 0.877, 0.029, 0.501, 4.564, 0.027, 0.020, 0.007, 0.446, 3.232, 0.010
0.019, 0.009, 0.280, 0.046, 0.413, 1.614, 0.032, 0.478, 8.242, 0.039, 0.034, 0.885, 0.030, 0.503, 4.597, 0.026, 0.020, 0.007, 0.441, 3.158, 0.011
0.021, 0.009, 0.274, 0.046, 0.413, 1.616, 0.033, 0.484, 8.267, 0.038, 0.034, 0.878, 0.030, 0.500, 4.650, 0.027, 0.020, 0.007, 0.436, 2.703, 0.011
0.019, 0.010, 0.272, 0.045, 0.411, 1.623, 0.033, 0.479, 8.156, 0.037, 0.033, 0.874, 0.030, 0.503, 5.422, 0.027, 0.020, 0.007, 0.437, 3.213, 0.010
0.021, 0.009, 0.271, 0.045, 0.413, 1.614, 0.033, 0.480, 8.095, 0.038, 0.034, 0.884, 0.031, 0.507, 5.285, 0.026, 0.020, 0.007, 0.434, 3.109, 0.010
0.023, 0.009, 0.274, 0.046, 0.415, 1.624, 0.033, 0.481, 8.253, 0.038, 0.034, 0.871, 0.030, 0.501, 4.393, 0.027, 0.021, 0.008, 0.476, 3.148, 0.011
0.020, 0.009, 0.276, 0.046, 0.413, 1.619, 0.033, 0.480, 7.960, 0.037, 0.034, 0.874, 0.030, 0.508, 5.350, 0.027, 0.021, 0.007, 0.434, 2.755, 0.010
0.021, 0.009, 0.268, 0.045, 0.411, 1.611, 0.033, 0.488, 8.273, 0.038, 0.034, 0.874, 0.030, 0.500, 4.690, 0.027, 0.020, 0.007, 0.435, 3.564, 0.010
0.020, 0.009, 0.271, 0.046, 0.462, 1.615, 0.032, 0.480, 7.826, 0.038, 0.034, 0.874, 0.030, 0.503, 4.552, 0.026, 0.021, 0.007, 0.436, 2.911, 0.014
0.020, 0.009, 0.273, 0.046, 0.412, 1.618, 0.032, 0.480, 7.902, 0.039, 0.034, 0.886, 0.030, 0.502, 4.493, 0.026, 0.021, 0.007, 0.432, 3.226, 0.011
0.022, 0.009, 0.269, 0.045, 0.412, 1.616, 0.033, 0.491, 8.250, 0.037, 0.034, 0.874, 0.030, 0.501, 4.514, 0.027, 0.020, 0.007, 0.435, 2.543, 0.010
0.020, 0.009, 0.272, 0.045, 0.411, 1.673, 0.033, 0.477, 8.140, 0.039, 0.033, 0.871, 0.030, 0.502, 4.562, 0.027, 0.020, 0.007, 0.439, 2.600, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
11.922, 0.014, 0.513, 0.082, 0.427, 2.049, 0.043, 0.532, 34.131, 0.310, 0.043, 1.057, 0.032, 0.511, 25.442, 0.165, 0.033, 0.013, 0.728, 18.918, 0.020
0.089, 0.009, 0.332, 0.054, 0.413, 1.678, 0.038, 0.473, 20.704, 0.301, 0.039, 0.981, 0.033, 0.516, 22.638, 0.176, 0.032, 0.012, 0.692, 15.183, 0.012
0.655, 0.009, 0.318, 0.054, 0.412, 1.680, 0.037, 0.473, 20.409, 0.287, 0.042, 0.961, 0.032, 0.507, 22.152, 0.171, 0.031, 0.012, 0.689, 15.141, 0.011
0.565, 0.009, 0.313, 0.053, 0.404, 1.691, 0.037, 0.466, 19.986, 0.288, 0.040, 0.961, 0.032, 0.571, 18.355, 0.172, 0.032, 0.012, 0.687, 17.603, 0.012
0.086, 0.013, 0.313, 0.053, 0.405, 1.658, 0.038, 0.467, 20.011, 0.289, 0.041, 0.963, 0.033, 0.507, 19.596, 0.173, 0.033, 0.012, 0.688, 15.424, 0.012
0.721, 0.009, 0.313, 0.054, 0.404, 1.651, 0.037, 0.466, 20.057, 0.291, 0.043, 1.004, 0.033, 0.507, 17.782, 0.175, 0.032, 0.012, 0.688, 16.163, 0.011
0.085, 0.009, 0.311, 0.053, 0.405, 1.652, 0.037, 0.512, 20.114, 0.290, 0.041, 0.967, 0.032, 0.507, 16.460, 0.192, 0.042, 0.017, 0.864, 14.516, 0.012
0.084, 0.009, 0.309, 0.052, 0.420, 1.648, 0.037, 0.468, 20.074, 0.289, 0.042, 0.965, 0.033, 0.507, 19.571, 0.171, 0.033, 0.012, 0.688, 14.741, 0.012
