query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
27c.sql,5,3,PROJECTION,PROJECTION,0.000007,36678
27c.sql,5,4,FILTER,FILTER,0.000069,36678
27c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.013863,36678
27c.sql,5,3,PROJECTION,PROJECTION,0.000001,98
27c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,98
27c.sql,6,0,,INVALID,0.000018,0
27c.sql,6,1,PROJECTION,PROJECTION,0.000001,172
27c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000094,172
27c.sql,6,3,HASH_JOIN,HASH_JOIN,0.000112,191
27c.sql,6,4,HASH_JOIN,HASH_JOIN,0.000166,191
27c.sql,6,5,HASH_JOIN,HASH_JOIN,0.000712,248
27c.sql,6,6,PROJECTION,PROJECTION,0.000014,23352
27c.sql,6,7,FILTER,FILTER,0.000020,23352
27c.sql,6,8,SEQ_SCAN,TABLE_SCAN,0.011948,23352
27c.sql,6,6,PROJECTION,PROJECTION,0.000001,581
27c.sql,6,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,581
27c.sql,6,5,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000196,1
27c.sql,6,4,PROJECTION,PROJECTION,0.000000,2
27c.sql,6,5,FILTER,FILTER,0.000013,2
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000236,2
27c.sql,6,3,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.000184,1
27c.sql,7,0,,INVALID,0.000003,0
27c.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000035,1
27c.sql,7,2,PROJECTION,PROJECTION,0.000002,743
27c.sql,7,3,HASH_JOIN,HASH_JOIN,0.000445,743
27c.sql,7,4,PROJECTION,PROJECTION,0.000008,23968
27c.sql,7,5,FILTER,FILTER,0.000805,23968
27c.sql,7,6,HASH_JOIN,HASH_JOIN,0.009484,368562
27c.sql,7,7,SEQ_SCAN,TABLE_SCAN,0.127009,368562
27c.sql,7,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,9
27c.sql,7,4,PROJECTION,PROJECTION,0.000000,172
27c.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,172
# iter-2
27c.sql,0,0,,INVALID,0.000069,0
27c.sql,0,1,PROJECTION,PROJECTION,0.000006,10544
27c.sql,0,2,HASH_JOIN,HASH_JOIN,0.005177,10544
27c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.036676,10544
27c.sql,0,3,PROJECTION,PROJECTION,0.000001,1
27c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004152,1
27c.sql,1,0,,INVALID,0.000002,0
27c.sql,1,1,HASH_JOIN,HASH_JOIN,0.000731,251
27c.sql,1,2,SEQ_SCAN,TABLE_SCAN,0.000408,29822
27c.sql,1,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,10544
27c.sql,2,0,,INVALID,0.000005,0
27c.sql,2,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000269,119
27c.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.001017,5015
27c.sql,2,3,PROJECTION,PROJECTION,0.000000,251
27c.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,251
27c.sql,3,0,,INVALID,0.000008,0
27c.sql,3,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,3,2,HASH_JOIN,HASH_JOIN,0.001385,119
27c.sql,3,3,PROJECTION,PROJECTION,0.000035,166206
27c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.014741,166206
27c.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,119
27c.sql,4,0,,INVALID,0.000007,0
27c.sql,4,1,PROJECTION,PROJECTION,0.000001,98
27c.sql,4,2,HASH_JOIN,HASH_JOIN,0.000147,98
27c.sql,4,3,PROJECTION,PROJECTION,0.000001,119
27c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000006,119
27c.sql,4,3,FILTER,FILTER,0.000008,2
27c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000168,2
27c.sql,5,0,,INVALID,0.000041,0
27c.sql,5,1,PROJECTION,PROJECTION,0.000002,581
27c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000526,581
27c.sql,5,3,PROJECTION,PROJECTION,0.000010,36678
27c.sql,5,4,FILTER,FILTER,0.000094,36678
27c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.012643,36678
27c.sql,5,3,PROJECTION,PROJECTION,0.000001,98
27c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,98
27c.sql,6,0,,INVALID,0.000020,0
27c.sql,6,1,PROJECTION,PROJECTION,0.000001,172
27c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000151,172
27c.sql,6,3,HASH_JOIN,HASH_JOIN,0.000134,191
27c.sql,6,4,HASH_JOIN,HASH_JOIN,0.000232,191
27c.sql,6,5,HASH_JOIN,HASH_JOIN,0.000515,248
27c.sql,6,6,PROJECTION,PROJECTION,0.000011,23352
27c.sql,6,7,FILTER,FILTER,0.000015,23352
27c.sql,6,8,SEQ_SCAN,TABLE_SCAN,0.008264,23352
27c.sql,6,6,PROJECTION,PROJECTION,0.000001,581
27c.sql,6,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,581
27c.sql,6,5,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000200,1
27c.sql,6,4,PROJECTION,PROJECTION,0.000000,2
27c.sql,6,5,FILTER,FILTER,0.000006,2
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000193,2
27c.sql,6,3,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.000199,1
27c.sql,7,0,,INVALID,0.000003,0
27c.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000045,1
27c.sql,7,2,PROJECTION,PROJECTION,0.000002,743
27c.sql,7,3,HASH_JOIN,HASH_JOIN,0.000422,743
27c.sql,7,4,PROJECTION,PROJECTION,0.000009,23968
27c.sql,7,5,FILTER,FILTER,0.000818,23968
27c.sql,7,6,HASH_JOIN,HASH_JOIN,0.009710,368562
27c.sql,7,7,SEQ_SCAN,TABLE_SCAN,0.125215,368562
27c.sql,7,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,9
27c.sql,7,4,PROJECTION,PROJECTION,0.000000,172
27c.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,172
# iter-3
27c.sql,0,0,,INVALID,0.000080,0
27c.sql,0,1,PROJECTION,PROJECTION,0.000006,10544
27c.sql,0,2,HASH_JOIN,HASH_JOIN,0.005128,10544
27c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.035977,10544
27c.sql,0,3,PROJECTION,PROJECTION,0.000001,1
27c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004192,1
27c.sql,1,0,,INVALID,0.000002,0
27c.sql,1,1,HASH_JOIN,HASH_JOIN,0.000691,251
27c.sql,1,2,SEQ_SCAN,TABLE_SCAN,0.000283,29822
27c.sql,1,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,10544
27c.sql,2,0,,INVALID,0.000002,0
27c.sql,2,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000178,119
27c.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.000696,5015
27c.sql,2,3,PROJECTION,PROJECTION,0.000000,251
27c.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,251
27c.sql,3,0,,INVALID,0.000017,0
27c.sql,3,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,3,2,HASH_JOIN,HASH_JOIN,0.001063,119
27c.sql,3,3,PROJECTION,PROJECTION,0.000032,166206
27c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.014197,166206
27c.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,119
27c.sql,4,0,,INVALID,0.000007,0
27c.sql,4,1,PROJECTION,PROJECTION,0.000001,98
27c.sql,4,2,HASH_JOIN,HASH_JOIN,0.000149,98
27c.sql,4,3,PROJECTION,PROJECTION,0.000001,119
27c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,119
27c.sql,4,3,FILTER,FILTER,0.000009,2
27c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000165,2
27c.sql,5,0,,INVALID,0.000039,0
27c.sql,5,1,PROJECTION,PROJECTION,0.000001,581
27c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000472,581
27c.sql,5,3,PROJECTION,PROJECTION,0.000008,36678
27c.sql,5,4,FILTER,FILTER,0.000074,36678
27c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.011609,36678
27c.sql,5,3,PROJECTION,PROJECTION,0.000001,98
27c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,98
27c.sql,6,0,,INVALID,0.000016,0
27c.sql,6,1,PROJECTION,PROJECTION,0.000001,172
27c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000145,172
27c.sql,6,3,HASH_JOIN,HASH_JOIN,0.000147,191
27c.sql,6,4,HASH_JOIN,HASH_JOIN,0.000117,191
27c.sql,6,5,HASH_JOIN,HASH_JOIN,0.000684,248
27c.sql,6,6,PROJECTION,PROJECTION,0.000014,23352
27c.sql,6,7,FILTER,FILTER,0.000019,23352
27c.sql,6,8,SEQ_SCAN,TABLE_SCAN,0.012034,23352
27c.sql,6,6,PROJECTION,PROJECTION,0.000001,581
27c.sql,6,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,581
27c.sql,6,5,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000142,1
27c.sql,6,4,PROJECTION,PROJECTION,0.000000,2
27c.sql,6,5,FILTER,FILTER,0.000009,2
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000132,2
27c.sql,6,3,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.000153,1
27c.sql,7,0,,INVALID,0.000005,0
27c.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000039,1
27c.sql,7,2,PROJECTION,PROJECTION,0.000002,743
27c.sql,7,3,HASH_JOIN,HASH_JOIN,0.000364,743
27c.sql,7,4,PROJECTION,PROJECTION,0.000008,23968
27c.sql,7,5,FILTER,FILTER,0.000787,23968
27c.sql,7,6,HASH_JOIN,HASH_JOIN,0.009930,368562
27c.sql,7,7,SEQ_SCAN,TABLE_SCAN,0.130598,368562
27c.sql,7,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,9
27c.sql,7,4,PROJECTION,PROJECTION,0.000000,172
27c.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,172
# iter-4
27c.sql,0,0,,INVALID,0.000071,0
27c.sql,0,1,PROJECTION,PROJECTION,0.000006,10544
27c.sql,0,2,HASH_JOIN,HASH_JOIN,0.005268,10544
27c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.036412,10544
27c.sql,0,3,PROJECTION,PROJECTION,0.000001,1
27c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004183,1
27c.sql,1,0,,INVALID,0.000003,0
27c.sql,1,1,HASH_JOIN,HASH_JOIN,0.000694,251
27c.sql,1,2,SEQ_SCAN,TABLE_SCAN,0.000278,29822
27c.sql,1,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000021,10544
27c.sql,2,0,,INVALID,0.000002,0
27c.sql,2,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000214,119
27c.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.000627,5015
27c.sql,2,3,PROJECTION,PROJECTION,0.000000,251
27c.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,251
27c.sql,3,0,,INVALID,0.000017,0
27c.sql,3,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,3,2,HASH_JOIN,HASH_JOIN,0.001440,119
27c.sql,3,3,PROJECTION,PROJECTION,0.000039,166206
27c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.014974,166206
27c.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,119
27c.sql,4,0,,INVALID,0.000015,0
27c.sql,4,1,PROJECTION,PROJECTION,0.000001,98
27c.sql,4,2,HASH_JOIN,HASH_JOIN,0.000127,98
27c.sql,4,3,PROJECTION,PROJECTION,0.000001,119
27c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,119
27c.sql,4,3,FILTER,FILTER,0.000009,2
27c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000164,2
27c.sql,5,0,,INVALID,0.000036,0
27c.sql,5,1,PROJECTION,PROJECTION,0.000001,581
27c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000505,581
27c.sql,5,3,PROJECTION,PROJECTION,0.000009,36678
27c.sql,5,4,FILTER,FILTER,0.000077,36678
27c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.013583,36678
27c.sql,5,3,PROJECTION,PROJECTION,0.000001,98
27c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,98
27c.sql,6,0,,INVALID,0.000011,0
27c.sql,6,1,PROJECTION,PROJECTION,0.000001,172
27c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000103,172
27c.sql,6,3,HASH_JOIN,HASH_JOIN,0.000130,191
27c.sql,6,4,HASH_JOIN,HASH_JOIN,0.000105,191
27c.sql,6,5,HASH_JOIN,HASH_JOIN,0.000554,248
27c.sql,6,6,PROJECTION,PROJECTION,0.000011,23352
27c.sql,6,7,FILTER,FILTER,0.000015,23352
27c.sql,6,8,SEQ_SCAN,TABLE_SCAN,0.008000,23352
27c.sql,6,6,PROJECTION,PROJECTION,0.000001,581
27c.sql,6,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000007,581
27c.sql,6,5,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000188,1
27c.sql,6,4,PROJECTION,PROJECTION,0.000000,2
27c.sql,6,5,FILTER,FILTER,0.000006,2
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000189,2
27c.sql,6,3,PROJECTION,PROJECTION,0.000001,1
27c.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.000221,1
27c.sql,7,0,,INVALID,0.000003,0
27c.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000031,1
27c.sql,7,2,PROJECTION,PROJECTION,0.000002,743
27c.sql,7,3,HASH_JOIN,HASH_JOIN,0.000426,743
27c.sql,7,4,PROJECTION,PROJECTION,0.000009,23968
27c.sql,7,5,FILTER,FILTER,0.000836,23968
27c.sql,7,6,HASH_JOIN,HASH_JOIN,0.009678,368562
27c.sql,7,7,SEQ_SCAN,TABLE_SCAN,0.131285,368562
27c.sql,7,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,9
27c.sql,7,4,PROJECTION,PROJECTION,0.000000,172
27c.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,172
# iter-5
27c.sql,0,0,,INVALID,0.000072,0
27c.sql,0,1,PROJECTION,PROJECTION,0.000007,10544
27c.sql,0,2,HASH_JOIN,HASH_JOIN,0.005299,10544
27c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.038177,10544
27c.sql,0,3,PROJECTION,PROJECTION,0.000001,1
27c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004144,1
27c.sql,1,0,,INVALID,0.000002,0
27c.sql,1,1,HASH_JOIN,HASH_JOIN,0.000645,251
27c.sql,1,2,SEQ_SCAN,TABLE_SCAN,0.000290,29822
27c.sql,1,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,10544
27c.sql,2,0,,INVALID,0.000002,0
27c.sql,2,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000176,119
27c.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.000697,5015
27c.sql,2,3,PROJECTION,PROJECTION,0.000000,251
27c.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,251
27c.sql,3,0,,INVALID,0.000011,0
27c.sql,3,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,3,2,HASH_JOIN,HASH_JOIN,0.001148,119
27c.sql,3,3,PROJECTION,PROJECTION,0.000037,166206
27c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.016487,166206
27c.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,119
27c.sql,4,0,,INVALID,0.000009,0
27c.sql,4,1,PROJECTION,PROJECTION,0.000001,98
27c.sql,4,2,HASH_JOIN,HASH_JOIN,0.000152,98
27c.sql,4,3,PROJECTION,PROJECTION,0.000001,119
27c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,119
27c.sql,4,3,FILTER,FILTER,0.000008,2
27c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000165,2
27c.sql,5,0,,INVALID,0.000033,0
27c.sql,5,1,PROJECTION,PROJECTION,0.000001,581
27c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000422,581
27c.sql,5,3,PROJECTION,PROJECTION,0.000007,36678
27c.sql,5,4,FILTER,FILTER,0.000068,36678
27c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.011406,36678
27c.sql,5,3,PROJECTION,PROJECTION,0.000001,98
27c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,98
27c.sql,6,0,,INVALID,0.000010,0
27c.sql,6,1,PROJECTION,PROJECTION,0.000001,172
27c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000100,172
27c.sql,6,3,HASH_JOIN,HASH_JOIN,0.000126,191
27c.sql,6,4,HASH_JOIN,HASH_JOIN,0.000094,191
27c.sql,6,5,HASH_JOIN,HASH_JOIN,0.000616,248
27c.sql,6,6,PROJECTION,PROJECTION,0.000011,23352
27c.sql,6,7,FILTER,FILTER,0.000016,23352
27c.sql,6,8,SEQ_SCAN,TABLE_SCAN,0.008203,23352
27c.sql,6,6,PROJECTION,PROJECTION,0.000001,581
27c.sql,6,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000007,581
27c.sql,6,5,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000168,1
27c.sql,6,4,PROJECTION,PROJECTION,0.000000,2
27c.sql,6,5,FILTER,FILTER,0.000006,2
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000200,2
27c.sql,6,3,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.000164,1
27c.sql,7,0,,INVALID,0.000003,0
27c.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000041,1
27c.sql,7,2,PROJECTION,PROJECTION,0.000002,743
27c.sql,7,3,HASH_JOIN,HASH_JOIN,0.000449,743
27c.sql,7,4,PROJECTION,PROJECTION,0.000009,23968
27c.sql,7,5,FILTER,FILTER,0.000834,23968
27c.sql,7,6,HASH_JOIN,HASH_JOIN,0.009783,368562
27c.sql,7,7,SEQ_SCAN,TABLE_SCAN,0.141357,368562
27c.sql,7,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,9
27c.sql,7,4,PROJECTION,PROJECTION,0.000000,172
27c.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,172
# iter-6
27c.sql,0,0,,INVALID,0.000075,0
27c.sql,0,1,PROJECTION,PROJECTION,0.000006,10544
27c.sql,0,2,HASH_JOIN,HASH_JOIN,0.005249,10544
27c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.037133,10544
27c.sql,0,3,PROJECTION,PROJECTION,0.000001,1
27c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004192,1
27c.sql,1,0,,INVALID,0.000002,0
27c.sql,1,1,HASH_JOIN,HASH_JOIN,0.000789,251
27c.sql,1,2,SEQ_SCAN,TABLE_SCAN,0.000286,29822
27c.sql,1,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000019,10544
27c.sql,2,0,,INVALID,0.000002,0
27c.sql,2,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000196,119
27c.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.000644,5015
27c.sql,2,3,PROJECTION,PROJECTION,0.000000,251
27c.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,251
27c.sql,3,0,,INVALID,0.000015,0
27c.sql,3,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,3,2,HASH_JOIN,HASH_JOIN,0.001452,119
27c.sql,3,3,PROJECTION,PROJECTION,0.000038,166206
27c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.014496,166206
27c.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,119
27c.sql,4,0,,INVALID,0.000016,0
27c.sql,4,1,PROJECTION,PROJECTION,0.000001,98
27c.sql,4,2,HASH_JOIN,HASH_JOIN,0.000135,98
27c.sql,4,3,PROJECTION,PROJECTION,0.000001,119
27c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,119
27c.sql,4,3,FILTER,FILTER,0.000007,2
27c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000162,2
27c.sql,5,0,,INVALID,0.000041,0
27c.sql,5,1,PROJECTION,PROJECTION,0.000001,581
27c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000482,581
27c.sql,5,3,PROJECTION,PROJECTION,0.000011,36678
27c.sql,5,4,FILTER,FILTER,0.000082,36678
27c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.012731,36678
27c.sql,5,3,PROJECTION,PROJECTION,0.000001,98
27c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,98
27c.sql,6,0,,INVALID,0.000011,0
27c.sql,6,1,PROJECTION,PROJECTION,0.000001,172
27c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000136,172
27c.sql,6,3,HASH_JOIN,HASH_JOIN,0.000175,191
27c.sql,6,4,HASH_JOIN,HASH_JOIN,0.000133,191
27c.sql,6,5,HASH_JOIN,HASH_JOIN,0.000648,248
27c.sql,6,6,PROJECTION,PROJECTION,0.000010,23352
27c.sql,6,7,FILTER,FILTER,0.000015,23352
27c.sql,6,8,SEQ_SCAN,TABLE_SCAN,0.008062,23352
27c.sql,6,6,PROJECTION,PROJECTION,0.000001,581
27c.sql,6,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,581
27c.sql,6,5,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000265,1
27c.sql,6,4,PROJECTION,PROJECTION,0.000000,2
27c.sql,6,5,FILTER,FILTER,0.000009,2
27c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.000293,2
27c.sql,6,3,PROJECTION,PROJECTION,0.000000,1
27c.sql,6,4,SEQ_SCAN,TABLE_SCAN,0.000264,1
27c.sql,7,0,,INVALID,0.000003,0
27c.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000040,1
27c.sql,7,2,PROJECTION,PROJECTION,0.000001,743
27c.sql,7,3,HASH_JOIN,HASH_JOIN,0.000331,743
27c.sql,7,4,PROJECTION,PROJECTION,0.000007,23968
27c.sql,7,5,FILTER,FILTER,0.000783,23968
27c.sql,7,6,HASH_JOIN,HASH_JOIN,0.009224,368562
27c.sql,7,7,SEQ_SCAN,TABLE_SCAN,0.130496,368562
27c.sql,7,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000004,9
27c.sql,7,4,PROJECTION,PROJECTION,0.000000,172
27c.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,172
# iter-7
27c.sql,0,0,,INVALID,0.000072,0
27c.sql,0,1,PROJECTION,PROJECTION,0.000006,10544
27c.sql,0,2,HASH_JOIN,HASH_JOIN,0.005151,10544
27c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.037022,10544
27c.sql,0,3,PROJECTION,PROJECTION,0.000001,1
27c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004145,1
27c.sql,1,0,,INVALID,0.000002,0
27c.sql,1,1,HASH_JOIN,HASH_JOIN,0.000749,251
27c.sql,1,2,SEQ_SCAN,TABLE_SCAN,0.000567,29822
27c.sql,1,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,10544
27c.sql,2,0,,INVALID,0.000003,0
27c.sql,2,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,2,2,HASH_JOIN,HASH_JOIN,0.000204,119
27c.sql,2,3,SEQ_SCAN,TABLE_SCAN,0.000867,5015
27c.sql,2,3,PROJECTION,PROJECTION,0.000000,251
27c.sql,2,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000002,251
27c.sql,3,0,,INVALID,0.000014,0
27c.sql,3,1,PROJECTION,PROJECTION,0.000001,119
27c.sql,3,2,HASH_JOIN,HASH_JOIN,0.001453,119
27c.sql,3,3,PROJECTION,PROJECTION,0.000038,166206
27c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.014788,166206
27c.sql,3,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,119
27c.sql,4,0,,INVALID,0.000007,0
27c.sql,4,1,PROJECTION,PROJECTION,0.000001,98
27c.sql,4,2,HASH_JOIN,HASH_JOIN,0.000146,98
27c.sql,4,3,PROJECTION,PROJECTION,0.000001,119
27c.sql,4,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,119
27c.sql,4,3,FILTER,FILTER,0.000007,2
27c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000164,2
27c.sql,5,0,,INVALID,0.000035,0
27c.sql,5,1,PROJECTION,PROJECTION,0.000001,581
27c.sql,5,2,HASH_JOIN,HASH_JOIN,0.000495,581
27c.sql,5,3,PROJECTION,PROJECTION,0.000008,36678
27c.sql,5,4,FILTER,FILTER,0.000091,36678
27c.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.014247,36678
27c.sql,5,3,PROJECTION,PROJECTION,0.000001,98
27c.sql,5,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,98
27c.sql,6,0,,INVALID,0.000014,0
27c.sql,6,1,PROJECTION,PROJECTION,0.000001,172
27c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000125,172
27c.sql,6,3,HASH_JOIN,HASH_JOIN,0.000116,191
27c.sql,6,4,HASH_JOIN,HASH_JOIN,0.000109,191
27c.sql,6,5,HASH_JOIN,HASH_JOIN,0.000532,248
27c.sql,6,6,PROJECTION,PROJECTION,0.000009,23352
27c.sql,6,7,FILTER,FILTER,0.000015,23352
27c.sql,6,8,SEQ_SCAN,TABLE_SCAN,0.008007,23352
27c.sql,6,6,PROJECTION,PROJECTION,0.000001,581
27c.sql,6,7,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000007,581
27c.sql,6,5,PROJECTION,PROJECTION,0.000000,1
