Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.048, 0.013, 3.271, 46.632, 0.011
0.043, 0.011, 3.257, 47.751, 0.012
0.042, 0.012, 3.186, 45.128, 0.012
0.045, 0.011, 3.184, 46.391, 0.012
0.043, 0.011, 3.255, 48.382, 0.011
0.046, 0.012, 3.214, 44.997, 0.012
0.047, 0.011, 3.253, 46.259, 0.011
0.047, 0.011, 3.210, 48.206, 0.012
0.048, 0.011, 3.237, 46.163, 0.011
0.045, 0.011, 3.266, 46.196, 0.012
0.043, 0.012, 3.233, 48.578, 0.012
0.045, 0.011, 3.263, 44.671, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.050, 0.011, 3.194, 42.017, 0.012
0.053, 0.012, 3.176, 43.087, 0.012
0.053, 0.011, 3.241, 43.076, 0.012
0.052, 0.012, 3.223, 45.248, 0.012
0.050, 0.011, 3.200, 44.619, 0.012
0.050, 0.011, 3.198, 42.781, 0.012
0.051, 0.011, 3.257, 42.800, 0.012
0.053, 0.011, 3.201, 42.271, 0.012
0.052, 0.012, 3.259, 43.573, 0.012
0.052, 0.012, 3.192, 42.447, 0.011
0.054, 0.011, 3.252, 43.664, 0.012
0.051, 0.011, 3.204, 43.009, 0.012
0.052, 0.012, 3.229, 43.204, 0.012
0.050, 0.011, 3.256, 42.975, 0.012
0.052, 0.012, 3.260, 45.607, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.051, 0.012, 2.825, 63.369, 0.012
0.052, 0.011, 2.921, 65.064, 0.012
0.051, 0.011, 2.876, 66.387, 0.011
0.052, 0.012, 2.963, 64.140, 0.016
0.048, 0.011, 2.925, 64.738, 0.012
0.050, 0.012, 2.933, 65.368, 0.012
0.051, 0.011, 2.891, 63.420, 0.013
0.050, 0.011, 2.885, 61.603, 0.012
0.053, 0.011, 2.899, 64.671, 0.012
0.051, 0.012, 2.950, 64.139, 0.012
0.050, 0.012, 2.924, 66.848, 0.012
0.052, 0.011, 2.943, 64.749, 0.012
0.051, 0.012, 2.934, 62.549, 0.013
0.051, 0.012, 2.918, 63.115, 0.012
0.051, 0.011, 2.961, 62.569, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.046, 0.011, 2.313, 42.095, 0.011
0.045, 0.012, 2.318, 43.824, 0.012
0.048, 0.012, 2.347, 40.841, 0.011
0.050, 0.012, 2.278, 44.912, 0.011
0.043, 0.012, 2.322, 43.596, 0.011
0.043, 0.012, 2.303, 37.563, 0.012
0.043, 0.012, 2.323, 41.281, 0.012
0.050, 0.012, 2.294, 44.574, 0.012
0.044, 0.012, 2.328, 46.192, 0.012
0.043, 0.012, 2.285, 46.123, 0.012
0.045, 0.012, 2.379, 44.867, 0.011
0.046, 0.013, 2.357, 43.042, 0.012
0.045, 0.013, 2.301, 51.980, 0.012
0.044, 0.012, 2.332, 37.894, 0.012
0.047, 0.012, 2.311, 44.786, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.045, 0.012, 2.262, 20.644, 0.012
0.043, 0.012, 2.295, 19.813, 0.012
0.046, 0.012, 2.304, 20.988, 0.012
0.047, 0.020, 2.329, 20.507, 0.012
0.048, 0.012, 2.303, 20.157, 0.012
0.042, 0.012, 2.324, 20.284, 0.011
0.043, 0.012, 2.331, 21.150, 0.012
0.044, 0.012, 2.332, 20.880, 0.011
0.045, 0.012, 2.332, 21.709, 0.011
0.048, 0.012, 2.397, 20.513, 0.015
0.044, 0.012, 2.339, 20.702, 0.012
0.046, 0.012, 2.302, 20.809, 0.011
0.048, 0.012, 2.345, 21.321, 0.011
0.047, 0.012, 2.334, 20.459, 0.012
0.046, 0.012, 2.308, 21.363, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.041, 0.012, 2.380, 62.482, 0.011
0.042, 0.011, 2.403, 62.373, 0.012
0.041, 0.012, 2.428, 61.464, 0.012
