Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.036, 0.011, 0.273, 0.038, 0.351, 1.257, 0.025, 0.000, 6.544, 0.029, 0.025, 0.720, 0.026, 0.000, 6.944, 0.044, 0.022, 0.009, 0.477, 5.780, 0.012
0.035, 0.011, 0.278, 0.039, 0.352, 1.257, 0.026, 0.000, 6.431, 0.030, 0.027, 0.724, 0.025, 0.000, 5.910, 0.030, 0.019, 0.008, 0.466, 5.715, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.035, 0.011, 0.278, 0.037, 0.352, 1.309, 0.026, 0.000, 4.715, 0.047, 0.030, 0.783, 0.028, 0.000, 2.675, 0.023, 0.017, 0.008, 0.387, 7.214, 0.011
0.028, 0.011, 0.276, 0.038, 0.351, 1.256, 0.026, 0.000, 4.662, 0.046, 0.029, 0.834, 0.027, 0.000, 2.683, 0.023, 0.017, 0.008, 0.387, 5.791, 0.011
0.017, 0.010, 0.277, 0.038, 0.351, 1.254, 0.025, 0.000, 4.767, 0.045, 0.030, 0.777, 0.027, 0.000, 2.697, 0.023, 0.016, 0.008, 0.388, 5.632, 0.011
0.016, 0.010, 0.276, 0.039, 0.351, 1.302, 0.026, 0.000, 4.689, 0.046, 0.030, 0.776, 0.026, 0.000, 2.741, 0.024, 0.017, 0.007, 0.387, 7.098, 0.011
0.028, 0.010, 0.276, 0.039, 0.351, 1.251, 0.025, 0.000, 4.750, 0.047, 0.030, 0.782, 0.027, 0.000, 2.646, 0.023, 0.016, 0.008, 0.440, 7.174, 0.011
0.027, 0.011, 0.281, 0.038, 0.351, 1.255, 0.025, 0.000, 4.684, 0.047, 0.031, 0.783, 0.027, 0.000, 2.678, 0.023, 0.016, 0.007, 0.388, 5.756, 0.012
0.016, 0.011, 0.274, 0.038, 0.350, 1.252, 0.025, 0.000, 4.676, 0.047, 0.031, 0.834, 0.027, 0.000, 2.681, 0.023, 0.017, 0.007, 0.389, 5.741, 0.011
0.016, 0.011, 0.277, 0.037, 0.353, 1.254, 0.025, 0.000, 4.714, 0.044, 0.031, 0.783, 0.027, 0.000, 2.671, 0.023, 0.016, 0.007, 0.389, 7.123, 0.016
0.027, 0.011, 0.276, 0.039, 0.352, 1.254, 0.025, 0.000, 4.731, 0.046, 0.031, 0.781, 0.027, 0.000, 2.682, 0.023, 0.017, 0.007, 0.386, 7.260, 0.011
0.030, 0.011, 0.277, 0.038, 0.352, 1.301, 0.026, 0.000, 4.702, 0.046, 0.031, 0.790, 0.026, 0.000, 2.756, 0.023, 0.017, 0.007, 0.389, 5.740, 0.012
0.015, 0.011, 0.286, 0.038, 0.351, 1.250, 0.025, 0.000, 4.681, 0.045, 0.030, 0.779, 0.027, 0.000, 2.668, 0.023, 0.016, 0.008, 0.386, 5.760, 0.011
0.016, 0.011, 0.279, 0.038, 0.350, 1.253, 0.025, 0.000, 4.716, 0.047, 0.030, 0.844, 0.027, 0.000, 2.673, 0.023, 0.016, 0.007, 0.386, 5.613, 0.011
0.016, 0.011, 0.275, 0.039, 0.352, 1.256, 0.026, 0.000, 4.733, 0.045, 0.032, 0.777, 0.027, 0.000, 2.654, 0.024, 0.017, 0.007, 0.389, 5.603, 0.010
0.015, 0.011, 0.275, 0.038, 0.349, 1.308, 0.026, 0.000, 4.713, 0.047, 0.030, 0.782, 0.027, 0.000, 2.681, 0.023, 0.017, 0.007, 0.388, 7.224, 0.010
0.029, 0.010, 0.278, 0.038, 0.353, 1.253, 0.025, 0.000, 4.672, 0.045, 0.031, 0.782, 0.028, 0.000, 2.686, 0.023, 0.017, 0.007, 0.433, 7.120, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.033, 0.011, 0.273, 0.034, 0.349, 1.252, 0.024, 0.000, 10.216, 0.072, 0.027, 0.718, 0.026, 0.000, 27.447, 0.064, 0.024, 0.011, 5.452, 5.937, 0.012
0.044, 0.012, 0.314, 0.037, 0.354, 1.289, 0.026, 0.000, 10.104, 0.074, 0.027, 0.723, 0.026, 0.000, 21.761, 0.064, 0.024, 0.011, 3.882, 5.399, 0.011
