0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.465, 0.057, 0.016, 0.478, 0.020, 0.592, 0.020, 0.009, 0.325, 0.020, 1.165, 0.034, 0.010, 0.238, 0.022, 9.221, 0.071, 0.034, 0.007, 7.120, 0.026
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.544, 0.055, 0.016, 0.475, 0.020, 0.646, 0.020, 0.010, 0.325, 0.019, 1.169, 0.034, 0.010, 0.240, 0.022, 9.121, 0.021, 0.034, 0.007, 6.998, 0.039
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.589, 0.063, 0.016, 0.480, 0.022, 0.629, 0.035, 0.009, 0.324, 0.021, 1.272, 0.024, 0.010, 0.239, 0.023, 9.373, 0.023, 0.035, 0.007, 7.113, 0.025
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.549, 0.056, 0.016, 0.472, 0.019, 0.560, 0.046, 0.009, 0.320, 0.019, 1.191, 0.021, 0.010, 0.236, 0.021, 9.168, 0.023, 0.034, 0.007, 6.745, 0.010
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.383, 0.043, 0.016, 0.486, 0.020, 0.564, 0.020, 0.009, 0.327, 0.019, 1.222, 0.021, 0.010, 0.242, 0.022, 9.295, 0.023, 0.035, 0.007, 6.930, 0.011
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.590, 0.055, 0.016, 0.479, 0.020, 0.609, 0.019, 0.009, 0.322, 0.019, 1.126, 0.034, 0.010, 0.297, 0.021, 9.083, 0.021, 0.033, 0.007, 6.894, 0.039
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.499, 0.057, 0.015, 0.480, 0.020, 0.630, 0.058, 0.022, 0.325, 0.020, 1.490, 0.022, 0.010, 0.243, 0.022, 15.072, 0.035, 0.036, 0.008, 7.021, 0.026
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.615, 0.060, 0.018, 0.517, 0.020, 0.662, 0.033, 0.009, 0.332, 0.020, 1.424, 0.035, 0.010, 0.245, 0.022, 9.242, 0.021, 0.034, 0.007, 6.985, 0.012
0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.653, 0.046, 0.017, 0.536, 0.020, 0.560, 0.020, 0.009, 0.330, 0.020, 1.109, 0.021, 0.010, 0.242, 0.022, 9.228, 0.042, 0.035, 0.007, 6.726, 0.010
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.509, 0.065, 0.015, 0.476, 0.021, 0.663, 0.022, 0.010, 0.402, 0.021, 1.079, 0.060, 0.010, 0.238, 0.023, 9.232, 0.023, 0.034, 0.008, 6.965, 0.039
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.567, 0.081, 0.016, 0.491, 0.020, 0.551, 0.043, 0.010, 0.331, 0.020, 1.222, 0.021, 0.011, 0.245, 0.029, 9.301, 0.021, 0.035, 0.007, 7.690, 0.011
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.474, 0.059, 0.016, 0.552, 0.020, 0.685, 0.033, 0.009, 0.328, 0.020, 1.298, 0.022, 0.011, 0.244, 0.022, 9.215, 0.035, 0.035, 0.007, 7.057, 0.026
0.036, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 4.497, 0.045, 0.017, 0.492, 0.020, 0.551, 0.023, 0.010, 0.333, 0.020, 1.343, 0.024, 0.010, 0.245, 0.022, 9.412, 0.021, 0.035, 0.007, 6.962, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.697, 0.115, 0.016, 0.494, 0.020, 9.236, 0.645, 0.019, 0.397, 0.025, 11.179, 0.040, 0.046, 0.009, 6.533, 0.011
0.862, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.879, 0.125, 0.016, 0.482, 0.021, 11.581, 0.648, 0.026, 0.422, 0.025, 8.372, 0.041, 0.045, 0.008, 6.421, 0.011
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8.638, 0.124, 0.016, 0.500, 0.021, 13.231, 0.647, 0.026, 0.439, 0.026, 8.233, 0.041, 0.044, 0.008, 6.025, 0.026
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.386, 0.126, 0.015, 0.488, 0.020, 11.051, 0.680, 0.025, 0.429, 0.025, 10.122, 0.040, 0.043, 0.008, 6.796, 0.026
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.853, 0.129, 0.015, 0.486, 0.022, 10.686, 0.709, 0.024, 0.423, 0.027, 8.441, 0.045, 0.047, 0.008, 8.160, 0.011
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.978, 0.114, 0.015, 0.495, 0.020, 9.292, 0.643, 0.028, 0.442, 0.025, 8.305, 0.054, 0.045, 0.008, 8.928, 0.011
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.720, 0.116, 0.015, 0.496, 0.020, 9.176, 0.642, 0.022, 0.409, 0.025, 9.990, 0.039, 0.043, 0.009, 8.008, 0.011
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.954, 0.125, 0.015, 0.545, 0.020, 10.806, 0.655, 0.024, 0.436, 0.025, 8.217, 0.039, 0.045, 0.009, 6.101, 0.011
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8.172, 0.118, 0.016, 0.517, 0.021, 12.771, 0.659, 0.027, 0.443, 0.027, 8.290, 0.042, 0.046, 0.008, 6.085, 0.012
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.940, 0.121, 0.014, 0.525, 0.021, 12.901, 0.690, 0.025, 0.447, 0.025, 11.233, 0.041, 0.045, 0.009, 6.035, 0.011
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.515, 0.127, 0.015, 0.492, 0.020, 10.026, 0.653, 0.046, 0.416, 0.025, 10.037, 0.076, 0.044, 0.008, 6.674, 0.011
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.249, 0.130, 0.014, 0.490, 0.022, 14.975, 0.656, 0.027, 0.433, 0.027, 11.560, 0.058, 0.045, 0.008, 7.266, 0.026
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.507, 0.116, 0.016, 0.500, 0.021, 14.967, 0.650, 0.028, 0.450, 0.027, 8.447, 0.056, 0.047, 0.009, 6.288, 0.012
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.764, 0.126, 0.015, 0.488, 0.021, 10.080, 0.657, 0.023, 0.418, 0.026, 8.232, 0.041, 0.044, 0.009, 6.260, 0.011
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.607, 0.114, 0.015, 0.503, 0.021, 10.080, 0.642, 0.023, 0.419, 0.026, 8.066, 0.052, 0.042, 0.008, 6.451, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.639, 0.118, 0.014, 0.497, 0.021, 9.714, 0.648, 0.021, 0.396, 0.024, 22.177, 0.205, 0.064, 0.010, 11.286, 0.011
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.402, 0.117, 0.015, 0.490, 0.021, 9.499, 0.660, 0.021, 0.402, 0.026, 28.363, 0.208, 0.066, 0.010, 14.758, 0.012
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.325, 0.116, 0.014, 0.490, 0.021, 9.297, 0.654, 0.021, 0.403, 0.025, 18.564, 0.207, 0.065, 0.011, 11.738, 0.011
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.452, 0.116, 0.014, 0.493, 0.021, 9.513, 0.652, 0.021, 0.404, 0.024, 24.615, 0.205, 0.067, 0.010, 13.641, 0.011
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.871, 0.119, 0.014, 0.489, 0.023, 9.745, 0.664, 0.022, 0.407, 0.027, 25.566, 0.210, 0.066, 0.011, 14.440, 0.010
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.328, 0.151, 0.014, 0.478, 0.020, 9.196, 0.641, 0.021, 0.396, 0.024, 24.354, 0.205, 0.070, 0.011, 12.842, 0.012
0.026, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.299, 0.114, 0.014, 0.558, 0.021, 9.166, 0.639, 0.021, 0.393, 0.024, 23.575, 0.205, 0.067, 0.011, 14.729, 0.011
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.719, 0.114, 0.014, 0.492, 0.021, 9.206, 0.651, 0.020, 0.407, 0.024, 22.662, 0.205, 0.068, 0.010, 12.618, 0.011
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 9.708, 0.117, 0.013, 0.498, 0.021, 9.246, 0.655, 0.022, 0.405, 0.025, 22.767, 0.207, 0.067, 0.011, 13.569, 0.011
0.029, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.488, 0.114, 0.014, 0.525, 0.020, 9.137, 0.640, 0.021, 0.396, 0.024, 24.522, 0.205, 0.066, 0.011, 14.969, 0.011
0.058, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 10.007, 0.115, 0.014, 0.484, 0.020, 9.234, 0.641, 0.022, 0.396, 0.025, 22.244, 0.206, 0.066, 0.010, 12.279, 0.011
