0.046, 0.017, 0.337, 0.045, 0.396, 1.530, 0.011, 0.382, 9.878, 0.073, 0.042, 0.907, 0.014, 0.615, 21.880, 0.067, 0.033, 0.011, 6.679, 5.844, 0.011
0.045, 0.014, 0.340, 0.045, 0.398, 1.531, 0.011, 0.383, 9.741, 0.070, 0.043, 0.915, 0.013, 0.604, 21.053, 0.065, 0.034, 0.011, 6.546, 5.912, 0.012
0.050, 0.011, 0.338, 0.045, 0.389, 1.514, 0.012, 0.376, 10.106, 0.084, 0.043, 0.911, 0.013, 0.598, 21.715, 0.065, 0.035, 0.011, 6.552, 5.851, 0.012
0.042, 0.015, 0.340, 0.045, 0.390, 1.505, 0.012, 0.375, 9.677, 0.071, 0.043, 0.912, 0.013, 0.593, 21.508, 0.065, 0.035, 0.012, 6.575, 5.814, 0.011
0.048, 0.013, 0.330, 0.044, 0.391, 1.501, 0.012, 0.375, 9.729, 0.070, 0.044, 0.907, 0.013, 0.596, 20.822, 0.066, 0.035, 0.011, 6.603, 5.963, 0.012
0.047, 0.013, 0.334, 0.045, 0.389, 1.510, 0.011, 0.377, 10.162, 0.071, 0.046, 0.908, 0.013, 0.599, 21.683, 0.066, 0.036, 0.012, 6.589, 5.749, 0.012
0.051, 0.013, 0.334, 0.044, 0.391, 1.502, 0.011, 0.378, 10.199, 0.070, 0.044, 0.901, 0.013, 0.600, 21.112, 0.067, 0.036, 0.011, 6.559, 5.923, 0.012
0.046, 0.017, 0.335, 0.046, 0.388, 1.514, 0.011, 0.417, 10.298, 0.071, 0.045, 0.912, 0.013, 0.599, 21.154, 0.066, 0.035, 0.011, 6.570, 5.771, 0.013
0.054, 0.015, 0.335, 0.046, 0.389, 1.550, 0.011, 0.375, 9.700, 0.070, 0.046, 0.901, 0.013, 0.597, 20.802, 0.065, 0.036, 0.011, 6.557, 5.801, 0.012
0.045, 0.016, 0.334, 0.045, 0.391, 1.505, 0.011, 0.378, 9.983, 0.071, 0.040, 0.915, 0.014, 0.599, 21.342, 0.065, 0.037, 0.011, 6.570, 5.804, 0.011
0.048, 0.017, 0.330, 0.045, 0.389, 1.506, 0.012, 0.374, 10.095, 0.071, 0.046, 0.911, 0.013, 0.596, 21.234, 0.067, 0.037, 0.011, 6.546, 5.893, 0.012
0.048, 0.017, 0.334, 0.046, 0.389, 1.511, 0.011, 0.384, 10.422, 0.072, 0.046, 0.916, 0.014, 0.601, 20.778, 0.067, 0.036, 0.012, 6.571, 5.918, 0.011
0.048, 0.011, 0.334, 0.045, 0.389, 1.517, 0.011, 0.391, 8.227, 0.073, 0.046, 0.927, 0.014, 0.618, 21.097, 0.067, 0.036, 0.012, 6.674, 5.817, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1018.612, 0.035, 0.663, 0.072, 0.393, 1.816, 0.018, 0.459, 12.957, 0.104, 0.039, 0.984, 0.013, 0.572, 36.844, 0.142, 0.035, 0.014, 8.217, 11.630, 0.018
0.152, 0.013, 0.305, 0.044, 0.395, 1.515, 0.011, 0.378, 10.967, 0.072, 0.041, 0.960, 0.013, 0.516, 27.673, 0.145, 0.040, 0.012, 6.710, 11.793, 0.011
0.048, 0.016, 0.313, 0.044, 0.389, 1.516, 0.012, 0.378, 9.972, 0.086, 0.040, 0.900, 0.012, 0.522, 26.106, 0.144, 0.039, 0.013, 6.725, 10.331, 0.013
0.054, 0.014, 0.306, 0.045, 0.389, 1.523, 0.012, 0.380, 10.702, 0.072, 0.044, 0.910, 0.012, 0.520, 26.665, 0.146, 0.037, 0.012, 6.778, 9.050, 0.012
0.054, 0.013, 0.302, 0.045, 0.388, 1.522, 0.011, 0.382, 10.469, 0.073, 0.043, 0.913, 0.012, 0.517, 25.762, 0.148, 0.038, 0.012, 6.739, 10.108, 0.013
0.053, 0.014, 0.306, 0.044, 0.394, 1.527, 0.012, 0.380, 10.132, 0.070, 0.043, 0.913, 0.012, 0.519, 26.594, 0.147, 0.040, 0.012, 6.757, 9.791, 0.013
0.055, 0.017, 0.304, 0.045, 0.388, 1.528, 0.011, 0.381, 10.125, 0.071, 0.044, 0.905, 0.013, 0.566, 26.076, 0.148, 0.041, 0.012, 6.745, 9.267, 0.013
0.053, 0.012, 0.302, 0.044, 0.390, 1.530, 0.011, 0.383, 10.266, 0.072, 0.046, 0.913, 0.012, 0.519, 25.734, 0.150, 0.041, 0.012, 6.757, 11.495, 0.012
0.056, 0.017, 0.304, 0.046, 0.389, 1.527, 0.012, 0.378, 8.163, 0.071, 0.046, 0.907, 0.012, 0.519, 25.893, 0.147, 0.039, 0.014, 6.775, 11.196, 0.012
0.057, 0.017, 0.302, 0.045, 0.389, 1.537, 0.011, 0.383, 10.499, 0.071, 0.047, 0.943, 0.014, 0.520, 26.749, 0.149, 0.042, 0.012, 6.726, 12.247, 0.012
0.052, 0.021, 0.305, 0.044, 0.389, 1.540, 0.012, 0.379, 10.623, 0.071, 0.047, 0.935, 0.012, 0.520, 26.845, 0.149, 0.048, 0.012, 6.765, 9.445, 0.012
0.440, 0.016, 0.305, 0.044, 0.389, 1.542, 0.012, 0.385, 10.135, 0.071, 0.048, 0.916, 0.012, 0.522, 27.359, 0.147, 0.039, 0.012, 6.746, 10.528, 0.012
0.344, 0.017, 0.306, 0.046, 0.387, 1.554, 0.011, 0.383, 9.786, 0.071, 0.048, 0.937, 0.012, 0.523, 27.578, 0.144, 0.041, 0.013, 6.787, 11.827, 0.012
0.281, 0.015, 0.304, 0.045, 0.388, 1.559, 0.012, 0.384, 9.760, 0.070, 0.049, 0.939, 0.012, 0.527, 27.505, 0.147, 0.042, 0.012, 6.753, 11.307, 0.012
0.315, 0.018, 0.322, 0.047, 0.397, 1.618, 0.012, 0.397, 10.487, 0.071, 0.051, 0.935, 0.012, 0.526, 28.241, 0.147, 0.040, 0.012, 6.770, 10.989, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1012.226, 0.058, 0.653, 0.084, 0.394, 1.920, 0.020, 0.545, 21.706, 0.085, 0.045, 1.054, 0.014, 0.486, 15.448, 0.065, 0.036, 0.013, 0.782, 8.573, 0.017
0.079, 0.012, 0.309, 0.053, 0.386, 1.625, 0.015, 0.462, 10.178, 0.081, 0.047, 1.058, 0.014, 0.508, 14.190, 0.060, 0.039, 0.013, 0.733, 5.596, 0.012
0.042, 0.012, 0.287, 0.051, 0.397, 1.625, 0.014, 0.462, 9.977, 0.069, 0.045, 1.057, 0.015, 0.510, 13.446, 0.060, 0.038, 0.014, 0.738, 5.909, 0.011
0.044, 0.014, 0.285, 0.052, 0.394, 1.645, 0.014, 0.461, 10.008, 0.068, 0.046, 1.036, 0.013, 0.503, 13.713, 0.060, 0.038, 0.014, 0.735, 5.941, 0.011
0.047, 0.014, 0.284, 0.050, 0.387, 1.606, 0.015, 0.453, 10.158, 0.068, 0.048, 1.053, 0.013, 0.504, 12.715, 0.059, 0.040, 0.014, 0.734, 6.018, 0.012
0.048, 0.013, 0.283, 0.051, 0.389, 1.606, 0.014, 0.453, 10.227, 0.068, 0.049, 1.049, 0.013, 0.503, 11.858, 0.059, 0.037, 0.014, 0.731, 6.185, 0.011
0.071, 0.014, 0.286, 0.051, 0.386, 1.606, 0.013, 0.454, 10.187, 0.070, 0.048, 1.054, 0.014, 0.505, 12.615, 0.061, 0.039, 0.013, 0.732, 5.959, 0.012
0.051, 0.013, 0.286, 0.051, 0.389, 1.613, 0.013, 0.453, 10.174, 0.068, 0.048, 1.042, 0.013, 0.503, 10.683, 0.060, 0.039, 0.013, 0.737, 6.062, 0.012
0.051, 0.014, 0.282, 0.050, 0.458, 1.611, 0.014, 0.453, 10.061, 0.066, 0.046, 1.053, 0.013, 0.504, 13.142, 0.059, 0.039, 0.014, 0.732, 6.088, 0.011
0.051, 0.014, 0.282, 0.053, 0.386, 1.612, 0.014, 0.455, 10.110, 0.070, 0.051, 1.047, 0.013, 0.504, 12.932, 0.061, 0.040, 0.015, 0.733, 6.069, 0.011
0.053, 0.015, 0.285, 0.052, 0.387, 1.608, 0.014, 0.497, 10.043, 0.068, 0.048, 1.043, 0.014, 0.503, 12.820, 0.061, 0.042, 0.014, 0.733, 5.940, 0.012
0.055, 0.014, 0.284, 0.051, 0.387, 1.664, 0.014, 0.458, 10.067, 0.069, 0.049, 1.045, 0.013, 0.506, 12.996, 0.061, 0.040, 0.014, 0.728, 6.077, 0.012
0.053, 0.014, 0.284, 0.050, 0.386, 1.658, 0.014, 0.458, 10.057, 0.082, 0.048, 1.045, 0.013, 0.505, 10.378, 0.061, 0.039, 0.013, 0.732, 6.012, 0.012
0.056, 0.015, 0.285, 0.050, 0.386, 1.615, 0.014, 0.457, 10.154, 0.067, 0.050, 1.048, 0.013, 0.504, 12.567, 0.059, 0.042, 0.013, 0.731, 6.598, 0.011
0.057, 0.015, 0.284, 0.050, 0.387, 1.666, 0.014, 0.459, 10.144, 0.068, 0.049, 1.042, 0.014, 0.507, 10.562, 0.060, 0.040, 0.013, 0.736, 6.039, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1021.959, 0.035, 0.719, 0.078, 0.394, 1.930, 0.022, 0.572, 14.620, 0.085, 0.049, 1.049, 0.013, 0.501, 5.910, 0.047, 0.036, 0.012, 0.664, 12.342, 0.043
0.024, 0.011, 0.399, 0.047, 0.379, 1.596, 0.014, 0.470, 7.532, 0.041, 0.046, 1.017, 0.013, 0.498, 4.160, 0.053, 0.036, 0.012, 0.646, 2.927, 0.026
0.022, 0.012, 0.349, 0.046, 0.378, 1.641, 0.012, 0.465, 7.294, 0.055, 0.059, 1.012, 0.013, 0.499, 4.039, 0.029, 0.037, 0.012, 0.662, 2.619, 0.011
0.024, 0.012, 0.290, 0.047, 0.395, 1.627, 0.012, 0.483, 7.094, 0.045, 0.049, 1.045, 0.013, 0.519, 3.861, 0.029, 0.035, 0.012, 0.659, 2.317, 0.012
0.023, 0.014, 0.286, 0.047, 0.395, 1.625, 0.012, 0.484, 7.146, 0.042, 0.050, 1.038, 0.013, 0.517, 3.904, 0.029, 0.038, 0.013, 0.670, 2.615, 0.011
0.023, 0.014, 0.287, 0.047, 0.439, 1.621, 0.012, 0.484, 7.191, 0.049, 0.050, 1.035, 0.013, 0.518, 3.914, 0.031, 0.036, 0.013, 0.662, 2.959, 0.011
0.023, 0.014, 0.287, 0.047, 0.395, 1.673, 0.012, 0.483, 7.276, 0.049, 0.050, 1.051, 0.013, 0.518, 3.823, 0.028, 0.037, 0.012, 0.660, 2.144, 0.012
0.024, 0.013, 0.283, 0.047, 0.395, 1.624, 0.012, 0.485, 7.099, 0.045, 0.050, 1.048, 0.013, 0.521, 4.985, 0.029, 0.037, 0.011, 0.662, 2.827, 0.011
0.025, 0.014, 0.288, 0.047, 0.393, 1.627, 0.012, 0.484, 6.849, 0.044, 0.050, 1.046, 0.013, 0.517, 4.636, 0.030, 0.037, 0.013, 0.677, 2.791, 0.011
0.024, 0.015, 0.329, 0.047, 0.392, 1.620, 0.011, 0.482, 7.045, 0.045, 0.051, 1.040, 0.013, 0.516, 3.933, 0.030, 0.036, 0.012, 0.666, 2.418, 0.011
0.025, 0.014, 0.289, 0.047, 0.394, 1.638, 0.012, 0.484, 6.955, 0.043, 0.051, 1.056, 0.013, 0.519, 4.706, 0.028, 0.039, 0.013, 0.668, 2.959, 0.011
0.024, 0.011, 0.285, 0.047, 0.398, 1.639, 0.012, 0.483, 7.163, 0.044, 0.049, 1.048, 0.013, 0.516, 3.916, 0.031, 0.039, 0.012, 0.662, 2.682, 0.012
0.025, 0.011, 0.287, 0.049, 0.395, 1.628, 0.012, 0.483, 7.109, 0.044, 0.051, 1.040, 0.013, 0.517, 3.836, 0.029, 0.037, 0.012, 0.675, 2.508, 0.011
0.026, 0.011, 0.282, 0.047, 0.404, 1.622, 0.012, 0.480, 6.961, 0.042, 0.050, 1.045, 0.012, 0.517, 3.901, 0.028, 0.038, 0.012, 0.663, 2.205, 0.011
0.022, 0.011, 0.287, 0.047, 0.395, 1.634, 0.012, 0.484, 7.043, 0.042, 0.050, 1.040, 0.013, 0.528, 4.715, 0.028, 0.038, 0.013, 0.663, 2.758, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1012.144, 0.034, 0.644, 0.082, 0.398, 1.953, 0.020, 0.507, 31.538, 0.160, 0.046, 1.092, 0.013, 0.480, 23.194, 0.094, 0.039, 0.013, 0.769, 18.099, 0.031
0.085, 0.010, 0.344, 0.050, 0.384, 1.587, 0.014, 0.445, 19.077, 0.142, 0.043, 1.059, 0.013, 0.491, 16.239, 0.099, 0.039, 0.013, 0.765, 12.805, 0.012
0.093, 0.011, 0.337, 0.052, 0.406, 1.651, 0.015, 0.465, 18.787, 0.149, 0.046, 1.064, 0.014, 0.510, 15.429, 0.098, 0.039, 0.013, 0.767, 12.777, 0.012
0.094, 0.017, 0.330, 0.050, 0.433, 1.625, 0.015, 0.457, 18.710, 0.147, 0.047, 1.046, 0.013, 0.502, 15.797, 0.096, 0.039, 0.013, 0.753, 14.308, 0.012
0.085, 0.014, 0.320, 0.050, 0.392, 1.660, 0.014, 0.454, 18.445, 0.149, 0.046, 1.042, 0.013, 0.503, 15.337, 0.103, 0.037, 0.014, 0.761, 13.070, 0.012
0.097, 0.014, 0.330, 0.052, 0.391, 1.641, 0.015, 0.461, 18.677, 0.161, 0.047, 1.042, 0.013, 0.503, 15.370, 0.097, 0.040, 0.015, 0.759, 13.025, 0.012
0.099, 0.011, 0.328, 0.051, 0.394, 1.630, 0.015, 0.463, 18.557, 0.144, 0.044, 1.056, 0.013, 0.500, 15.551, 0.098, 0.041, 0.013, 0.761, 13.239, 0.012
0.085, 0.015, 0.336, 0.051, 0.393, 1.632, 0.015, 0.459, 18.647, 0.151, 0.049, 1.042, 0.014, 0.504, 18.693, 0.096, 0.040, 0.015, 0.751, 13.058, 0.011
