0.037, 0.011, 0.330, 0.036, 0.351, 1.284, 0.026, 0.000, 9.885, 0.071, 0.027, 0.714, 0.026, 0.000, 20.459, 0.062, 0.026, 0.010, 3.783, 5.670, 0.010
0.038, 0.011, 0.303, 0.038, 0.345, 1.273, 0.026, 0.000, 10.093, 0.070, 0.027, 0.712, 0.026, 0.000, 20.265, 0.075, 0.026, 0.010, 3.738, 5.434, 0.035
0.067, 0.011, 0.303, 0.035, 0.343, 1.268, 0.026, 0.000, 9.767, 0.067, 0.026, 0.704, 0.026, 0.000, 20.093, 0.073, 0.024, 0.010, 3.774, 5.380, 0.011
0.038, 0.012, 0.302, 0.037, 0.343, 1.323, 0.026, 0.000, 10.314, 0.071, 0.028, 0.729, 0.026, 0.000, 20.305, 0.061, 0.025, 0.010, 3.805, 6.003, 0.012
0.706, 0.011, 0.326, 0.037, 0.351, 1.295, 0.026, 0.000, 10.720, 0.076, 0.029, 0.751, 0.027, 0.000, 21.126, 0.061, 0.025, 0.010, 3.808, 5.521, 0.011
0.039, 0.012, 0.308, 0.036, 0.351, 1.291, 0.026, 0.000, 10.355, 0.072, 0.027, 0.719, 0.026, 0.000, 26.601, 0.060, 0.026, 0.010, 3.758, 5.785, 0.011
0.044, 0.012, 0.316, 0.038, 0.387, 1.278, 0.026, 0.000, 10.622, 0.076, 0.029, 0.738, 0.027, 0.000, 20.613, 0.059, 0.025, 0.010, 3.753, 6.193, 0.011
0.044, 0.011, 0.311, 0.037, 0.344, 1.277, 0.026, 0.000, 10.035, 0.070, 0.027, 0.704, 0.025, 0.000, 25.714, 0.061, 0.024, 0.009, 3.759, 5.489, 0.011
0.036, 0.011, 0.305, 0.038, 0.345, 1.293, 0.026, 0.000, 9.941, 0.068, 0.026, 0.702, 0.026, 0.000, 24.794, 0.061, 0.025, 0.010, 3.760, 5.829, 0.011
0.040, 0.011, 0.311, 0.035, 0.345, 1.273, 0.026, 0.000, 10.655, 0.070, 0.027, 0.711, 0.025, 0.000, 19.750, 0.059, 0.025, 0.010, 3.724, 5.917, 0.011
0.039, 0.011, 0.302, 0.036, 0.344, 1.265, 0.026, 0.000, 9.830, 0.068, 0.027, 0.704, 0.026, 0.000, 19.851, 0.061, 0.025, 0.010, 3.752, 5.385, 0.011
0.040, 0.012, 0.302, 0.038, 0.389, 1.264, 0.025, 0.000, 9.794, 0.068, 0.027, 0.715, 0.025, 0.000, 19.988, 0.060, 0.025, 0.010, 3.761, 5.376, 0.011
0.040, 0.011, 0.339, 0.036, 0.342, 1.343, 0.027, 0.000, 10.159, 0.069, 0.027, 0.714, 0.026, 0.000, 19.892, 0.061, 0.025, 0.010, 3.740, 5.474, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.040, 0.011, 0.274, 0.035, 0.342, 1.264, 0.026, 0.000, 9.806, 0.067, 0.026, 0.699, 0.025, 0.000, 27.451, 0.140, 0.026, 0.010, 3.770, 11.580, 0.012
0.051, 0.012, 0.288, 0.036, 0.345, 1.275, 0.026, 0.000, 9.869, 0.068, 0.026, 0.703, 0.025, 0.000, 25.873, 0.141, 0.026, 0.010, 3.772, 9.148, 0.011
0.049, 0.012, 0.319, 0.037, 0.344, 1.317, 0.026, 0.000, 10.503, 0.070, 0.027, 0.707, 0.025, 0.000, 30.383, 0.138, 0.025, 0.010, 3.750, 9.830, 0.012
0.051, 0.011, 0.284, 0.035, 0.345, 1.272, 0.026, 0.000, 10.005, 0.068, 0.027, 0.700, 0.025, 0.000, 25.829, 0.140, 0.026, 0.010, 3.793, 9.143, 0.011
0.051, 0.011, 0.303, 0.037, 0.344, 1.272, 0.026, 0.000, 10.068, 0.069, 0.026, 0.705, 0.025, 0.000, 26.066, 0.137, 0.026, 0.010, 3.772, 13.844, 0.011
0.270, 0.011, 0.306, 0.036, 0.345, 1.323, 0.026, 0.000, 9.919, 0.068, 0.026, 0.704, 0.025, 0.000, 31.288, 0.139, 0.027, 0.010, 3.761, 9.288, 0.011
0.047, 0.012, 0.282, 0.036, 0.343, 1.283, 0.026, 0.000, 10.079, 0.069, 0.027, 0.704, 0.024, 0.000, 29.900, 0.138, 0.027, 0.009, 3.739, 8.722, 0.011
0.048, 0.012, 0.282, 0.036, 0.344, 1.267, 0.027, 0.000, 10.272, 0.070, 0.028, 0.706, 0.025, 0.000, 26.820, 0.136, 0.025, 0.010, 3.749, 9.525, 0.011
0.081, 0.011, 0.305, 0.037, 0.353, 1.273, 0.025, 0.000, 10.301, 0.071, 0.026, 0.746, 0.025, 0.000, 32.029, 0.151, 0.026, 0.009, 3.800, 9.924, 0.011
0.049, 0.013, 0.289, 0.037, 0.388, 1.277, 0.026, 0.000, 10.407, 0.069, 0.027, 0.753, 0.025, 0.000, 33.186, 0.141, 0.026, 0.010, 3.738, 10.051, 0.012
0.071, 0.010, 0.286, 0.036, 0.347, 1.274, 0.026, 0.000, 10.158, 0.069, 0.026, 0.708, 0.025, 0.000, 29.779, 0.140, 0.025, 0.010, 3.736, 8.659, 0.011
0.078, 0.011, 0.282, 0.036, 0.344, 1.274, 0.026, 0.000, 10.411, 0.070, 0.027, 0.713, 0.024, 0.000, 25.929, 0.139, 0.025, 0.009, 3.753, 9.150, 0.011
0.070, 0.011, 0.288, 0.036, 0.344, 1.281, 0.026, 0.000, 10.539, 0.070, 0.027, 0.710, 0.025, 0.000, 29.019, 0.152, 0.027, 0.010, 3.811, 10.307, 0.011
0.050, 0.012, 0.286, 0.037, 0.385, 1.275, 0.026, 0.000, 10.240, 0.070, 0.026, 0.753, 0.025, 0.000, 32.133, 0.138, 0.026, 0.010, 3.757, 9.249, 0.012
0.049, 0.011, 0.330, 0.037, 0.344, 1.320, 0.026, 0.000, 10.029, 0.067, 0.026, 0.704, 0.025, 0.000, 30.826, 0.136, 0.025, 0.010, 3.787, 8.774, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.045, 0.011, 0.335, 0.041, 0.343, 1.376, 0.030, 0.000, 10.690, 0.064, 0.032, 0.843, 0.028, 0.000, 13.990, 0.101, 0.026, 0.010, 0.589, 7.938, 0.026
0.050, 0.010, 0.327, 0.041, 0.343, 1.371, 0.029, 0.000, 9.974, 0.063, 0.035, 0.832, 0.027, 0.000, 11.079, 0.057, 0.026, 0.010, 0.579, 5.342, 0.011
0.028, 0.011, 0.311, 0.041, 0.341, 1.349, 0.027, 0.000, 9.888, 0.064, 0.033, 0.822, 0.027, 0.000, 13.195, 0.059, 0.026, 0.010, 0.584, 5.379, 0.011
0.028, 0.010, 0.274, 0.057, 0.348, 1.374, 0.029, 0.000, 9.746, 0.064, 0.033, 0.844, 0.027, 0.000, 12.637, 0.056, 0.026, 0.011, 0.592, 5.391, 0.011
0.029, 0.011, 0.261, 0.058, 0.350, 1.373, 0.029, 0.000, 9.725, 0.065, 0.034, 0.845, 0.028, 0.000, 11.881, 0.058, 0.027, 0.011, 0.594, 5.204, 0.011
0.029, 0.011, 0.261, 0.059, 0.348, 1.371, 0.028, 0.000, 9.660, 0.063, 0.033, 0.837, 0.027, 0.000, 12.730, 0.058, 0.027, 0.011, 0.600, 5.127, 0.011
0.031, 0.010, 0.265, 0.042, 0.349, 1.377, 0.028, 0.000, 9.909, 0.064, 0.033, 0.838, 0.027, 0.000, 11.063, 0.056, 0.026, 0.011, 0.590, 5.362, 0.012
0.030, 0.011, 0.260, 0.041, 0.348, 1.425, 0.028, 0.000, 9.642, 0.064, 0.033, 0.843, 0.034, 0.000, 13.533, 0.059, 0.027, 0.011, 0.594, 5.193, 0.011
0.030, 0.011, 0.299, 0.042, 0.349, 1.370, 0.027, 0.000, 9.556, 0.064, 0.032, 0.860, 0.028, 0.000, 11.068, 0.058, 0.025, 0.011, 0.590, 5.304, 0.012
0.028, 0.011, 0.262, 0.042, 0.348, 1.424, 0.029, 0.000, 9.535, 0.065, 0.033, 0.838, 0.027, 0.000, 13.080, 0.060, 0.027, 0.010, 0.592, 5.228, 0.011
0.029, 0.011, 0.260, 0.058, 0.348, 1.435, 0.028, 0.000, 9.668, 0.064, 0.035, 0.836, 0.028, 0.000, 15.110, 0.060, 0.026, 0.011, 0.593, 5.276, 0.011
0.029, 0.010, 0.264, 0.057, 0.350, 1.375, 0.028, 0.000, 9.743, 0.064, 0.035, 0.837, 0.027, 0.000, 12.566, 0.065, 0.027, 0.011, 0.591, 5.428, 0.011
0.027, 0.011, 0.265, 0.057, 0.348, 1.374, 0.028, 0.000, 9.657, 0.065, 0.034, 0.837, 0.028, 0.000, 11.584, 0.058, 0.026, 0.011, 0.594, 5.200, 0.025
0.029, 0.012, 0.262, 0.042, 0.347, 1.373, 0.028, 0.000, 9.699, 0.064, 0.033, 0.845, 0.028, 0.000, 13.976, 0.058, 0.026, 0.011, 0.591, 5.225, 0.011
0.027, 0.011, 0.268, 0.058, 0.348, 1.374, 0.040, 0.000, 9.755, 0.064, 0.033, 0.838, 0.027, 0.000, 11.952, 0.058, 0.026, 0.011, 0.596, 5.278, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.028, 0.011, 0.276, 0.056, 0.349, 1.372, 0.027, 0.000, 7.236, 0.043, 0.031, 0.794, 0.025, 0.000, 4.135, 0.024, 0.016, 0.007, 0.416, 4.381, 0.011
0.023, 0.011, 0.308, 0.042, 0.350, 1.396, 0.029, 0.000, 7.409, 0.043, 0.031, 0.788, 0.026, 0.000, 4.149, 0.024, 0.017, 0.007, 0.422, 2.059, 0.010
0.015, 0.011, 0.262, 0.053, 0.347, 1.375, 0.026, 0.000, 6.990, 0.042, 0.031, 0.802, 0.026, 0.000, 4.128, 0.025, 0.016, 0.007, 0.404, 2.814, 0.012
0.019, 0.011, 0.263, 0.040, 0.348, 1.360, 0.026, 0.000, 7.232, 0.040, 0.031, 0.795, 0.026, 0.000, 4.097, 0.024, 0.017, 0.007, 0.404, 2.676, 0.011
0.018, 0.010, 0.263, 0.040, 0.347, 1.419, 0.026, 0.000, 7.148, 0.041, 0.030, 0.787, 0.026, 0.000, 4.151, 0.023, 0.016, 0.008, 0.405, 2.665, 0.011
0.016, 0.011, 0.257, 0.040, 0.350, 1.355, 0.026, 0.000, 7.497, 0.045, 0.033, 0.815, 0.026, 0.000, 4.082, 0.024, 0.017, 0.007, 0.457, 1.966, 0.011
0.014, 0.011, 0.258, 0.040, 0.348, 1.414, 0.026, 0.000, 7.475, 0.038, 0.030, 0.789, 0.027, 0.000, 4.164, 0.024, 0.017, 0.008, 0.406, 2.256, 0.010
0.016, 0.011, 0.258, 0.053, 0.346, 1.360, 0.026, 0.000, 6.983, 0.041, 0.031, 0.789, 0.026, 0.000, 4.176, 0.024, 0.017, 0.007, 0.400, 2.023, 0.011
0.014, 0.010, 0.255, 0.039, 0.347, 1.354, 0.026, 0.000, 7.065, 0.039, 0.029, 0.785, 0.027, 0.000, 4.159, 0.023, 0.016, 0.017, 0.406, 2.124, 0.011
0.016, 0.010, 0.256, 0.054, 0.347, 1.394, 0.026, 0.000, 7.108, 0.040, 0.029, 0.782, 0.026, 0.000, 4.162, 0.024, 0.016, 0.007, 0.404, 1.941, 0.011
0.015, 0.039, 0.258, 0.054, 0.347, 1.356, 0.026, 0.000, 7.398, 0.040, 0.030, 0.781, 0.026, 0.000, 4.077, 0.024, 0.016, 0.007, 0.401, 2.528, 0.010
0.015, 0.011, 0.257, 0.038, 0.348, 1.406, 0.026, 0.000, 7.329, 0.039, 0.030, 0.797, 0.026, 0.000, 4.088, 0.024, 0.016, 0.007, 0.401, 1.972, 0.011
0.015, 0.011, 0.258, 0.090, 0.346, 1.355, 0.026, 0.000, 7.338, 0.040, 0.030, 0.786, 0.026, 0.000, 4.173, 0.024, 0.016, 0.007, 0.406, 2.653, 0.010
0.015, 0.011, 0.259, 0.053, 0.347, 1.359, 0.026, 0.000, 7.169, 0.040, 0.029, 0.803, 0.026, 0.000, 4.138, 0.023, 0.017, 0.007, 0.401, 2.133, 0.010
0.014, 0.011, 0.255, 0.039, 0.362, 1.359, 0.026, 0.000, 7.285, 0.038, 0.030, 0.786, 0.026, 0.000, 4.072, 0.024, 0.017, 0.007, 0.403, 2.389, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.015, 0.010, 0.246, 0.040, 0.349, 1.358, 0.027, 0.000, 18.570, 0.143, 0.038, 0.870, 0.028, 0.000, 16.225, 0.092, 0.028, 0.011, 0.646, 12.572, 0.012
0.052, 0.012, 0.307, 0.044, 0.348, 1.397, 0.029, 0.000, 18.389, 0.144, 0.037, 0.857, 0.027, 0.000, 16.713, 0.091, 0.028, 0.011, 0.628, 12.781, 0.012
0.053, 0.013, 0.308, 0.043, 0.349, 1.417, 0.030, 0.000, 18.439, 0.144, 0.037, 0.862, 0.027, 0.000, 17.056, 0.091, 0.028, 0.011, 0.623, 12.604, 0.011
0.053, 0.011, 0.301, 0.043, 0.398, 1.375, 0.029, 0.000, 19.003, 0.139, 0.037, 0.855, 0.027, 0.000, 17.040, 0.091, 0.026, 0.011, 0.624, 12.552, 0.011
0.083, 0.011, 0.308, 0.043, 0.344, 1.384, 0.029, 0.000, 18.636, 0.141, 0.036, 0.850, 0.027, 0.000, 16.598, 0.091, 0.027, 0.011, 0.691, 12.436, 0.011
0.054, 0.011, 0.318, 0.042, 0.342, 1.374, 0.029, 0.000, 18.523, 0.141, 0.037, 0.853, 0.027, 0.000, 17.947, 0.090, 0.026, 0.011, 0.623, 13.523, 0.011
0.053, 0.011, 0.300, 0.043, 0.344, 1.377, 0.029, 0.000, 18.641, 0.141, 0.036, 0.857, 0.028, 0.000, 16.075, 0.091, 0.026, 0.011, 0.623, 12.563, 0.011
0.080, 0.011, 0.353, 0.043, 0.343, 1.386, 0.029, 0.000, 18.838, 0.142, 0.035, 0.847, 0.027, 0.000, 16.454, 0.090, 0.027, 0.011, 0.636, 12.600, 0.011
