Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.032, 0.010, 3.610, 100.011, 0.012
0.034, 0.011, 3.593, 97.587, 0.011
0.034, 0.011, 3.556, 97.218, 0.012
0.033, 0.011, 3.587, 97.466, 0.012
0.034, 0.011, 3.608, 92.727, 0.012
0.035, 0.011, 3.611, 101.547, 0.012
0.036, 0.011, 3.587, 101.153, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.033, 0.012, 1.935, 61.581, 0.011
0.036, 0.012, 1.995, 56.354, 0.011
0.034, 0.012, 1.939, 56.490, 0.011
0.035, 0.011, 1.935, 56.655, 0.011
0.032, 0.011, 1.954, 56.922, 0.011
0.032, 0.012, 1.947, 57.542, 0.011
0.033, 0.011, 1.934, 56.743, 0.011
0.037, 0.012, 1.958, 57.901, 0.012
0.043, 0.015, 1.942, 57.747, 0.011
0.032, 0.010, 1.987, 56.397, 0.011
0.033, 0.011, 1.940, 56.619, 0.010
0.033, 0.011, 1.960, 56.894, 0.011
0.034, 0.011, 1.952, 57.000, 0.011
0.033, 0.012, 1.964, 57.301, 0.011
0.043, 0.015, 1.962, 56.601, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.067, 0.011, 1.878, 321.742, 0.026
0.064, 0.011, 1.874, 290.326, 0.026
0.036, 0.012, 1.898, 292.637, 0.026
0.034, 0.011, 1.926, 307.633, 0.026
0.034, 0.011, 1.926, 291.226, 0.026
0.034, 0.011, 1.883, 296.105, 0.026
0.036, 0.011, 1.941, 293.274, 0.026
0.035, 0.011, 1.898, 293.072, 0.026
0.041, 0.014, 1.885, 310.876, 0.026
0.033, 0.011, 1.891, 306.842, 0.026
0.033, 0.010, 1.917, 296.314, 0.026
0.033, 0.011, 1.948, 290.265, 0.026
0.033, 0.011, 1.940, 283.088, 0.027
0.033, 0.011, 1.902, 291.657, 0.026
0.039, 0.014, 1.968, 297.360, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.032, 0.012, 1.991, 90.428, 0.011
0.036, 0.011, 1.990, 92.202, 0.011
0.034, 0.010, 2.036, 92.729, 0.027
0.036, 0.012, 1.991, 93.446, 0.026
0.034, 0.011, 1.969, 96.436, 0.011
0.036, 0.011, 2.716, 95.192, 0.012
0.035, 0.011, 2.043, 97.320, 0.011
0.035, 0.011, 2.037, 94.780, 0.012
0.054, 0.016, 2.043, 97.394, 0.012
0.034, 0.011, 2.141, 95.610, 0.011
0.034, 0.011, 2.156, 94.111, 0.012
0.034, 0.011, 2.036, 99.042, 0.011
0.035, 0.012, 2.016, 97.854, 0.011
0.036, 0.012, 2.088, 97.314, 0.011
0.069, 0.015, 2.080, 95.040, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.033, 0.011, 1.932, 81.496, 0.011
0.035, 0.011, 1.963, 86.455, 0.011
0.035, 0.011, 2.050, 84.304, 0.011
0.035, 0.011, 2.020, 85.463, 0.010
0.034, 0.011, 2.036, 84.279, 0.011
0.034, 0.011, 1.953, 84.413, 0.011
0.034, 0.011, 1.953, 84.609, 0.011
0.036, 0.011, 1.983, 86.570, 0.012
0.040, 0.015, 1.965, 84.600, 0.011
0.034, 0.011, 1.957, 83.802, 0.011
0.035, 0.011, 2.009, 82.435, 0.011
0.068, 0.011, 1.941, 84.985, 0.012
0.034, 0.011, 1.967, 85.160, 0.011
0.034, 0.011, 1.998, 83.925, 0.011
0.043, 0.015, 1.965, 83.407, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.031, 0.011, 1.447, 143.197, 0.027
0.036, 0.011, 1.457, 125.466, 0.027
0.033, 0.011, 1.447, 128.695, 0.029
0.034, 0.011, 1.442, 134.985, 0.026
0.034, 0.011, 1.447, 127.582, 0.013
0.034, 0.011, 1.452, 127.698, 0.011
0.032, 0.012, 1.441, 126.393, 0.011
0.044, 0.015, 1.549, 128.552, 0.011
0.041, 0.014, 1.452, 128.631, 0.026
0.033, 0.011, 1.450, 126.848, 0.027
0.035, 0.010, 1.458, 128.770, 0.011
0.034, 0.011, 1.495, 129.887, 0.026
0.034, 0.011, 1.460, 127.349, 0.011
0.033, 0.011, 1.481, 131.200, 0.011
0.039, 0.014, 1.462, 128.069, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.036, 0.011, 1.598, 119.806, 0.026
0.038, 0.011, 1.684, 118.887, 0.011
0.056, 0.015, 1.677, 123.131, 0.026
0.034, 0.010, 1.625, 122.430, 0.026
0.035, 0.012, 1.620, 121.454, 0.026
0.033, 0.011, 1.944, 121.519, 0.026
0.034, 0.011, 1.573, 123.548, 0.026
0.038, 0.014, 1.585, 123.231, 0.026
0.067, 0.015, 1.693, 122.524, 0.026
0.034, 0.011, 1.667, 122.885, 0.026
0.033, 0.011, 1.587, 124.549, 0.026
0.035, 0.011, 1.658, 123.048, 0.026
0.034, 0.011, 1.582, 124.736, 0.027
0.034, 0.011, 1.611, 122.045, 0.026
0.055, 0.016, 1.685, 122.733, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.038, 0.012, 1.679, 110.490, 0.012
0.039, 0.011, 1.550, 106.213, 0.012
0.076, 0.013, 1.600, 112.659, 0.011
0.038, 0.012, 1.621, 113.028, 0.011
0.040, 0.011, 1.614, 112.357, 0.026
0.040, 0.011, 1.573, 108.966, 0.011
0.039, 0.012, 1.681, 112.265, 0.012
0.058, 0.015, 1.606, 113.403, 0.012
0.051, 0.013, 1.652, 114.976, 0.026
0.037, 0.011, 1.622, 106.838, 0.011
0.038, 0.011, 1.579, 112.449, 0.026
0.037, 0.011, 1.610, 111.991, 0.010
0.040, 0.018, 1.650, 111.711, 0.026
0.039, 0.011, 1.606, 112.985, 0.026
0.054, 0.011, 1.547, 112.090, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.038, 0.011, 1.208, 178.199, 0.011
0.038, 0.011, 1.158, 172.691, 0.011
0.048, 0.015, 1.227, 171.982, 0.012
0.037, 0.011, 1.159, 179.844, 0.011
0.037, 0.011, 1.189, 175.880, 0.011
0.037, 0.011, 1.222, 176.610, 0.012
0.038, 0.011, 1.166, 178.543, 0.011
0.041, 0.011, 1.174, 174.445, 0.012
0.073, 0.013, 1.223, 170.928, 0.011
