Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.135, 0.011, 0.342, 0.041, 0.222, 1.305, 0.027, 11.962, 1.708, 0.022, 0.030, 0.874, 0.027, 18.312, 10.815, 0.046, 0.033, 0.014, 18.429, 4.996, 0.011
0.127, 0.011, 0.345, 0.041, 0.227, 1.336, 0.026, 12.130, 2.027, 0.022, 0.031, 0.885, 0.029, 18.680, 11.586, 0.047, 0.031, 0.011, 13.650, 4.436, 0.013
0.122, 0.011, 0.351, 0.042, 0.232, 1.355, 0.027, 12.319, 1.666, 0.022, 0.037, 1.479, 0.031, 19.097, 13.387, 0.047, 0.032, 0.012, 13.401, 4.211, 0.013
0.119, 0.011, 0.346, 0.041, 0.230, 1.335, 0.027, 12.054, 1.786, 0.024, 0.033, 0.891, 0.028, 18.777, 15.672, 0.044, 0.031, 0.012, 13.374, 3.867, 0.011
0.125, 0.011, 0.341, 0.079, 0.226, 1.317, 0.026, 12.084, 1.786, 0.022, 0.033, 0.909, 0.030, 18.600, 13.794, 0.046, 0.032, 0.012, 13.510, 4.555, 0.011
0.114, 0.011, 0.381, 0.040, 0.227, 1.325, 0.026, 12.051, 2.352, 0.029, 0.033, 0.894, 0.027, 18.566, 9.176, 0.046, 0.030, 0.012, 15.063, 4.180, 0.012
0.116, 0.012, 0.562, 0.059, 0.800, 1.801, 0.029, 13.554, 2.389, 0.058, 0.033, 0.891, 0.028, 18.300, 8.919, 0.044, 0.032, 0.014, 18.253, 4.410, 0.012
0.112, 0.012, 0.345, 0.040, 0.225, 1.316, 0.026, 12.099, 1.819, 0.024, 0.031, 0.880, 0.028, 18.776, 14.865, 0.047, 0.031, 0.012, 13.504, 4.094, 0.012
0.159, 0.011, 0.347, 0.040, 0.228, 1.338, 0.034, 12.358, 1.655, 0.023, 0.033, 0.893, 0.028, 18.728, 13.637, 0.047, 0.032, 0.013, 13.557, 3.782, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.119, 0.012, 0.382, 0.049, 0.234, 1.471, 0.029, 26.482, 3.697, 0.027, 0.035, 0.940, 0.028, 17.364, 25.206, 0.045, 0.031, 0.012, 122.812, 9.421, 0.011
0.067, 0.010, 0.339, 0.044, 0.220, 1.441, 0.030, 16.264, 3.140, 0.028, 0.035, 0.950, 0.029, 16.926, 23.092, 0.077, 0.031, 0.013, 15.431, 9.410, 0.012
0.050, 0.012, 0.598, 0.067, 0.824, 2.736, 0.032, 16.331, 3.359, 0.025, 0.034, 0.960, 0.028, 16.913, 22.752, 0.108, 0.032, 0.013, 15.328, 9.615, 0.011
0.071, 0.010, 0.336, 0.044, 0.218, 1.385, 0.028, 16.147, 3.277, 0.026, 0.033, 0.949, 0.028, 16.883, 21.740, 0.047, 0.031, 0.012, 15.502, 9.328, 0.041
0.080, 0.011, 0.363, 0.043, 0.219, 1.385, 0.028, 16.222, 3.471, 0.026, 0.034, 0.919, 0.028, 16.799, 21.779, 0.046, 0.031, 0.012, 15.606, 9.283, 0.010
0.071, 0.010, 0.378, 0.043, 0.303, 1.403, 0.029, 16.455, 3.263, 0.027, 0.034, 0.911, 0.028, 16.958, 22.348, 0.046, 0.032, 0.012, 15.563, 9.350, 0.011
0.067, 0.010, 0.329, 0.043, 0.220, 1.446, 0.030, 16.268, 3.366, 0.027, 0.035, 0.924, 0.028, 17.175, 22.363, 0.046, 0.033, 0.014, 16.187, 9.332, 0.011
0.051, 0.011, 0.681, 0.068, 0.781, 2.587, 0.030, 16.378, 3.433, 0.025, 0.033, 0.919, 0.028, 17.025, 22.014, 0.047, 0.032, 0.012, 15.513, 9.466, 0.011
0.049, 0.011, 0.366, 0.043, 0.218, 1.391, 0.029, 16.186, 3.564, 0.027, 0.033, 0.976, 0.028, 16.854, 22.665, 0.046, 0.031, 0.012, 15.593, 9.382, 0.012
0.050, 0.012, 0.482, 0.043, 0.219, 1.466, 0.030, 16.275, 3.388, 0.038, 0.035, 0.925, 0.028, 16.919, 21.330, 0.046, 0.031, 0.012, 15.583, 9.376, 0.026
0.075, 0.011, 0.368, 0.043, 0.221, 1.384, 0.029, 16.099, 3.311, 0.029, 0.036, 0.942, 0.029, 17.056, 22.046, 0.047, 0.031, 0.012, 15.520, 9.428, 0.012
0.097, 0.010, 0.367, 0.044, 0.218, 1.390, 0.029, 16.299, 3.467, 0.027, 0.035, 0.920, 0.029, 17.186, 21.842, 0.047, 0.031, 0.013, 15.793, 9.672, 0.011
0.046, 0.011, 0.333, 0.044, 0.225, 1.407, 0.029, 16.349, 3.369, 0.029, 0.035, 0.935, 0.028, 17.197, 22.600, 0.047, 0.030, 0.012, 15.905, 9.356, 0.015
0.052, 0.010, 0.338, 0.044, 0.223, 1.413, 0.030, 16.438, 3.402, 0.028, 0.034, 0.936, 0.072, 17.168, 22.047, 0.045, 0.031, 0.013, 15.480, 9.343, 0.012
0.050, 0.011, 0.331, 0.043, 0.220, 1.383, 0.029, 16.154, 3.548, 0.029, 0.035, 0.925, 0.028, 16.956, 22.169, 0.045, 0.030, 0.012, 15.658, 9.297, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
