Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.037, 0.011, 1.936, 80.588, 0.011
0.034, 0.011, 1.917, 82.484, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.033, 0.010, 1.492, 132.539, 0.026
0.034, 0.011, 1.394, 125.907, 0.027
0.037, 0.011, 1.345, 127.116, 0.027
0.036, 0.011, 1.347, 126.135, 0.027
0.035, 0.011, 1.398, 128.601, 0.011
0.036, 0.011, 1.351, 128.530, 0.027
0.036, 0.011, 1.386, 124.817, 0.012
0.035, 0.011, 1.352, 123.333, 0.012
0.035, 0.011, 1.375, 123.824, 0.012
0.037, 0.012, 1.378, 125.193, 0.012
0.035, 0.011, 1.359, 125.300, 0.027
0.034, 0.011, 1.379, 125.668, 0.011
0.036, 0.011, 1.453, 127.445, 0.027
0.037, 0.011, 1.368, 128.723, 0.011
0.034, 0.011, 1.361, 126.910, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.032, 0.011, 1.975, 117.652, 0.011
0.040, 0.011, 1.498, 118.815, 0.012
0.036, 0.011, 1.527, 117.662, 0.027
0.035, 0.011, 1.463, 116.110, 0.027
0.035, 0.011, 1.423, 116.068, 0.011
0.036, 0.011, 1.551, 119.134, 0.026
0.064, 0.011, 1.423, 117.604, 0.026
0.034, 0.011, 1.420, 117.703, 0.026
0.035, 0.011, 1.441, 117.134, 0.028
0.035, 0.011, 1.437, 119.923, 0.027
0.034, 0.011, 1.524, 116.324, 0.026
0.034, 0.011, 1.477, 117.926, 0.025
0.035, 0.010, 1.453, 114.793, 0.027
0.035, 0.010, 1.488, 117.086, 0.026
0.035, 0.011, 1.453, 120.354, 0.012
