0.043, 0.011, 0.356, 0.045, 0.397, 1.547, 0.011, 0.387, 10.376, 0.071, 0.044, 0.930, 0.013, 0.614, 21.046, 0.065, 0.035, 0.011, 7.635, 5.831, 0.011
0.049, 0.017, 0.353, 0.046, 0.397, 1.551, 0.016, 0.386, 9.384, 0.126, 0.044, 0.935, 0.014, 0.605, 21.200, 0.062, 0.035, 0.012, 7.506, 6.074, 0.011
0.048, 0.011, 0.331, 0.044, 0.388, 1.561, 0.011, 0.375, 10.887, 0.070, 0.044, 0.915, 0.014, 0.595, 20.103, 0.069, 0.034, 0.012, 7.464, 5.706, 0.011
0.047, 0.010, 0.330, 0.044, 0.392, 1.550, 0.011, 0.375, 10.320, 0.070, 0.044, 0.910, 0.013, 0.597, 19.826, 0.063, 0.035, 0.012, 7.468, 5.735, 0.011
0.043, 0.016, 0.334, 0.045, 0.389, 1.550, 0.012, 0.376, 11.086, 0.070, 0.044, 0.909, 0.013, 0.647, 20.298, 0.062, 0.035, 0.011, 7.529, 5.877, 0.011
0.047, 0.011, 0.379, 0.043, 0.390, 1.507, 0.011, 0.376, 10.340, 0.070, 0.043, 0.950, 0.013, 0.598, 20.556, 0.065, 0.036, 0.011, 7.477, 5.700, 0.011
0.051, 0.011, 0.333, 0.044, 0.388, 1.505, 0.011, 0.374, 10.413, 0.070, 0.045, 0.918, 0.013, 0.598, 20.239, 0.064, 0.036, 0.012, 7.489, 5.843, 0.010
0.046, 0.016, 0.331, 0.045, 0.390, 1.509, 0.011, 0.377, 10.028, 0.071, 0.045, 0.912, 0.014, 0.600, 20.969, 0.076, 0.035, 0.012, 7.456, 6.152, 0.011
0.047, 0.011, 0.329, 0.044, 0.388, 1.545, 0.011, 0.376, 9.991, 0.068, 0.044, 0.906, 0.013, 0.598, 20.671, 0.065, 0.036, 0.011, 7.423, 5.824, 0.011
0.045, 0.015, 0.335, 0.045, 0.388, 1.572, 0.011, 0.376, 9.717, 0.068, 0.045, 0.910, 0.013, 0.600, 20.292, 0.066, 0.036, 0.012, 7.456, 5.762, 0.012
0.047, 0.017, 0.333, 0.046, 0.387, 1.571, 0.012, 0.376, 10.092, 0.070, 0.046, 0.909, 0.013, 0.598, 21.099, 0.064, 0.036, 0.011, 7.520, 5.734, 0.011
0.049, 0.017, 0.335, 0.045, 0.388, 1.555, 0.012, 0.378, 10.436, 0.071, 0.047, 0.905, 0.013, 0.596, 20.168, 0.065, 0.039, 0.011, 7.923, 8.807, 0.011
0.050, 0.012, 0.332, 0.045, 0.387, 1.584, 0.011, 0.376, 9.984, 0.082, 0.047, 0.913, 0.014, 0.598, 20.685, 0.064, 0.038, 0.012, 7.548, 5.842, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1023.190, 0.036, 0.672, 0.075, 0.397, 1.832, 0.016, 0.427, 14.854, 0.116, 0.039, 1.041, 0.013, 0.505, 36.047, 0.146, 0.033, 0.012, 9.098, 13.500, 0.019
0.127, 0.013, 0.304, 0.044, 0.390, 1.567, 0.011, 0.379, 11.017, 0.085, 0.044, 0.922, 0.012, 0.565, 27.409, 0.172, 0.039, 0.012, 7.578, 10.776, 0.011
0.057, 0.011, 0.305, 0.045, 0.388, 1.570, 0.012, 0.382, 11.209, 0.072, 0.043, 0.958, 0.012, 0.520, 25.736, 0.147, 0.040, 0.011, 7.638, 11.944, 0.011
0.055, 0.016, 0.304, 0.045, 0.389, 1.538, 0.011, 0.385, 10.347, 0.072, 0.043, 0.914, 0.013, 0.520, 26.708, 0.149, 0.038, 0.012, 7.625, 11.101, 0.011
0.060, 0.012, 0.309, 0.044, 0.388, 1.529, 0.011, 0.392, 10.224, 0.072, 0.043, 0.913, 0.012, 0.520, 26.211, 0.145, 0.042, 0.011, 7.637, 12.849, 0.012
0.059, 0.011, 0.306, 0.045, 0.389, 1.573, 0.011, 0.385, 9.941, 0.073, 0.045, 0.910, 0.012, 0.523, 26.185, 0.149, 0.043, 0.012, 7.662, 10.738, 0.011
0.062, 0.014, 0.302, 0.044, 0.394, 1.533, 0.012, 0.386, 10.407, 0.085, 0.045, 0.920, 0.013, 0.533, 26.001, 0.148, 0.040, 0.011, 7.623, 9.618, 0.011
0.056, 0.014, 0.309, 0.045, 0.389, 1.536, 0.011, 0.384, 10.171, 0.072, 0.045, 0.919, 0.013, 0.526, 26.212, 0.150, 0.042, 0.013, 7.606, 11.309, 0.011
0.057, 0.015, 0.301, 0.045, 0.388, 1.550, 0.011, 0.385, 9.997, 0.073, 0.047, 0.915, 0.012, 0.521, 25.884, 0.149, 0.042, 0.012, 7.864, 11.763, 0.011
0.064, 0.015, 0.305, 0.045, 0.388, 1.538, 0.012, 0.391, 10.184, 0.072, 0.048, 0.919, 0.012, 0.524, 26.272, 0.148, 0.045, 0.012, 7.596, 10.607, 0.012
0.061, 0.014, 0.302, 0.045, 0.388, 1.553, 0.012, 0.384, 10.033, 0.072, 0.048, 0.926, 0.012, 0.527, 26.446, 0.150, 0.045, 0.012, 7.587, 10.918, 0.011
0.063, 0.015, 0.306, 0.045, 0.390, 1.541, 0.011, 0.383, 9.898, 0.083, 0.047, 0.940, 0.012, 0.527, 26.153, 0.150, 0.044, 0.011, 7.716, 11.539, 0.012
0.059, 0.016, 0.304, 0.045, 0.389, 1.601, 0.012, 0.386, 10.118, 0.074, 0.049, 0.922, 0.012, 0.526, 26.062, 0.149, 0.044, 0.011, 7.649, 12.203, 0.013
0.063, 0.017, 0.306, 0.045, 0.390, 1.576, 0.012, 0.384, 10.118, 0.073, 0.048, 0.919, 0.012, 0.527, 26.062, 0.150, 0.042, 0.012, 7.654, 14.644, 0.011
0.063, 0.015, 0.315, 0.045, 0.391, 1.569, 0.011, 0.390, 10.435, 0.072, 0.051, 0.944, 0.013, 0.526, 26.046, 0.150, 0.044, 0.012, 7.707, 10.882, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1004.631, 0.020, 0.667, 0.083, 0.473, 1.915, 0.023, 0.512, 21.909, 0.083, 0.045, 1.105, 0.012, 0.484, 15.809, 0.058, 0.036, 0.012, 0.746, 9.009, 0.018
0.055, 0.010, 0.356, 0.050, 0.393, 1.611, 0.014, 0.456, 10.054, 0.065, 0.047, 1.054, 0.012, 0.512, 10.606, 0.060, 0.078, 0.012, 0.724, 5.953, 0.011
0.045, 0.013, 0.279, 0.050, 0.448, 1.635, 0.013, 0.464, 9.925, 0.066, 0.048, 1.050, 0.012, 0.514, 13.699, 0.060, 0.040, 0.012, 0.734, 5.578, 0.011
0.045, 0.013, 0.274, 0.049, 0.467, 1.601, 0.013, 0.453, 9.987, 0.066, 0.046, 1.031, 0.012, 0.503, 10.323, 0.058, 0.036, 0.012, 0.722, 6.024, 0.011
0.047, 0.014, 0.274, 0.049, 0.390, 1.605, 0.013, 0.453, 10.062, 0.067, 0.045, 1.038, 0.013, 0.504, 12.741, 0.061, 0.039, 0.012, 0.722, 6.591, 0.011
0.051, 0.013, 0.276, 0.049, 0.389, 1.600, 0.013, 0.455, 10.180, 0.067, 0.045, 1.041, 0.013, 0.506, 11.964, 0.059, 0.039, 0.013, 0.726, 5.975, 0.012
0.081, 0.010, 0.274, 0.049, 0.389, 1.601, 0.012, 0.453, 10.156, 0.066, 0.048, 1.044, 0.013, 0.505, 13.381, 0.059, 0.038, 0.012, 0.724, 5.980, 0.011
0.048, 0.014, 0.271, 0.049, 0.392, 1.604, 0.012, 0.456, 10.164, 0.065, 0.049, 1.042, 0.012, 0.505, 10.464, 0.096, 0.039, 0.012, 0.724, 5.955, 0.011
0.052, 0.014, 0.276, 0.049, 0.390, 1.646, 0.013, 0.456, 10.118, 0.067, 0.045, 1.040, 0.012, 0.505, 13.030, 0.091, 0.040, 0.012, 0.731, 5.742, 0.011
0.051, 0.014, 0.276, 0.050, 0.390, 1.616, 0.013, 0.456, 10.029, 0.070, 0.046, 1.037, 0.013, 0.504, 10.491, 0.060, 0.039, 0.013, 0.726, 5.880, 0.011
0.055, 0.015, 0.278, 0.050, 0.392, 1.606, 0.013, 0.456, 10.112, 0.068, 0.050, 1.051, 0.013, 0.503, 10.472, 0.060, 0.041, 0.012, 0.720, 5.985, 0.011
0.054, 0.015, 0.275, 0.051, 0.390, 1.677, 0.013, 0.455, 10.043, 0.070, 0.048, 1.038, 0.012, 0.504, 13.210, 0.061, 0.040, 0.012, 0.733, 6.078, 0.011
0.057, 0.016, 0.277, 0.051, 0.389, 1.667, 0.013, 0.458, 10.102, 0.070, 0.047, 1.041, 0.012, 0.503, 13.380, 0.059, 0.040, 0.012, 0.722, 5.969, 0.011
0.056, 0.015, 0.286, 0.049, 0.389, 1.618, 0.013, 0.454, 10.079, 0.066, 0.047, 1.035, 0.012, 0.510, 12.931, 0.058, 0.039, 0.012, 0.725, 6.021, 0.011
0.119, 0.010, 0.276, 0.051, 0.389, 1.621, 0.013, 0.459, 10.130, 0.069, 0.050, 1.053, 0.012, 0.510, 10.256, 0.062, 0.041, 0.012, 0.726, 6.105, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1025.176, 0.036, 0.721, 0.081, 0.399, 1.928, 0.022, 0.573, 15.766, 0.073, 0.049, 1.064, 0.012, 0.583, 8.033, 0.048, 0.035, 0.012, 0.685, 8.767, 0.017
0.051, 0.012, 0.328, 0.049, 0.391, 1.647, 0.014, 0.485, 7.122, 0.042, 0.050, 1.045, 0.012, 0.524, 3.979, 0.040, 0.037, 0.012, 0.650, 3.077, 0.011
0.021, 0.013, 0.282, 0.047, 0.388, 1.603, 0.012, 0.477, 6.984, 0.044, 0.049, 1.141, 0.013, 0.510, 5.343, 0.042, 0.036, 0.012, 0.650, 2.667, 0.011
0.021, 0.014, 0.281, 0.047, 0.397, 1.624, 0.012, 0.495, 7.095, 0.048, 0.051, 1.061, 0.013, 0.523, 3.963, 0.030, 0.037, 0.011, 0.667, 2.865, 0.012
0.020, 0.013, 0.278, 0.047, 0.396, 1.625, 0.012, 0.483, 7.119, 0.046, 0.051, 1.087, 0.013, 0.520, 4.718, 0.028, 0.037, 0.012, 0.668, 2.747, 0.011
0.022, 0.014, 0.281, 0.046, 0.395, 1.624, 0.012, 0.484, 7.160, 0.045, 0.050, 1.080, 0.013, 0.520, 3.884, 0.028, 0.037, 0.012, 0.687, 2.813, 0.011
0.021, 0.014, 0.278, 0.084, 0.396, 1.623, 0.012, 0.484, 7.119, 0.041, 0.051, 1.065, 0.012, 0.538, 3.910, 0.027, 0.036, 0.012, 0.660, 2.728, 0.011
0.023, 0.013, 0.280, 0.047, 0.397, 1.681, 0.012, 0.484, 6.936, 0.043, 0.052, 1.058, 0.012, 0.523, 4.755, 0.063, 0.036, 0.013, 0.664, 2.902, 0.011
0.021, 0.015, 0.279, 0.047, 0.395, 1.636, 0.011, 0.483, 7.017, 0.042, 0.052, 1.060, 0.013, 0.521, 3.869, 0.029, 0.037, 0.012, 0.666, 2.297, 0.011
0.020, 0.014, 0.280, 0.047, 0.397, 1.628, 0.012, 0.482, 7.149, 0.045, 0.070, 1.060, 0.013, 0.521, 4.945, 0.028, 0.038, 0.012, 0.667, 2.134, 0.012
0.021, 0.014, 0.277, 0.048, 0.397, 1.624, 0.012, 0.485, 7.107, 0.044, 0.051, 1.086, 0.013, 0.521, 4.007, 0.027, 0.037, 0.012, 0.687, 2.678, 0.011
0.025, 0.014, 0.280, 0.047, 0.403, 1.629, 0.012, 0.486, 7.081, 0.044, 0.052, 1.061, 0.013, 0.538, 3.845, 0.028, 0.037, 0.012, 0.666, 2.288, 0.011
0.024, 0.014, 0.281, 0.047, 0.396, 1.641, 0.012, 0.486, 7.224, 0.045, 0.050, 1.061, 0.013, 0.525, 4.798, 0.028, 0.038, 0.012, 0.673, 2.253, 0.011
0.023, 0.013, 0.284, 0.047, 0.397, 1.637, 0.037, 0.502, 7.153, 0.045, 0.051, 1.062, 0.012, 0.522, 4.250, 0.028, 0.039, 0.011, 0.673, 2.657, 0.011
0.021, 0.014, 0.279, 0.047, 0.397, 1.634, 0.012, 0.534, 7.090, 0.046, 0.053, 1.060, 0.012, 0.526, 3.891, 0.028, 0.037, 0.012, 0.674, 2.726, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1016.042, 0.023, 0.642, 0.086, 0.394, 1.972, 0.019, 0.517, 31.460, 0.179, 0.045, 1.103, 0.014, 0.495, 22.238, 0.106, 0.037, 0.013, 0.777, 14.899, 0.018
0.086, 0.012, 0.332, 0.053, 0.388, 1.649, 0.015, 0.474, 18.601, 0.140, 0.046, 1.054, 0.013, 0.512, 15.389, 0.109, 0.037, 0.013, 0.766, 13.019, 0.012
0.088, 0.011, 0.328, 0.051, 0.389, 1.659, 0.014, 0.467, 18.587, 0.142, 0.043, 1.050, 0.012, 0.511, 15.874, 0.093, 0.038, 0.013, 0.769, 13.263, 0.012
0.089, 0.014, 0.329, 0.052, 0.389, 1.655, 0.014, 0.468, 18.421, 0.145, 0.044, 1.045, 0.012, 0.511, 18.712, 0.097, 0.038, 0.013, 0.761, 13.032, 0.012
0.086, 0.015, 0.333, 0.052, 0.388, 1.651, 0.014, 0.467, 18.420, 0.145, 0.045, 1.057, 0.012, 0.512, 18.436, 0.095, 0.039, 0.014, 0.768, 13.096, 0.012
0.092, 0.014, 0.335, 0.051, 0.388, 1.690, 0.014, 0.467, 18.564, 0.144, 0.045, 1.052, 0.013, 0.509, 18.219, 0.092, 0.039, 0.013, 0.762, 13.368, 0.012
0.090, 0.014, 0.331, 0.053, 0.397, 1.657, 0.014, 0.468, 18.481, 0.145, 0.049, 1.053, 0.019, 0.513, 16.311, 0.092, 0.038, 0.013, 0.763, 13.174, 0.011
0.088, 0.018, 0.328, 0.052, 0.394, 1.657, 0.014, 0.467, 18.520, 0.142, 0.047, 1.047, 0.013, 0.512, 16.009, 0.096, 0.040, 0.013, 0.770, 13.090, 0.012
