0.048, 0.016, 0.311, 0.037, 0.351, 1.288, 0.026, 0.000, 10.081, 0.085, 0.029, 0.770, 0.028, 0.000, 20.901, 0.061, 0.025, 0.010, 3.814, 5.858, 0.012
0.047, 0.015, 0.308, 0.037, 0.352, 1.292, 0.026, 0.000, 10.330, 0.076, 0.028, 0.744, 0.027, 0.000, 20.409, 0.066, 0.032, 0.010, 3.814, 5.542, 0.013
0.048, 0.012, 0.307, 0.036, 0.350, 1.288, 0.027, 0.000, 9.933, 0.069, 0.027, 0.717, 0.026, 0.000, 26.702, 0.063, 0.025, 0.010, 3.833, 6.030, 0.014
0.051, 0.011, 0.309, 0.036, 0.351, 1.286, 0.026, 0.000, 7.037, 0.069, 0.027, 0.717, 0.026, 0.000, 20.828, 0.061, 0.025, 0.011, 3.815, 5.493, 0.011
0.050, 0.012, 0.306, 0.037, 0.350, 1.287, 0.027, 0.000, 10.333, 0.069, 0.026, 0.722, 0.026, 0.000, 26.244, 0.061, 0.024, 0.011, 3.812, 5.374, 0.011
0.046, 0.016, 0.308, 0.038, 0.351, 1.295, 0.026, 0.000, 7.728, 0.068, 0.026, 0.715, 0.026, 0.000, 20.728, 0.062, 0.025, 0.011, 3.807, 5.485, 0.012
0.049, 0.015, 0.310, 0.036, 0.350, 1.288, 0.027, 0.000, 8.719, 0.073, 0.027, 0.735, 0.027, 0.000, 20.549, 0.061, 0.025, 0.011, 3.837, 6.022, 0.012
0.043, 0.011, 0.311, 0.036, 0.352, 1.300, 0.027, 0.000, 9.931, 0.068, 0.027, 0.728, 0.026, 0.000, 20.059, 0.059, 0.024, 0.010, 3.815, 5.586, 0.011
0.040, 0.011, 0.313, 0.037, 0.351, 1.300, 0.027, 0.000, 9.860, 0.069, 0.026, 0.716, 0.026, 0.000, 25.912, 0.062, 0.024, 0.010, 3.752, 5.555, 0.011
0.037, 0.011, 0.301, 0.036, 0.344, 1.329, 0.026, 0.000, 10.135, 0.069, 0.027, 0.763, 0.026, 0.000, 20.050, 0.068, 0.024, 0.010, 3.748, 5.470, 0.012
0.052, 0.011, 0.304, 0.036, 0.343, 1.308, 0.026, 0.000, 10.270, 0.070, 0.026, 0.710, 0.026, 0.000, 20.022, 0.061, 0.024, 0.010, 3.750, 5.834, 0.011
0.037, 0.011, 0.302, 0.037, 0.345, 1.313, 0.025, 0.000, 10.130, 0.103, 0.025, 0.702, 0.025, 0.000, 19.937, 0.060, 0.023, 0.010, 3.741, 5.666, 0.011
0.038, 0.011, 0.305, 0.036, 0.344, 1.264, 0.026, 0.000, 10.645, 0.069, 0.026, 0.712, 0.026, 0.000, 26.052, 0.060, 0.024, 0.010, 3.767, 5.383, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.036, 0.011, 0.270, 0.035, 0.344, 1.311, 0.025, 0.000, 10.043, 0.106, 0.026, 0.704, 0.025, 0.000, 30.461, 0.141, 0.024, 0.010, 3.760, 9.567, 0.012
0.044, 0.012, 0.284, 0.037, 0.345, 1.275, 0.026, 0.000, 10.264, 0.104, 0.026, 0.706, 0.026, 0.000, 33.437, 0.139, 0.025, 0.010, 3.827, 11.376, 0.012
0.051, 0.011, 0.286, 0.036, 0.373, 1.294, 0.027, 0.000, 10.282, 0.071, 0.026, 0.718, 0.025, 0.000, 31.642, 0.141, 0.026, 0.011, 3.821, 9.867, 0.013
0.052, 0.011, 0.287, 0.036, 0.345, 1.288, 0.026, 0.000, 10.333, 0.069, 0.026, 0.723, 0.025, 0.000, 25.843, 0.140, 0.025, 0.011, 3.784, 9.854, 0.012
0.050, 0.012, 0.292, 0.035, 0.344, 1.284, 0.027, 0.000, 10.047, 0.072, 0.027, 0.716, 0.025, 0.000, 32.786, 0.141, 0.024, 0.010, 3.772, 9.471, 0.014
0.071, 0.011, 0.322, 0.035, 0.345, 1.286, 0.027, 0.000, 10.249, 0.067, 0.026, 0.708, 0.025, 0.000, 26.200, 0.146, 0.025, 0.010, 3.815, 8.503, 0.012
0.047, 0.012, 0.284, 0.035, 0.344, 1.284, 0.027, 0.000, 10.018, 0.069, 0.026, 0.710, 0.025, 0.000, 26.249, 0.139, 0.025, 0.011, 3.844, 9.145, 0.012
0.049, 0.012, 0.290, 0.035, 0.344, 1.315, 0.040, 0.000, 9.877, 0.070, 0.027, 0.715, 0.026, 0.000, 32.971, 0.148, 0.025, 0.010, 3.781, 9.525, 0.012
0.048, 0.012, 0.287, 0.035, 0.345, 1.331, 0.027, 0.000, 10.608, 0.071, 0.027, 0.716, 0.025, 0.000, 26.045, 0.137, 0.025, 0.010, 3.806, 9.076, 0.012
0.050, 0.011, 0.288, 0.035, 0.408, 1.284, 0.027, 0.000, 10.428, 0.111, 0.026, 0.717, 0.025, 0.000, 30.469, 0.137, 0.025, 0.010, 3.762, 9.702, 0.012
0.080, 0.011, 0.323, 0.036, 0.346, 1.282, 0.027, 0.000, 10.055, 0.069, 0.026, 0.711, 0.025, 0.000, 26.243, 0.141, 0.024, 0.011, 3.775, 13.006, 0.012
0.052, 0.012, 0.291, 0.037, 0.346, 1.328, 0.026, 0.000, 10.271, 0.071, 0.026, 0.714, 0.025, 0.000, 30.758, 0.140, 0.025, 0.010, 3.777, 12.083, 0.012
0.049, 0.012, 0.287, 0.036, 0.385, 1.284, 0.026, 0.000, 9.819, 0.071, 0.026, 0.762, 0.025, 0.000, 31.207, 0.143, 0.024, 0.010, 3.801, 12.873, 0.012
0.068, 0.011, 0.294, 0.037, 0.346, 1.288, 0.026, 0.000, 10.006, 0.069, 0.026, 0.710, 0.025, 0.000, 26.385, 0.141, 0.025, 0.011, 3.786, 12.223, 0.011
0.050, 0.011, 0.287, 0.036, 0.345, 1.283, 0.026, 0.000, 10.342, 0.070, 0.027, 0.715, 0.026, 0.000, 26.029, 0.140, 0.026, 0.010, 3.808, 9.038, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.049, 0.012, 0.293, 0.042, 0.355, 1.433, 0.030, 0.000, 10.985, 0.066, 0.032, 0.913, 0.028, 0.000, 10.800, 0.058, 0.024, 0.011, 0.655, 8.268, 0.011
0.035, 0.011, 0.291, 0.044, 0.350, 1.404, 0.030, 0.000, 9.755, 0.066, 0.032, 0.848, 0.028, 0.000, 11.517, 0.059, 0.025, 0.011, 0.595, 5.381, 0.011
0.029, 0.011, 0.265, 0.042, 0.349, 1.385, 0.029, 0.000, 9.588, 0.064, 0.032, 0.843, 0.028, 0.000, 11.514, 0.057, 0.025, 0.010, 0.594, 5.254, 0.011
0.032, 0.012, 0.261, 0.041, 0.349, 1.436, 0.029, 0.000, 9.623, 0.063, 0.032, 0.846, 0.028, 0.000, 12.700, 0.060, 0.025, 0.011, 0.595, 5.333, 0.012
0.031, 0.010, 0.264, 0.042, 0.349, 1.426, 0.028, 0.000, 9.728, 0.065, 0.032, 0.895, 0.028, 0.000, 11.804, 0.058, 0.026, 0.011, 0.598, 5.256, 0.014
0.029, 0.011, 0.266, 0.042, 0.350, 1.433, 0.029, 0.000, 9.698, 0.064, 0.033, 0.847, 0.029, 0.000, 11.252, 0.059, 0.025, 0.011, 0.587, 5.354, 0.011
0.031, 0.011, 0.263, 0.042, 0.348, 1.390, 0.029, 0.000, 10.150, 0.065, 0.033, 0.855, 0.028, 0.000, 11.800, 0.059, 0.026, 0.011, 0.598, 5.298, 0.011
0.031, 0.011, 0.267, 0.042, 0.351, 1.389, 0.029, 0.000, 9.800, 0.066, 0.033, 0.846, 0.028, 0.000, 12.631, 0.058, 0.025, 0.011, 0.598, 5.503, 0.011
0.030, 0.012, 0.265, 0.042, 0.350, 1.383, 0.029, 0.000, 9.726, 0.064, 0.032, 0.845, 0.027, 0.000, 12.098, 0.057, 0.024, 0.011, 0.587, 5.337, 0.011
0.031, 0.011, 0.267, 0.042, 0.350, 1.391, 0.029, 0.000, 9.712, 0.064, 0.032, 0.846, 0.028, 0.000, 10.908, 0.055, 0.025, 0.011, 0.594, 5.334, 0.011
0.032, 0.011, 0.276, 0.042, 0.393, 1.389, 0.029, 0.000, 9.746, 0.067, 0.033, 0.901, 0.028, 0.000, 11.250, 0.059, 0.025, 0.021, 0.593, 5.279, 0.011
0.030, 0.011, 0.263, 0.042, 0.348, 1.430, 0.029, 0.000, 9.746, 0.064, 0.032, 0.843, 0.028, 0.000, 11.537, 0.060, 0.025, 0.011, 0.596, 5.294, 0.011
0.034, 0.011, 0.274, 0.043, 0.349, 1.391, 0.030, 0.000, 9.825, 0.066, 0.032, 0.847, 0.029, 0.000, 11.902, 0.058, 0.025, 0.012, 0.597, 5.327, 0.011
0.031, 0.011, 0.265, 0.041, 0.349, 1.383, 0.029, 0.000, 9.643, 0.064, 0.033, 0.847, 0.027, 0.000, 13.422, 0.059, 0.024, 0.011, 0.598, 5.284, 0.011
0.030, 0.011, 0.266, 0.041, 0.351, 1.383, 0.029, 0.000, 9.720, 0.063, 0.033, 0.844, 0.028, 0.000, 10.732, 0.057, 0.025, 0.012, 0.592, 5.278, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.030, 0.011, 0.287, 0.040, 0.350, 1.389, 0.028, 0.000, 7.314, 0.044, 0.029, 0.795, 0.027, 0.000, 4.143, 0.024, 0.016, 0.007, 0.410, 5.472, 0.015
0.024, 0.011, 0.312, 0.043, 0.349, 1.403, 0.029, 0.000, 7.415, 0.042, 0.030, 0.798, 0.027, 0.000, 4.128, 0.025, 0.016, 0.007, 0.455, 2.269, 0.013
0.017, 0.011, 0.262, 0.039, 0.349, 1.376, 0.028, 0.000, 7.436, 0.041, 0.030, 0.803, 0.027, 0.000, 4.141, 0.024, 0.016, 0.007, 0.407, 2.674, 0.011
0.016, 0.011, 0.260, 0.039, 0.349, 1.364, 0.027, 0.000, 7.062, 0.041, 0.030, 0.790, 0.027, 0.000, 4.144, 0.023, 0.015, 0.007, 0.462, 2.087, 0.011
0.016, 0.011, 0.257, 0.040, 0.347, 1.417, 0.027, 0.000, 7.487, 0.040, 0.030, 0.793, 0.027, 0.000, 4.130, 0.023, 0.016, 0.007, 0.403, 2.606, 0.011
0.017, 0.011, 0.259, 0.039, 0.348, 1.364, 0.026, 0.000, 7.381, 0.041, 0.029, 0.793, 0.026, 0.000, 4.103, 0.025, 0.017, 0.007, 0.405, 2.348, 0.011
0.017, 0.011, 0.259, 0.039, 0.349, 1.412, 0.026, 0.000, 7.371, 0.040, 0.028, 0.789, 0.026, 0.000, 4.130, 0.025, 0.016, 0.007, 0.406, 2.601, 0.010
0.016, 0.011, 0.259, 0.039, 0.349, 1.366, 0.027, 0.000, 7.084, 0.041, 0.030, 0.791, 0.027, 0.000, 4.082, 0.023, 0.016, 0.007, 0.401, 1.968, 0.012
0.019, 0.012, 0.264, 0.040, 0.348, 1.423, 0.027, 0.000, 7.329, 0.041, 0.029, 0.836, 0.026, 0.000, 4.202, 0.025, 0.017, 0.007, 0.407, 2.477, 0.012
0.020, 0.043, 0.252, 0.039, 0.348, 1.373, 0.027, 0.000, 7.397, 0.041, 0.030, 0.790, 0.027, 0.000, 4.091, 0.024, 0.016, 0.007, 0.405, 2.141, 0.013
0.017, 0.011, 0.259, 0.040, 0.350, 1.406, 0.041, 0.000, 7.231, 0.040, 0.029, 0.843, 0.026, 0.000, 4.170, 0.024, 0.016, 0.007, 0.404, 1.955, 0.011
0.017, 0.011, 0.261, 0.040, 0.404, 1.368, 0.027, 0.000, 7.312, 0.041, 0.030, 0.791, 0.026, 0.000, 4.196, 0.024, 0.017, 0.007, 0.406, 2.112, 0.011
0.018, 0.011, 0.270, 0.040, 0.349, 1.376, 0.028, 0.000, 7.388, 0.043, 0.031, 0.816, 0.027, 0.000, 4.151, 0.024, 0.016, 0.008, 0.449, 2.017, 0.011
0.016, 0.011, 0.257, 0.040, 0.350, 1.414, 0.027, 0.000, 7.431, 0.046, 0.032, 0.828, 0.027, 0.000, 4.129, 0.026, 0.018, 0.008, 0.421, 2.405, 0.010
0.017, 0.011, 0.265, 0.041, 0.349, 1.371, 0.028, 0.000, 7.366, 0.041, 0.030, 0.795, 0.026, 0.000, 4.209, 0.024, 0.016, 0.007, 0.419, 2.830, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.017, 0.011, 0.258, 0.042, 0.397, 1.376, 0.028, 0.000, 19.494, 0.139, 0.036, 0.868, 0.028, 0.000, 17.290, 0.089, 0.027, 0.012, 0.642, 12.583, 0.012
0.084, 0.011, 0.314, 0.046, 0.354, 1.417, 0.040, 0.000, 18.694, 0.142, 0.035, 0.874, 0.027, 0.000, 17.052, 0.089, 0.026, 0.012, 0.635, 13.750, 0.020
0.056, 0.011, 0.308, 0.043, 0.350, 1.409, 0.030, 0.000, 19.598, 0.142, 0.035, 0.871, 0.028, 0.000, 17.373, 0.093, 0.025, 0.012, 0.638, 13.365, 0.015
0.076, 0.011, 0.309, 0.044, 0.353, 1.410, 0.030, 0.000, 19.777, 0.145, 0.035, 0.876, 0.028, 0.000, 16.945, 0.101, 0.025, 0.012, 0.623, 12.914, 0.011
0.111, 0.011, 0.310, 0.043, 0.344, 1.446, 0.030, 0.000, 18.633, 0.143, 0.036, 0.932, 0.028, 0.000, 16.465, 0.090, 0.026, 0.012, 0.631, 13.575, 0.011
0.077, 0.011, 0.328, 0.043, 0.352, 1.391, 0.030, 0.000, 18.673, 0.143, 0.035, 0.862, 0.028, 0.000, 19.347, 0.092, 0.024, 0.012, 0.625, 14.164, 0.011
0.051, 0.011, 0.307, 0.044, 0.344, 1.381, 0.030, 0.000, 18.782, 0.142, 0.034, 0.858, 0.028, 0.000, 17.971, 0.092, 0.025, 0.011, 0.625, 12.569, 0.011
0.071, 0.012, 0.308, 0.044, 0.407, 1.381, 0.029, 0.000, 18.726, 0.141, 0.035, 0.863, 0.028, 0.000, 17.587, 0.090, 0.026, 0.012, 0.669, 12.473, 0.011
