Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.036, 0.012, 3.543, 88.566, 0.012
0.033, 0.011, 3.565, 97.984, 0.011
0.034, 0.012, 3.556, 92.767, 0.011
0.034, 0.011, 3.545, 97.808, 0.012
0.033, 0.011, 3.535, 89.832, 0.012
0.035, 0.011, 3.593, 104.624, 0.012
0.036, 0.012, 3.561, 91.410, 0.011
0.035, 0.011, 3.550, 95.758, 0.011
0.042, 0.015, 3.592, 98.302, 0.011
0.034, 0.011, 3.534, 105.838, 0.011
0.034, 0.011, 3.565, 98.078, 0.011
0.037, 0.012, 3.750, 99.958, 0.012
0.071, 0.011, 3.528, 102.169, 0.011
0.034, 0.011, 3.574, 99.387, 0.012
0.033, 0.011, 3.519, 93.528, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.036, 0.012, 2.007, 62.134, 0.012
0.035, 0.011, 1.942, 56.674, 0.011
0.034, 0.012, 1.884, 56.672, 0.011
0.036, 0.012, 1.929, 58.043, 0.011
0.037, 0.011, 1.909, 61.010, 0.011
0.034, 0.012, 1.966, 56.746, 0.011
0.039, 0.012, 1.886, 58.955, 0.012
0.033, 0.011, 1.940, 56.737, 0.011
0.042, 0.015, 1.886, 56.837, 0.011
0.037, 0.012, 1.905, 58.201, 0.011
0.034, 0.012, 1.959, 59.220, 0.011
0.034, 0.012, 1.956, 57.336, 0.011
0.035, 0.011, 1.928, 56.849, 0.011
0.037, 0.011, 1.948, 57.823, 0.011
0.034, 0.011, 1.889, 56.970, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.038, 0.011, 1.851, 319.374, 0.027
0.036, 0.012, 1.833, 305.938, 0.026
0.035, 0.011, 1.884, 291.971, 0.026
0.034, 0.011, 1.899, 301.944, 0.027
0.042, 0.012, 1.881, 296.194, 0.026
0.035, 0.011, 1.845, 291.432, 0.025
0.036, 0.013, 1.835, 303.168, 0.015
0.034, 0.011, 1.892, 297.906, 0.027
0.040, 0.014, 1.891, 294.977, 0.026
0.035, 0.012, 1.835, 298.828, 0.026
0.034, 0.011, 1.841, 298.409, 0.027
0.034, 0.010, 1.903, 288.225, 0.011
0.036, 0.011, 1.859, 293.349, 0.026
0.034, 0.011, 1.885, 302.606, 0.027
0.034, 0.011, 1.822, 293.080, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.033, 0.011, 1.920, 88.506, 0.012
0.036, 0.011, 1.978, 100.374, 0.012
0.058, 0.016, 1.957, 96.081, 0.011
0.037, 0.012, 2.019, 97.148, 0.012
0.036, 0.012, 2.058, 95.579, 0.012
0.036, 0.010, 2.020, 97.100, 0.011
0.040, 0.011, 1.994, 96.506, 0.016
0.037, 0.011, 1.992, 96.677, 0.011
0.056, 0.015, 1.948, 93.946, 0.011
0.037, 0.011, 2.045, 94.374, 0.012
0.037, 0.011, 2.041, 96.869, 0.027
0.037, 0.011, 1.955, 95.280, 0.011
0.037, 0.011, 1.966, 95.571, 0.012
0.035, 0.011, 1.968, 97.689, 0.011
0.036, 0.011, 1.999, 95.342, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.035, 0.011, 1.882, 81.535, 0.011
0.035, 0.010, 1.917, 93.225, 0.012
0.044, 0.015, 1.925, 84.660, 0.011
0.036, 0.011, 1.990, 83.549, 0.018
0.037, 0.030, 1.907, 85.438, 0.011
0.036, 0.011, 1.917, 85.095, 0.011
0.037, 0.011, 1.943, 85.095, 0.011
0.035, 0.011, 1.917, 81.508, 0.012
0.041, 0.014, 1.930, 84.185, 0.012
0.040, 0.010, 1.965, 87.710, 0.011
0.044, 0.012, 1.988, 84.341, 0.011
0.034, 0.011, 1.921, 83.653, 0.011
0.036, 0.011, 1.970, 82.565, 0.011
0.035, 0.011, 1.908, 85.363, 0.011
0.039, 0.011, 1.950, 84.769, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.037, 0.011, 1.504, 133.493, 0.011
0.064, 0.011, 1.434, 132.338, 0.012
0.043, 0.014, 1.406, 128.584, 0.026
0.035, 0.011, 1.367, 130.647, 0.026
0.036, 0.011, 1.400, 130.208, 0.026
0.035, 0.011, 1.355, 130.787, 0.012
0.037, 0.011, 1.358, 128.068, 0.011
0.035, 0.011, 1.360, 129.975, 0.011
0.039, 0.014, 1.400, 131.228, 0.018
0.035, 0.011, 1.367, 126.717, 0.026
0.035, 0.011, 1.403, 130.676, 0.026
0.036, 0.011, 1.359, 127.684, 0.026
0.036, 0.011, 1.415, 130.567, 0.027
0.034, 0.012, 1.356, 128.914, 0.010
0.036, 0.011, 1.347, 133.440, 0.012
