0.081, 0.011, 0.321, 0.037, 0.353, 1.295, 0.026, 0.000, 10.410, 0.068, 0.028, 0.718, 0.027, 0.000, 20.918, 0.062, 0.025, 0.010, 3.834, 5.555, 0.011
0.068, 0.011, 0.313, 0.037, 0.353, 1.296, 0.026, 0.000, 10.493, 0.068, 0.027, 0.719, 0.026, 0.000, 20.363, 0.063, 0.025, 0.011, 3.826, 5.897, 0.011
0.075, 0.011, 0.312, 0.037, 0.353, 1.300, 0.026, 0.000, 9.980, 0.075, 0.027, 0.728, 0.026, 0.000, 20.150, 0.061, 0.025, 0.010, 3.824, 6.005, 0.012
0.076, 0.011, 0.308, 0.036, 0.353, 1.277, 0.026, 0.000, 10.022, 0.068, 0.028, 0.711, 0.025, 0.000, 20.326, 0.061, 0.025, 0.011, 3.807, 5.468, 0.011
0.084, 0.011, 0.348, 0.037, 0.354, 1.278, 0.026, 0.000, 9.999, 0.070, 0.028, 0.706, 0.025, 0.000, 27.576, 0.062, 0.026, 0.011, 3.826, 6.216, 0.012
0.089, 0.010, 0.319, 0.037, 0.370, 1.281, 0.026, 0.000, 10.044, 0.070, 0.027, 0.746, 0.026, 0.000, 20.124, 0.060, 0.024, 0.011, 3.796, 5.465, 0.012
0.081, 0.010, 0.318, 0.036, 0.347, 1.303, 0.025, 0.000, 9.965, 0.067, 0.027, 0.693, 0.025, 0.000, 19.642, 0.062, 0.025, 0.010, 3.758, 6.052, 0.012
0.094, 0.010, 0.316, 0.036, 0.346, 1.304, 0.025, 0.000, 9.882, 0.066, 0.027, 0.695, 0.025, 0.000, 19.754, 0.060, 0.025, 0.011, 3.764, 5.624, 0.011
0.086, 0.011, 0.309, 0.035, 0.345, 1.262, 0.026, 0.000, 10.398, 0.066, 0.027, 0.697, 0.025, 0.000, 20.120, 0.062, 0.025, 0.010, 3.805, 5.695, 0.011
0.089, 0.011, 0.316, 0.035, 0.347, 1.261, 0.026, 0.000, 9.985, 0.068, 0.028, 0.698, 0.025, 0.000, 26.938, 0.061, 0.025, 0.010, 3.748, 5.648, 0.012
0.083, 0.011, 0.308, 0.037, 0.345, 1.318, 0.026, 0.000, 10.206, 0.069, 0.026, 0.694, 0.025, 0.000, 23.890, 0.075, 0.025, 0.011, 3.757, 5.493, 0.012
0.060, 0.011, 0.310, 0.035, 0.346, 1.253, 0.026, 0.000, 10.301, 0.069, 0.028, 0.696, 0.025, 0.000, 20.729, 0.062, 0.025, 0.015, 3.782, 5.474, 0.011
0.092, 0.011, 0.314, 0.036, 0.345, 1.255, 0.026, 0.000, 10.192, 0.071, 0.027, 0.703, 0.026, 0.000, 20.039, 0.060, 0.024, 0.010, 3.745, 5.448, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.110, 0.011, 0.272, 0.034, 0.346, 1.257, 0.025, 0.000, 10.195, 0.068, 0.027, 0.701, 0.025, 0.000, 34.937, 0.142, 0.025, 0.011, 3.771, 12.278, 0.012
0.081, 0.012, 0.294, 0.036, 0.347, 1.261, 0.026, 0.000, 10.098, 0.070, 0.028, 0.699, 0.024, 0.000, 31.979, 0.142, 0.025, 0.011, 3.815, 9.811, 0.011
0.097, 0.011, 0.284, 0.035, 0.346, 1.264, 0.026, 0.000, 10.288, 0.069, 0.027, 0.703, 0.025, 0.000, 26.290, 0.141, 0.024, 0.010, 3.787, 11.381, 0.011
0.102, 0.011, 0.293, 0.036, 0.347, 1.266, 0.026, 0.000, 10.954, 0.096, 0.031, 0.759, 0.026, 0.000, 26.346, 0.139, 0.025, 0.010, 3.836, 9.258, 0.011
0.068, 0.011, 0.296, 0.036, 0.392, 1.266, 0.025, 0.000, 10.501, 0.114, 0.027, 0.710, 0.024, 0.000, 26.083, 0.141, 0.025, 0.011, 3.777, 10.169, 0.012
0.103, 0.011, 0.294, 0.036, 0.347, 1.270, 0.025, 0.000, 10.404, 0.072, 0.027, 0.705, 0.025, 0.000, 26.701, 0.139, 0.025, 0.010, 3.828, 10.179, 0.012
0.064, 0.012, 0.291, 0.036, 0.347, 1.305, 0.025, 0.000, 10.336, 0.071, 0.028, 0.704, 0.025, 0.000, 26.053, 0.142, 0.024, 0.011, 3.789, 11.280, 0.012
0.121, 0.011, 0.351, 0.035, 0.347, 1.263, 0.026, 0.000, 10.411, 0.090, 0.030, 0.739, 0.025, 0.000, 26.422, 0.141, 0.025, 0.011, 3.836, 8.606, 0.012
0.089, 0.011, 0.291, 0.035, 0.346, 1.265, 0.026, 0.000, 10.190, 0.070, 0.027, 0.698, 0.025, 0.000, 25.998, 0.141, 0.025, 0.010, 3.812, 9.344, 0.012
0.080, 0.011, 0.298, 0.035, 0.347, 1.308, 0.026, 0.000, 9.886, 0.069, 0.027, 0.693, 0.024, 0.000, 35.891, 0.141, 0.026, 0.011, 3.778, 10.820, 0.012
0.078, 0.011, 0.294, 0.035, 0.345, 1.311, 0.026, 0.000, 10.170, 0.068, 0.026, 0.696, 0.025, 0.000, 31.436, 0.143, 0.026, 0.010, 3.778, 10.026, 0.013
0.061, 0.011, 0.293, 0.034, 0.345, 1.320, 0.026, 0.000, 10.079, 0.068, 0.028, 0.699, 0.025, 0.000, 33.661, 0.141, 0.026, 0.011, 3.803, 11.599, 0.012
0.061, 0.012, 0.289, 0.035, 0.347, 1.261, 0.026, 0.000, 10.124, 0.075, 0.029, 0.737, 0.026, 0.000, 31.064, 0.141, 0.026, 0.010, 3.779, 10.607, 0.011
0.075, 0.012, 0.292, 0.035, 0.345, 1.263, 0.026, 0.000, 9.956, 0.068, 0.027, 0.698, 0.025, 0.000, 35.222, 0.140, 0.025, 0.011, 3.847, 11.926, 0.013
0.241, 0.011, 0.292, 0.036, 0.350, 1.269, 0.025, 0.000, 10.367, 0.070, 0.027, 0.711, 0.024, 0.000, 34.884, 0.140, 0.024, 0.011, 3.811, 10.898, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.093, 0.011, 0.328, 0.041, 0.344, 1.364, 0.029, 0.000, 10.973, 0.064, 0.034, 0.837, 0.027, 0.000, 11.768, 0.070, 0.026, 0.010, 0.634, 7.226, 0.012
0.051, 0.011, 0.345, 0.042, 0.345, 1.363, 0.029, 0.000, 9.818, 0.064, 0.061, 0.826, 0.027, 0.000, 12.605, 0.058, 0.025, 0.012, 0.589, 5.806, 0.013
0.048, 0.012, 0.281, 0.042, 0.353, 1.377, 0.029, 0.000, 9.618, 0.064, 0.032, 0.843, 0.028, 0.000, 13.455, 0.057, 0.027, 0.011, 0.597, 5.326, 0.011
0.045, 0.012, 0.267, 0.042, 0.351, 1.366, 0.028, 0.000, 9.778, 0.064, 0.034, 0.845, 0.027, 0.000, 11.231, 0.056, 0.026, 0.011, 0.597, 5.247, 0.012
0.046, 0.012, 0.264, 0.040, 0.351, 1.363, 0.028, 0.000, 9.620, 0.076, 0.034, 0.837, 0.027, 0.000, 13.974, 0.058, 0.025, 0.011, 0.594, 5.487, 0.011
0.042, 0.011, 0.262, 0.040, 0.350, 1.368, 0.028, 0.000, 9.893, 0.064, 0.032, 0.841, 0.028, 0.000, 14.446, 0.059, 0.026, 0.011, 0.598, 5.266, 0.011
0.045, 0.011, 0.264, 0.040, 0.354, 1.368, 0.027, 0.000, 10.047, 0.108, 0.032, 0.843, 0.028, 0.000, 13.867, 0.058, 0.026, 0.010, 0.595, 5.251, 0.011
0.042, 0.011, 0.264, 0.041, 0.352, 1.367, 0.028, 0.000, 9.711, 0.065, 0.033, 0.843, 0.028, 0.000, 11.364, 0.058, 0.027, 0.011, 0.596, 5.298, 0.011
0.046, 0.011, 0.263, 0.041, 0.351, 1.365, 0.028, 0.000, 9.796, 0.064, 0.033, 0.838, 0.027, 0.000, 13.905, 0.060, 0.026, 0.011, 0.593, 5.769, 0.011
0.043, 0.012, 0.285, 0.041, 0.351, 1.447, 0.028, 0.000, 9.853, 0.065, 0.034, 0.840, 0.027, 0.000, 11.652, 0.061, 0.026, 0.011, 0.590, 5.382, 0.010
0.039, 0.011, 0.263, 0.040, 0.352, 1.367, 0.028, 0.000, 9.787, 0.065, 0.033, 0.837, 0.027, 0.000, 11.796, 0.060, 0.025, 0.010, 0.597, 5.354, 0.011
0.039, 0.011, 0.264, 0.041, 0.353, 1.370, 0.027, 0.000, 9.878, 0.063, 0.034, 0.838, 0.027, 0.000, 12.547, 0.059, 0.026, 0.011, 0.596, 5.131, 0.011
0.040, 0.011, 0.266, 0.041, 0.352, 1.364, 0.028, 0.000, 9.764, 0.065, 0.033, 0.839, 0.027, 0.000, 11.897, 0.060, 0.025, 0.011, 0.616, 5.286, 0.011
0.053, 0.011, 0.279, 0.041, 0.351, 1.379, 0.029, 0.000, 9.682, 0.066, 0.032, 0.846, 0.027, 0.000, 11.748, 0.057, 0.026, 0.011, 0.595, 5.195, 0.011
0.039, 0.011, 0.261, 0.040, 0.362, 1.379, 0.035, 0.000, 9.690, 0.066, 0.035, 0.891, 0.027, 0.000, 13.833, 0.059, 0.026, 0.011, 0.598, 5.328, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.042, 0.011, 0.280, 0.040, 0.352, 1.363, 0.026, 0.000, 7.110, 0.041, 0.031, 0.791, 0.026, 0.000, 4.115, 0.024, 0.016, 0.007, 0.398, 3.682, 0.011
0.024, 0.010, 0.312, 0.042, 0.351, 1.389, 0.028, 0.000, 7.384, 0.042, 0.031, 0.789, 0.026, 0.000, 4.118, 0.026, 0.017, 0.007, 0.400, 2.583, 0.010
0.016, 0.010, 0.253, 0.038, 0.352, 1.346, 0.033, 0.000, 7.325, 0.040, 0.031, 0.833, 0.026, 0.000, 4.103, 0.023, 0.016, 0.007, 0.398, 2.355, 0.010
0.017, 0.010, 0.254, 0.074, 0.349, 1.347, 0.026, 0.000, 7.312, 0.039, 0.032, 0.784, 0.026, 0.000, 4.240, 0.022, 0.017, 0.007, 0.398, 2.027, 0.010
0.016, 0.010, 0.254, 0.038, 0.350, 1.346, 0.026, 0.000, 7.208, 0.040, 0.031, 0.781, 0.026, 0.000, 4.113, 0.022, 0.016, 0.007, 0.452, 2.280, 0.010
0.015, 0.010, 0.257, 0.038, 0.349, 1.398, 0.027, 0.000, 7.297, 0.040, 0.030, 0.782, 0.026, 0.000, 4.212, 0.023, 0.016, 0.007, 0.399, 2.186, 0.010
0.016, 0.010, 0.256, 0.039, 0.350, 1.347, 0.027, 0.000, 7.280, 0.039, 0.031, 0.782, 0.026, 0.000, 4.112, 0.023, 0.016, 0.007, 0.397, 2.214, 0.011
0.020, 0.011, 0.259, 0.040, 0.351, 1.406, 0.026, 0.000, 7.172, 0.038, 0.030, 0.825, 0.026, 0.000, 4.153, 0.022, 0.016, 0.007, 0.399, 2.087, 0.011
0.016, 0.010, 0.254, 0.039, 0.350, 1.347, 0.025, 0.000, 7.544, 0.038, 0.031, 0.776, 0.026, 0.000, 4.081, 0.022, 0.016, 0.007, 0.396, 2.079, 0.011
0.016, 0.011, 0.256, 0.038, 0.352, 1.343, 0.026, 0.000, 7.302, 0.039, 0.030, 0.779, 0.025, 0.000, 4.162, 0.025, 0.020, 0.009, 0.412, 2.178, 0.010
0.016, 0.011, 0.257, 0.038, 0.349, 1.392, 0.026, 0.000, 7.440, 0.045, 0.033, 0.808, 0.026, 0.000, 4.085, 0.023, 0.016, 0.007, 0.395, 2.312, 0.010
0.017, 0.010, 0.254, 0.039, 0.351, 1.376, 0.025, 0.000, 7.109, 0.039, 0.029, 0.778, 0.025, 0.000, 4.075, 0.022, 0.016, 0.007, 0.397, 2.564, 0.011
0.016, 0.011, 0.254, 0.038, 0.351, 1.401, 0.026, 0.000, 7.150, 0.043, 0.037, 0.783, 0.025, 0.000, 4.103, 0.023, 0.016, 0.007, 0.397, 1.944, 0.010
0.016, 0.010, 0.255, 0.039, 0.350, 1.347, 0.026, 0.000, 7.087, 0.037, 0.031, 0.777, 0.025, 0.000, 3.995, 0.023, 0.016, 0.007, 0.396, 2.362, 0.011
0.017, 0.010, 0.255, 0.039, 0.351, 1.343, 0.026, 0.000, 7.164, 0.039, 0.030, 0.777, 0.026, 0.000, 4.052, 0.023, 0.016, 0.007, 0.397, 2.199, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.016, 0.011, 0.241, 0.040, 0.351, 1.396, 0.027, 0.000, 18.769, 0.144, 0.036, 0.921, 0.027, 0.000, 18.477, 0.094, 0.026, 0.012, 0.642, 12.637, 0.011
0.077, 0.011, 0.309, 0.043, 0.353, 1.389, 0.030, 0.000, 18.977, 0.145, 0.036, 0.861, 0.027, 0.000, 20.985, 0.090, 0.027, 0.012, 0.636, 13.825, 0.011
0.073, 0.011, 0.345, 0.041, 0.345, 1.363, 0.028, 0.000, 19.243, 0.143, 0.036, 0.852, 0.027, 0.000, 18.179, 0.093, 0.026, 0.011, 0.633, 13.587, 0.027
0.074, 0.030, 0.308, 0.042, 0.344, 1.364, 0.029, 0.000, 19.436, 0.143, 0.037, 1.207, 0.027, 0.000, 19.359, 0.089, 0.027, 0.011, 0.632, 14.060, 0.011
0.097, 0.011, 0.340, 0.042, 0.344, 1.412, 0.029, 0.000, 19.668, 0.143, 0.035, 0.851, 0.027, 0.000, 22.248, 0.099, 0.026, 0.012, 0.629, 13.602, 0.011
0.062, 0.012, 0.303, 0.042, 0.347, 1.405, 0.028, 0.000, 19.671, 0.141, 0.035, 0.847, 0.027, 0.000, 19.738, 0.092, 0.027, 0.011, 0.630, 13.772, 0.012
0.086, 0.010, 0.310, 0.042, 0.346, 1.369, 0.028, 0.000, 18.708, 0.144, 0.035, 0.845, 0.027, 0.000, 18.486, 0.090, 0.026, 0.011, 0.630, 12.748, 0.011
0.068, 0.011, 0.393, 0.042, 0.345, 1.365, 0.028, 0.000, 18.967, 0.142, 0.034, 0.852, 0.027, 0.000, 17.533, 0.095, 0.026, 0.011, 0.643, 13.824, 0.011
