Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.019, 0.010, 0.322, 0.035, 0.208, 1.229, 0.025, 0.000, 10.470, 0.084, 0.027, 0.710, 0.027, 0.000, 21.588, 0.099, 0.026, 0.011, 3.749, 5.491, 0.012
0.033, 0.012, 0.272, 0.035, 0.213, 1.265, 0.026, 0.000, 10.535, 0.070, 0.028, 0.726, 0.028, 0.000, 28.473, 0.061, 0.027, 0.011, 3.839, 5.664, 0.012
0.018, 0.011, 0.309, 0.036, 0.209, 1.233, 0.026, 0.000, 10.282, 0.084, 0.027, 0.718, 0.027, 0.000, 23.779, 0.073, 0.025, 0.012, 3.788, 5.722, 0.025
0.017, 0.011, 0.313, 0.034, 0.210, 1.236, 0.025, 0.000, 10.025, 0.084, 0.027, 0.715, 0.027, 0.000, 29.895, 0.073, 0.027, 0.011, 3.838, 6.418, 0.040
0.045, 0.011, 0.361, 0.035, 0.210, 1.234, 0.025, 0.000, 10.534, 0.082, 0.027, 0.717, 0.027, 0.000, 23.103, 0.076, 0.027, 0.011, 3.757, 5.584, 0.012
0.018, 0.011, 0.272, 0.035, 0.273, 1.252, 0.025, 0.000, 10.499, 0.104, 0.028, 0.723, 0.026, 0.000, 27.762, 0.061, 0.026, 0.010, 3.785, 5.248, 0.011
0.019, 0.010, 0.271, 0.036, 0.213, 1.255, 0.026, 0.000, 9.962, 0.070, 0.027, 0.719, 0.027, 0.000, 23.427, 0.073, 0.026, 0.011, 3.804, 5.476, 0.012
0.017, 0.010, 0.374, 0.034, 0.210, 1.289, 0.026, 0.000, 9.991, 0.081, 0.027, 0.711, 0.026, 0.000, 23.142, 0.077, 0.026, 0.011, 3.772, 5.724, 0.011
0.018, 0.010, 0.346, 0.035, 0.209, 1.235, 0.025, 0.000, 10.541, 0.087, 0.028, 0.731, 0.027, 0.000, 24.245, 0.061, 0.027, 0.011, 3.872, 6.063, 0.012
0.019, 0.011, 0.310, 0.034, 0.208, 1.237, 0.025, 0.000, 10.533, 0.081, 0.027, 0.712, 0.027, 0.000, 27.002, 0.076, 0.027, 0.012, 3.803, 5.844, 0.012
0.022, 0.010, 0.333, 0.035, 0.211, 1.257, 0.028, 0.000, 10.400, 0.087, 0.028, 0.725, 0.029, 0.000, 23.715, 0.066, 0.027, 0.012, 3.900, 5.752, 0.012
0.025, 0.027, 0.345, 0.035, 0.271, 1.238, 0.026, 0.000, 10.059, 0.083, 0.028, 0.778, 0.027, 0.000, 21.447, 0.074, 0.026, 0.011, 3.799, 5.717, 0.027
0.017, 0.011, 0.395, 0.034, 0.210, 1.241, 0.026, 0.000, 10.620, 0.085, 0.026, 0.718, 0.026, 0.000, 28.553, 0.073, 0.025, 0.012, 3.788, 5.907, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.110, 0.011, 0.309, 0.035, 0.215, 1.314, 0.027, 0.000, 9.970, 0.068, 0.027, 0.704, 0.025, 0.000, 30.922, 0.140, 0.026, 0.011, 3.879, 8.734, 0.012
0.049, 0.011, 0.290, 0.035, 0.211, 1.324, 0.028, 0.000, 10.459, 0.081, 0.026, 0.760, 0.026, 0.000, 26.855, 0.142, 0.028, 0.011, 3.873, 11.491, 0.012
0.078, 0.011, 0.279, 0.034, 0.214, 1.333, 0.028, 0.000, 9.870, 0.068, 0.027, 0.713, 0.027, 0.000, 26.423, 0.139, 0.028, 0.012, 3.786, 10.983, 0.012
0.042, 0.011, 0.279, 0.035, 0.214, 1.291, 0.029, 0.000, 10.506, 0.069, 0.027, 0.738, 0.027, 0.000, 32.218, 0.143, 0.027, 0.011, 3.908, 11.333, 0.013
