query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
2a.sql,1,0,,INVALID,0.000003,0
2a.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000119,1
2a.sql,1,2,PROJECTION,PROJECTION,0.000012,7834
2a.sql,1,3,HASH_JOIN,HASH_JOIN,0.005282,7834
2a.sql,1,4,PROJECTION,PROJECTION,0.000014,148132
2a.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000110,148132
2a.sql,1,4,HASH_JOIN,HASH_JOIN,0.005737,41840
2a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.036645,41840
2a.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004203,1
# iter-12
2a.sql,0,0,,INVALID,0.007887,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000212,148132
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.043215,148132
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.096548,94250
2a.sql,0,3,HASH_JOIN,HASH_JOIN,0.010104,148132
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029570,2546707
2a.sql,0,4,PROJECTION,PROJECTION,0.000016,9775
2a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003774,9775
2a.sql,1,0,,INVALID,0.000004,0
2a.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000096,1
2a.sql,1,2,PROJECTION,PROJECTION,0.000010,7834
2a.sql,1,3,HASH_JOIN,HASH_JOIN,0.004775,7834
2a.sql,1,4,PROJECTION,PROJECTION,0.000011,148132
2a.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000065,148132
2a.sql,1,4,HASH_JOIN,HASH_JOIN,0.005864,41840
2a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.039250,41840
2a.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004164,1
# iter-13
2a.sql,0,0,,INVALID,0.008370,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000226,148132
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.044456,148132
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.101829,94250
2a.sql,0,3,HASH_JOIN,HASH_JOIN,0.010164,148132
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029444,2546707
2a.sql,0,4,PROJECTION,PROJECTION,0.000014,9775
2a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003716,9775
2a.sql,1,0,,INVALID,0.000003,0
2a.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000147,1
2a.sql,1,2,PROJECTION,PROJECTION,0.000012,7834
2a.sql,1,3,HASH_JOIN,HASH_JOIN,0.005175,7834
2a.sql,1,4,PROJECTION,PROJECTION,0.000013,148132
2a.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000083,148132
2a.sql,1,4,HASH_JOIN,HASH_JOIN,0.005681,41840
2a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.036292,41840
2a.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004016,1
# iter-14
2a.sql,0,0,,INVALID,0.007952,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000210,148132
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.044876,148132
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.096778,94250
2a.sql,0,3,HASH_JOIN,HASH_JOIN,0.010043,148132
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029189,2546707
2a.sql,0,4,PROJECTION,PROJECTION,0.000014,9775
2a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003695,9775
2a.sql,1,0,,INVALID,0.000003,0
2a.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000138,1
2a.sql,1,2,PROJECTION,PROJECTION,0.000014,7834
2a.sql,1,3,HASH_JOIN,HASH_JOIN,0.005290,7834
2a.sql,1,4,PROJECTION,PROJECTION,0.000017,148132
2a.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000119,148132
2a.sql,1,4,HASH_JOIN,HASH_JOIN,0.005859,41840
2a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.042508,41840
2a.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004156,1
# iter-15
2a.sql,0,0,,INVALID,0.008238,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000223,148132
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.044550,148132
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.100634,94250
2a.sql,0,3,HASH_JOIN,HASH_JOIN,0.010288,148132
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030146,2546707
2a.sql,0,4,PROJECTION,PROJECTION,0.000014,9775
2a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003826,9775
2a.sql,1,0,,INVALID,0.000004,0
2a.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000097,1
2a.sql,1,2,PROJECTION,PROJECTION,0.000009,7834
2a.sql,1,3,HASH_JOIN,HASH_JOIN,0.005481,7834
2a.sql,1,4,PROJECTION,PROJECTION,0.000009,148132
2a.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000067,148132
2a.sql,1,4,HASH_JOIN,HASH_JOIN,0.006057,41840
2a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.035821,41840
2a.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.003979,1
# iter-1
2b.sql,0,0,,INVALID,0.002805,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000135,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.030153,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.096359,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009935,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.028836,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000014,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003742,2340
2b.sql,1,0,,INVALID,0.000003,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000076,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000007,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004541,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000008,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000060,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005826,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.036106,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000001,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004592,1
# iter-2
2b.sql,0,0,,INVALID,0.002858,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000138,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.030629,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.098451,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.010108,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029540,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000014,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003654,2340
2b.sql,1,0,,INVALID,0.000004,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000076,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000007,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.005277,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000008,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000059,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.006097,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.038973,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004230,1
# iter-3
2b.sql,0,0,,INVALID,0.002979,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000144,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.030486,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.093982,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009992,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.032562,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000013,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003682,2340
2b.sql,1,0,,INVALID,0.000003,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000056,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000005,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004392,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000005,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000036,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005776,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.038151,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004074,1
# iter-4
2b.sql,0,0,,INVALID,0.002912,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000147,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.030601,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.094917,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009873,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029437,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000013,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003632,2340
2b.sql,1,0,,INVALID,0.000003,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000056,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000004,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004459,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000004,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000036,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005942,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.039959,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004335,1
# iter-5
2b.sql,0,0,,INVALID,0.003082,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000150,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.031480,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.097538,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.010251,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029650,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000018,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003692,2340
2b.sql,1,0,,INVALID,0.000004,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000077,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000008,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.005199,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000008,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000059,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005895,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.038329,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.003978,1
# iter-6
2b.sql,0,0,,INVALID,0.002707,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000129,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.030325,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.091733,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009987,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.031448,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000014,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003654,2340
2b.sql,1,0,,INVALID,0.000003,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000055,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000004,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004320,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000004,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005941,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.034811,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.003818,1
# iter-7
2b.sql,0,0,,INVALID,0.002917,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000137,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.029923,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.095448,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009805,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.028928,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000017,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003696,2340
2b.sql,1,0,,INVALID,0.000003,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000074,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000006,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004422,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000008,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000057,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005892,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.037337,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004281,1
# iter-8
2b.sql,0,0,,INVALID,0.002881,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000138,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.029474,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.095257,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009936,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029945,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000017,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003764,2340
2b.sql,1,0,,INVALID,0.000003,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000058,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000004,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004191,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000005,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000036,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005883,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.035064,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004237,1
# iter-9
2b.sql,0,0,,INVALID,0.002956,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000144,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.031268,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.096205,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.010184,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.028088,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000014,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003680,2340
2b.sql,1,0,,INVALID,0.000005,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000077,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000007,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004675,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000007,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000058,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005716,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.035166,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.005863,1
# iter-10
2b.sql,0,0,,INVALID,0.002779,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000149,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.030485,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.093256,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.010030,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.028485,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000016,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003696,2340
2b.sql,1,0,,INVALID,0.000006,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000059,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000004,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004237,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000005,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000038,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005784,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.036127,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.003842,1
# iter-11
2b.sql,0,0,,INVALID,0.002663,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000131,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.029599,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.090571,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009965,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030418,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000015,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003802,2340
2b.sql,1,0,,INVALID,0.000003,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000058,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000004,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004229,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000022,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000042,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005904,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.036255,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004265,1
# iter-12
2b.sql,0,0,,INVALID,0.002776,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000130,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.029504,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.093130,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.010147,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.028531,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000016,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003666,2340
2b.sql,1,0,,INVALID,0.000004,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000057,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000005,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004064,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000005,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000036,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005770,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.036307,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000001,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.005914,1
# iter-13
2b.sql,0,0,,INVALID,0.002794,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000134,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.029866,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.094482,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009851,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030167,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000014,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003627,2340
2b.sql,1,0,,INVALID,0.000003,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000056,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000005,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004398,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000005,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000037,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005616,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.036121,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004214,1
# iter-14
2b.sql,0,0,,INVALID,0.002783,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000140,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.030078,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.096217,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.009975,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029482,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000014,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003679,2340
2b.sql,1,0,,INVALID,0.000006,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000056,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000004,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004244,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000005,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000034,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005811,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.039487,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004015,1
# iter-15
2b.sql,0,0,,INVALID,0.002699,0
2b.sql,0,1,PROJECTION,PROJECTION,0.000139,56410
2b.sql,0,2,HASH_JOIN,HASH_JOIN,0.029307,56410
2b.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.093100,35660
2b.sql,0,3,HASH_JOIN,HASH_JOIN,0.010033,56410
2b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.028769,2580009
2b.sql,0,4,PROJECTION,PROJECTION,0.000016,2340
2b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003722,2340
2b.sql,1,0,,INVALID,0.000004,0
2b.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000054,1
2b.sql,1,2,PROJECTION,PROJECTION,0.000004,5228
2b.sql,1,3,HASH_JOIN,HASH_JOIN,0.004440,5228
2b.sql,1,4,PROJECTION,PROJECTION,0.000005,56410
2b.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,56410
2b.sql,1,4,HASH_JOIN,HASH_JOIN,0.005931,41840
2b.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.035235,41840
2b.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2b.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004091,1
# iter-1
2c.sql,0,0,,INVALID,0.000014,0
2c.sql,0,1,PROJECTION,PROJECTION,0.000001,2
2c.sql,0,2,HASH_JOIN,HASH_JOIN,0.001221,2
2c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.019912,257064
2c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000124,2
2c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.014803,2
2c.sql,0,4,PROJECTION,PROJECTION,0.000001,1
2c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003233,1
2c.sql,1,0,,INVALID,0.000005,0
2c.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000005,1
2c.sql,1,2,PROJECTION,PROJECTION,0.000000,0
2c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000087,0
2c.sql,1,4,HASH_JOIN,HASH_JOIN,0.001309,3869
2c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.028784,3869
2c.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2c.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004093,1
2c.sql,1,4,PROJECTION,PROJECTION,0.000001,2
2c.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000026,2
# iter-2
2c.sql,0,0,,INVALID,0.000011,0
2c.sql,0,1,PROJECTION,PROJECTION,0.000001,2
2c.sql,0,2,HASH_JOIN,HASH_JOIN,0.001221,2
2c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.021242,257064
2c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000159,2
2c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.015069,2
2c.sql,0,4,PROJECTION,PROJECTION,0.000001,1
2c.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.003200,1
2c.sql,1,0,,INVALID,0.000004,0
2c.sql,1,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000004,1
2c.sql,1,2,PROJECTION,PROJECTION,0.000000,0
2c.sql,1,3,HASH_JOIN,HASH_JOIN,0.000090,0
2c.sql,1,4,HASH_JOIN,HASH_JOIN,0.001266,3869
2c.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.027375,3869
2c.sql,1,5,PROJECTION,PROJECTION,0.000000,1
2c.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.004107,1
2c.sql,1,4,PROJECTION,PROJECTION,0.000001,2
2c.sql,1,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,2
# iter-3
2c.sql,0,0,,INVALID,0.000011,0
2c.sql,0,1,PROJECTION,PROJECTION,0.000001,2
2c.sql,0,2,HASH_JOIN,HASH_JOIN,0.000959,2
2c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.015436,257064
2c.sql,0,3,HASH_JOIN,HASH_JOIN,0.000130,2
2c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.014231,2
