11.856, 0.018, 0.558, 0.082, 0.428, 1.874, 0.040, 0.419, 12.139, 0.045, 0.038, 0.936, 0.033, 0.610, 26.625, 0.047, 0.027, 0.011, 16.319, 6.304, 0.020
11.847, 0.018, 0.561, 0.082, 0.425, 1.778, 0.033, 0.468, 12.658, 0.044, 0.038, 0.940, 0.033, 0.609, 31.153, 0.047, 0.028, 0.011, 16.285, 7.232, 0.039
11.723, 0.018, 0.560, 0.081, 0.425, 1.761, 0.037, 0.412, 12.259, 0.045, 0.038, 0.923, 0.033, 0.604, 30.556, 0.048, 0.028, 0.011, 16.355, 7.270, 0.020
11.780, 0.019, 0.561, 0.081, 0.425, 1.759, 0.036, 0.475, 12.628, 0.044, 0.038, 0.926, 0.033, 0.606, 27.628, 0.047, 0.028, 0.011, 16.248, 7.755, 0.020
11.876, 0.018, 0.560, 0.083, 0.429, 1.830, 0.040, 0.417, 16.642, 0.043, 0.037, 0.940, 0.033, 0.651, 30.233, 0.048, 0.028, 0.011, 16.510, 6.496, 0.020
11.926, 0.019, 0.568, 0.083, 0.425, 1.828, 0.041, 0.412, 11.679, 0.044, 0.039, 0.924, 0.034, 0.604, 26.947, 0.048, 0.030, 0.011, 16.399, 7.773, 0.026
11.865, 0.018, 0.573, 0.084, 0.424, 1.848, 0.042, 0.422, 16.353, 0.041, 0.039, 0.933, 0.033, 0.656, 26.280, 0.045, 0.028, 0.011, 16.306, 7.086, 0.020
11.788, 0.018, 0.567, 0.081, 0.432, 1.772, 0.039, 0.413, 11.564, 0.045, 0.039, 0.918, 0.033, 0.603, 26.321, 0.047, 0.029, 0.011, 16.172, 7.401, 0.023
11.844, 0.018, 0.576, 0.083, 0.425, 1.771, 0.034, 0.463, 16.443, 0.043, 0.037, 0.928, 0.033, 0.604, 26.443, 0.047, 0.029, 0.012, 16.179, 7.036, 0.021
11.924, 0.018, 0.626, 0.084, 0.424, 1.787, 0.033, 0.422, 16.768, 0.043, 0.038, 0.937, 0.033, 0.611, 26.551, 0.049, 0.029, 0.011, 16.247, 7.813, 0.025
11.853, 0.018, 0.564, 0.083, 0.424, 1.770, 0.032, 0.458, 13.623, 0.045, 0.039, 0.932, 0.032, 0.603, 29.285, 0.047, 0.029, 0.011, 16.116, 6.923, 0.022
11.902, 0.019, 0.577, 0.085, 0.423, 1.791, 0.040, 0.524, 16.401, 0.042, 0.038, 0.930, 0.033, 0.606, 30.070, 0.046, 0.028, 0.010, 16.408, 6.297, 0.019
11.978, 0.018, 0.575, 0.085, 0.430, 1.782, 0.040, 0.417, 15.289, 0.043, 0.039, 0.937, 0.033, 0.653, 26.203, 0.049, 0.028, 0.011, 16.349, 6.929, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.774, 0.017, 0.483, 0.080, 0.473, 1.768, 0.040, 0.416, 15.432, 0.044, 0.037, 0.940, 0.032, 0.518, 39.770, 0.050, 0.037, 0.015, 16.395, 12.349, 0.021
11.903, 0.020, 0.502, 0.082, 0.426, 1.849, 0.040, 0.424, 15.455, 0.042, 0.038, 0.929, 0.032, 0.524, 38.678, 0.048, 0.028, 0.011, 16.413, 12.962, 0.022
11.720, 0.019, 0.498, 0.141, 0.419, 1.745, 0.036, 0.415, 16.428, 0.044, 0.051, 1.258, 0.032, 0.514, 39.030, 0.048, 0.028, 0.012, 16.361, 14.266, 0.022
11.852, 0.018, 0.492, 0.082, 0.424, 1.783, 0.033, 0.421, 13.307, 0.046, 0.038, 0.946, 0.035, 0.522, 37.130, 0.050, 0.037, 0.016, 16.609, 11.457, 0.021
11.770, 0.019, 0.485, 0.082, 0.424, 1.759, 0.032, 0.420, 16.475, 0.044, 0.036, 0.935, 0.033, 0.527, 36.163, 0.048, 0.027, 0.011, 16.297, 10.909, 0.021
11.975, 0.018, 0.499, 0.082, 0.425, 1.829, 0.040, 0.417, 15.112, 0.042, 0.038, 0.937, 0.032, 0.527, 36.233, 0.048, 0.029, 0.011, 16.306, 15.256, 0.022
11.933, 0.018, 0.495, 0.086, 0.425, 1.786, 0.037, 0.421, 16.939, 0.043, 0.046, 0.977, 0.034, 0.546, 36.331, 0.049, 0.031, 0.011, 16.437, 11.814, 0.022
11.925, 0.018, 0.488, 0.082, 0.465, 1.783, 0.032, 0.421, 16.772, 0.046, 0.052, 1.128, 0.032, 0.523, 37.771, 0.049, 0.028, 0.010, 16.340, 12.965, 0.021
11.768, 0.019, 0.489, 0.079, 0.419, 1.805, 0.040, 0.406, 14.074, 0.045, 0.039, 0.974, 0.034, 0.537, 36.832, 0.049, 0.028, 0.011, 16.206, 11.686, 0.022
11.961, 0.019, 0.497, 0.082, 0.467, 1.788, 0.032, 0.426, 14.861, 0.043, 0.038, 0.929, 0.031, 0.521, 36.017, 0.049, 0.029, 0.011, 16.449, 14.042, 0.023
11.946, 0.019, 0.505, 0.120, 0.425, 1.798, 0.041, 0.421, 16.002, 0.044, 0.040, 0.962, 0.034, 0.547, 37.052, 0.048, 0.030, 0.011, 16.098, 11.620, 0.021
12.011, 0.019, 0.497, 0.082, 0.424, 1.822, 0.032, 0.417, 17.262, 0.047, 0.051, 1.202, 0.033, 0.519, 35.498, 0.047, 0.030, 0.011, 16.399, 11.412, 0.023
11.816, 0.018, 0.506, 0.080, 0.415, 1.786, 0.040, 0.405, 11.657, 0.043, 0.036, 0.904, 0.031, 0.506, 42.228, 0.049, 0.027, 0.011, 16.096, 12.028, 0.027
11.949, 0.018, 0.489, 0.082, 0.424, 1.788, 0.033, 0.422, 13.634, 0.041, 0.038, 0.965, 0.032, 0.523, 39.022, 0.048, 0.029, 0.011, 16.291, 12.603, 0.021
11.716, 0.018, 0.494, 0.082, 0.417, 1.790, 0.053, 0.410, 16.118, 0.044, 0.037, 0.930, 0.032, 0.513, 36.009, 0.048, 0.029, 0.011, 16.161, 13.428, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
11.865, 0.019, 0.501, 0.089, 0.426, 1.953, 0.038, 0.519, 20.574, 0.065, 0.041, 0.999, 0.033, 0.547, 49.152, 0.043, 0.031, 0.012, 0.700, 7.539, 0.022
11.708, 0.019, 0.547, 0.087, 0.424, 1.883, 0.037, 0.509, 22.730, 0.068, 0.054, 1.824, 0.039, 0.955, 45.176, 0.041, 0.029, 0.012, 0.693, 7.391, 0.039
11.899, 0.019, 0.508, 0.087, 0.425, 1.919, 0.045, 0.618, 21.033, 0.050, 0.039, 0.999, 0.034, 0.509, 46.337, 0.040, 0.030, 0.011, 0.699, 7.603, 0.021
11.899, 0.019, 0.499, 0.091, 0.427, 1.914, 0.042, 0.511, 21.833, 0.052, 0.054, 1.784, 0.040, 0.918, 46.864, 0.042, 0.030, 0.012, 0.752, 7.418, 0.021
11.871, 0.018, 0.497, 0.087, 0.426, 1.967, 0.045, 0.512, 22.168, 0.053, 0.040, 1.057, 0.033, 0.510, 47.773, 0.043, 0.030, 0.012, 0.698, 7.348, 0.021
11.795, 0.018, 0.498, 0.087, 0.430, 1.944, 0.044, 0.511, 21.516, 0.054, 0.054, 1.871, 0.038, 0.949, 45.730, 0.042, 0.030, 0.012, 0.696, 7.488, 0.020
11.922, 0.019, 0.513, 0.090, 0.471, 1.916, 0.038, 0.517, 22.241, 0.055, 0.053, 1.781, 0.039, 1.064, 49.282, 0.042, 0.030, 0.012, 0.710, 7.573, 0.021
11.844, 0.018, 0.556, 0.089, 0.427, 1.918, 0.044, 0.513, 22.260, 0.051, 0.055, 1.786, 0.040, 0.621, 46.227, 0.041, 0.030, 0.012, 0.699, 7.452, 0.020
11.720, 0.018, 0.490, 0.086, 0.425, 1.893, 0.044, 0.575, 20.858, 0.051, 0.039, 1.003, 0.032, 0.507, 44.725, 0.042, 0.029, 0.012, 0.697, 7.813, 0.021
11.977, 0.019, 0.510, 0.090, 0.423, 1.956, 0.045, 0.517, 19.806, 0.050, 0.037, 0.995, 0.033, 0.510, 47.564, 0.041, 0.030, 0.012, 0.748, 7.932, 0.022
11.803, 0.018, 0.496, 0.088, 0.426, 1.954, 0.041, 0.515, 22.458, 0.052, 0.053, 1.787, 0.039, 0.957, 47.925, 0.041, 0.031, 0.011, 0.709, 7.831, 0.023
11.888, 0.019, 0.499, 0.088, 0.426, 1.951, 0.037, 0.518, 20.844, 0.053, 0.038, 1.054, 0.032, 0.511, 48.349, 0.042, 0.029, 0.011, 0.701, 7.473, 0.021
11.881, 0.018, 0.497, 0.088, 0.427, 1.889, 0.037, 0.520, 23.210, 0.052, 0.039, 0.994, 0.033, 0.542, 45.519, 0.041, 0.030, 0.012, 0.693, 7.468, 0.022
11.907, 0.019, 0.552, 0.088, 0.424, 1.911, 0.038, 0.516, 21.509, 0.053, 0.054, 1.789, 0.039, 0.934, 50.026, 0.042, 0.030, 0.012, 0.710, 7.256, 0.021
11.753, 0.017, 0.500, 0.088, 0.425, 1.895, 0.045, 0.512, 21.642, 0.052, 0.040, 0.991, 0.033, 0.508, 47.181, 0.040, 0.029, 0.012, 0.697, 7.006, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
11.819, 0.018, 0.549, 0.085, 0.420, 1.982, 0.044, 0.539, 14.347, 0.052, 0.039, 0.980, 0.031, 0.510, 5.857, 0.041, 0.033, 0.013, 0.678, 11.698, 0.021
11.829, 0.032, 0.556, 0.087, 0.422, 1.915, 0.042, 0.591, 16.057, 0.048, 0.038, 0.983, 0.032, 0.514, 6.206, 0.038, 0.025, 0.010, 0.547, 11.076, 0.026
11.713, 0.018, 0.580, 0.085, 0.427, 1.901, 0.040, 0.536, 14.909, 0.050, 0.037, 0.982, 0.031, 0.617, 5.404, 0.038, 0.024, 0.009, 0.546, 12.053, 0.026
11.959, 0.018, 0.562, 0.086, 0.424, 1.911, 0.036, 0.545, 15.976, 0.052, 0.039, 1.090, 0.032, 0.516, 5.786, 0.040, 0.025, 0.009, 0.551, 8.409, 0.023
11.891, 0.018, 0.554, 0.086, 0.422, 1.900, 0.044, 0.644, 15.921, 0.050, 0.053, 1.751, 0.038, 0.974, 5.647, 0.037, 0.026, 0.010, 0.544, 11.057, 0.021
11.823, 0.019, 0.555, 0.087, 0.422, 1.900, 0.149, 0.535, 15.018, 0.049, 0.040, 1.016, 0.031, 0.508, 6.307, 0.039, 0.032, 0.014, 0.606, 11.397, 0.029
11.830, 0.019, 0.587, 0.085, 0.423, 1.881, 0.040, 0.537, 16.314, 0.048, 0.038, 0.975, 0.032, 0.512, 8.044, 0.037, 0.024, 0.010, 0.549, 8.349, 0.023
11.840, 0.018, 0.544, 0.087, 0.422, 1.889, 0.041, 0.541, 16.880, 0.049, 0.038, 0.974, 0.031, 0.513, 6.228, 0.040, 0.026, 0.010, 0.541, 8.786, 0.021
11.948, 0.019, 0.560, 0.087, 0.420, 1.954, 0.037, 0.541, 15.328, 0.052, 0.053, 1.742, 0.038, 0.964, 5.951, 0.037, 0.026, 0.010, 0.545, 7.808, 0.040
11.852, 0.018, 0.539, 0.087, 0.465, 1.890, 0.041, 0.540, 14.684, 0.051, 0.040, 0.977, 0.032, 0.510, 8.148, 0.040, 0.033, 0.013, 0.753, 8.153, 0.024
11.852, 0.019, 0.542, 0.087, 0.423, 1.907, 0.038, 0.599, 14.616, 0.049, 0.038, 1.027, 0.033, 0.518, 6.031, 0.038, 0.030, 0.010, 0.544, 8.237, 0.025
11.862, 0.019, 0.599, 0.088, 0.423, 1.894, 0.041, 0.539, 15.828, 0.049, 0.038, 1.020, 0.031, 0.514, 6.092, 0.039, 0.025, 0.010, 0.595, 11.850, 0.022
11.776, 0.018, 0.644, 0.089, 0.422, 1.911, 0.044, 0.585, 14.829, 0.063, 0.039, 1.038, 0.033, 0.523, 6.082, 0.039, 0.025, 0.011, 0.558, 8.050, 0.024
11.922, 0.019, 0.557, 0.086, 0.425, 1.920, 0.046, 0.651, 14.531, 0.050, 0.041, 1.044, 0.032, 0.519, 5.540, 0.038, 0.025, 0.010, 0.543, 9.820, 0.021
11.876, 0.018, 0.548, 0.086, 0.423, 1.938, 0.044, 0.542, 15.047, 0.050, 0.040, 0.988, 0.031, 0.517, 5.975, 0.041, 0.034, 0.013, 0.624, 8.526, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
11.942, 0.019, 0.508, 0.091, 0.426, 2.011, 0.038, 0.517, 32.362, 0.051, 0.055, 1.823, 0.038, 0.954, 52.371, 0.041, 0.030, 0.012, 0.727, 15.768, 0.021
11.957, 0.019, 0.507, 0.092, 0.428, 1.962, 0.038, 0.516, 30.536, 0.053, 0.055, 1.786, 0.039, 0.957, 52.270, 0.054, 0.029, 0.012, 0.723, 15.626, 0.021
11.790, 0.018, 0.499, 0.088, 0.419, 1.880, 0.041, 0.508, 32.643, 0.051, 0.082, 0.995, 0.033, 0.507, 53.387, 0.042, 0.029, 0.013, 0.733, 15.736, 0.028
11.855, 0.019, 0.492, 0.090, 0.428, 1.901, 0.037, 0.510, 29.970, 0.052, 0.040, 0.992, 0.032, 0.504, 50.575, 0.041, 0.031, 0.012, 0.717, 16.047, 0.026
11.618, 0.018, 0.491, 0.086, 0.417, 1.854, 0.044, 0.500, 32.876, 0.050, 0.041, 0.995, 0.032, 0.502, 49.899, 0.039, 0.034, 0.012, 0.734, 15.670, 0.022
11.900, 0.019, 0.612, 0.088, 0.427, 1.914, 0.042, 0.512, 31.409, 0.052, 0.055, 1.311, 0.032, 0.504, 50.540, 0.044, 0.035, 0.013, 0.719, 16.074, 0.021
11.698, 0.017, 0.495, 0.087, 0.428, 1.880, 0.037, 0.509, 31.734, 0.054, 0.055, 1.848, 0.039, 0.956, 55.318, 0.041, 0.033, 0.012, 0.730, 15.580, 0.022
11.902, 0.019, 0.510, 0.090, 0.427, 1.922, 0.045, 0.514, 31.712, 0.065, 0.041, 1.004, 0.033, 0.505, 50.985, 0.044, 0.033, 0.012, 0.732, 15.378, 0.021
