0.055, 0.016, 0.337, 0.046, 0.402, 1.542, 0.012, 0.383, 9.821, 0.071, 0.044, 0.912, 0.012, 0.607, 21.937, 0.066, 0.035, 0.012, 12.776, 5.859, 0.012
0.055, 0.016, 0.330, 0.044, 0.393, 1.506, 0.012, 0.376, 10.184, 0.070, 0.044, 0.908, 0.012, 0.595, 21.452, 0.065, 0.036, 0.012, 12.532, 5.770, 0.011
0.058, 0.017, 0.330, 0.044, 0.393, 1.508, 0.011, 0.376, 9.854, 0.069, 0.044, 0.899, 0.013, 0.593, 21.330, 0.063, 0.035, 0.011, 12.561, 5.989, 0.011
0.054, 0.016, 0.328, 0.044, 0.394, 1.544, 0.011, 0.377, 10.012, 0.070, 0.045, 0.897, 0.012, 0.601, 21.188, 0.065, 0.036, 0.012, 12.540, 6.723, 0.011
0.056, 0.015, 0.329, 0.045, 0.389, 1.504, 0.012, 0.377, 10.080, 0.072, 0.045, 0.919, 0.012, 0.602, 20.802, 0.065, 0.036, 0.011, 12.539, 5.967, 0.011
0.053, 0.014, 0.332, 0.045, 0.390, 1.555, 0.011, 0.377, 9.685, 0.070, 0.045, 0.897, 0.013, 0.598, 21.077, 0.066, 0.037, 0.012, 12.568, 5.850, 0.012
0.060, 0.017, 0.332, 0.045, 0.390, 1.513, 0.011, 0.379, 9.844, 0.071, 0.045, 0.906, 0.013, 0.650, 21.082, 0.064, 0.036, 0.012, 12.582, 5.857, 0.011
0.057, 0.014, 0.329, 0.047, 0.391, 1.519, 0.011, 0.376, 9.921, 0.069, 0.047, 0.910, 0.012, 0.601, 21.405, 0.076, 0.037, 0.011, 12.527, 5.869, 0.012
0.057, 0.037, 0.328, 0.045, 0.388, 1.515, 0.011, 0.378, 10.419, 0.069, 0.048, 0.917, 0.013, 0.603, 21.148, 0.066, 0.035, 0.011, 12.566, 6.026, 0.012
0.054, 0.013, 0.330, 0.045, 0.390, 1.554, 0.012, 0.379, 9.685, 0.071, 0.045, 0.899, 0.013, 0.597, 20.836, 0.078, 0.036, 0.011, 12.584, 5.828, 0.012
0.057, 0.017, 0.329, 0.047, 0.388, 1.509, 0.012, 0.377, 10.289, 0.069, 0.047, 0.921, 0.013, 0.604, 20.163, 0.065, 0.039, 0.011, 12.651, 5.994, 0.011
0.056, 0.017, 0.330, 0.044, 0.388, 1.553, 0.012, 0.379, 9.931, 0.070, 0.047, 0.911, 0.014, 0.606, 20.737, 0.065, 0.037, 0.011, 12.516, 6.545, 0.011
0.055, 0.014, 0.326, 0.046, 0.389, 1.514, 0.012, 0.378, 10.300, 0.068, 0.046, 0.924, 0.012, 0.603, 20.951, 0.067, 0.038, 0.011, 12.545, 5.965, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1021.090, 0.020, 0.663, 0.071, 0.392, 1.871, 0.020, 0.423, 13.930, 0.116, 0.038, 0.979, 0.013, 0.504, 37.454, 0.158, 0.034, 0.011, 13.995, 10.412, 0.037
0.086, 0.013, 0.355, 0.044, 0.452, 1.488, 0.011, 0.373, 11.243, 0.083, 0.044, 0.975, 0.012, 0.512, 27.173, 0.148, 0.042, 0.012, 12.703, 11.548, 0.014
0.066, 0.014, 0.307, 0.044, 0.391, 1.521, 0.011, 0.380, 10.295, 0.072, 0.044, 0.922, 0.013, 0.519, 26.299, 0.151, 0.038, 0.013, 12.677, 11.192, 0.012
0.067, 0.012, 0.303, 0.045, 0.388, 1.522, 0.011, 0.384, 10.182, 0.073, 0.044, 0.903, 0.013, 0.532, 26.531, 0.151, 0.038, 0.012, 12.767, 9.536, 0.012
0.064, 0.017, 0.305, 0.045, 0.389, 1.529, 0.012, 0.383, 10.190, 0.081, 0.046, 0.922, 0.012, 0.521, 26.054, 0.154, 0.041, 0.012, 12.730, 14.457, 0.012
0.068, 0.013, 0.304, 0.052, 0.390, 1.525, 0.012, 0.384, 10.022, 0.073, 0.043, 0.912, 0.013, 0.534, 26.232, 0.153, 0.039, 0.012, 12.732, 12.226, 0.012
0.069, 0.014, 0.306, 0.050, 0.389, 1.529, 0.012, 0.383, 10.225, 0.085, 0.044, 0.915, 0.012, 0.532, 26.159, 0.153, 0.042, 0.011, 12.718, 10.288, 0.012
0.074, 0.017, 0.303, 0.044, 0.389, 1.536, 0.011, 0.392, 9.682, 0.072, 0.059, 0.907, 0.013, 0.524, 25.786, 0.152, 0.038, 0.012, 12.706, 9.447, 0.012
0.067, 0.011, 0.304, 0.045, 0.389, 1.618, 0.012, 0.382, 9.907, 0.071, 0.045, 0.911, 0.013, 0.524, 26.114, 0.152, 0.042, 0.011, 12.687, 13.035, 0.012
0.071, 0.017, 0.307, 0.046, 0.391, 1.527, 0.011, 0.382, 10.268, 0.085, 0.045, 0.920, 0.013, 0.534, 26.752, 0.152, 0.043, 0.012, 12.710, 10.631, 0.012
0.072, 0.014, 0.314, 0.046, 0.389, 1.540, 0.012, 0.383, 10.242, 0.072, 0.046, 0.924, 0.012, 0.525, 25.931, 0.149, 0.044, 0.012, 12.642, 10.887, 0.012
0.077, 0.015, 0.302, 0.044, 0.389, 1.532, 0.011, 0.382, 10.155, 0.073, 0.048, 0.932, 0.012, 0.523, 25.987, 0.153, 0.046, 0.011, 12.730, 10.586, 0.012
0.073, 0.021, 0.301, 0.044, 0.388, 1.579, 0.012, 0.384, 10.157, 0.073, 0.047, 0.910, 0.012, 0.523, 25.859, 0.150, 0.044, 0.012, 12.721, 11.958, 0.013
0.067, 0.021, 0.303, 0.046, 0.388, 1.553, 0.012, 0.384, 9.769, 0.072, 0.050, 0.918, 0.013, 0.524, 25.989, 0.150, 0.044, 0.011, 12.737, 11.567, 0.011
0.078, 0.018, 0.305, 0.044, 0.389, 1.541, 0.011, 0.384, 10.044, 0.073, 0.049, 0.922, 0.013, 0.526, 25.789, 0.152, 0.041, 0.012, 12.699, 13.253, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1015.643, 0.034, 0.673, 0.081, 0.395, 1.977, 0.022, 0.511, 22.042, 0.087, 0.042, 1.125, 0.013, 0.501, 18.059, 0.060, 0.036, 0.012, 0.789, 8.731, 0.018
0.055, 0.011, 0.315, 0.054, 0.397, 1.693, 0.015, 0.459, 10.137, 0.067, 0.045, 1.077, 0.013, 0.519, 13.921, 0.060, 0.039, 0.013, 0.756, 5.762, 0.012
0.047, 0.016, 0.291, 0.050, 0.394, 1.664, 0.014, 0.470, 9.947, 0.067, 0.042, 1.072, 0.014, 0.524, 11.008, 0.060, 0.037, 0.013, 0.755, 6.111, 0.011
0.048, 0.011, 0.295, 0.050, 0.396, 1.656, 0.014, 0.470, 9.977, 0.066, 0.045, 1.060, 0.013, 0.512, 10.612, 0.061, 0.039, 0.013, 0.744, 6.067, 0.011
0.049, 0.014, 0.283, 0.049, 0.388, 1.626, 0.013, 0.461, 10.168, 0.069, 0.047, 1.068, 0.013, 0.511, 10.401, 0.061, 0.037, 0.013, 0.788, 5.841, 0.011
0.051, 0.015, 0.280, 0.050, 0.391, 1.668, 0.014, 0.462, 10.078, 0.068, 0.045, 1.058, 0.013, 0.518, 12.025, 0.061, 0.038, 0.013, 0.748, 6.115, 0.012
0.056, 0.014, 0.284, 0.050, 0.388, 1.667, 0.014, 0.463, 10.076, 0.070, 0.044, 1.062, 0.014, 0.514, 13.372, 0.061, 0.039, 0.012, 0.746, 5.885, 0.011
0.056, 0.015, 0.280, 0.078, 0.403, 1.623, 0.014, 0.465, 10.063, 0.070, 0.047, 1.075, 0.013, 0.514, 12.689, 0.063, 0.038, 0.013, 0.749, 5.819, 0.011
0.085, 0.042, 0.284, 0.050, 0.387, 1.633, 0.014, 0.465, 10.200, 0.070, 0.046, 1.063, 0.013, 0.514, 10.736, 0.060, 0.037, 0.012, 0.756, 5.891, 0.012
0.057, 0.015, 0.281, 0.050, 0.395, 1.672, 0.013, 0.463, 10.158, 0.068, 0.047, 1.060, 0.013, 0.517, 11.163, 0.061, 0.038, 0.013, 0.747, 5.935, 0.012
0.056, 0.015, 0.285, 0.051, 0.387, 1.645, 0.014, 0.462, 10.059, 0.069, 0.047, 1.057, 0.013, 0.514, 10.564, 0.062, 0.039, 0.012, 0.751, 6.030, 0.011
0.057, 0.013, 0.283, 0.050, 0.386, 1.631, 0.014, 0.461, 10.211, 0.069, 0.049, 1.065, 0.013, 0.514, 10.662, 0.059, 0.041, 0.013, 0.746, 6.029, 0.011
0.063, 0.013, 0.284, 0.051, 0.389, 1.637, 0.013, 0.464, 10.112, 0.069, 0.049, 1.066, 0.013, 0.517, 13.134, 0.058, 0.038, 0.013, 0.750, 5.962, 0.011
0.059, 0.014, 0.284, 0.050, 0.388, 1.641, 0.014, 0.464, 10.020, 0.069, 0.048, 1.065, 0.014, 0.515, 13.194, 0.060, 0.041, 0.013, 0.743, 6.011, 0.011
0.063, 0.015, 0.285, 0.051, 0.385, 1.679, 0.014, 0.466, 10.092, 0.068, 0.047, 1.061, 0.013, 0.515, 13.172, 0.061, 0.039, 0.013, 0.756, 5.938, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1021.290, 0.021, 0.748, 0.085, 0.433, 1.936, 0.017, 0.541, 16.196, 0.084, 0.049, 1.042, 0.013, 0.583, 6.704, 0.073, 0.039, 0.011, 0.729, 9.107, 0.021
0.025, 0.010, 0.328, 0.050, 0.388, 1.690, 0.013, 0.473, 7.289, 0.053, 0.048, 1.018, 0.012, 0.500, 4.101, 0.029, 0.039, 0.013, 0.719, 2.705, 0.031
0.026, 0.014, 0.334, 0.046, 0.432, 1.568, 0.011, 0.465, 7.126, 0.039, 0.050, 1.018, 0.013, 0.500, 4.132, 0.054, 0.038, 0.012, 0.669, 2.820, 0.012
0.025, 0.015, 0.288, 0.046, 0.394, 1.632, 0.012, 0.483, 7.002, 0.039, 0.050, 1.057, 0.013, 0.518, 3.940, 0.028, 0.039, 0.012, 0.670, 2.358, 0.012
0.026, 0.013, 0.284, 0.047, 0.395, 1.627, 0.012, 0.492, 6.883, 0.043, 0.051, 1.049, 0.012, 0.518, 4.678, 0.028, 0.040, 0.012, 0.666, 2.277, 0.011
0.023, 0.013, 0.293, 0.046, 0.396, 1.624, 0.011, 0.482, 7.233, 0.049, 0.052, 1.047, 0.012, 0.518, 3.912, 0.028, 0.040, 0.012, 0.669, 2.773, 0.011
0.024, 0.013, 0.284, 0.047, 0.432, 1.641, 0.012, 0.484, 7.031, 0.044, 0.051, 1.050, 0.013, 0.519, 3.918, 0.029, 0.039, 0.011, 0.666, 2.150, 0.011
0.027, 0.011, 0.284, 0.047, 0.395, 1.628, 0.012, 0.534, 7.008, 0.042, 0.053, 1.048, 0.012, 0.519, 4.642, 0.029, 0.038, 0.012, 0.666, 2.148, 0.012
0.025, 0.014, 0.289, 0.048, 0.396, 1.625, 0.012, 0.483, 7.278, 0.041, 0.051, 1.043, 0.013, 0.519, 3.898, 0.029, 0.039, 0.013, 0.672, 2.200, 0.012
0.024, 0.012, 0.281, 0.048, 0.395, 1.640, 0.012, 0.483, 7.189, 0.042, 0.054, 1.045, 0.013, 0.518, 3.872, 0.027, 0.039, 0.012, 0.665, 2.162, 0.012
0.024, 0.011, 0.287, 0.048, 0.397, 1.626, 0.012, 0.494, 6.936, 0.042, 0.053, 1.046, 0.012, 0.517, 3.889, 0.028, 0.040, 0.012, 0.665, 2.146, 0.012
0.024, 0.012, 0.284, 0.058, 0.397, 1.623, 0.011, 0.484, 7.018, 0.041, 0.051, 1.052, 0.012, 0.517, 4.729, 0.028, 0.040, 0.012, 0.667, 2.352, 0.012
0.025, 0.011, 0.284, 0.048, 0.395, 1.680, 0.012, 0.482, 7.142, 0.043, 0.053, 1.064, 0.014, 0.519, 3.890, 0.028, 0.039, 0.012, 0.667, 2.977, 0.011
0.023, 0.012, 0.283, 0.048, 0.398, 1.634, 0.011, 0.485, 6.926, 0.043, 0.051, 1.047, 0.018, 0.522, 3.909, 0.029, 0.040, 0.012, 0.664, 2.214, 0.012
0.027, 0.011, 0.282, 0.047, 0.395, 1.625, 0.011, 0.483, 7.084, 0.041, 0.053, 1.046, 0.013, 0.516, 3.955, 0.031, 0.039, 0.012, 0.663, 2.487, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1034.435, 0.022, 0.679, 0.083, 0.436, 1.946, 0.023, 0.516, 30.311, 0.172, 0.045, 1.058, 0.013, 0.492, 20.107, 0.093, 0.037, 0.014, 0.775, 15.480, 0.032
0.101, 0.012, 0.348, 0.053, 0.380, 1.660, 0.014, 0.448, 19.171, 0.143, 0.045, 1.052, 0.014, 0.504, 18.689, 0.094, 0.038, 0.013, 0.762, 12.832, 0.012
0.093, 0.013, 0.325, 0.052, 0.391, 1.640, 0.014, 0.460, 18.672, 0.145, 0.046, 1.048, 0.013, 0.508, 18.357, 0.095, 0.038, 0.014, 0.759, 13.111, 0.012
0.089, 0.013, 0.317, 0.052, 0.387, 1.628, 0.015, 0.465, 18.590, 0.145, 0.049, 1.044, 0.012, 0.504, 18.255, 0.096, 0.040, 0.014, 0.760, 12.991, 0.013
0.099, 0.014, 0.327, 0.058, 0.387, 1.630, 0.014, 0.458, 18.620, 0.143, 0.047, 1.049, 0.013, 0.503, 18.610, 0.096, 0.038, 0.013, 0.785, 13.215, 0.012
0.092, 0.017, 0.321, 0.052, 0.387, 1.640, 0.014, 0.459, 18.443, 0.148, 0.048, 1.043, 0.013, 0.511, 15.385, 0.096, 0.040, 0.013, 0.766, 12.826, 0.012
0.106, 0.015, 0.325, 0.053, 0.390, 1.643, 0.015, 0.462, 18.548, 0.148, 0.050, 1.049, 0.013, 0.506, 18.762, 0.096, 0.038, 0.014, 0.760, 13.291, 0.012
0.090, 0.015, 0.318, 0.052, 0.390, 1.633, 0.014, 0.460, 18.519, 0.146, 0.047, 1.046, 0.013, 0.507, 15.491, 0.097, 0.040, 0.014, 0.768, 13.035, 0.012
