Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
12.077, 0.019, 0.579, 0.085, 0.424, 1.843, 0.033, 0.421, 12.522, 0.045, 0.038, 0.935, 0.033, 0.613, 26.597, 0.049, 0.029, 0.011, 9.301, 11.318, 0.019
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
11.933, 0.018, 0.502, 0.085, 0.424, 1.775, 0.036, 0.418, 12.658, 0.046, 0.039, 0.960, 0.032, 0.533, 35.753, 0.049, 0.029, 0.011, 9.272, 11.760, 0.018
11.937, 0.020, 0.515, 0.084, 0.425, 1.794, 0.032, 0.424, 13.599, 0.044, 0.039, 0.939, 0.032, 0.536, 36.543, 0.049, 0.029, 0.011, 9.328, 11.930, 0.018
11.901, 0.019, 0.497, 0.084, 0.425, 1.794, 0.040, 0.417, 15.564, 0.045, 0.038, 0.926, 0.032, 0.514, 35.738, 0.052, 0.029, 0.011, 9.374, 16.089, 0.018
11.975, 0.018, 0.508, 0.084, 0.425, 1.809, 0.041, 0.466, 15.269, 0.045, 0.038, 0.970, 0.034, 0.528, 39.361, 0.048, 0.029, 0.012, 9.335, 12.731, 0.017
11.732, 0.019, 0.498, 0.086, 0.417, 1.756, 0.039, 0.411, 14.936, 0.044, 0.038, 0.923, 0.031, 0.505, 36.443, 0.050, 0.029, 0.012, 9.310, 11.341, 0.019
11.976, 0.019, 0.503, 0.082, 0.427, 1.851, 0.033, 0.427, 16.908, 0.043, 0.039, 0.944, 0.032, 0.561, 36.057, 0.050, 0.029, 0.011, 9.335, 14.288, 0.018
11.924, 0.018, 0.499, 0.082, 0.428, 1.781, 0.039, 0.476, 14.031, 0.044, 0.038, 0.962, 0.032, 0.561, 35.353, 0.050, 0.029, 0.011, 9.294, 11.635, 0.017
11.999, 0.019, 0.509, 0.085, 0.425, 1.844, 0.040, 0.423, 11.576, 0.044, 0.037, 0.933, 0.032, 0.523, 35.652, 0.048, 0.030, 0.012, 9.385, 13.313, 0.017
11.971, 0.019, 0.506, 0.082, 0.425, 1.853, 0.037, 0.420, 15.075, 0.042, 0.037, 0.920, 0.032, 0.518, 35.225, 0.049, 0.028, 0.012, 9.258, 11.123, 0.017
12.049, 0.019, 0.506, 0.085, 0.425, 1.910, 0.041, 0.425, 15.699, 0.046, 0.037, 0.946, 0.034, 0.526, 36.081, 0.050, 0.029, 0.012, 9.321, 10.789, 0.018
11.866, 0.019, 0.503, 0.082, 0.425, 1.772, 0.032, 0.468, 15.447, 0.044, 0.039, 1.524, 0.039, 0.985, 36.741, 0.047, 0.029, 0.011, 9.240, 11.072, 0.017
12.047, 0.019, 0.505, 0.085, 0.425, 1.788, 0.032, 0.418, 12.793, 0.045, 0.038, 0.936, 0.032, 0.518, 40.423, 0.050, 0.029, 0.012, 9.395, 13.107, 0.018
12.067, 0.019, 0.505, 0.083, 0.470, 1.802, 0.033, 0.430, 15.339, 0.044, 0.039, 0.945, 0.033, 0.522, 36.070, 0.050, 0.029, 0.011, 9.288, 14.593, 0.018
11.920, 0.019, 0.501, 0.089, 0.425, 1.829, 0.039, 0.413, 16.199, 0.043, 0.038, 0.924, 0.032, 0.508, 36.405, 0.050, 0.030, 0.012, 9.192, 13.557, 0.018
11.985, 0.019, 0.491, 0.084, 0.439, 1.795, 0.040, 0.423, 11.571, 0.047, 0.037, 0.945, 0.033, 0.621, 36.044, 0.053, 0.030, 0.011, 9.364, 10.775, 0.020
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
11.872, 0.019, 0.499, 0.086, 0.424, 1.913, 0.038, 0.514, 20.733, 0.054, 0.054, 1.347, 0.033, 0.504, 49.777, 0.044, 0.029, 0.011, 0.705, 7.037, 0.018
11.996, 0.019, 0.510, 0.088, 0.425, 1.962, 0.045, 0.515, 22.299, 0.054, 0.040, 1.040, 0.033, 0.512, 46.400, 0.043, 0.031, 0.012, 0.766, 7.720, 0.018
11.829, 0.018, 0.499, 0.087, 0.425, 1.905, 0.037, 0.509, 20.541, 0.055, 0.056, 1.428, 0.032, 0.502, 47.570, 0.042, 0.030, 0.012, 0.710, 7.428, 0.018
11.995, 0.018, 0.519, 0.088, 0.425, 1.975, 0.047, 0.515, 20.878, 0.053, 0.039, 1.105, 0.033, 0.513, 46.988, 0.042, 0.030, 0.012, 0.702, 7.318, 0.016
11.950, 0.019, 0.499, 0.087, 0.424, 1.943, 0.037, 0.516, 20.695, 0.052, 0.039, 0.987, 0.033, 0.550, 48.484, 0.042, 0.030, 0.012, 0.696, 7.443, 0.016
11.811, 0.018, 0.496, 0.087, 0.440, 1.894, 0.044, 0.508, 23.357, 0.051, 0.039, 0.994, 0.032, 0.530, 49.824, 0.043, 0.029, 0.012, 0.697, 7.745, 0.018
12.089, 0.018, 0.506, 0.092, 0.425, 1.972, 0.045, 0.517, 21.721, 0.055, 0.053, 1.659, 0.033, 0.506, 46.050, 0.043, 0.031, 0.011, 0.695, 7.136, 0.018
