Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql...
0.070, 0.011, 0.000, 8152.151, 0.011
0.124, 0.012, 0.000, 8202.412, 0.011
0.075, 0.011, 0.000, 8138.457, 0.014
0.078, 0.011, 0.000, 8141.750, 0.011
0.084, 0.012, 0.000, 8147.163, 0.011
0.078, 0.024, 0.000, 8137.395, 0.011
0.078, 0.011, 0.000, 8184.107, 0.011
0.070, 0.011, 0.000, 8122.551, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql...
0.095, 0.012, 0.000, 973.547, 0.011
0.087, 0.011, 0.000, 976.616, 0.027
0.052, 0.011, 0.000, 977.281, 0.012
0.074, 0.012, 0.000, 976.636, 0.011
0.072, 0.011, 0.000, 973.352, 0.026
0.106, 0.011, 0.000, 977.134, 0.011
0.104, 0.011, 0.000, 978.782, 0.011
0.074, 0.012, 0.000, 973.737, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql...
0.132, 0.025, 0.000, 146.094, 0.010
0.132, 0.012, 0.000, 145.300, 0.011
0.106, 0.011, 0.000, 141.258, 0.011
0.091, 0.011, 0.000, 144.069, 0.011
0.105, 0.012, 0.000, 145.840, 0.011
0.117, 0.012, 0.000, 141.372, 0.010
0.116, 0.011, 0.000, 146.900, 0.011
0.077, 0.025, 0.000, 144.621, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql...
0.074, 0.012, 0.000, 46065.248, 0.010
0.092, 0.011, 0.000, 45945.440, 0.011
0.076, 0.012, 0.000, 46217.559, 0.025
0.081, 0.011, 0.000, 45990.146, 0.026
0.077, 0.011, 0.000, 45992.339, 0.010
0.110, 0.012, 0.000, 45985.057, 0.011
0.083, 0.012, 0.000, 46094.529, 0.025
0.048, 0.012, 0.000, 46280.870, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27a.sql...
0.104, 0.011, 0.000, 68.777, 0.008
0.101, 0.011, 0.000, 69.072, 0.008
0.073, 0.011, 0.000, 68.970, 0.008
0.086, 0.010, 0.000, 68.970, 0.008
0.088, 0.011, 0.000, 68.862, 0.008
0.114, 0.012, 0.000, 68.643, 0.008
0.083, 0.011, 0.000, 68.875, 0.008
0.103, 0.012, 0.000, 68.687, 0.007
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27b.sql...
0.091, 0.010, 0.000, 59.072, 0.021
0.076, 0.009, 0.000, 59.454, 0.006
0.065, 0.009, 0.000, 59.026, 0.021
0.068, 0.009, 0.000, 59.117, 0.021
0.061, 0.009, 0.000, 59.022, 0.021
0.094, 0.010, 0.000, 58.965, 0.021
0.095, 0.010, 0.000, 59.117, 0.006
0.066, 0.010, 0.000, 59.012, 0.006
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/27c.sql...
0.044, 0.008, 0.000, 74.466, 0.021
0.079, 0.008, 0.000, 74.468, 0.021
0.046, 0.008, 0.000, 74.181, 0.021
0.054, 0.008, 0.000, 74.279, 0.021
0.056, 0.009, 0.000, 74.258, 0.021
0.055, 0.008, 0.000, 74.228, 0.021
0.053, 0.008, 0.000, 74.018, 0.021
0.045, 0.021, 0.000, 74.186, 0.009
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28a.sql...
0.045, 0.008, 0.000, 691.712, 0.012
0.111, 0.022, 0.000, 696.363, 0.026
0.026, 0.008, 0.000, 675.850, 0.011
0.050, 0.008, 0.000, 689.429, 0.026
0.063, 0.013, 0.000, 687.137, 0.027
0.050, 0.008, 0.000, 675.879, 0.026
0.050, 0.008, 0.000, 687.295, 0.027
0.039, 0.008, 0.000, 690.959, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28b.sql...
0.129, 0.011, 0.000, 531.029, 0.011
0.145, 0.014, 0.000, 532.352, 0.012
0.086, 0.012, 0.000, 518.990, 0.011
0.116, 0.011, 0.000, 528.061, 0.011
0.145, 0.025, 0.000, 527.432, 0.011
0.118, 0.012, 0.000, 517.319, 0.010
0.117, 0.012, 0.000, 532.185, 0.011
0.116, 0.012, 0.000, 526.109, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/28c.sql...
0.086, 0.011, 0.000, 485.251, 0.010
0.104, 0.011, 0.000, 485.336, 0.014
0.076, 0.012, 0.000, 486.119, 0.011
0.093, 0.011, 0.000, 483.841, 0.026
0.092, 0.011, 0.000, 484.916, 0.026
0.119, 0.011, 0.000, 484.963, 0.011
0.095, 0.012, 0.000, 486.433, 0.011
0.090, 0.011, 0.000, 483.971, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29a.sql...
0.154, 0.012, 0.000, 97.807, 0.010
0.134, 0.012, 0.000, 97.684, 0.025
0.115, 0.012, 0.000, 97.344, 0.011
0.112, 0.011, 0.000, 97.576, 0.011
0.117, 0.011, 0.000, 97.221, 0.010
0.132, 0.011, 0.000, 97.160, 0.010
0.129, 0.011, 0.000, 97.903, 0.009
0.115, 0.012, 0.000, 97.468, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29b.sql...
0.128, 0.011, 0.000, 88.755, 0.006
0.100, 0.010, 0.000, 88.812, 0.006
0.068, 0.010, 0.000, 88.769, 0.006
0.102, 0.011, 0.000, 88.833, 0.021
0.116, 0.010, 0.000, 88.789, 0.022
0.120, 0.011, 0.000, 88.299, 0.006
0.114, 0.010, 0.000, 88.272, 0.006
0.058, 0.010, 0.000, 88.780, 0.021
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/29c.sql...
0.090, 0.008, 0.000, 235.376, 0.010
0.099, 0.008, 0.000, 235.748, 0.010
0.091, 0.008, 0.000, 235.688, 0.026
0.071, 0.008, 0.000, 234.765, 0.026
0.086, 0.008, 0.000, 234.654, 0.025
0.070, 0.008, 0.000, 234.684, 0.026
0.082, 0.008, 0.000, 235.289, 0.025
0.063, 0.008, 0.000, 234.789, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2a.sql...
0.124, 0.011, 0.000, 325.945, 0.026
0.112, 0.011, 0.000, 328.480, 0.011
0.065, 0.024, 0.000, 326.827, 0.025
0.118, 0.011, 0.000, 325.619, 0.026
0.116, 0.010, 0.000, 325.993, 0.026
0.116, 0.011, 0.000, 326.168, 0.025
0.114, 0.011, 0.000, 328.415, 0.026
0.067, 0.024, 0.000, 325.912, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2b.sql...
0.020, 0.012, 0.000, 256.838, 0.026
0.036, 0.011, 0.000, 260.136, 0.026
0.020, 0.012, 0.000, 257.015, 0.025
0.021, 0.012, 0.000, 256.537, 0.026
0.020, 0.011, 0.000, 256.528, 0.011
0.021, 0.011, 0.000, 256.846, 0.026
0.020, 0.011, 0.000, 258.333, 0.026
0.020, 0.012, 0.000, 256.363, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2c.sql...
0.022, 0.011, 0.000, 224.614, 0.025
0.020, 0.012, 0.000, 226.901, 0.025
0.021, 0.012, 0.000, 226.366, 0.026
0.019, 0.012, 0.000, 225.196, 0.026
0.021, 0.012, 0.000, 225.064, 0.026
0.021, 0.011, 0.000, 226.097, 0.025
0.021, 0.011, 0.000, 225.807, 0.011
0.021, 0.010, 0.000, 225.261, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/2d.sql...
0.021, 0.012, 0.000, 382.749, 0.010
0.020, 0.012, 0.000, 383.897, 0.011
0.021, 0.012, 0.000, 384.639, 0.011
0.020, 0.012, 0.000, 383.643, 0.011
0.020, 0.011, 0.000, 381.639, 0.011
0.021, 0.011, 0.000, 386.014, 0.011
0.025, 0.012, 0.000, 386.793, 0.011
0.021, 0.011, 0.000, 383.869, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30a.sql...
0.036, 0.011, 0.000, 5952.821, 0.012
0.036, 0.025, 0.000, 5989.320, 0.011
0.020, 0.025, 0.000, 5954.761, 0.011
0.020, 0.012, 0.000, 5979.815, 0.011
0.021, 0.012, 0.000, 5966.286, 0.011
0.036, 0.025, 0.000, 5953.091, 0.014
0.036, 0.013, 0.000, 5978.731, 0.012
0.035, 0.012, 0.000, 5977.179, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30b.sql...
0.112, 0.011, 0.000, 339.637, 0.011
0.126, 0.011, 0.000, 342.540, 0.011
0.111, 0.012, 0.000, 335.265, 0.011
0.095, 0.012, 0.000, 386.016, 0.011
0.095, 0.011, 0.000, 339.877, 0.011
0.101, 0.012, 0.000, 338.804, 0.010
0.109, 0.012, 0.000, 340.572, 0.011
0.115, 0.011, 0.000, 340.689, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/30c.sql...
0.088, 0.013, 0.000, 2716.405, 0.011
0.093, 0.012, 0.000, 2736.426, 0.012
0.089, 0.013, 0.000, 2709.323, 0.012
0.094, 0.012, 0.000, 2737.746, 0.011
0.091, 0.012, 0.000, 2736.708, 0.012
0.123, 0.012, 0.000, 2736.236, 0.011
0.093, 0.012, 0.000, 2742.306, 0.011
0.059, 0.013, 0.000, 2719.518, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31a.sql...
0.085, 0.012, 0.000, 181.021, 0.011
0.134, 0.012, 0.000, 191.537, 0.011
0.111, 0.012, 0.000, 177.903, 0.011
0.088, 0.011, 0.000, 179.647, 0.025
0.108, 0.012, 0.000, 181.811, 0.027
0.096, 0.011, 0.000, 181.794, 0.011
0.093, 0.012, 0.000, 179.767, 0.010
0.076, 0.011, 0.000, 177.993, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31b.sql...
0.075, 0.012, 0.000, 108.235, 0.025
0.109, 0.011, 0.000, 112.293, 0.025
0.084, 0.011, 0.000, 111.683, 0.010
0.124, 0.012, 0.000, 109.883, 0.010
0.127, 0.012, 0.000, 112.392, 0.010
0.110, 0.012, 0.000, 108.486, 0.025
0.112, 0.011, 0.000, 112.349, 0.025
0.049, 0.024, 0.000, 107.766, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/31c.sql...
0.081, 0.012, 0.000, 236.723, 0.010
0.107, 0.011, 0.000, 239.366, 0.026
0.107, 0.011, 0.000, 240.185, 0.011
0.092, 0.011, 0.000, 238.815, 0.025
0.094, 0.011, 0.000, 239.597, 0.026
0.090, 0.011, 0.000, 239.003, 0.011
0.090, 0.012, 0.000, 239.111, 0.026
0.071, 0.011, 0.000, 238.386, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32a.sql...
0.137, 0.024, 0.000, 5.791, 0.021
0.077, 0.010, 0.000, 5.866, 0.021
0.080, 0.012, 0.000, 5.716, 0.006
0.082, 0.011, 0.000, 5.862, 0.022
0.078, 0.024, 0.000, 5.784, 0.021
0.110, 0.011, 0.000, 5.801, 0.021
0.082, 0.011, 0.000, 5.940, 0.021
0.051, 0.011, 0.000, 5.734, 0.007
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/32b.sql...
0.010, 0.007, 0.000, 82.985, 0.012
0.010, 0.007, 0.000, 82.395, 0.012
0.010, 0.021, 0.000, 78.244, 0.013
0.010, 0.008, 0.000, 83.229, 0.012
0.009, 0.008, 0.000, 80.944, 0.013
0.010, 0.008, 0.000, 82.321, 0.014
0.010, 0.007, 0.000, 82.060, 0.012
0.009, 0.007, 0.000, 77.602, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33a.sql...
0.024, 0.012, 0.000, 90.150, 0.011
0.047, 0.013, 0.000, 88.727, 0.012
0.024, 0.013, 0.000, 88.480, 0.011
0.023, 0.012, 0.000, 89.893, 0.026
0.053, 0.024, 0.000, 88.392, 0.010
0.021, 0.012, 0.000, 89.801, 0.016
0.024, 0.012, 0.000, 88.570, 0.012
0.021, 0.011, 0.000, 88.447, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33b.sql...
0.080, 0.012, 0.000, 76.756, 0.007
0.108, 0.011, 0.000, 76.260, 0.007
0.108, 0.011, 0.000, 76.523, 0.007
0.102, 0.012, 0.000, 77.227, 0.008
0.096, 0.011, 0.000, 77.093, 0.008
0.095, 0.012, 0.000, 76.154, 0.007
0.105, 0.011, 0.000, 77.273, 0.008
0.072, 0.011, 0.000, 76.370, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/33c.sql...
0.077, 0.009, 0.000, 81.808, 0.023
0.084, 0.008, 0.000, 81.795, 0.008
0.046, 0.009, 0.000, 82.314, 0.009
0.055, 0.009, 0.000, 82.129, 0.008
0.053, 0.010, 0.000, 81.737, 0.023
0.080, 0.008, 0.000, 81.885, 0.023
0.084, 0.009, 0.000, 81.748, 0.023
0.028, 0.009, 0.000, 81.734, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3a.sql...
0.056, 0.022, 0.000, 123.822, 0.011
0.098, 0.009, 0.000, 127.189, 0.026
0.062, 0.023, 0.000, 128.852, 0.023
0.068, 0.009, 0.000, 127.071, 0.011
0.089, 0.009, 0.000, 125.822, 0.011
0.067, 0.009, 0.000, 126.126, 0.026
0.079, 0.009, 0.000, 124.987, 0.026
0.055, 0.009, 0.000, 137.180, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3b.sql...
0.037, 0.026, 0.000, 37.841, 0.010
0.023, 0.012, 0.000, 38.094, 0.010
0.022, 0.011, 0.000, 38.955, 0.010
0.019, 0.011, 0.000, 37.917, 0.010
0.023, 0.012, 0.000, 37.768, 0.010
0.022, 0.012, 0.000, 38.914, 0.010
0.021, 0.012, 0.000, 37.963, 0.011
0.023, 0.012, 0.000, 37.811, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/3c.sql...
0.035, 0.025, 0.000, 162.460, 0.011
0.034, 0.024, 0.000, 164.158, 0.026
0.035, 0.012, 0.000, 163.338, 0.011
0.020, 0.011, 0.000, 162.114, 0.010
0.018, 0.012, 0.000, 162.890, 0.011
0.034, 0.023, 0.000, 162.725, 0.011
0.035, 0.024, 0.000, 163.947, 0.011
0.035, 0.024, 0.000, 162.180, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4a.sql...
0.037, 0.011, 0.000, 53.006, 0.011
0.021, 0.011, 0.000, 54.082, 0.026
0.037, 0.011, 0.000, 53.190, 0.027
0.023, 0.011, 0.000, 52.896, 0.027
0.022, 0.011, 0.000, 52.914, 0.026
0.037, 0.011, 0.000, 53.300, 0.026
0.037, 0.012, 0.000, 53.256, 0.011
0.037, 0.011, 0.000, 52.902, 0.029
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4b.sql...
0.023, 0.011, 0.000, 31.107, 0.023
0.022, 0.011, 0.000, 31.819, 0.023
0.024, 0.011, 0.000, 31.395, 0.014
0.023, 0.012, 0.000, 31.300, 0.023
0.024, 0.011, 0.000, 31.185, 0.023
0.023, 0.011, 0.000, 31.345, 0.024
0.023, 0.011, 0.000, 31.273, 0.009
0.030, 0.014, 0.000, 31.191, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/4c.sql...
0.019, 0.010, 0.000, 44.477, 0.024
0.016, 0.009, 0.000, 44.808, 0.025
0.050, 0.013, 0.000, 45.530, 0.024
0.017, 0.010, 0.000, 44.416, 0.010
0.019, 0.010, 0.000, 44.346, 0.010
0.018, 0.010, 0.000, 44.745, 0.025
0.018, 0.010, 0.000, 44.661, 0.023
0.016, 0.010, 0.000, 44.346, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5a.sql...
0.022, 0.011, 0.000, 89.723, 0.011
0.020, 0.012, 0.000, 89.616, 0.011
0.052, 0.014, 0.000, 85.660, 0.032
0.021, 0.011, 0.000, 90.263, 0.012
0.021, 0.011, 0.000, 87.379, 0.011
0.021, 0.011, 0.000, 90.891, 0.010
0.020, 0.011, 0.000, 83.207, 0.011
0.020, 0.012, 0.000, 86.701, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5b.sql...
0.026, 0.011, 0.000, 90.462, 0.014
0.025, 0.011, 0.000, 79.475, 0.010
0.054, 0.015, 0.000, 79.192, 0.012
0.048, 0.011, 0.000, 87.737, 0.010
0.025, 0.012, 0.000, 78.132, 0.011
0.023, 0.012, 0.000, 78.434, 0.011
0.026, 0.011, 0.000, 77.437, 0.011
0.024, 0.021, 0.000, 77.551, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/5c.sql...
0.022, 0.010, 0.000, 111.351, 0.011
0.023, 0.011, 0.000, 110.000, 0.010
0.032, 0.012, 0.000, 108.430, 0.011
0.025, 0.011, 0.000, 111.677, 0.010
0.071, 0.012, 0.000, 112.304, 0.010
0.025, 0.012, 0.000, 110.463, 0.010
0.024, 0.012, 0.000, 109.315, 0.010
0.024, 0.012, 0.000, 108.993, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6a.sql...
0.027, 0.011, 0.000, 16.530, 0.011
0.023, 0.010, 0.000, 16.736, 0.011
0.030, 0.013, 0.000, 17.284, 0.010
0.025, 0.011, 0.000, 16.884, 0.011
0.025, 0.010, 0.000, 16.457, 0.011
0.025, 0.011, 0.000, 16.821, 0.011
0.025, 0.011, 0.000, 16.858, 0.011
0.025, 0.012, 0.000, 16.483, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6b.sql...
0.024, 0.011, 0.000, 135.567, 0.011
0.023, 0.011, 0.000, 136.400, 0.011
0.027, 0.015, 0.000, 135.565, 0.011
0.024, 0.012, 0.000, 135.903, 0.011
0.023, 0.011, 0.000, 134.015, 0.010
0.024, 0.011, 0.000, 135.353, 0.010
0.023, 0.011, 0.000, 138.327, 0.010
0.022, 0.012, 0.000, 135.227, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6c.sql...
0.024, 0.011, 0.000, 5.907, 0.007
0.025, 0.011, 0.000, 5.883, 0.007
0.031, 0.014, 0.000, 5.811, 0.007
0.025, 0.010, 0.000, 5.882, 0.007
0.024, 0.011, 0.000, 5.781, 0.008
0.040, 0.010, 0.000, 5.871, 0.007
0.039, 0.012, 0.000, 5.790, 0.007
0.041, 0.012, 0.000, 5.785, 0.007
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6d.sql...
0.018, 0.009, 0.000, 4541.736, 0.012
0.014, 0.008, 0.000, 4575.323, 0.011
0.020, 0.012, 0.000, 4535.565, 0.011
0.015, 0.008, 0.000, 4516.106, 0.011
0.020, 0.010, 0.000, 4449.966, 0.011
0.031, 0.008, 0.000, 4580.703, 0.011
0.044, 0.008, 0.000, 4571.254, 0.011
0.031, 0.008, 0.000, 4448.453, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6e.sql...
0.043, 0.012, 0.000, 9.178, 0.007
0.031, 0.014, 0.000, 9.226, 0.007
0.030, 0.015, 0.000, 9.262, 0.008
0.025, 0.011, 0.000, 9.124, 0.007
0.027, 0.011, 0.000, 9.395, 0.007
0.040, 0.011, 0.000, 9.205, 0.007
0.055, 0.011, 0.000, 9.290, 0.007
0.054, 0.011, 0.000, 9.082, 0.008
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/6f.sql...
0.034, 0.022, 0.000, 4601.171, 0.011
0.034, 0.014, 0.000, 4644.277, 0.011
0.017, 0.011, 0.000, 4643.931, 0.012
0.015, 0.009, 0.000, 4520.915, 0.011
0.016, 0.009, 0.000, 4508.347, 0.011
0.031, 0.022, 0.000, 4659.435, 0.014
0.032, 0.022, 0.000, 4624.682, 0.011
0.032, 0.022, 0.000, 4504.504, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7a.sql...
0.037, 0.011, 0.000, 555.087, 0.011
0.029, 0.014, 0.000, 560.062, 0.011
0.029, 0.014, 0.000, 559.092, 0.011
0.024, 0.013, 0.000, 554.675, 0.011
0.024, 0.013, 0.000, 556.730, 0.026
0.035, 0.011, 0.000, 558.265, 0.011
0.039, 0.012, 0.000, 558.948, 0.011
0.053, 0.012, 0.000, 554.370, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7b.sql...
0.104, 0.011, 0.000, 123.380, 0.026
0.088, 0.011, 0.000, 124.092, 0.011
0.099, 0.011, 0.000, 123.546, 0.011
0.075, 0.012, 0.000, 122.661, 0.011
0.069, 0.024, 0.000, 122.881, 0.011
0.088, 0.011, 0.000, 123.772, 0.011
0.101, 0.011, 0.000, 123.908, 0.011
0.139, 0.012, 0.000, 123.206, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/7c.sql...
0.054, 0.012, 0.000, 1876.271, 0.012
0.086, 0.011, 0.000, 1878.524, 0.028
0.064, 0.013, 0.000, 1876.722, 0.012
0.055, 0.011, 0.000, 1856.649, 0.012
0.067, 0.024, 0.000, 1862.116, 0.012
0.090, 0.011, 0.000, 1880.406, 0.015
0.082, 0.012, 0.000, 1881.957, 0.028
0.051, 0.012, 0.000, 1883.220, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8a.sql...
0.060, 0.012, 0.000, 834.770, 0.014
0.127, 0.011, 0.000, 828.580, 0.012
0.070, 0.012, 0.000, 829.376, 0.012
0.072, 0.012, 0.000, 832.624, 0.010
0.103, 0.011, 0.000, 835.304, 0.011
0.076, 0.012, 0.000, 832.784, 0.012
0.089, 0.011, 0.000, 830.705, 0.012
0.058, 0.012, 0.000, 838.220, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8b.sql...
0.044, 0.012, 0.000, 111.401, 0.010
0.053, 0.011, 0.000, 105.984, 0.012
0.056, 0.012, 0.000, 108.423, 0.010
0.041, 0.012, 0.000, 104.295, 0.010
0.086, 0.011, 0.000, 103.194, 0.011
0.042, 0.012, 0.000, 107.313, 0.013
0.052, 0.012, 0.000, 105.892, 0.010
0.044, 0.012, 0.000, 108.220, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8c.sql...
0.065, 0.011, 0.000, 1854.671, 0.011
0.064, 0.011, 0.000, 1997.344, 0.010
0.073, 0.011, 0.000, 1853.208, 0.011
0.066, 0.011, 0.000, 1845.193, 0.010
0.103, 0.011, 0.000, 1833.055, 0.011
0.051, 0.011, 0.000, 1851.179, 0.011
0.066, 0.011, 0.000, 1845.966, 0.014
0.059, 0.011, 0.000, 1984.597, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/8d.sql...
0.025, 0.011, 0.000, 729.652, 0.011
0.031, 0.015, 0.000, 734.582, 0.011
0.031, 0.015, 0.000, 737.754, 0.010
0.025, 0.012, 0.000, 722.755, 0.010
0.024, 0.012, 0.000, 728.618, 0.010
0.026, 0.012, 0.000, 743.960, 0.009
0.024, 0.011, 0.000, 735.120, 0.013
0.048, 0.012, 0.000, 729.028, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9a.sql...
0.025, 0.011, 0.000, 167.423, 0.011
0.031, 0.015, 0.000, 160.560, 0.012
0.031, 0.015, 0.000, 156.082, 0.011
0.025, 0.011, 0.000, 157.107, 0.011
0.027, 0.011, 0.000, 148.032, 0.011
0.030, 0.012, 0.000, 155.238, 0.011
0.023, 0.012, 0.000, 160.254, 0.012
0.025, 0.011, 0.000, 152.963, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9b.sql...
0.068, 0.012, 0.000, 146.978, 0.011
0.078, 0.011, 0.000, 152.942, 0.012
0.080, 0.012, 0.000, 150.214, 0.011
0.061, 0.011, 0.000, 157.572, 0.011
0.065, 0.011, 0.000, 140.383, 0.011
0.058, 0.012, 0.000, 147.603, 0.010
0.060, 0.011, 0.000, 150.299, 0.014
0.065, 0.012, 0.000, 143.052, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9c.sql...
0.059, 0.012, 0.000, 266.669, 0.011
0.076, 0.011, 0.000, 269.535, 0.010
0.061, 0.015, 0.000, 275.346, 0.011
0.061, 0.011, 0.000, 272.039, 0.011
0.059, 0.011, 0.000, 257.405, 0.011
0.054, 0.011, 0.000, 271.723, 0.011
0.064, 0.012, 0.000, 274.793, 0.011
0.049, 0.012, 0.000, 265.498, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/9d.sql...
0.055, 0.012, 0.000, 1648.151, 0.011
0.052, 0.016, 0.000, 1631.252, 0.011
0.053, 0.016, 0.000, 1643.417, 0.011
0.048, 0.012, 0.000, 1613.868, 0.011
0.052, 0.011, 0.000, 1643.119, 0.011
0.048, 0.012, 0.000, 1629.539, 0.011
0.043, 0.011, 0.000, 1608.042, 0.010
0.044, 0.011, 0.000, 1630.394, 0.010
