0.103, 0.011, 0.319, 0.038, 0.354, 1.280, 0.027, 0.000, 10.160, 0.072, 0.029, 0.719, 0.026, 0.000, 20.640, 0.061, 0.026, 0.011, 14.059, 5.245, 0.012
0.108, 0.011, 0.315, 0.038, 0.354, 1.283, 0.032, 0.000, 10.102, 0.069, 0.028, 0.709, 0.026, 0.000, 23.796, 0.059, 0.028, 0.011, 14.071, 5.181, 0.011
0.070, 0.013, 0.308, 0.038, 0.352, 1.288, 0.026, 0.000, 9.825, 0.069, 0.028, 0.692, 0.025, 0.000, 25.915, 0.060, 0.025, 0.011, 13.828, 5.107, 0.011
0.090, 0.010, 0.304, 0.038, 0.346, 1.260, 0.027, 0.000, 10.227, 0.071, 0.027, 0.699, 0.025, 0.000, 21.714, 0.060, 0.027, 0.011, 13.847, 5.810, 0.011
0.086, 0.011, 0.340, 0.038, 0.347, 1.263, 0.026, 0.000, 9.986, 0.105, 0.026, 0.698, 0.026, 0.000, 19.610, 0.060, 0.026, 0.010, 13.809, 5.357, 0.011
0.085, 0.010, 0.304, 0.037, 0.348, 1.250, 0.027, 0.000, 10.469, 0.071, 0.028, 0.701, 0.026, 0.000, 27.037, 0.061, 0.026, 0.012, 13.858, 5.413, 0.011
0.092, 0.011, 0.340, 0.037, 0.344, 1.262, 0.026, 0.000, 9.989, 0.085, 0.029, 0.719, 0.026, 0.000, 28.463, 0.063, 0.026, 0.011, 13.975, 5.495, 0.012
0.075, 0.010, 0.311, 0.040, 0.403, 1.276, 0.027, 0.000, 10.260, 0.080, 0.027, 0.712, 0.027, 0.000, 24.240, 0.061, 0.026, 0.012, 13.998, 5.703, 0.012
0.070, 0.012, 0.312, 0.039, 0.347, 1.277, 0.026, 0.000, 10.652, 0.070, 0.028, 0.706, 0.026, 0.000, 20.756, 0.061, 0.025, 0.012, 13.945, 5.879, 0.011
0.070, 0.012, 0.309, 0.038, 0.348, 1.267, 0.027, 0.000, 10.749, 0.108, 0.028, 0.713, 0.026, 0.000, 19.827, 0.058, 0.026, 0.011, 13.866, 5.328, 0.012
0.069, 0.011, 0.303, 0.039, 0.349, 1.307, 0.027, 0.000, 7.179, 0.068, 0.028, 0.751, 0.026, 0.000, 27.898, 0.061, 0.025, 0.012, 13.859, 5.124, 0.011
0.070, 0.011, 0.364, 0.037, 0.347, 1.266, 0.026, 0.000, 10.355, 0.082, 0.028, 0.708, 0.026, 0.000, 22.006, 0.061, 0.025, 0.011, 13.903, 5.409, 0.010
0.061, 0.012, 0.307, 0.038, 0.385, 1.270, 0.027, 0.000, 10.284, 0.119, 0.028, 0.704, 0.026, 0.000, 23.917, 0.074, 0.027, 0.011, 13.862, 5.415, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.047, 0.011, 0.273, 0.037, 0.359, 1.268, 0.027, 0.000, 10.030, 0.070, 0.028, 0.707, 0.025, 0.000, 34.255, 0.140, 0.027, 0.011, 14.702, 11.184, 0.012
0.090, 0.012, 0.285, 0.039, 0.348, 1.317, 0.027, 0.000, 10.180, 0.105, 0.027, 0.746, 0.025, 0.000, 30.562, 0.138, 0.026, 0.011, 14.650, 13.063, 0.011
0.083, 0.011, 0.326, 0.035, 0.400, 1.266, 0.027, 0.000, 10.208, 0.070, 0.027, 0.752, 0.025, 0.000, 32.434, 0.142, 0.026, 0.011, 14.692, 8.481, 0.012
0.070, 0.011, 0.281, 0.037, 0.345, 1.271, 0.027, 0.000, 9.958, 0.083, 0.027, 0.701, 0.025, 0.000, 35.021, 0.140, 0.028, 0.011, 14.664, 11.281, 0.012
0.102, 0.012, 0.360, 0.037, 0.347, 1.270, 0.026, 0.000, 10.473, 0.070, 0.027, 0.704, 0.025, 0.000, 32.281, 0.137, 0.026, 0.011, 14.652, 9.966, 0.012
0.096, 0.011, 0.281, 0.037, 0.346, 1.307, 0.027, 0.000, 10.008, 0.070, 0.028, 0.733, 0.024, 0.000, 26.153, 0.139, 0.027, 0.011, 14.584, 8.530, 0.011
0.086, 0.011, 0.311, 0.036, 0.345, 1.309, 0.026, 0.000, 9.964, 0.069, 0.027, 0.701, 0.025, 0.000, 31.403, 0.137, 0.026, 0.011, 14.557, 10.549, 0.011
0.117, 0.011, 0.281, 0.037, 0.347, 1.262, 0.027, 0.000, 10.711, 0.106, 0.028, 0.702, 0.025, 0.000, 27.007, 0.150, 0.026, 0.011, 14.593, 9.413, 0.011
0.070, 0.013, 0.285, 0.039, 0.347, 1.272, 0.027, 0.000, 10.238, 0.072, 0.027, 0.697, 0.025, 0.000, 25.751, 0.138, 0.026, 0.011, 14.570, 8.198, 0.012
0.104, 0.011, 0.314, 0.036, 0.347, 1.262, 0.026, 0.000, 10.383, 0.084, 0.028, 0.702, 0.025, 0.000, 26.145, 0.138, 0.026, 0.011, 14.535, 12.241, 0.027
0.088, 0.011, 0.344, 0.037, 0.347, 1.262, 0.026, 0.000, 10.148, 0.104, 0.027, 0.695, 0.025, 0.000, 26.195, 0.138, 0.026, 0.011, 14.583, 13.016, 0.011
0.104, 0.011, 0.353, 0.037, 0.349, 1.263, 0.026, 0.000, 10.109, 0.070, 0.027, 0.699, 0.024, 0.000, 36.183, 0.139, 0.028, 0.011, 14.466, 12.335, 0.011
0.108, 0.011, 0.312, 0.037, 0.348, 1.265, 0.027, 0.000, 10.325, 0.070, 0.028, 0.703, 0.025, 0.000, 33.714, 0.140, 0.028, 0.011, 14.565, 10.016, 0.011
0.091, 0.011, 0.281, 0.037, 0.347, 1.296, 0.027, 0.000, 10.615, 0.108, 0.026, 0.704, 0.025, 0.000, 31.659, 0.138, 0.025, 0.011, 14.583, 9.977, 0.027
0.159, 0.012, 0.278, 0.037, 0.349, 1.263, 0.027, 0.000, 10.519, 0.069, 0.028, 0.698, 0.025, 0.000, 32.226, 0.141, 0.026, 0.011, 14.618, 10.459, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.088, 0.011, 0.352, 0.042, 0.355, 1.368, 0.030, 0.000, 10.670, 0.064, 0.033, 0.829, 0.028, 0.000, 11.253, 0.058, 0.026, 0.012, 8.030, 8.000, 0.012
0.076, 0.011, 0.283, 0.042, 0.345, 1.404, 0.043, 0.000, 10.039, 0.064, 0.033, 0.820, 0.027, 0.000, 12.186, 0.057, 0.027, 0.012, 8.044, 5.835, 0.011
0.069, 0.014, 0.280, 0.043, 0.344, 1.408, 0.029, 0.000, 9.714, 0.064, 0.033, 0.824, 0.028, 0.000, 14.922, 0.072, 0.027, 0.011, 8.065, 5.763, 0.032
0.088, 0.010, 0.313, 0.042, 0.345, 1.367, 0.029, 0.000, 9.701, 0.064, 0.034, 0.831, 0.028, 0.000, 11.161, 0.057, 0.027, 0.011, 8.163, 5.669, 0.011
0.087, 0.011, 0.282, 0.043, 0.353, 1.436, 0.030, 0.000, 9.642, 0.065, 0.035, 0.836, 0.027, 0.000, 14.220, 0.056, 0.029, 0.012, 8.124, 5.931, 0.012
0.088, 0.011, 0.285, 0.042, 0.352, 1.383, 0.030, 0.000, 9.817, 0.064, 0.036, 0.838, 0.028, 0.000, 13.567, 0.057, 0.028, 0.011, 8.128, 6.076, 0.012
0.086, 0.011, 0.287, 0.042, 0.354, 1.400, 0.030, 0.000, 9.866, 0.066, 0.035, 0.840, 0.028, 0.000, 12.169, 0.059, 0.026, 0.012, 8.172, 5.859, 0.011
0.091, 0.012, 0.286, 0.042, 0.366, 1.425, 0.030, 0.000, 9.675, 0.063, 0.034, 0.838, 0.027, 0.000, 11.493, 0.058, 0.027, 0.011, 8.153, 5.710, 0.011
0.085, 0.011, 0.286, 0.042, 0.365, 1.399, 0.030, 0.000, 9.805, 0.062, 0.034, 0.838, 0.028, 0.000, 11.945, 0.056, 0.026, 0.012, 8.149, 5.800, 0.011
0.094, 0.011, 0.286, 0.043, 0.365, 1.399, 0.029, 0.000, 9.741, 0.064, 0.035, 0.839, 0.028, 0.000, 14.165, 0.059, 0.026, 0.012, 8.150, 5.732, 0.012
0.091, 0.011, 0.289, 0.044, 0.352, 1.433, 0.030, 0.000, 9.745, 0.064, 0.033, 0.839, 0.028, 0.000, 11.701, 0.058, 0.026, 0.011, 8.214, 5.891, 0.012
0.092, 0.011, 0.287, 0.042, 0.356, 1.439, 0.030, 0.000, 9.690, 0.063, 0.035, 0.838, 0.028, 0.000, 12.518, 0.057, 0.034, 0.012, 8.190, 5.976, 0.012
0.172, 0.011, 0.288, 0.043, 0.364, 1.400, 0.030, 0.000, 9.810, 0.063, 0.033, 0.835, 0.028, 0.000, 11.920, 0.060, 0.026, 0.018, 8.127, 5.922, 0.012
0.101, 0.011, 0.286, 0.042, 0.356, 1.395, 0.030, 0.000, 9.729, 0.065, 0.034, 0.835, 0.028, 0.000, 11.671, 0.057, 0.027, 0.011, 8.129, 6.050, 0.012
0.096, 0.011, 0.289, 0.042, 0.353, 1.406, 0.030, 0.000, 9.613, 0.063, 0.035, 0.835, 0.028, 0.000, 10.796, 0.057, 0.026, 0.011, 8.155, 5.536, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.097, 0.030, 0.303, 0.042, 0.352, 1.391, 0.030, 0.000, 7.224, 0.042, 0.032, 0.783, 0.026, 0.000, 4.189, 0.024, 0.017, 0.007, 7.707, 5.817, 0.011
0.050, 0.016, 0.315, 0.043, 0.356, 1.400, 0.029, 0.000, 7.251, 0.042, 0.031, 0.788, 0.026, 0.000, 4.210, 0.025, 0.017, 0.008, 7.698, 2.260, 0.011
0.037, 0.015, 0.295, 0.042, 0.352, 1.440, 0.030, 0.000, 7.357, 0.041, 0.032, 0.802, 0.026, 0.000, 4.170, 0.025, 0.017, 0.008, 7.708, 2.120, 0.012
0.042, 0.016, 0.301, 0.041, 0.416, 1.392, 0.029, 0.000, 7.045, 0.041, 0.032, 0.782, 0.026, 0.000, 4.104, 0.025, 0.017, 0.008, 7.777, 2.499, 0.011
0.043, 0.016, 0.300, 0.042, 0.364, 1.389, 0.030, 0.000, 7.448, 0.040, 0.032, 0.781, 0.026, 0.000, 4.024, 0.024, 0.017, 0.008, 7.723, 2.792, 0.012
0.037, 0.016, 0.296, 0.042, 0.353, 1.397, 0.029, 0.000, 7.162, 0.040, 0.034, 0.827, 0.027, 0.000, 4.111, 0.023, 0.017, 0.008, 7.702, 2.757, 0.011
0.037, 0.016, 0.295, 0.042, 0.363, 1.389, 0.030, 0.000, 7.299, 0.041, 0.031, 0.782, 0.026, 0.000, 4.007, 0.024, 0.018, 0.008, 7.721, 2.686, 0.011
0.040, 0.015, 0.297, 0.042, 0.353, 1.387, 0.030, 0.000, 7.252, 0.041, 0.032, 0.784, 0.026, 0.000, 4.056, 0.023, 0.017, 0.008, 7.710, 2.148, 0.011
0.038, 0.016, 0.302, 0.042, 0.352, 1.404, 0.030, 0.000, 7.013, 0.040, 0.032, 0.830, 0.026, 0.000, 4.113, 0.024, 0.017, 0.008, 7.769, 2.706, 0.011
0.040, 0.015, 0.298, 0.041, 0.353, 1.392, 0.029, 0.000, 7.375, 0.042, 0.032, 0.785, 0.027, 0.000, 4.058, 0.025, 0.017, 0.008, 7.731, 2.275, 0.011
0.037, 0.015, 0.300, 0.041, 0.354, 1.395, 0.029, 0.000, 7.410, 0.040, 0.032, 0.784, 0.027, 0.000, 4.015, 0.024, 0.017, 0.008, 7.760, 2.328, 0.011
0.047, 0.016, 0.295, 0.040, 0.364, 1.395, 0.030, 0.000, 7.065, 0.039, 0.031, 0.831, 0.026, 0.000, 4.172, 0.024, 0.017, 0.008, 7.700, 2.114, 0.011
0.039, 0.016, 0.297, 0.041, 0.353, 1.396, 0.030, 0.000, 7.345, 0.040, 0.032, 0.780, 0.027, 0.000, 4.100, 0.023, 0.017, 0.007, 7.733, 2.626, 0.013
0.042, 0.013, 0.297, 0.041, 0.353, 1.384, 0.029, 0.000, 7.238, 0.041, 0.034, 0.784, 0.026, 0.000, 4.025, 0.023, 0.016, 0.008, 7.737, 2.918, 0.011
0.046, 0.016, 0.298, 0.041, 0.353, 1.396, 0.029, 0.000, 7.305, 0.040, 0.032, 0.789, 0.026, 0.000, 4.083, 0.024, 0.017, 0.008, 7.661, 2.063, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.042, 0.017, 0.284, 0.043, 0.354, 1.422, 0.031, 0.000, 18.975, 0.140, 0.037, 0.865, 0.028, 0.000, 18.864, 0.091, 0.028, 0.013, 0.678, 14.482, 0.011
0.087, 0.011, 0.304, 0.044, 0.364, 1.383, 0.030, 0.000, 19.547, 0.140, 0.036, 0.865, 0.028, 0.000, 18.475, 0.092, 0.029, 0.012, 0.634, 14.664, 0.012
0.099, 0.011, 0.309, 0.043, 0.357, 1.401, 0.029, 0.000, 19.738, 0.151, 0.038, 0.861, 0.028, 0.000, 19.464, 0.089, 0.027, 0.012, 0.645, 13.602, 0.012
0.079, 0.011, 0.334, 0.045, 0.349, 1.357, 0.029, 0.000, 19.481, 0.141, 0.036, 0.843, 0.027, 0.000, 19.080, 0.092, 0.028, 0.012, 0.629, 14.079, 0.011
0.091, 0.011, 0.333, 0.045, 0.347, 1.366, 0.029, 0.000, 19.629, 0.142, 0.037, 0.892, 0.029, 0.000, 20.258, 0.089, 0.028, 0.012, 0.656, 14.076, 0.012
0.093, 0.011, 0.308, 0.044, 0.349, 1.369, 0.030, 0.000, 18.894, 0.143, 0.039, 0.848, 0.027, 0.000, 17.191, 0.090, 0.027, 0.012, 0.632, 13.532, 0.012
0.098, 0.011, 0.339, 0.044, 0.358, 1.438, 0.029, 0.000, 18.865, 0.140, 0.035, 0.849, 0.027, 0.000, 16.902, 0.103, 0.028, 0.012, 0.649, 14.109, 0.012
0.081, 0.011, 0.340, 0.044, 0.358, 1.407, 0.029, 0.000, 18.647, 0.142, 0.038, 0.894, 0.040, 0.000, 16.604, 0.090, 0.028, 0.012, 0.624, 15.906, 0.011
