0.342, 0.011, 0.338, 0.046, 0.397, 1.541, 0.012, 0.386, 10.426, 0.073, 0.044, 0.925, 0.014, 0.614, 22.473, 0.065, 0.035, 0.011, 6.691, 5.873, 0.012
0.046, 0.012, 0.330, 0.043, 0.389, 1.522, 0.012, 0.381, 10.229, 0.071, 0.044, 0.916, 0.014, 0.603, 21.215, 0.063, 0.034, 0.012, 6.629, 5.772, 0.011
0.479, 0.016, 0.331, 0.044, 0.391, 1.561, 0.012, 0.383, 9.759, 0.071, 0.044, 0.900, 0.013, 0.602, 21.703, 0.065, 0.035, 0.011, 6.618, 5.804, 0.013
0.357, 0.016, 0.328, 0.045, 0.390, 1.523, 0.012, 0.383, 10.278, 0.072, 0.044, 0.929, 0.013, 0.605, 21.277, 0.064, 0.036, 0.011, 6.657, 5.742, 0.015
0.048, 0.011, 0.327, 0.044, 0.391, 1.533, 0.025, 0.384, 9.768, 0.072, 0.046, 0.905, 0.013, 0.608, 21.374, 0.065, 0.035, 0.012, 6.661, 5.890, 0.011
0.461, 0.011, 0.327, 0.045, 0.389, 1.526, 0.012, 0.380, 10.175, 0.072, 0.046, 0.910, 0.013, 0.609, 21.281, 0.065, 0.035, 0.011, 6.622, 5.757, 0.011
0.157, 0.018, 0.328, 0.045, 0.389, 1.577, 0.012, 0.384, 7.671, 0.071, 0.045, 0.923, 0.013, 0.609, 21.698, 0.073, 0.036, 0.012, 6.670, 5.825, 0.011
0.053, 0.016, 0.328, 0.045, 0.388, 1.535, 0.012, 0.386, 10.123, 0.072, 0.046, 0.927, 0.014, 0.610, 22.064, 0.066, 0.036, 0.012, 6.697, 5.751, 0.011
0.288, 0.017, 0.327, 0.045, 0.389, 1.535, 0.012, 0.384, 9.883, 0.071, 0.045, 0.913, 0.014, 0.610, 21.262, 0.065, 0.036, 0.012, 6.650, 5.780, 0.011
0.237, 0.016, 0.329, 0.045, 0.390, 1.528, 0.012, 0.386, 8.598, 0.085, 0.046, 0.909, 0.013, 0.608, 22.307, 0.065, 0.037, 0.012, 6.629, 5.876, 0.010
0.050, 0.016, 0.326, 0.045, 0.388, 1.526, 0.012, 0.384, 9.903, 0.070, 0.046, 0.959, 0.013, 0.607, 21.289, 0.064, 0.037, 0.011, 6.664, 5.843, 0.011
0.485, 0.016, 0.333, 0.046, 0.388, 1.532, 0.012, 0.391, 9.904, 0.082, 0.057, 0.917, 0.014, 0.609, 28.177, 0.066, 0.037, 0.011, 6.645, 5.752, 0.011
0.058, 0.017, 0.328, 0.046, 0.388, 1.529, 0.011, 0.383, 9.831, 0.072, 0.048, 0.919, 0.013, 0.610, 21.440, 0.064, 0.038, 0.012, 6.634, 5.798, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1003.611, 0.021, 0.626, 0.072, 0.393, 1.843, 0.019, 0.420, 15.404, 0.110, 0.038, 1.031, 0.013, 0.502, 36.227, 0.153, 0.033, 0.012, 8.064, 10.973, 0.033
0.167, 0.010, 0.325, 0.045, 0.396, 1.503, 0.011, 0.378, 10.310, 0.085, 0.040, 0.902, 0.012, 0.512, 27.899, 0.145, 0.035, 0.012, 6.640, 14.160, 0.012
0.055, 0.018, 0.308, 0.045, 0.391, 1.519, 0.011, 0.377, 10.332, 0.083, 0.041, 0.900, 0.013, 0.513, 26.588, 0.145, 0.035, 0.012, 6.632, 9.950, 0.012
0.462, 0.013, 0.303, 0.044, 0.390, 1.509, 0.011, 0.376, 10.421, 0.071, 0.042, 0.909, 0.012, 0.515, 27.615, 0.146, 0.038, 0.012, 6.629, 9.293, 0.011
0.050, 0.017, 0.308, 0.045, 0.392, 1.520, 0.012, 0.376, 9.934, 0.070, 0.043, 0.894, 0.012, 0.511, 26.075, 0.146, 0.040, 0.012, 6.640, 11.960, 0.013
0.058, 0.014, 0.310, 0.046, 0.389, 1.509, 0.011, 0.380, 9.707, 0.070, 0.043, 0.917, 0.012, 0.517, 26.645, 0.145, 0.038, 0.012, 6.682, 10.607, 0.013
0.058, 0.014, 0.306, 0.043, 0.388, 1.516, 0.012, 0.377, 10.204, 0.070, 0.043, 0.900, 0.012, 0.513, 25.474, 0.150, 0.038, 0.012, 6.652, 9.696, 0.012
0.055, 0.017, 0.305, 0.044, 0.390, 1.508, 0.012, 0.379, 9.789, 0.070, 0.044, 0.926, 0.012, 0.516, 25.980, 0.147, 0.039, 0.013, 6.658, 9.543, 0.012
0.062, 0.016, 0.308, 0.044, 0.387, 1.513, 0.011, 0.377, 9.828, 0.070, 0.044, 0.905, 0.012, 0.515, 25.966, 0.145, 0.042, 0.013, 6.666, 11.740, 0.012
0.052, 0.015, 0.306, 0.046, 0.390, 1.514, 0.012, 0.385, 10.171, 0.072, 0.045, 0.895, 0.012, 0.514, 26.185, 0.148, 0.041, 0.012, 6.657, 11.464, 0.012
0.055, 0.015, 0.306, 0.045, 0.387, 1.562, 0.011, 0.378, 9.693, 0.070, 0.045, 0.905, 0.012, 0.515, 26.095, 0.146, 0.042, 0.012, 6.699, 12.806, 0.012
0.059, 0.016, 0.311, 0.045, 0.387, 1.527, 0.012, 0.378, 9.880, 0.071, 0.047, 0.915, 0.013, 0.519, 25.861, 0.152, 0.042, 0.013, 6.671, 9.016, 0.013
0.058, 0.016, 0.313, 0.045, 0.388, 1.532, 0.011, 0.381, 10.032, 0.071, 0.048, 0.950, 0.013, 0.520, 26.290, 0.149, 0.039, 0.012, 6.697, 11.271, 0.012
0.055, 0.013, 0.314, 0.044, 0.389, 1.535, 0.012, 0.384, 9.720, 0.070, 0.048, 0.910, 0.012, 0.520, 27.111, 0.144, 0.039, 0.012, 6.713, 10.430, 0.012
0.562, 0.018, 0.305, 0.045, 0.394, 1.549, 0.012, 0.379, 10.299, 0.071, 0.048, 0.914, 0.012, 0.568, 28.174, 0.144, 0.040, 0.012, 6.680, 13.550, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1001.762, 0.035, 0.661, 0.085, 0.395, 1.977, 0.019, 0.508, 22.068, 0.086, 0.043, 1.050, 0.013, 0.544, 15.714, 0.084, 0.036, 0.012, 0.755, 7.748, 0.020
0.051, 0.012, 0.306, 0.051, 0.388, 1.613, 0.016, 0.469, 10.228, 0.066, 0.043, 1.027, 0.013, 0.517, 12.832, 0.057, 0.035, 0.012, 0.740, 5.975, 0.014
0.046, 0.010, 0.276, 0.049, 0.387, 1.604, 0.014, 0.452, 9.959, 0.079, 0.044, 1.029, 0.012, 0.502, 10.995, 0.058, 0.038, 0.012, 0.727, 5.943, 0.011
0.044, 0.014, 0.288, 0.049, 0.398, 1.631, 0.014, 0.461, 10.055, 0.067, 0.047, 1.053, 0.014, 0.511, 11.083, 0.059, 0.038, 0.012, 0.733, 5.873, 0.012
0.046, 0.011, 0.282, 0.050, 0.393, 1.638, 0.014, 0.463, 10.054, 0.070, 0.046, 1.043, 0.013, 0.511, 12.976, 0.079, 0.037, 0.013, 0.725, 6.019, 0.012
0.045, 0.010, 0.278, 0.049, 0.387, 1.642, 0.014, 0.453, 10.046, 0.068, 0.045, 1.034, 0.013, 0.504, 12.445, 0.060, 0.038, 0.012, 0.727, 5.938, 0.012
0.050, 0.013, 0.282, 0.048, 0.392, 1.604, 0.013, 0.497, 10.039, 0.068, 0.048, 1.032, 0.013, 0.505, 13.408, 0.059, 0.040, 0.013, 0.725, 5.994, 0.012
0.052, 0.012, 0.281, 0.048, 0.388, 1.623, 0.013, 0.459, 10.131, 0.067, 0.045, 1.031, 0.013, 0.502, 12.109, 0.059, 0.038, 0.012, 0.724, 6.017, 0.011
0.049, 0.015, 0.281, 0.049, 0.387, 1.601, 0.013, 0.456, 10.146, 0.068, 0.048, 1.044, 0.013, 0.506, 12.622, 0.059, 0.036, 0.013, 0.719, 5.852, 0.011
0.053, 0.013, 0.314, 0.049, 0.386, 1.601, 0.013, 0.455, 10.356, 0.069, 0.049, 1.029, 0.018, 0.506, 12.638, 0.061, 0.038, 0.012, 0.724, 6.025, 0.012
0.051, 0.014, 0.277, 0.050, 0.424, 1.613, 0.013, 0.457, 10.060, 0.068, 0.049, 1.036, 0.013, 0.506, 10.614, 0.060, 0.039, 0.012, 0.728, 5.837, 0.012
0.056, 0.015, 0.278, 0.049, 0.386, 1.613, 0.013, 0.459, 10.125, 0.069, 0.049, 1.049, 0.013, 0.510, 12.821, 0.058, 0.040, 0.012, 0.724, 6.042, 0.011
0.051, 0.015, 0.279, 0.049, 0.388, 1.616, 0.013, 0.459, 10.070, 0.068, 0.047, 1.041, 0.012, 0.506, 11.765, 0.073, 0.038, 0.013, 0.734, 6.152, 0.012
0.056, 0.012, 0.283, 0.049, 0.433, 1.612, 0.014, 0.461, 10.069, 0.067, 0.049, 1.035, 0.013, 0.509, 12.758, 0.060, 0.041, 0.012, 0.737, 5.990, 0.012
0.057, 0.015, 0.278, 0.050, 0.387, 1.661, 0.013, 0.461, 10.064, 0.069, 0.048, 1.047, 0.013, 0.508, 12.741, 0.060, 0.042, 0.012, 0.727, 5.909, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1016.378, 0.023, 0.751, 0.079, 0.394, 1.919, 0.018, 0.539, 17.009, 0.070, 0.048, 1.048, 0.013, 0.567, 6.320, 0.061, 0.037, 0.011, 0.672, 11.520, 0.031
0.028, 0.013, 0.365, 0.050, 0.389, 1.625, 0.014, 0.481, 7.196, 0.052, 0.050, 1.014, 0.012, 0.571, 4.318, 0.039, 0.036, 0.011, 0.643, 3.200, 0.026
0.024, 0.012, 0.349, 0.046, 0.379, 1.626, 0.012, 0.465, 7.487, 0.060, 0.049, 1.038, 0.013, 0.526, 4.047, 0.029, 0.039, 0.011, 0.647, 3.144, 0.011
0.023, 0.011, 0.287, 0.047, 0.395, 1.626, 0.017, 0.484, 7.263, 0.047, 0.049, 1.036, 0.012, 0.545, 3.956, 0.028, 0.037, 0.013, 0.659, 2.713, 0.012
0.025, 0.014, 0.289, 0.048, 0.394, 1.628, 0.012, 0.493, 7.206, 0.048, 0.052, 1.039, 0.013, 0.535, 3.914, 0.030, 0.039, 0.012, 0.649, 2.717, 0.012
0.024, 0.014, 0.290, 0.048, 0.395, 1.624, 0.012, 0.499, 7.076, 0.049, 0.050, 1.039, 0.013, 0.536, 4.748, 0.027, 0.037, 0.012, 0.655, 2.268, 0.011
0.025, 0.013, 0.288, 0.048, 0.395, 1.640, 0.013, 0.484, 7.096, 0.048, 0.049, 1.036, 0.013, 0.538, 3.852, 0.027, 0.036, 0.011, 0.624, 2.119, 0.011
0.025, 0.012, 0.295, 0.048, 0.396, 1.630, 0.013, 0.486, 6.990, 0.048, 0.051, 1.038, 0.013, 0.520, 3.873, 0.027, 0.039, 0.012, 0.655, 2.718, 0.011
0.024, 0.013, 0.284, 0.062, 0.408, 1.593, 0.012, 0.474, 7.269, 0.047, 0.053, 1.040, 0.013, 0.511, 3.977, 0.039, 0.037, 0.012, 0.653, 2.890, 0.012
0.025, 0.013, 0.279, 0.046, 0.387, 1.596, 0.012, 0.475, 7.143, 0.046, 0.049, 1.020, 0.013, 0.510, 3.939, 0.040, 0.039, 0.011, 0.660, 2.270, 0.011
0.024, 0.011, 0.278, 0.077, 0.400, 1.602, 0.012, 0.477, 7.237, 0.048, 0.050, 1.031, 0.013, 0.511, 3.956, 0.041, 0.037, 0.012, 0.652, 2.919, 0.011
0.024, 0.014, 0.282, 0.047, 0.394, 1.640, 0.012, 0.483, 7.270, 0.048, 0.052, 1.054, 0.013, 0.521, 3.909, 0.028, 0.036, 0.012, 0.635, 2.618, 0.011
0.025, 0.013, 0.290, 0.048, 0.394, 1.639, 0.013, 0.487, 7.206, 0.049, 0.051, 1.054, 0.013, 0.522, 3.946, 0.028, 0.036, 0.011, 0.627, 2.941, 0.011
0.024, 0.014, 0.286, 0.048, 0.396, 1.634, 0.012, 0.485, 7.429, 0.050, 0.052, 1.051, 0.012, 0.522, 3.907, 0.027, 0.037, 0.011, 0.632, 2.761, 0.011
0.025, 0.014, 0.288, 0.047, 0.393, 1.641, 0.013, 0.485, 7.196, 0.047, 0.051, 1.043, 0.013, 0.527, 3.915, 0.029, 0.036, 0.011, 0.625, 2.868, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1015.347, 0.034, 0.654, 0.083, 0.394, 2.009, 0.023, 0.512, 32.441, 0.154, 0.043, 1.092, 0.013, 0.497, 19.713, 0.104, 0.037, 0.014, 0.783, 15.036, 0.017
0.089, 0.010, 0.328, 0.053, 0.395, 1.665, 0.016, 0.466, 18.749, 0.147, 0.044, 1.048, 0.013, 0.512, 17.789, 0.096, 0.038, 0.013, 0.763, 12.950, 0.012
0.096, 0.011, 0.331, 0.052, 0.395, 1.663, 0.015, 0.457, 18.736, 0.144, 0.048, 1.062, 0.013, 0.503, 16.221, 0.094, 0.037, 0.013, 0.752, 12.837, 0.011
0.095, 0.014, 0.326, 0.051, 0.386, 1.678, 0.015, 0.457, 18.681, 0.145, 0.045, 1.055, 0.014, 0.507, 19.098, 0.094, 0.036, 0.013, 0.749, 12.867, 0.012
0.099, 0.015, 0.327, 0.051, 0.386, 1.650, 0.015, 0.459, 18.715, 0.144, 0.044, 1.038, 0.014, 0.503, 17.931, 0.097, 0.037, 0.013, 0.750, 12.906, 0.012
0.097, 0.014, 0.327, 0.050, 0.388, 1.641, 0.015, 0.460, 18.789, 0.169, 0.049, 1.042, 0.013, 0.505, 18.545, 0.095, 0.038, 0.013, 0.753, 13.006, 0.012
0.099, 0.012, 0.327, 0.051, 0.390, 1.677, 0.015, 0.459, 18.652, 0.148, 0.044, 1.037, 0.014, 0.506, 17.328, 0.095, 0.038, 0.013, 0.754, 13.084, 0.012
0.097, 0.014, 0.325, 0.051, 0.387, 1.647, 0.015, 0.460, 18.415, 0.145, 0.047, 1.041, 0.014, 0.505, 15.764, 0.096, 0.039, 0.013, 0.760, 13.106, 0.011
