Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.017, 0.013, 1.449, 137.348, 0.011
0.018, 0.012, 1.470, 139.710, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
1004.272, 0.035, 2.235, 251.261, 0.031
0.009, 0.011, 1.448, 207.808, 0.025
0.013, 0.010, 1.445, 210.994, 0.026
0.012, 0.012, 1.472, 207.719, 0.026
0.015, 0.011, 1.486, 209.598, 0.026
0.015, 0.011, 1.528, 209.130, 0.025
0.016, 0.013, 1.459, 210.746, 0.026
0.016, 0.012, 1.497, 209.687, 0.026
0.017, 0.013, 1.462, 209.784, 0.026
0.016, 0.010, 1.463, 209.226, 0.025
0.016, 0.011, 1.468, 213.104, 0.026
0.018, 0.014, 1.540, 210.778, 0.026
0.046, 0.025, 1.473, 210.661, 0.026
0.018, 0.011, 1.472, 210.288, 0.026
0.018, 0.015, 1.464, 209.715, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
1008.656, 0.033, 14.783, 200.806, 0.018
0.033, 0.011, 12.112, 154.292, 0.025
0.041, 0.012, 12.204, 150.055, 0.026
0.044, 0.011, 12.176, 149.070, 0.026
0.044, 0.011, 12.164, 155.164, 0.025
0.045, 0.012, 12.260, 150.388, 0.026
0.042, 0.012, 12.058, 155.720, 0.026
0.046, 0.012, 12.111, 151.086, 0.011
0.044, 0.012, 12.125, 152.086, 0.026
0.044, 0.013, 12.045, 151.254, 0.027
0.044, 0.013, 12.095, 150.957, 0.012
0.044, 0.012, 12.119, 150.879, 0.025
0.046, 0.012, 12.078, 154.068, 0.026
0.046, 0.011, 12.052, 151.067, 0.011
0.044, 0.011, 12.129, 151.448, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
1027.445, 0.035, 17.863, 130.366, 0.016
0.036, 0.012, 15.679, 91.014, 0.026
0.041, 0.016, 15.381, 90.626, 0.026
0.048, 0.035, 15.289, 91.180, 0.026
0.041, 0.011, 15.298, 92.452, 0.011
0.043, 0.012, 15.547, 93.246, 0.011
0.042, 0.012, 15.637, 93.347, 0.011
0.044, 0.011, 15.602, 93.272, 0.012
0.043, 0.013, 15.602, 93.462, 0.011
0.043, 0.011, 15.460, 94.149, 0.012
0.043, 0.012, 15.497, 93.377, 0.012
0.045, 0.016, 15.592, 93.363, 0.012
0.046, 0.013, 15.478, 93.792, 0.012
0.065, 0.012, 15.539, 93.737, 0.012
