Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.038, 0.011, 0.262, 0.041, 0.350, 1.358, 0.029, 0.000, 9.691, 0.064, 0.033, 0.829, 0.030, 0.000, 11.357, 0.059, 0.026, 0.012, 0.583, 5.308, 0.012
0.046, 0.011, 0.274, 0.042, 0.350, 1.367, 0.042, 0.000, 9.714, 0.063, 0.035, 0.838, 0.028, 0.000, 13.594, 0.060, 0.026, 0.012, 0.589, 5.535, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.046, 0.011, 0.274, 0.040, 0.350, 1.358, 0.028, 0.000, 7.013, 0.040, 0.030, 0.783, 0.027, 0.000, 4.148, 0.023, 0.016, 0.007, 0.396, 3.937, 0.012
0.025, 0.011, 0.321, 0.044, 0.355, 1.382, 0.030, 0.000, 7.304, 0.043, 0.030, 0.779, 0.026, 0.000, 4.048, 0.024, 0.016, 0.007, 0.450, 2.335, 0.011
0.017, 0.011, 0.254, 0.039, 0.350, 1.388, 0.027, 0.000, 7.200, 0.041, 0.030, 0.780, 0.026, 0.000, 4.032, 0.023, 0.016, 0.007, 0.393, 2.586, 0.010
0.015, 0.011, 0.256, 0.039, 0.350, 1.341, 0.028, 0.000, 7.075, 0.040, 0.030, 0.771, 0.026, 0.000, 4.080, 0.023, 0.016, 0.007, 0.394, 2.222, 0.010
0.015, 0.011, 0.256, 0.038, 0.349, 1.388, 0.027, 0.000, 7.300, 0.040, 0.031, 0.824, 0.027, 0.000, 4.099, 0.022, 0.017, 0.007, 0.394, 2.639, 0.011
0.016, 0.011, 0.292, 0.039, 0.351, 1.344, 0.027, 0.000, 7.259, 0.040, 0.031, 0.782, 0.027, 0.000, 4.079, 0.024, 0.016, 0.007, 0.394, 2.614, 0.011
0.019, 0.011, 0.259, 0.039, 0.350, 1.402, 0.027, 0.000, 7.133, 0.040, 0.030, 0.777, 0.027, 0.000, 4.115, 0.024, 0.016, 0.007, 0.394, 2.070, 0.011
0.015, 0.011, 0.250, 0.039, 0.395, 1.338, 0.027, 0.000, 7.051, 0.040, 0.030, 0.773, 0.026, 0.000, 4.083, 0.024, 0.016, 0.007, 0.397, 2.296, 0.010
0.016, 0.011, 0.254, 0.038, 0.350, 1.340, 0.026, 0.000, 7.121, 0.038, 0.030, 0.776, 0.026, 0.000, 3.995, 0.022, 0.016, 0.007, 0.391, 1.991, 0.011
0.016, 0.010, 0.256, 0.038, 0.349, 1.338, 0.059, 0.000, 7.043, 0.038, 0.030, 0.783, 0.051, 0.000, 4.129, 0.023, 0.016, 0.008, 0.392, 2.077, 0.011
0.015, 0.011, 0.254, 0.038, 0.349, 1.391, 0.026, 0.000, 7.259, 0.038, 0.031, 0.774, 0.027, 0.000, 4.137, 0.023, 0.016, 0.007, 0.394, 2.262, 0.010
0.015, 0.011, 0.257, 0.038, 0.350, 1.341, 0.027, 0.000, 7.167, 0.039, 0.030, 0.765, 0.028, 0.000, 4.109, 0.026, 0.016, 0.007, 0.395, 2.341, 0.010
0.015, 0.011, 0.254, 0.038, 0.347, 1.393, 0.027, 0.000, 7.291, 0.038, 0.030, 0.817, 0.026, 0.000, 4.079, 0.022, 0.016, 0.007, 0.393, 2.210, 0.010
0.014, 0.011, 0.285, 0.038, 0.349, 1.336, 0.026, 0.000, 7.287, 0.039, 0.031, 0.771, 0.027, 0.000, 4.030, 0.023, 0.016, 0.007, 0.392, 2.546, 0.010
0.016, 0.010, 0.252, 0.038, 0.351, 1.342, 0.027, 0.000, 7.343, 0.038, 0.030, 0.818, 0.026, 0.000, 4.000, 0.023, 0.016, 0.007, 0.394, 2.698, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.014, 0.010, 0.239, 0.038, 0.350, 1.334, 0.028, 0.000, 18.278, 0.142, 0.036, 0.852, 0.029, 0.000, 20.321, 0.090, 0.027, 0.012, 0.621, 13.103, 0.012
0.074, 0.012, 0.304, 0.044, 0.354, 1.379, 0.030, 0.000, 18.650, 0.145, 0.035, 0.852, 0.028, 0.000, 18.415, 0.090, 0.027, 0.012, 0.622, 12.652, 0.012
0.069, 0.012, 0.307, 0.043, 0.352, 1.391, 0.030, 0.000, 18.448, 0.142, 0.037, 0.899, 0.028, 0.000, 19.648, 0.091, 0.027, 0.012, 0.617, 12.496, 0.011
0.072, 0.012, 0.305, 0.044, 0.345, 1.373, 0.030, 0.000, 18.443, 0.141, 0.035, 0.919, 0.028, 0.000, 16.680, 0.093, 0.027, 0.013, 0.616, 14.358, 0.011
0.067, 0.012, 0.301, 0.042, 0.344, 1.353, 0.030, 0.000, 18.569, 0.141, 0.035, 0.838, 0.028, 0.000, 17.587, 0.106, 0.027, 0.011, 0.619, 12.552, 0.011
0.062, 0.011, 0.299, 0.044, 0.345, 1.410, 0.030, 0.000, 18.496, 0.140, 0.035, 0.886, 0.028, 0.000, 16.610, 0.092, 0.026, 0.012, 0.617, 13.018, 0.011
0.068, 0.011, 0.300, 0.084, 0.345, 1.360, 0.030, 0.000, 19.105, 0.141, 0.037, 0.848, 0.028, 0.000, 20.388, 0.111, 0.025, 0.013, 0.612, 12.564, 0.015
0.076, 0.011, 0.331, 0.044, 0.346, 1.355, 0.029, 0.000, 18.473, 0.141, 0.035, 0.838, 0.029, 0.000, 17.280, 0.134, 0.026, 0.013, 0.616, 12.738, 0.015
