0.044, 0.016, 0.330, 0.044, 0.391, 1.516, 0.011, 0.378, 9.841, 0.080, 0.042, 0.902, 0.013, 0.597, 21.662, 0.064, 0.032, 0.012, 7.444, 5.832, 0.012
0.044, 0.015, 0.329, 0.044, 0.391, 1.516, 0.011, 0.377, 10.402, 0.072, 0.044, 0.933, 0.013, 0.606, 21.875, 0.065, 0.034, 0.011, 7.520, 5.783, 0.011
0.045, 0.012, 0.327, 0.044, 0.390, 1.528, 0.012, 0.378, 10.016, 0.075, 0.044, 0.923, 0.014, 0.601, 20.922, 0.066, 0.034, 0.011, 7.429, 5.856, 0.011
0.045, 0.011, 0.324, 0.044, 0.428, 1.519, 0.011, 0.378, 10.438, 0.078, 0.045, 0.930, 0.014, 0.652, 21.386, 0.063, 0.033, 0.011, 7.504, 5.858, 0.011
0.044, 0.014, 0.328, 0.045, 0.389, 1.528, 0.011, 0.381, 9.292, 0.076, 0.045, 0.966, 0.014, 0.603, 21.193, 0.062, 0.035, 0.012, 7.473, 5.584, 0.011
0.043, 0.016, 0.326, 0.045, 0.388, 1.513, 0.012, 0.376, 9.845, 0.070, 0.044, 0.913, 0.013, 0.597, 21.861, 0.063, 0.036, 0.011, 7.417, 6.152, 0.011
0.048, 0.016, 0.326, 0.044, 0.388, 1.522, 0.011, 0.375, 10.201, 0.072, 0.047, 0.914, 0.013, 0.600, 21.432, 0.066, 0.035, 0.011, 7.450, 5.966, 0.010
0.047, 0.047, 0.339, 0.046, 0.387, 1.514, 0.011, 0.379, 10.455, 0.070, 0.046, 0.922, 0.013, 0.600, 21.545, 0.074, 0.038, 0.011, 7.445, 5.759, 0.011
0.047, 0.011, 0.328, 0.045, 0.388, 1.607, 0.012, 0.377, 10.713, 0.071, 0.047, 0.922, 0.014, 0.601, 20.871, 0.063, 0.035, 0.011, 7.507, 5.869, 0.013
0.084, 0.016, 0.328, 0.044, 0.428, 1.511, 0.012, 0.378, 9.855, 0.071, 0.045, 0.904, 0.013, 0.599, 20.909, 0.063, 0.036, 0.012, 7.489, 5.857, 0.011
0.082, 0.016, 0.370, 0.045, 0.387, 1.520, 0.011, 0.376, 10.308, 0.070, 0.046, 0.937, 0.013, 0.603, 21.064, 0.063, 0.037, 0.011, 7.457, 5.894, 0.011
0.255, 0.011, 0.326, 0.045, 0.388, 1.520, 0.012, 0.387, 10.373, 0.070, 0.048, 0.921, 0.014, 0.603, 21.039, 0.065, 0.037, 0.011, 7.437, 6.110, 0.012
0.198, 0.016, 0.329, 0.045, 0.387, 1.510, 0.012, 0.374, 10.101, 0.072, 0.047, 0.911, 0.014, 0.610, 20.942, 0.063, 0.037, 0.011, 7.532, 6.236, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1010.980, 0.022, 0.656, 0.071, 0.398, 1.853, 0.013, 0.420, 14.027, 0.113, 0.040, 0.974, 0.014, 0.505, 36.065, 0.155, 0.034, 0.012, 9.100, 16.410, 0.017
0.131, 0.013, 0.304, 0.043, 0.392, 1.523, 0.013, 0.381, 9.881, 0.072, 0.042, 0.902, 0.013, 0.513, 27.025, 0.147, 0.035, 0.012, 7.495, 12.547, 0.012
0.231, 0.014, 0.304, 0.044, 0.392, 1.529, 0.012, 0.379, 9.802, 0.083, 0.043, 0.902, 0.012, 0.517, 26.673, 0.145, 0.039, 0.012, 7.484, 9.677, 0.013
0.221, 0.013, 0.309, 0.044, 0.391, 1.522, 0.012, 0.378, 10.420, 0.071, 0.044, 0.923, 0.013, 0.519, 27.897, 0.148, 0.040, 0.012, 7.567, 9.914, 0.012
0.454, 0.052, 0.303, 0.046, 0.392, 1.533, 0.012, 0.380, 10.571, 0.076, 0.044, 0.919, 0.012, 0.521, 28.373, 0.144, 0.039, 0.012, 7.571, 13.381, 0.013
0.055, 0.015, 0.311, 0.045, 0.393, 1.535, 0.013, 0.380, 9.870, 0.072, 0.045, 0.912, 0.012, 0.527, 27.472, 0.158, 0.039, 0.012, 7.650, 10.177, 0.013
0.471, 0.020, 0.302, 0.044, 0.392, 1.544, 0.012, 0.380, 10.483, 0.070, 0.045, 0.919, 0.012, 0.518, 27.106, 0.146, 0.041, 0.013, 7.531, 11.951, 0.012
0.057, 0.015, 0.303, 0.046, 0.393, 1.546, 0.013, 0.382, 9.773, 0.071, 0.045, 0.909, 0.014, 0.521, 27.102, 0.145, 0.041, 0.012, 7.557, 11.015, 0.012
0.365, 0.014, 0.303, 0.045, 0.394, 1.547, 0.013, 0.383, 10.241, 0.108, 0.046, 0.921, 0.013, 0.523, 26.963, 0.149, 0.040, 0.012, 7.574, 10.340, 0.012
0.192, 0.018, 0.305, 0.045, 0.392, 1.548, 0.012, 0.380, 10.333, 0.071, 0.046, 0.921, 0.014, 0.522, 27.470, 0.149, 0.042, 0.012, 7.535, 10.491, 0.013
0.057, 0.016, 0.302, 0.044, 0.391, 1.540, 0.012, 0.386, 10.307, 0.082, 0.048, 0.920, 0.013, 0.521, 26.532, 0.148, 0.043, 0.012, 7.551, 9.022, 0.012
0.361, 0.014, 0.303, 0.044, 0.397, 1.558, 0.013, 0.383, 9.750, 0.086, 0.049, 0.911, 0.013, 0.521, 27.686, 0.145, 0.039, 0.012, 7.575, 11.227, 0.012
0.359, 0.017, 0.304, 0.045, 0.392, 1.557, 0.012, 0.382, 9.975, 0.072, 0.050, 0.932, 0.014, 0.525, 27.428, 0.146, 0.045, 0.013, 7.593, 11.623, 0.012
0.277, 0.024, 0.302, 0.046, 0.392, 1.561, 0.012, 0.387, 10.169, 0.079, 0.052, 0.934, 0.014, 0.525, 28.468, 0.148, 0.040, 0.012, 7.592, 10.942, 0.012
0.294, 0.015, 0.302, 0.045, 0.398, 1.565, 0.012, 0.380, 9.894, 0.096, 0.050, 0.918, 0.013, 0.526, 27.668, 0.145, 0.040, 0.012, 7.552, 11.266, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1014.581, 0.021, 0.631, 0.081, 0.395, 1.994, 0.023, 0.514, 21.225, 0.086, 0.043, 1.062, 0.013, 0.491, 16.704, 0.070, 0.036, 0.013, 0.783, 8.195, 0.017
0.049, 0.012, 0.309, 0.052, 0.398, 1.672, 0.015, 0.471, 10.296, 0.068, 0.044, 1.057, 0.013, 0.518, 13.892, 0.061, 0.036, 0.013, 0.726, 5.938, 0.011
0.045, 0.014, 0.286, 0.052, 0.394, 1.651, 0.013, 0.467, 10.073, 0.068, 0.045, 1.062, 0.013, 0.517, 13.163, 0.061, 0.036, 0.013, 0.731, 5.953, 0.011
0.043, 0.013, 0.279, 0.049, 0.389, 1.613, 0.013, 0.458, 10.120, 0.066, 0.042, 1.048, 0.013, 0.507, 12.487, 0.060, 0.036, 0.013, 0.722, 5.844, 0.011
0.046, 0.016, 0.321, 0.049, 0.385, 1.620, 0.013, 0.459, 10.255, 0.066, 0.046, 1.045, 0.013, 0.509, 13.027, 0.059, 0.037, 0.012, 0.731, 6.091, 0.011
0.049, 0.014, 0.278, 0.091, 0.385, 1.618, 0.013, 0.458, 10.078, 0.067, 0.044, 1.043, 0.013, 0.517, 13.822, 0.059, 0.037, 0.012, 0.726, 5.979, 0.011
0.049, 0.015, 0.278, 0.050, 0.388, 1.632, 0.013, 0.460, 10.103, 0.068, 0.046, 1.050, 0.013, 0.507, 10.744, 0.061, 0.038, 0.012, 0.734, 5.981, 0.012
0.052, 0.015, 0.276, 0.051, 0.387, 1.670, 0.013, 0.458, 10.157, 0.069, 0.046, 1.041, 0.012, 0.506, 12.751, 0.060, 0.037, 0.012, 0.721, 5.963, 0.011
0.051, 0.016, 0.277, 0.051, 0.386, 1.666, 0.013, 0.460, 10.160, 0.069, 0.046, 1.038, 0.013, 0.512, 13.142, 0.060, 0.037, 0.013, 0.732, 6.103, 0.011
0.054, 0.015, 0.278, 0.050, 0.385, 1.687, 0.013, 0.461, 10.201, 0.069, 0.046, 1.042, 0.012, 0.508, 12.884, 0.060, 0.038, 0.012, 0.721, 5.975, 0.011
0.050, 0.015, 0.279, 0.050, 0.387, 1.671, 0.012, 0.461, 10.084, 0.068, 0.045, 1.042, 0.012, 0.511, 12.679, 0.059, 0.039, 0.012, 0.736, 5.990, 0.015
0.059, 0.011, 0.279, 0.050, 0.388, 1.629, 0.014, 0.504, 10.160, 0.070, 0.052, 1.044, 0.013, 0.511, 13.370, 0.061, 0.037, 0.012, 0.722, 5.885, 0.011
0.055, 0.015, 0.279, 0.050, 0.386, 1.638, 0.013, 0.461, 10.292, 0.069, 0.048, 1.059, 0.013, 0.510, 13.205, 0.060, 0.039, 0.012, 0.734, 5.977, 0.011
0.058, 0.015, 0.281, 0.049, 0.386, 1.631, 0.013, 0.460, 10.195, 0.068, 0.048, 1.049, 0.013, 0.510, 12.363, 0.059, 0.036, 0.013, 0.724, 5.909, 0.011
0.086, 0.014, 0.320, 0.051, 0.387, 1.641, 0.014, 0.463, 10.112, 0.068, 0.049, 1.056, 0.012, 0.508, 12.702, 0.060, 0.039, 0.013, 0.730, 6.007, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1005.513, 0.035, 0.709, 0.077, 0.432, 1.914, 0.022, 0.534, 17.046, 0.097, 0.048, 1.116, 0.013, 0.512, 5.437, 0.044, 0.035, 0.012, 0.679, 8.478, 0.017
0.026, 0.010, 0.329, 0.050, 0.389, 1.681, 0.014, 0.481, 7.122, 0.046, 0.047, 1.026, 0.013, 0.508, 4.038, 0.029, 0.035, 0.012, 0.642, 3.065, 0.010
0.025, 0.013, 0.285, 0.047, 0.385, 1.607, 0.012, 0.475, 7.225, 0.041, 0.051, 1.031, 0.012, 0.507, 3.945, 0.029, 0.036, 0.012, 0.647, 2.348, 0.011
0.023, 0.014, 0.285, 0.048, 0.395, 1.626, 0.012, 0.484, 7.089, 0.041, 0.050, 1.041, 0.013, 0.518, 3.853, 0.028, 0.036, 0.012, 0.643, 2.915, 0.011
0.023, 0.014, 0.283, 0.047, 0.412, 1.619, 0.012, 0.482, 7.095, 0.042, 0.051, 1.040, 0.014, 0.519, 4.713, 0.026, 0.036, 0.012, 0.651, 2.364, 0.011
0.023, 0.013, 0.284, 0.048, 0.394, 1.638, 0.011, 0.484, 7.218, 0.041, 0.049, 1.054, 0.013, 0.517, 3.903, 0.027, 0.036, 0.012, 0.644, 2.669, 0.011
0.023, 0.014, 0.287, 0.048, 0.395, 1.630, 0.012, 0.486, 6.876, 0.041, 0.050, 1.038, 0.013, 0.518, 3.886, 0.028, 0.040, 0.012, 0.659, 2.281, 0.011
0.021, 0.014, 0.281, 0.049, 0.394, 1.637, 0.011, 0.483, 6.764, 0.043, 0.050, 1.051, 0.013, 0.521, 3.822, 0.027, 0.036, 0.012, 0.645, 2.629, 0.011
0.025, 0.013, 0.285, 0.048, 0.395, 1.622, 0.011, 0.481, 7.119, 0.043, 0.049, 1.038, 0.013, 0.519, 3.856, 0.029, 0.038, 0.011, 0.659, 2.379, 0.011
0.023, 0.012, 0.282, 0.048, 0.393, 1.636, 0.011, 0.482, 7.118, 0.041, 0.050, 1.054, 0.012, 0.518, 3.861, 0.027, 0.037, 0.012, 0.650, 2.783, 0.011
0.024, 0.013, 0.288, 0.048, 0.394, 1.628, 0.012, 0.491, 7.164, 0.042, 0.049, 1.038, 0.014, 0.518, 3.780, 0.028, 0.038, 0.012, 0.665, 2.685, 0.011
0.026, 0.011, 0.280, 0.047, 0.396, 1.624, 0.012, 0.482, 7.068, 0.042, 0.050, 1.046, 0.012, 0.518, 3.869, 0.028, 0.035, 0.012, 0.647, 2.777, 0.011
0.024, 0.013, 0.283, 0.048, 0.393, 1.684, 0.011, 0.484, 7.137, 0.041, 0.052, 1.054, 0.013, 0.519, 4.463, 0.037, 0.043, 0.015, 0.969, 2.683, 0.011
0.025, 0.014, 0.284, 0.049, 0.393, 1.638, 0.012, 0.482, 6.807, 0.047, 0.052, 1.041, 0.013, 0.524, 4.721, 0.029, 0.039, 0.012, 0.654, 2.548, 0.011
0.023, 0.012, 0.282, 0.048, 0.393, 1.625, 0.012, 0.482, 7.089, 0.044, 0.048, 1.054, 0.013, 0.521, 3.878, 0.027, 0.037, 0.012, 0.661, 2.789, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1016.177, 0.035, 0.690, 0.081, 0.394, 1.926, 0.023, 0.509, 32.693, 0.169, 0.045, 1.056, 0.014, 0.484, 23.350, 0.093, 0.038, 0.013, 0.781, 14.588, 0.017
0.106, 0.013, 0.332, 0.053, 0.388, 1.628, 0.015, 0.455, 18.814, 0.141, 0.045, 1.035, 0.013, 0.501, 16.180, 0.095, 0.038, 0.012, 0.790, 12.771, 0.012
0.108, 0.014, 0.320, 0.050, 0.389, 1.631, 0.014, 0.458, 18.822, 0.151, 0.047, 1.031, 0.013, 0.501, 15.754, 0.095, 0.039, 0.013, 0.757, 12.969, 0.012
0.109, 0.014, 0.317, 0.050, 0.387, 1.646, 0.015, 0.459, 18.670, 0.144, 0.047, 1.033, 0.013, 0.501, 15.423, 0.095, 0.037, 0.012, 0.748, 12.898, 0.011
0.110, 0.014, 0.317, 0.051, 0.386, 1.619, 0.015, 0.462, 18.710, 0.143, 0.045, 1.036, 0.013, 0.503, 18.657, 0.096, 0.039, 0.013, 0.751, 13.165, 0.011
0.102, 0.011, 0.314, 0.051, 0.387, 1.621, 0.015, 0.457, 18.762, 0.144, 0.044, 1.044, 0.013, 0.505, 15.975, 0.094, 0.037, 0.014, 0.750, 14.535, 0.012
0.104, 0.018, 0.313, 0.050, 0.389, 1.629, 0.015, 0.456, 18.801, 0.144, 0.044, 1.042, 0.013, 0.508, 15.251, 0.097, 0.039, 0.014, 0.759, 13.222, 0.012
0.102, 0.018, 0.312, 0.052, 0.387, 1.644, 0.015, 0.459, 18.699, 0.202, 0.046, 1.042, 0.013, 0.505, 15.977, 0.096, 0.039, 0.014, 0.757, 13.377, 0.012
