0.038, 0.011, 0.307, 0.036, 0.352, 1.280, 0.026, 0.000, 10.214, 0.069, 0.026, 0.702, 0.025, 0.000, 24.446, 0.061, 0.023, 0.010, 3.791, 5.473, 0.012
0.038, 0.011, 0.305, 0.038, 0.352, 1.279, 0.026, 0.000, 9.836, 0.068, 0.026, 0.699, 0.025, 0.000, 21.743, 0.061, 0.023, 0.011, 3.737, 5.622, 0.011
0.039, 0.010, 0.301, 0.037, 0.344, 1.262, 0.026, 0.000, 10.090, 0.069, 0.025, 0.698, 0.025, 0.000, 26.281, 0.061, 0.023, 0.011, 3.760, 5.879, 0.011
0.037, 0.011, 0.301, 0.036, 0.345, 1.302, 0.026, 0.000, 10.351, 0.085, 0.029, 0.794, 0.041, 0.000, 26.810, 0.061, 0.024, 0.011, 3.737, 5.430, 0.012
0.038, 0.011, 0.300, 0.036, 0.347, 1.261, 0.026, 0.000, 10.586, 0.071, 0.026, 0.704, 0.025, 0.000, 21.475, 0.070, 0.024, 0.010, 3.723, 5.524, 0.012
0.037, 0.011, 0.301, 0.036, 0.347, 1.258, 0.025, 0.000, 9.924, 0.067, 0.025, 0.696, 0.025, 0.000, 21.414, 0.082, 0.023, 0.011, 3.754, 5.788, 0.011
0.039, 0.011, 0.297, 0.036, 0.344, 1.293, 0.026, 0.000, 10.205, 0.100, 0.030, 0.768, 0.028, 0.000, 24.101, 0.067, 0.023, 0.011, 3.718, 5.873, 0.012
0.044, 0.011, 0.308, 0.036, 0.346, 1.303, 0.026, 0.000, 10.195, 0.069, 0.025, 0.692, 0.025, 0.000, 20.803, 0.063, 0.024, 0.010, 3.778, 5.830, 0.011
0.039, 0.012, 0.300, 0.036, 0.352, 1.286, 0.027, 0.000, 9.820, 0.070, 0.025, 0.704, 0.026, 0.000, 24.966, 0.061, 0.024, 0.011, 3.774, 6.534, 0.011
0.041, 0.011, 0.315, 0.037, 0.402, 1.280, 0.026, 0.000, 10.208, 0.069, 0.025, 0.716, 0.026, 0.000, 24.356, 0.077, 0.024, 0.011, 3.777, 5.439, 0.012
0.046, 0.010, 0.309, 0.036, 0.347, 1.335, 0.026, 0.000, 10.530, 0.067, 0.025, 0.720, 0.027, 0.000, 27.096, 0.063, 0.023, 0.010, 3.788, 5.652, 0.011
0.042, 0.012, 0.311, 0.037, 0.345, 1.269, 0.027, 0.000, 10.156, 0.070, 0.025, 0.709, 0.026, 0.000, 24.274, 0.062, 0.024, 0.011, 3.779, 5.559, 0.011
0.042, 0.011, 0.305, 0.037, 0.347, 1.275, 0.026, 0.000, 10.180, 0.071, 0.025, 0.710, 0.027, 0.000, 21.728, 0.063, 0.024, 0.011, 3.774, 5.936, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.039, 0.011, 0.304, 0.035, 0.344, 1.311, 0.027, 0.000, 9.864, 0.068, 0.025, 0.702, 0.026, 0.000, 30.744, 0.140, 0.025, 0.010, 3.754, 12.677, 0.012
0.052, 0.012, 0.288, 0.037, 0.387, 1.276, 0.027, 0.000, 10.024, 0.091, 0.027, 0.786, 0.026, 0.000, 30.701, 0.137, 0.024, 0.011, 3.761, 12.689, 0.012
0.124, 0.011, 0.288, 0.038, 0.348, 1.278, 0.027, 0.000, 10.328, 0.090, 0.028, 0.736, 0.026, 0.000, 31.268, 0.141, 0.025, 0.010, 3.787, 11.216, 0.011
0.048, 0.012, 0.287, 0.036, 0.345, 1.273, 0.027, 0.000, 10.399, 0.068, 0.025, 0.702, 0.025, 0.000, 26.796, 0.139, 0.025, 0.010, 3.799, 9.616, 0.011
0.050, 0.012, 0.280, 0.049, 0.345, 1.277, 0.027, 0.000, 10.628, 0.069, 0.026, 0.708, 0.026, 0.000, 31.113, 0.140, 0.025, 0.011, 3.767, 10.410, 0.012
0.050, 0.012, 0.283, 0.036, 0.389, 1.276, 0.026, 0.000, 10.560, 0.069, 0.025, 0.704, 0.025, 0.000, 30.821, 0.150, 0.025, 0.010, 3.745, 11.207, 0.012
0.100, 0.011, 0.324, 0.037, 0.345, 1.277, 0.027, 0.000, 10.448, 0.070, 0.026, 0.703, 0.025, 0.000, 30.990, 0.143, 0.024, 0.010, 3.767, 11.718, 0.012
0.050, 0.011, 0.284, 0.037, 0.347, 1.275, 0.027, 0.000, 10.578, 0.069, 0.026, 0.708, 0.025, 0.000, 30.096, 0.149, 0.027, 0.010, 3.776, 12.733, 0.012
0.055, 0.011, 0.296, 0.035, 0.345, 1.261, 0.026, 0.000, 10.293, 0.078, 0.028, 0.737, 0.026, 0.000, 29.005, 0.154, 0.024, 0.010, 3.735, 9.873, 0.012
0.051, 0.011, 0.292, 0.036, 0.346, 1.268, 0.026, 0.000, 10.689, 0.069, 0.025, 0.703, 0.025, 0.000, 32.888, 0.141, 0.024, 0.010, 3.733, 9.834, 0.013
0.099, 0.011, 0.284, 0.036, 0.352, 1.258, 0.026, 0.000, 9.900, 0.101, 0.024, 0.739, 0.024, 0.000, 32.387, 0.141, 0.024, 0.010, 3.763, 12.373, 0.015
0.110, 0.010, 0.285, 0.037, 0.347, 1.258, 0.026, 0.000, 10.506, 0.069, 0.025, 0.697, 0.025, 0.000, 29.513, 0.140, 0.025, 0.010, 3.763, 10.651, 0.011
0.049, 0.012, 0.325, 0.035, 0.346, 1.260, 0.026, 0.000, 10.210, 0.070, 0.024, 0.693, 0.024, 0.000, 31.253, 0.140, 0.024, 0.010, 3.759, 11.216, 0.012
0.048, 0.011, 0.330, 0.036, 0.345, 1.258, 0.026, 0.000, 10.471, 0.070, 0.025, 0.699, 0.024, 0.000, 31.981, 0.139, 0.023, 0.010, 3.751, 11.421, 0.012
0.052, 0.011, 0.290, 0.036, 0.348, 1.261, 0.026, 0.000, 9.931, 0.068, 0.025, 0.693, 0.024, 0.000, 31.855, 0.139, 0.024, 0.010, 3.822, 12.163, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.048, 0.012, 0.291, 0.040, 0.344, 1.424, 0.028, 0.000, 10.821, 0.065, 0.033, 0.830, 0.027, 0.000, 11.918, 0.072, 0.024, 0.011, 0.579, 7.296, 0.011
0.034, 0.011, 0.304, 0.042, 0.350, 1.367, 0.029, 0.000, 9.699, 0.066, 0.031, 0.834, 0.027, 0.000, 11.029, 0.059, 0.025, 0.011, 0.581, 5.466, 0.011
0.031, 0.011, 0.266, 0.040, 0.349, 1.355, 0.028, 0.000, 9.727, 0.065, 0.031, 0.837, 0.027, 0.000, 11.629, 0.058, 0.025, 0.011, 0.591, 5.229, 0.011
0.030, 0.011, 0.265, 0.042, 0.354, 1.352, 0.027, 0.000, 9.664, 0.064, 0.032, 0.892, 0.027, 0.000, 14.639, 0.057, 0.025, 0.011, 0.584, 5.184, 0.011
0.030, 0.011, 0.265, 0.040, 0.349, 1.352, 0.029, 0.000, 9.665, 0.064, 0.032, 0.834, 0.028, 0.000, 11.264, 0.059, 0.025, 0.011, 0.585, 5.293, 0.011
0.028, 0.011, 0.265, 0.041, 0.350, 1.353, 0.027, 0.000, 9.681, 0.064, 0.031, 0.895, 0.027, 0.000, 11.237, 0.059, 0.025, 0.011, 0.585, 5.276, 0.011
0.030, 0.011, 0.267, 0.041, 0.349, 1.400, 0.028, 0.000, 9.817, 0.064, 0.032, 0.836, 0.027, 0.000, 13.768, 0.057, 0.024, 0.011, 0.585, 5.644, 0.011
0.032, 0.011, 0.288, 0.041, 0.349, 1.371, 0.028, 0.000, 9.648, 0.064, 0.030, 0.832, 0.027, 0.000, 11.382, 0.057, 0.025, 0.011, 0.587, 5.255, 0.010
0.029, 0.011, 0.265, 0.040, 0.350, 1.402, 0.028, 0.000, 9.625, 0.066, 0.032, 0.833, 0.028, 0.000, 11.523, 0.059, 0.025, 0.011, 0.594, 5.128, 0.012
0.029, 0.010, 0.267, 0.040, 0.351, 1.349, 0.027, 0.000, 9.825, 0.065, 0.032, 0.832, 0.028, 0.000, 13.936, 0.059, 0.026, 0.011, 0.592, 5.318, 0.015
0.028, 0.010, 0.264, 0.041, 0.350, 1.409, 0.028, 0.000, 9.620, 0.065, 0.032, 0.830, 0.028, 0.000, 13.236, 0.057, 0.024, 0.011, 0.589, 5.449, 0.011
0.033, 0.011, 0.280, 0.041, 0.349, 1.365, 0.028, 0.000, 9.636, 0.063, 0.030, 0.847, 0.027, 0.000, 11.741, 0.057, 0.025, 0.011, 0.587, 5.284, 0.011
0.029, 0.010, 0.262, 0.040, 0.349, 1.401, 0.027, 0.000, 9.622, 0.064, 0.031, 0.835, 0.027, 0.000, 11.387, 0.059, 0.025, 0.011, 0.586, 5.271, 0.011
0.030, 0.011, 0.266, 0.041, 0.350, 1.354, 0.028, 0.000, 9.827, 0.064, 0.032, 0.835, 0.027, 0.000, 11.859, 0.058, 0.025, 0.011, 0.586, 5.420, 0.011
0.029, 0.011, 0.265, 0.041, 0.349, 1.359, 0.029, 0.000, 9.854, 0.066, 0.032, 0.835, 0.027, 0.000, 11.912, 0.059, 0.024, 0.010, 0.590, 5.666, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.032, 0.011, 0.304, 0.040, 0.350, 1.371, 0.028, 0.000, 7.190, 0.047, 0.029, 0.802, 0.026, 0.000, 4.205, 0.023, 0.015, 0.007, 0.398, 5.003, 0.013
0.029, 0.011, 0.322, 0.042, 0.353, 1.388, 0.029, 0.000, 7.510, 0.042, 0.030, 0.822, 0.025, 0.000, 4.040, 0.024, 0.015, 0.007, 0.396, 2.494, 0.011
0.016, 0.011, 0.259, 0.039, 0.362, 1.339, 0.025, 0.000, 7.414, 0.041, 0.028, 0.775, 0.025, 0.000, 4.038, 0.023, 0.015, 0.007, 0.396, 2.653, 0.011
0.017, 0.011, 0.258, 0.038, 0.350, 1.341, 0.026, 0.000, 7.253, 0.041, 0.028, 0.780, 0.033, 0.000, 4.047, 0.023, 0.016, 0.007, 0.395, 2.485, 0.010
0.016, 0.010, 0.256, 0.038, 0.396, 1.332, 0.025, 0.000, 7.053, 0.040, 0.028, 0.778, 0.025, 0.000, 4.251, 0.033, 0.019, 0.008, 0.444, 2.035, 0.011
0.016, 0.011, 0.263, 0.038, 0.349, 1.344, 0.026, 0.000, 7.286, 0.039, 0.029, 0.777, 0.025, 0.000, 4.050, 0.023, 0.016, 0.007, 0.396, 2.680, 0.011
0.016, 0.010, 0.261, 0.038, 0.350, 1.385, 0.026, 0.000, 7.279, 0.038, 0.027, 0.771, 0.026, 0.000, 4.118, 0.023, 0.016, 0.007, 0.395, 2.001, 0.011
0.016, 0.011, 0.256, 0.038, 0.349, 1.339, 0.026, 0.000, 7.211, 0.040, 0.028, 0.771, 0.026, 0.000, 4.180, 0.024, 0.015, 0.007, 0.393, 2.079, 0.010
0.015, 0.010, 0.259, 0.038, 0.349, 1.340, 0.026, 0.000, 7.333, 0.039, 0.029, 0.774, 0.025, 0.000, 4.252, 0.023, 0.016, 0.007, 0.396, 1.981, 0.010
0.016, 0.011, 0.261, 0.038, 0.349, 1.387, 0.025, 0.000, 7.139, 0.039, 0.029, 0.775, 0.026, 0.000, 4.056, 0.023, 0.016, 0.008, 0.397, 1.996, 0.014
0.049, 0.012, 0.258, 0.038, 0.348, 1.335, 0.025, 0.000, 7.091, 0.038, 0.027, 0.772, 0.025, 0.000, 4.189, 0.023, 0.015, 0.007, 0.394, 2.678, 0.015
0.018, 0.011, 0.263, 0.039, 0.346, 1.393, 0.026, 0.000, 7.380, 0.041, 0.029, 0.821, 0.026, 0.000, 4.078, 0.024, 0.016, 0.007, 0.396, 2.481, 0.014
0.016, 0.011, 0.251, 0.037, 0.348, 1.335, 0.026, 0.000, 7.042, 0.039, 0.028, 0.772, 0.025, 0.000, 4.116, 0.023, 0.015, 0.007, 0.393, 2.323, 0.011
0.016, 0.010, 0.256, 0.038, 0.349, 1.336, 0.025, 0.000, 7.096, 0.038, 0.028, 0.777, 0.025, 0.000, 4.063, 0.024, 0.016, 0.007, 0.443, 2.307, 0.010
0.014, 0.011, 0.255, 0.038, 0.347, 1.385, 0.025, 0.000, 7.078, 0.040, 0.028, 0.776, 0.025, 0.000, 4.089, 0.023, 0.016, 0.007, 0.395, 1.889, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.016, 0.010, 0.282, 0.039, 0.349, 1.337, 0.026, 0.000, 18.957, 0.144, 0.034, 0.850, 0.027, 0.000, 17.879, 0.090, 0.025, 0.012, 0.625, 14.892, 0.012
0.053, 0.012, 0.309, 0.042, 0.350, 1.377, 0.029, 0.000, 19.437, 0.143, 0.033, 0.852, 0.027, 0.000, 19.481, 0.090, 0.025, 0.011, 0.625, 14.092, 0.012
0.053, 0.011, 0.313, 0.044, 0.351, 1.387, 0.030, 0.000, 18.862, 0.142, 0.034, 0.860, 0.027, 0.000, 21.832, 0.090, 0.026, 0.012, 0.629, 14.215, 0.011
0.054, 0.011, 0.318, 0.043, 0.351, 1.388, 0.029, 0.000, 19.116, 0.143, 0.033, 0.909, 0.028, 0.000, 18.820, 0.092, 0.026, 0.011, 0.624, 14.457, 0.012
0.051, 0.011, 0.308, 0.042, 0.344, 1.352, 0.029, 0.000, 18.850, 0.143, 0.034, 0.839, 0.027, 0.000, 17.480, 0.090, 0.026, 0.011, 0.638, 13.345, 0.011
0.051, 0.012, 0.306, 0.044, 0.344, 1.373, 0.027, 0.000, 19.006, 0.142, 0.035, 0.891, 0.027, 0.000, 18.864, 0.090, 0.050, 0.011, 0.625, 14.310, 0.011
0.052, 0.012, 0.311, 0.042, 0.386, 1.362, 0.028, 0.000, 19.161, 0.142, 0.035, 0.843, 0.027, 0.000, 21.863, 0.090, 0.025, 0.011, 0.622, 15.209, 0.011
0.051, 0.011, 0.300, 0.043, 0.344, 1.351, 0.028, 0.000, 19.167, 0.142, 0.034, 0.848, 0.027, 0.000, 17.969, 0.091, 0.025, 0.011, 0.620, 13.403, 0.011
