query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
28a.sql,0,12,HASH_JOIN,HASH_JOIN,0.000260,16813
28a.sql,0,13,HASH_JOIN,HASH_JOIN,0.008678,19121
28a.sql,0,14,FILTER,FILTER,0.004646,14456
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.099948,14458
28a.sql,0,14,HASH_JOIN,HASH_JOIN,0.043196,94130
28a.sql,0,15,FILTER,FILTER,0.000016,132439
28a.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.001609,132439
28a.sql,0,15,HASH_JOIN,HASH_JOIN,0.010959,454188
28a.sql,0,16,FILTER,FILTER,0.000215,454188
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.062123,454188
28a.sql,0,16,FILTER,FILTER,0.000007,1
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.000235,1
28a.sql,0,13,PROJECTION,PROJECTION,0.000000,2
28a.sql,0,14,FILTER,FILTER,0.000014,2
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.000172,2
# iter-5
28a.sql,0,0,,INVALID,0.000003,0
28a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000031,1
28a.sql,0,2,PROJECTION,PROJECTION,0.000002,4803
28a.sql,0,3,HASH_JOIN,HASH_JOIN,0.122008,4803
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,0,5,FILTER,FILTER,0.000007,3
28a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004705,3
28a.sql,0,4,HASH_JOIN,HASH_JOIN,0.013400,738406
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032727,47509
28a.sql,0,5,HASH_JOIN,HASH_JOIN,0.002681,8650
28a.sql,0,6,FILTER,FILTER,0.000003,1
28a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000016,1
28a.sql,0,6,HASH_JOIN,HASH_JOIN,0.001612,9355
28a.sql,0,7,FILTER,FILTER,0.000157,2234
28a.sql,0,8,PROJECTION,PROJECTION,0.000014,2234
28a.sql,0,9,FILTER,FILTER,0.001140,2234
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.037452,109679
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.804726,109679
28a.sql,0,11,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000007,10
28a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000850,9491
28a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000091,1
28a.sql,0,8,HASH_JOIN,HASH_JOIN,0.001090,9491
28a.sql,0,9,FILTER,FILTER,0.000003,1
28a.sql,0,10,PROJECTION,PROJECTION,0.000000,1
28a.sql,0,11,FILTER,FILTER,0.000004,1
28a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000012,1
28a.sql,0,9,HASH_JOIN,HASH_JOIN,0.005283,10551
28a.sql,0,10,FILTER,FILTER,0.000003,1
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000116,1
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.020584,48252
28a.sql,0,11,PROJECTION,PROJECTION,0.000022,79439
28a.sql,0,12,FILTER,FILTER,0.000036,79439
28a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.012040,79439
28a.sql,0,11,HASH_JOIN,HASH_JOIN,0.012431,50243
28a.sql,0,12,FILTER,FILTER,0.000590,40191
28a.sql,0,13,PROJECTION,PROJECTION,0.000111,40191
28a.sql,0,14,FILTER,FILTER,0.015751,40191
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.122085,94994
28a.sql,0,12,HASH_JOIN,HASH_JOIN,0.000267,16813
28a.sql,0,13,HASH_JOIN,HASH_JOIN,0.008198,19121
28a.sql,0,14,FILTER,FILTER,0.004425,14456
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.100507,14458
28a.sql,0,14,HASH_JOIN,HASH_JOIN,0.044324,94130
28a.sql,0,15,FILTER,FILTER,0.000015,132439
28a.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.001259,132439
28a.sql,0,15,HASH_JOIN,HASH_JOIN,0.011139,454188
28a.sql,0,16,FILTER,FILTER,0.000229,454188
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.064000,454188
28a.sql,0,16,FILTER,FILTER,0.000009,1
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.000222,1
28a.sql,0,13,PROJECTION,PROJECTION,0.000000,2
28a.sql,0,14,FILTER,FILTER,0.000017,2
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.000233,2
# iter-6
28a.sql,0,0,,INVALID,0.000018,0
28a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000033,1
28a.sql,0,2,PROJECTION,PROJECTION,0.000001,4803
28a.sql,0,3,HASH_JOIN,HASH_JOIN,0.113715,4803
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,0,5,FILTER,FILTER,0.000007,3
28a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004557,3
28a.sql,0,4,HASH_JOIN,HASH_JOIN,0.013214,738406
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.031749,47509
28a.sql,0,5,HASH_JOIN,HASH_JOIN,0.002603,8650
28a.sql,0,6,FILTER,FILTER,0.000003,1
28a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000016,1
28a.sql,0,6,HASH_JOIN,HASH_JOIN,0.001572,9355
28a.sql,0,7,FILTER,FILTER,0.000132,2234
28a.sql,0,8,PROJECTION,PROJECTION,0.000012,2234
28a.sql,0,9,FILTER,FILTER,0.001177,2234
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.037333,109679
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.806994,109679
28a.sql,0,11,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000008,10
28a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000844,9491
28a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000106,1
28a.sql,0,8,HASH_JOIN,HASH_JOIN,0.001264,9491
28a.sql,0,9,FILTER,FILTER,0.000003,1
28a.sql,0,10,PROJECTION,PROJECTION,0.000001,1
28a.sql,0,11,FILTER,FILTER,0.000004,1
28a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000011,1
28a.sql,0,9,HASH_JOIN,HASH_JOIN,0.005314,10551
28a.sql,0,10,FILTER,FILTER,0.000003,1
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000097,1
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.019880,48252
28a.sql,0,11,PROJECTION,PROJECTION,0.000022,79439
28a.sql,0,12,FILTER,FILTER,0.000036,79439
28a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.014278,79439
28a.sql,0,11,HASH_JOIN,HASH_JOIN,0.010692,50243
28a.sql,0,12,FILTER,FILTER,0.000564,40191
28a.sql,0,13,PROJECTION,PROJECTION,0.000105,40191
28a.sql,0,14,FILTER,FILTER,0.015307,40191
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.117372,94994
28a.sql,0,12,HASH_JOIN,HASH_JOIN,0.000262,16813
28a.sql,0,13,HASH_JOIN,HASH_JOIN,0.008397,19121
28a.sql,0,14,FILTER,FILTER,0.004856,14456
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.095857,14458
28a.sql,0,14,HASH_JOIN,HASH_JOIN,0.041741,94130
28a.sql,0,15,FILTER,FILTER,0.000014,132439
28a.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.001242,132439
28a.sql,0,15,HASH_JOIN,HASH_JOIN,0.010412,454188
28a.sql,0,16,FILTER,FILTER,0.000220,454188
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.060403,454188
28a.sql,0,16,FILTER,FILTER,0.000009,1
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.000258,1
28a.sql,0,13,PROJECTION,PROJECTION,0.000000,2
28a.sql,0,14,FILTER,FILTER,0.000011,2
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.000158,2
# iter-7
28a.sql,0,0,,INVALID,0.000003,0
28a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000034,1
28a.sql,0,2,PROJECTION,PROJECTION,0.000001,4803
28a.sql,0,3,HASH_JOIN,HASH_JOIN,0.129110,4803
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,0,5,FILTER,FILTER,0.000007,3
28a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004189,3
28a.sql,0,4,HASH_JOIN,HASH_JOIN,0.013356,738406
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.031933,47509
28a.sql,0,5,HASH_JOIN,HASH_JOIN,0.002592,8650
28a.sql,0,6,FILTER,FILTER,0.000003,1
28a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000016,1
28a.sql,0,6,HASH_JOIN,HASH_JOIN,0.001717,9355
28a.sql,0,7,FILTER,FILTER,0.000152,2234
28a.sql,0,8,PROJECTION,PROJECTION,0.000013,2234
28a.sql,0,9,FILTER,FILTER,0.001166,2234
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.037280,109679
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.783403,109679
28a.sql,0,11,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000009,10
28a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000826,9491
28a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000096,1
28a.sql,0,8,HASH_JOIN,HASH_JOIN,0.001129,9491
28a.sql,0,9,FILTER,FILTER,0.000003,1
28a.sql,0,10,PROJECTION,PROJECTION,0.000000,1
28a.sql,0,11,FILTER,FILTER,0.000004,1
28a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000012,1
28a.sql,0,9,HASH_JOIN,HASH_JOIN,0.005290,10551
28a.sql,0,10,FILTER,FILTER,0.000003,1
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000112,1
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.019667,48252
28a.sql,0,11,PROJECTION,PROJECTION,0.000020,79439
28a.sql,0,12,FILTER,FILTER,0.000029,79439
28a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.010007,79439
28a.sql,0,11,HASH_JOIN,HASH_JOIN,0.014136,50243
28a.sql,0,12,FILTER,FILTER,0.000596,40191
28a.sql,0,13,PROJECTION,PROJECTION,0.000106,40191
28a.sql,0,14,FILTER,FILTER,0.015507,40191
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.120022,94994
28a.sql,0,12,HASH_JOIN,HASH_JOIN,0.000329,16813
28a.sql,0,13,HASH_JOIN,HASH_JOIN,0.008722,19121
28a.sql,0,14,FILTER,FILTER,0.004583,14456
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.102303,14458
28a.sql,0,14,HASH_JOIN,HASH_JOIN,0.042614,94130
28a.sql,0,15,FILTER,FILTER,0.000014,132439
28a.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.001274,132439
28a.sql,0,15,HASH_JOIN,HASH_JOIN,0.010481,454188
28a.sql,0,16,FILTER,FILTER,0.000218,454188
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.061414,454188
28a.sql,0,16,FILTER,FILTER,0.000009,1
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.000520,1
28a.sql,0,13,PROJECTION,PROJECTION,0.000000,2
28a.sql,0,14,FILTER,FILTER,0.000015,2
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.000393,2
# iter-8
28a.sql,0,0,,INVALID,0.000003,0
28a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000049,1
28a.sql,0,2,PROJECTION,PROJECTION,0.000001,4803
28a.sql,0,3,HASH_JOIN,HASH_JOIN,0.129286,4803
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,0,5,FILTER,FILTER,0.000007,3
28a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004395,3
28a.sql,0,4,HASH_JOIN,HASH_JOIN,0.013168,738406
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032947,47509
28a.sql,0,5,HASH_JOIN,HASH_JOIN,0.002546,8650
28a.sql,0,6,FILTER,FILTER,0.000003,1
28a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000016,1
28a.sql,0,6,HASH_JOIN,HASH_JOIN,0.001645,9355
28a.sql,0,7,FILTER,FILTER,0.000151,2234
28a.sql,0,8,PROJECTION,PROJECTION,0.000015,2234
28a.sql,0,9,FILTER,FILTER,0.001145,2234
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.037488,109679
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.770939,109679
28a.sql,0,11,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000007,10
28a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000817,9491
28a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000094,1
28a.sql,0,8,HASH_JOIN,HASH_JOIN,0.001027,9491
28a.sql,0,9,FILTER,FILTER,0.000004,1
28a.sql,0,10,PROJECTION,PROJECTION,0.000000,1
28a.sql,0,11,FILTER,FILTER,0.000004,1
28a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000012,1
28a.sql,0,9,HASH_JOIN,HASH_JOIN,0.005287,10551
28a.sql,0,10,FILTER,FILTER,0.000003,1
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000114,1
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.018774,48252
28a.sql,0,11,PROJECTION,PROJECTION,0.000020,79439
28a.sql,0,12,FILTER,FILTER,0.000045,79439
28a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.009840,79439
28a.sql,0,11,HASH_JOIN,HASH_JOIN,0.011546,50243
28a.sql,0,12,FILTER,FILTER,0.000578,40191
28a.sql,0,13,PROJECTION,PROJECTION,0.000110,40191
28a.sql,0,14,FILTER,FILTER,0.015590,40191
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.117830,94994
28a.sql,0,12,HASH_JOIN,HASH_JOIN,0.000302,16813
28a.sql,0,13,HASH_JOIN,HASH_JOIN,0.007809,19121
28a.sql,0,14,FILTER,FILTER,0.004773,14456
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.096275,14458
28a.sql,0,14,HASH_JOIN,HASH_JOIN,0.044439,94130
28a.sql,0,15,FILTER,FILTER,0.000015,132439
28a.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.001267,132439
28a.sql,0,15,HASH_JOIN,HASH_JOIN,0.010685,454188
28a.sql,0,16,FILTER,FILTER,0.000219,454188
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.059560,454188
28a.sql,0,16,FILTER,FILTER,0.000011,1
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.000369,1
28a.sql,0,13,PROJECTION,PROJECTION,0.000000,2
28a.sql,0,14,FILTER,FILTER,0.000015,2
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.000228,2
# iter-9
28a.sql,0,0,,INVALID,0.000003,0
28a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000026,1
28a.sql,0,2,PROJECTION,PROJECTION,0.000001,4803
28a.sql,0,3,HASH_JOIN,HASH_JOIN,0.118242,4803
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,0,5,FILTER,FILTER,0.000006,3
28a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004541,3
28a.sql,0,4,HASH_JOIN,HASH_JOIN,0.014593,738406
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032791,47509
28a.sql,0,5,HASH_JOIN,HASH_JOIN,0.002717,8650
28a.sql,0,6,FILTER,FILTER,0.000003,1
28a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000019,1
28a.sql,0,6,HASH_JOIN,HASH_JOIN,0.001588,9355
28a.sql,0,7,FILTER,FILTER,0.000133,2234
28a.sql,0,8,PROJECTION,PROJECTION,0.000013,2234
28a.sql,0,9,FILTER,FILTER,0.001154,2234
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.037013,109679
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.792676,109679
28a.sql,0,11,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000007,10
28a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001045,9491
28a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000091,1
28a.sql,0,8,HASH_JOIN,HASH_JOIN,0.001117,9491
28a.sql,0,9,FILTER,FILTER,0.000003,1
28a.sql,0,10,PROJECTION,PROJECTION,0.000000,1
28a.sql,0,11,FILTER,FILTER,0.000004,1
28a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000012,1
28a.sql,0,9,HASH_JOIN,HASH_JOIN,0.005119,10551
28a.sql,0,10,FILTER,FILTER,0.000003,1
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000115,1
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.020554,48252
28a.sql,0,11,PROJECTION,PROJECTION,0.000019,79439
28a.sql,0,12,FILTER,FILTER,0.000029,79439
28a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.009706,79439
28a.sql,0,11,HASH_JOIN,HASH_JOIN,0.012026,50243
28a.sql,0,12,FILTER,FILTER,0.000579,40191
28a.sql,0,13,PROJECTION,PROJECTION,0.000112,40191
28a.sql,0,14,FILTER,FILTER,0.015656,40191
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.117926,94994
28a.sql,0,12,HASH_JOIN,HASH_JOIN,0.000280,16813
28a.sql,0,13,HASH_JOIN,HASH_JOIN,0.008148,19121
28a.sql,0,14,FILTER,FILTER,0.004819,14456
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.097848,14458
28a.sql,0,14,HASH_JOIN,HASH_JOIN,0.043059,94130
28a.sql,0,15,FILTER,FILTER,0.000015,132439
28a.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.001292,132439
28a.sql,0,15,HASH_JOIN,HASH_JOIN,0.010473,454188
28a.sql,0,16,FILTER,FILTER,0.000217,454188
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.059908,454188
28a.sql,0,16,FILTER,FILTER,0.000005,1
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.000287,1
28a.sql,0,13,PROJECTION,PROJECTION,0.000001,2
28a.sql,0,14,FILTER,FILTER,0.000016,2
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.000487,2
# iter-10
28a.sql,0,0,,INVALID,0.000003,0
28a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000033,1
28a.sql,0,2,PROJECTION,PROJECTION,0.000001,4803
28a.sql,0,3,HASH_JOIN,HASH_JOIN,0.135479,4803
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,0,5,FILTER,FILTER,0.000007,3
28a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004316,3
28a.sql,0,4,HASH_JOIN,HASH_JOIN,0.013870,738406
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.033422,47509
28a.sql,0,5,HASH_JOIN,HASH_JOIN,0.002570,8650
28a.sql,0,6,FILTER,FILTER,0.000003,1
28a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000017,1
28a.sql,0,6,HASH_JOIN,HASH_JOIN,0.001593,9355
28a.sql,0,7,FILTER,FILTER,0.000130,2234
28a.sql,0,8,PROJECTION,PROJECTION,0.000015,2234
28a.sql,0,9,FILTER,FILTER,0.001215,2234
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.037476,109679
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.792637,109679
28a.sql,0,11,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000008,10
28a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000816,9491
28a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000092,1
28a.sql,0,8,HASH_JOIN,HASH_JOIN,0.001258,9491
28a.sql,0,9,FILTER,FILTER,0.000004,1
28a.sql,0,10,PROJECTION,PROJECTION,0.000000,1
28a.sql,0,11,FILTER,FILTER,0.000003,1
28a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000012,1
28a.sql,0,9,HASH_JOIN,HASH_JOIN,0.005341,10551
28a.sql,0,10,FILTER,FILTER,0.000003,1
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000098,1
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.019315,48252
28a.sql,0,11,PROJECTION,PROJECTION,0.000018,79439
28a.sql,0,12,FILTER,FILTER,0.000027,79439
28a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.009634,79439
28a.sql,0,11,HASH_JOIN,HASH_JOIN,0.011357,50243
28a.sql,0,12,FILTER,FILTER,0.000580,40191
28a.sql,0,13,PROJECTION,PROJECTION,0.000107,40191
28a.sql,0,14,FILTER,FILTER,0.015534,40191
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.120788,94994
28a.sql,0,12,HASH_JOIN,HASH_JOIN,0.000292,16813
28a.sql,0,13,HASH_JOIN,HASH_JOIN,0.008133,19121
28a.sql,0,14,FILTER,FILTER,0.004823,14456
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.097051,14458
28a.sql,0,14,HASH_JOIN,HASH_JOIN,0.043857,94130
28a.sql,0,15,FILTER,FILTER,0.000015,132439
28a.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.001260,132439
28a.sql,0,15,HASH_JOIN,HASH_JOIN,0.010725,454188
28a.sql,0,16,FILTER,FILTER,0.000228,454188
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.066060,454188
28a.sql,0,16,FILTER,FILTER,0.000005,1
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.000472,1
28a.sql,0,13,PROJECTION,PROJECTION,0.000000,2
28a.sql,0,14,FILTER,FILTER,0.000021,2
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.000179,2
# iter-11
28a.sql,0,0,,INVALID,0.000003,0
28a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000028,1
28a.sql,0,2,PROJECTION,PROJECTION,0.000001,4803
28a.sql,0,3,HASH_JOIN,HASH_JOIN,0.119592,4803
28a.sql,0,4,PROJECTION,PROJECTION,0.000000,3
28a.sql,0,5,FILTER,FILTER,0.000007,3
28a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004176,3
28a.sql,0,4,HASH_JOIN,HASH_JOIN,0.013265,738406
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.031669,47509
28a.sql,0,5,HASH_JOIN,HASH_JOIN,0.002541,8650
28a.sql,0,6,FILTER,FILTER,0.000003,1
28a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000015,1
28a.sql,0,6,HASH_JOIN,HASH_JOIN,0.001576,9355
28a.sql,0,7,FILTER,FILTER,0.000150,2234
28a.sql,0,8,PROJECTION,PROJECTION,0.000015,2234
28a.sql,0,9,FILTER,FILTER,0.001179,2234
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.037246,109679
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.771452,109679
28a.sql,0,11,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000008,10
28a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000803,9491
28a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000092,1
28a.sql,0,8,HASH_JOIN,HASH_JOIN,0.001262,9491
28a.sql,0,9,FILTER,FILTER,0.000003,1
28a.sql,0,10,PROJECTION,PROJECTION,0.000000,1
28a.sql,0,11,FILTER,FILTER,0.000003,1
28a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000011,1
28a.sql,0,9,HASH_JOIN,HASH_JOIN,0.005244,10551
28a.sql,0,10,FILTER,FILTER,0.000003,1
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.000096,1
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.018957,48252
28a.sql,0,11,PROJECTION,PROJECTION,0.000023,79439
28a.sql,0,12,FILTER,FILTER,0.000036,79439
28a.sql,0,13,SEQ_SCAN,TABLE_SCAN,0.012252,79439
28a.sql,0,11,HASH_JOIN,HASH_JOIN,0.011921,50243
28a.sql,0,12,FILTER,FILTER,0.000572,40191
28a.sql,0,13,PROJECTION,PROJECTION,0.000113,40191
28a.sql,0,14,FILTER,FILTER,0.015522,40191
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.118964,94994
28a.sql,0,12,HASH_JOIN,HASH_JOIN,0.000277,16813
28a.sql,0,13,HASH_JOIN,HASH_JOIN,0.007893,19121
28a.sql,0,14,FILTER,FILTER,0.004761,14456
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.101480,14458
28a.sql,0,14,HASH_JOIN,HASH_JOIN,0.044569,94130
28a.sql,0,15,FILTER,FILTER,0.000015,132439
28a.sql,0,16,SEQ_SCAN,TABLE_SCAN,0.001252,132439
28a.sql,0,15,HASH_JOIN,HASH_JOIN,0.011086,454188
28a.sql,0,16,FILTER,FILTER,0.000220,454188
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.062390,454188
28a.sql,0,16,FILTER,FILTER,0.000005,1
28a.sql,0,17,SEQ_SCAN,TABLE_SCAN,0.000491,1
28a.sql,0,13,PROJECTION,PROJECTION,0.000000,2
28a.sql,0,14,FILTER,FILTER,0.000023,2
28a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.000180,2
# iter-12
28a.sql,0,0,,INVALID,0.000003,0
28a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000031,1
28a.sql,0,2,PROJECTION,PROJECTION,0.000001,4803
28a.sql,0,3,HASH_JOIN,HASH_JOIN,0.119392,4803
28a.sql,0,4,PROJECTION,PROJECTION,0.000000,3
28a.sql,0,5,FILTER,FILTER,0.000007,3
28a.sql,0,6,SEQ_SCAN,TABLE_SCAN,0.004167,3
28a.sql,0,4,HASH_JOIN,HASH_JOIN,0.013413,738406
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.032653,47509
28a.sql,0,5,HASH_JOIN,HASH_JOIN,0.002672,8650
28a.sql,0,6,FILTER,FILTER,0.000003,1
28a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.000015,1
28a.sql,0,6,HASH_JOIN,HASH_JOIN,0.001590,9355
28a.sql,0,7,FILTER,FILTER,0.000157,2234
28a.sql,0,8,PROJECTION,PROJECTION,0.000016,2234
28a.sql,0,9,FILTER,FILTER,0.001152,2234
28a.sql,0,10,HASH_JOIN,HASH_JOIN,0.037156,109679
28a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.796443,109679
28a.sql,0,11,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000008,10
28a.sql,0,7,HASH_JOIN,HASH_JOIN,0.001290,9491
28a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000095,1
28a.sql,0,8,HASH_JOIN,HASH_JOIN,0.001427,9491
28a.sql,0,9,FILTER,FILTER,0.000004,1
28a.sql,0,10,PROJECTION,PROJECTION,0.000001,1
28a.sql,0,11,FILTER,FILTER,0.000005,1
28a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000017,1
28a.sql,0,9,HASH_JOIN,HASH_JOIN,0.005348,10551
