query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.047132,142261
24a.sql,0,12,FILTER,FILTER,0.001061,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000142,69258
24a.sql,0,14,FILTER,FILTER,0.019113,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.093815,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.229277,128115
24a.sql,0,13,FILTER,FILTER,0.003963,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.106049,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.014545,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.027154,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.005622,84843
24a.sql,0,11,FILTER,FILTER,0.000009,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000250,1
24a.sql,0,7,FILTER,FILTER,0.000009,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000249,1
# iter-8
24a.sql,0,0,,INVALID,0.000006,0
24a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000019,1
24a.sql,0,2,PROJECTION,PROJECTION,0.000002,275
24a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000239,275
24a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.031404,11
24a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000262,277
24a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006926,13
24a.sql,0,5,HASH_JOIN,HASH_JOIN,0.001306,143
24a.sql,0,6,FILTER,FILTER,0.000726,8
24a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.020661,211
24a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000242,2778
24a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000535,2778
24a.sql,0,8,FILTER,FILTER,0.000362,281
24a.sql,0,9,PROJECTION,PROJECTION,0.000010,281
24a.sql,0,10,FILTER,FILTER,0.000498,281
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.196481,281
24a.sql,0,8,HASH_JOIN,HASH_JOIN,0.200441,3406
24a.sql,0,9,PROJECTION,PROJECTION,0.000001,3
24a.sql,0,10,FILTER,FILTER,0.000007,3
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004754,3
24a.sql,0,9,HASH_JOIN,HASH_JOIN,0.053894,1261206
24a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.040912,160570
24a.sql,0,10,HASH_JOIN,HASH_JOIN,0.004611,142261
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.047122,142261
24a.sql,0,12,FILTER,FILTER,0.001078,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000132,69258
24a.sql,0,14,FILTER,FILTER,0.019273,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.094343,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.209691,128115
24a.sql,0,13,FILTER,FILTER,0.003819,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.102733,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.014663,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.026442,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.005268,84843
24a.sql,0,11,FILTER,FILTER,0.000006,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000460,1
24a.sql,0,7,FILTER,FILTER,0.000010,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000349,1
# iter-9
24a.sql,0,0,,INVALID,0.000006,0
24a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000025,1
24a.sql,0,2,PROJECTION,PROJECTION,0.000001,275
24a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000281,275
24a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029989,11
24a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000258,277
24a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006613,13
24a.sql,0,5,HASH_JOIN,HASH_JOIN,0.001294,143
24a.sql,0,6,FILTER,FILTER,0.000610,8
24a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.018943,211
24a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000259,2778
24a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000593,2778
24a.sql,0,8,FILTER,FILTER,0.000343,281
24a.sql,0,9,PROJECTION,PROJECTION,0.000012,281
24a.sql,0,10,FILTER,FILTER,0.000487,281
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.197395,281
24a.sql,0,8,HASH_JOIN,HASH_JOIN,0.206380,3406
24a.sql,0,9,PROJECTION,PROJECTION,0.000001,3
24a.sql,0,10,FILTER,FILTER,0.000007,3
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004367,3
24a.sql,0,9,HASH_JOIN,HASH_JOIN,0.059288,1261206
24a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.040696,160570
24a.sql,0,10,HASH_JOIN,HASH_JOIN,0.005064,142261
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.046728,142261
24a.sql,0,12,FILTER,FILTER,0.001106,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000138,69258
24a.sql,0,14,FILTER,FILTER,0.019938,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.094404,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.227083,128115
24a.sql,0,13,FILTER,FILTER,0.003786,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.104157,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.015347,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.029783,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.006646,84843
24a.sql,0,11,FILTER,FILTER,0.000003,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000176,1
24a.sql,0,7,FILTER,FILTER,0.000010,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000250,1
# iter-10
24a.sql,0,0,,INVALID,0.000006,0
24a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000019,1
24a.sql,0,2,PROJECTION,PROJECTION,0.000002,275
24a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000243,275
24a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030357,11
24a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000266,277
24a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006613,13
24a.sql,0,5,HASH_JOIN,HASH_JOIN,0.001208,143
24a.sql,0,6,FILTER,FILTER,0.000765,8
24a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.021067,211
24a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000253,2778
24a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000573,2778
24a.sql,0,8,FILTER,FILTER,0.000283,281
24a.sql,0,9,PROJECTION,PROJECTION,0.000011,281
24a.sql,0,10,FILTER,FILTER,0.000483,281
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.201297,281
24a.sql,0,8,HASH_JOIN,HASH_JOIN,0.209593,3406
24a.sql,0,9,PROJECTION,PROJECTION,0.000001,3
24a.sql,0,10,FILTER,FILTER,0.000006,3
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004363,3
24a.sql,0,9,HASH_JOIN,HASH_JOIN,0.055132,1261206
24a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.040488,160570
24a.sql,0,10,HASH_JOIN,HASH_JOIN,0.004562,142261
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.045552,142261
24a.sql,0,12,FILTER,FILTER,0.001087,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000136,69258
24a.sql,0,14,FILTER,FILTER,0.019703,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.093679,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.216750,128115
24a.sql,0,13,FILTER,FILTER,0.003658,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.100348,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.014334,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.027200,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.004388,84843
24a.sql,0,11,FILTER,FILTER,0.000011,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000359,1
24a.sql,0,7,FILTER,FILTER,0.000011,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000353,1
# iter-11
24a.sql,0,0,,INVALID,0.000006,0
24a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000019,1
24a.sql,0,2,PROJECTION,PROJECTION,0.000001,275
24a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000254,275
24a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.029693,11
24a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000274,277
24a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.007199,13
24a.sql,0,5,HASH_JOIN,HASH_JOIN,0.001317,143
24a.sql,0,6,FILTER,FILTER,0.000755,8
24a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.022147,211
24a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000254,2778
24a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000501,2778
24a.sql,0,8,FILTER,FILTER,0.000376,281
24a.sql,0,9,PROJECTION,PROJECTION,0.000011,281
24a.sql,0,10,FILTER,FILTER,0.000501,281
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.199958,281
24a.sql,0,8,HASH_JOIN,HASH_JOIN,0.201709,3406
24a.sql,0,9,PROJECTION,PROJECTION,0.000001,3
24a.sql,0,10,FILTER,FILTER,0.000007,3
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004789,3
24a.sql,0,9,HASH_JOIN,HASH_JOIN,0.054939,1261206
24a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.041601,160570
24a.sql,0,10,HASH_JOIN,HASH_JOIN,0.004680,142261
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.047483,142261
24a.sql,0,12,FILTER,FILTER,0.001065,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000139,69258
24a.sql,0,14,FILTER,FILTER,0.019083,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.093664,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.218339,128115
24a.sql,0,13,FILTER,FILTER,0.003758,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.104308,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.014907,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.029225,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.007066,84843
24a.sql,0,11,FILTER,FILTER,0.000006,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000314,1
24a.sql,0,7,FILTER,FILTER,0.000012,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000350,1
# iter-12
24a.sql,0,0,,INVALID,0.000006,0
24a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000021,1
24a.sql,0,2,PROJECTION,PROJECTION,0.000002,275
24a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000261,275
24a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030500,11
24a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000280,277
24a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006263,13
24a.sql,0,5,HASH_JOIN,HASH_JOIN,0.001290,143
24a.sql,0,6,FILTER,FILTER,0.000773,8
24a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.022097,211
24a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000245,2778
24a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000580,2778
24a.sql,0,8,FILTER,FILTER,0.000365,281
24a.sql,0,9,PROJECTION,PROJECTION,0.000010,281
24a.sql,0,10,FILTER,FILTER,0.000504,281
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.200933,281
24a.sql,0,8,HASH_JOIN,HASH_JOIN,0.214757,3406
24a.sql,0,9,PROJECTION,PROJECTION,0.000001,3
24a.sql,0,10,FILTER,FILTER,0.000009,3
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004242,3
24a.sql,0,9,HASH_JOIN,HASH_JOIN,0.059946,1261206
24a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.039875,160570
24a.sql,0,10,HASH_JOIN,HASH_JOIN,0.004988,142261
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.047453,142261
24a.sql,0,12,FILTER,FILTER,0.001077,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000148,69258
24a.sql,0,14,FILTER,FILTER,0.019309,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.091930,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.230864,128115
24a.sql,0,13,FILTER,FILTER,0.003824,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.104461,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.014842,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.030642,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.005871,84843
24a.sql,0,11,FILTER,FILTER,0.000004,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000396,1
24a.sql,0,7,FILTER,FILTER,0.000011,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000330,1
# iter-13
24a.sql,0,0,,INVALID,0.000006,0
24a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000020,1
24a.sql,0,2,PROJECTION,PROJECTION,0.000001,275
24a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000244,275
24a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030235,11
24a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000273,277
24a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006581,13
24a.sql,0,5,HASH_JOIN,HASH_JOIN,0.001265,143
24a.sql,0,6,FILTER,FILTER,0.000665,8
24a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.019363,211
24a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000222,2778
24a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000533,2778
24a.sql,0,8,FILTER,FILTER,0.000371,281
24a.sql,0,9,PROJECTION,PROJECTION,0.000012,281
24a.sql,0,10,FILTER,FILTER,0.000475,281
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.200958,281
24a.sql,0,8,HASH_JOIN,HASH_JOIN,0.211469,3406
24a.sql,0,9,PROJECTION,PROJECTION,0.000001,3
24a.sql,0,10,FILTER,FILTER,0.000006,3
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004355,3
24a.sql,0,9,HASH_JOIN,HASH_JOIN,0.054171,1261206
24a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.041379,160570
24a.sql,0,10,HASH_JOIN,HASH_JOIN,0.004667,142261
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.045545,142261
24a.sql,0,12,FILTER,FILTER,0.001084,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000139,69258
24a.sql,0,14,FILTER,FILTER,0.019229,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.092397,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.221224,128115
24a.sql,0,13,FILTER,FILTER,0.003755,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.103490,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.014365,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.030646,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.004886,84843
24a.sql,0,11,FILTER,FILTER,0.000009,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000226,1
24a.sql,0,7,FILTER,FILTER,0.000006,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000224,1
# iter-14
24a.sql,0,0,,INVALID,0.000007,0
24a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000021,1
24a.sql,0,2,PROJECTION,PROJECTION,0.000002,275
24a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000241,275
24a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030393,11
24a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000268,277
24a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006422,13
24a.sql,0,5,HASH_JOIN,HASH_JOIN,0.001371,143
24a.sql,0,6,FILTER,FILTER,0.000787,8
24a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.021912,211
24a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000197,2778
24a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000508,2778
24a.sql,0,8,FILTER,FILTER,0.000395,281
24a.sql,0,9,PROJECTION,PROJECTION,0.000011,281
24a.sql,0,10,FILTER,FILTER,0.000496,281
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.203291,281
24a.sql,0,8,HASH_JOIN,HASH_JOIN,0.212388,3406
24a.sql,0,9,PROJECTION,PROJECTION,0.000001,3
24a.sql,0,10,FILTER,FILTER,0.000009,3
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004757,3
24a.sql,0,9,HASH_JOIN,HASH_JOIN,0.055676,1261206
24a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.042285,160570
24a.sql,0,10,HASH_JOIN,HASH_JOIN,0.004703,142261
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.047304,142261
24a.sql,0,12,FILTER,FILTER,0.001078,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000136,69258
24a.sql,0,14,FILTER,FILTER,0.019037,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.094715,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.223347,128115
24a.sql,0,13,FILTER,FILTER,0.003843,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.104391,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.015498,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.030399,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.007421,84843
24a.sql,0,11,FILTER,FILTER,0.000010,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000481,1
24a.sql,0,7,FILTER,FILTER,0.000004,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000568,1
# iter-15
24a.sql,0,0,,INVALID,0.000006,0
24a.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000022,1
24a.sql,0,2,PROJECTION,PROJECTION,0.000002,275
24a.sql,0,3,HASH_JOIN,HASH_JOIN,0.000240,275
24a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.030684,11
24a.sql,0,4,HASH_JOIN,HASH_JOIN,0.000287,277
24a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006277,13
24a.sql,0,5,HASH_JOIN,HASH_JOIN,0.001215,143
24a.sql,0,6,FILTER,FILTER,0.000694,8
24a.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.021316,211
24a.sql,0,6,HASH_JOIN,HASH_JOIN,0.000236,2778
24a.sql,0,7,HASH_JOIN,HASH_JOIN,0.000529,2778
24a.sql,0,8,FILTER,FILTER,0.000343,281
24a.sql,0,9,PROJECTION,PROJECTION,0.000011,281
24a.sql,0,10,FILTER,FILTER,0.000486,281
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.198829,281
24a.sql,0,8,HASH_JOIN,HASH_JOIN,0.213032,3406
24a.sql,0,9,PROJECTION,PROJECTION,0.000001,3
24a.sql,0,10,FILTER,FILTER,0.000011,3
24a.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.004856,3
24a.sql,0,9,HASH_JOIN,HASH_JOIN,0.054959,1261206
24a.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.040835,160570
24a.sql,0,10,HASH_JOIN,HASH_JOIN,0.004687,142261
24a.sql,0,11,HASH_JOIN,HASH_JOIN,0.049429,142261
24a.sql,0,12,FILTER,FILTER,0.001087,69258
24a.sql,0,13,PROJECTION,PROJECTION,0.000136,69258
24a.sql,0,14,FILTER,FILTER,0.019598,69258
24a.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.092292,122182
24a.sql,0,12,HASH_JOIN,HASH_JOIN,0.226265,128115
24a.sql,0,13,FILTER,FILTER,0.003877,391512
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.103992,391666
24a.sql,0,13,HASH_JOIN,HASH_JOIN,0.014379,1153798
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.027829,2609129
24a.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.004803,84843
24a.sql,0,11,FILTER,FILTER,0.000007,1
24a.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000449,1
24a.sql,0,7,FILTER,FILTER,0.000009,1
24a.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000451,1
# iter-1
24b.sql,0,0,,INVALID,0.000005,0
24b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
24b.sql,0,2,PROJECTION,PROJECTION,0.000001,45
24b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000114,45
24b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000799,1
24b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000129,45
24b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006747,5
24b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000160,9
24b.sql,0,6,FILTER,FILTER,0.000209,1
24b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.012189,44
24b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000840,62
24b.sql,0,7,FILTER,FILTER,0.000003,1
24b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000161,1
24b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000286,244
24b.sql,0,8,FILTER,FILTER,0.000190,104
24b.sql,0,9,PROJECTION,PROJECTION,0.000009,104
24b.sql,0,10,FILTER,FILTER,0.000415,104
24b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.428560,104
24b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000310,9
24b.sql,0,9,PROJECTION,PROJECTION,0.000000,2
24b.sql,0,10,FILTER,FILTER,0.000005,2
24b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.001831,2
24b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000159,162
24b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.004644,74
24b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000112,5
24b.sql,0,11,FILTER,FILTER,0.000003,1
24b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000112,1
24b.sql,0,11,HASH_JOIN,HASH_JOIN,0.000227,5
24b.sql,0,12,FILTER,FILTER,0.000042,9
24b.sql,0,13,PROJECTION,PROJECTION,0.000003,9
24b.sql,0,14,FILTER,FILTER,0.001387,9
24b.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.150262,351
24b.sql,0,12,HASH_JOIN,HASH_JOIN,0.001254,4
24b.sql,0,13,FILTER,FILTER,0.000092,4
24b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.100736,4
24b.sql,0,13,HASH_JOIN,HASH_JOIN,0.001047,99
24b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.021110,99
24b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.013961,1
# iter-2
24b.sql,0,0,,INVALID,0.000006,0
24b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000012,1
24b.sql,0,2,PROJECTION,PROJECTION,0.000001,45
24b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000135,45
24b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000813,1
24b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000106,45
24b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.006539,5
24b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000172,9
24b.sql,0,6,FILTER,FILTER,0.000179,1
24b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.012318,44
24b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000718,62
24b.sql,0,7,FILTER,FILTER,0.000003,1
24b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000162,1
24b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000288,244
24b.sql,0,8,FILTER,FILTER,0.000172,104
24b.sql,0,9,PROJECTION,PROJECTION,0.000009,104
24b.sql,0,10,FILTER,FILTER,0.000529,104
24b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.426533,104
24b.sql,0,8,HASH_JOIN,HASH_JOIN,0.000298,9
24b.sql,0,9,PROJECTION,PROJECTION,0.000000,2
24b.sql,0,10,FILTER,FILTER,0.000005,2
24b.sql,0,11,SEQ_SCAN,TABLE_SCAN,0.001823,2
24b.sql,0,9,HASH_JOIN,HASH_JOIN,0.000130,162
24b.sql,0,10,SEQ_SCAN,TABLE_SCAN,0.004895,74
24b.sql,0,10,HASH_JOIN,HASH_JOIN,0.000115,5
24b.sql,0,11,FILTER,FILTER,0.000004,1
24b.sql,0,12,SEQ_SCAN,TABLE_SCAN,0.000394,1
24b.sql,0,11,HASH_JOIN,HASH_JOIN,0.000211,5
24b.sql,0,12,FILTER,FILTER,0.000041,9
24b.sql,0,13,PROJECTION,PROJECTION,0.000003,9
24b.sql,0,14,FILTER,FILTER,0.001312,9
24b.sql,0,15,SEQ_SCAN,TABLE_SCAN,0.151467,354
24b.sql,0,12,HASH_JOIN,HASH_JOIN,0.001014,4
24b.sql,0,13,FILTER,FILTER,0.000074,4
24b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.096775,4
24b.sql,0,13,HASH_JOIN,HASH_JOIN,0.001148,99
24b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.024655,99
24b.sql,0,14,SEQ_SCAN,TABLE_SCAN,0.013908,1
# iter-3
24b.sql,0,0,,INVALID,0.000005,0
24b.sql,0,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000008,1
24b.sql,0,2,PROJECTION,PROJECTION,0.000001,45
24b.sql,0,3,HASH_JOIN,HASH_JOIN,0.000153,45
24b.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.000942,1
24b.sql,0,4,HASH_JOIN,HASH_JOIN,0.000106,45
24b.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.005835,5
24b.sql,0,5,HASH_JOIN,HASH_JOIN,0.000218,9
24b.sql,0,6,FILTER,FILTER,0.000192,1
24b.sql,0,7,SEQ_SCAN,TABLE_SCAN,0.011176,44
24b.sql,0,6,HASH_JOIN,HASH_JOIN,0.000681,62
24b.sql,0,7,FILTER,FILTER,0.000003,1
24b.sql,0,8,SEQ_SCAN,TABLE_SCAN,0.000389,1
24b.sql,0,7,HASH_JOIN,HASH_JOIN,0.000284,244
24b.sql,0,8,FILTER,FILTER,0.000190,104
24b.sql,0,9,PROJECTION,PROJECTION,0.000009,104
