Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.025, 0.011, 0.310, 0.043, 0.348, 1.436, 0.029, 0.000, 7.218, 0.042, 0.031, 0.788, 0.027, 0.000, 4.149, 0.024, 0.017, 0.007, 0.402, 1.987, 0.011
0.015, 0.010, 0.290, 0.039, 0.347, 1.348, 0.026, 0.000, 7.288, 0.042, 0.030, 0.782, 0.026, 0.000, 4.147, 0.023, 0.017, 0.007, 0.400, 2.694, 0.012
0.019, 0.010, 0.261, 0.040, 0.350, 1.415, 0.027, 0.000, 7.345, 0.041, 0.031, 0.836, 0.026, 0.000, 4.075, 0.023, 0.017, 0.007, 0.400, 2.335, 0.011
0.016, 0.011, 0.280, 0.041, 0.346, 1.349, 0.026, 0.000, 7.602, 0.041, 0.031, 0.785, 0.025, 0.000, 4.084, 0.023, 0.016, 0.007, 0.399, 1.952, 0.011
0.015, 0.011, 0.254, 0.040, 0.348, 1.342, 0.027, 0.000, 7.088, 0.039, 0.030, 0.782, 0.026, 0.000, 4.166, 0.024, 0.017, 0.007, 0.402, 2.727, 0.010
0.016, 0.011, 0.255, 0.073, 0.361, 1.345, 0.026, 0.000, 7.098, 0.040, 0.029, 0.790, 0.026, 0.000, 4.179, 0.028, 0.018, 0.008, 0.425, 2.557, 0.011
0.016, 0.010, 0.259, 0.040, 0.348, 1.349, 0.026, 0.000, 6.945, 0.040, 0.029, 0.783, 0.026, 0.000, 4.196, 0.023, 0.017, 0.007, 0.451, 2.269, 0.011
0.015, 0.011, 0.254, 0.039, 0.347, 1.392, 0.026, 0.000, 7.248, 0.041, 0.030, 0.790, 0.026, 0.000, 4.106, 0.025, 0.016, 0.007, 0.400, 2.612, 0.010
0.016, 0.010, 0.253, 0.038, 0.347, 1.344, 0.026, 0.000, 7.315, 0.041, 0.028, 0.781, 0.025, 0.000, 4.035, 0.023, 0.016, 0.007, 0.399, 2.785, 0.010
0.016, 0.011, 0.252, 0.039, 0.347, 1.381, 0.026, 0.000, 7.200, 0.039, 0.029, 0.788, 0.025, 0.000, 4.109, 0.023, 0.017, 0.007, 0.398, 2.637, 0.011
0.018, 0.011, 0.262, 0.041, 0.348, 1.353, 0.026, 0.000, 7.354, 0.041, 0.030, 0.784, 0.027, 0.000, 4.103, 0.024, 0.016, 0.007, 0.408, 2.161, 0.011
0.016, 0.010, 0.266, 0.039, 0.346, 1.397, 0.026, 0.000, 7.153, 0.040, 0.051, 0.782, 0.026, 0.000, 4.120, 0.023, 0.017, 0.007, 0.402, 2.089, 0.011
0.017, 0.011, 0.302, 0.039, 0.347, 1.351, 0.026, 0.000, 7.341, 0.040, 0.029, 0.778, 0.026, 0.000, 4.140, 0.024, 0.016, 0.008, 0.399, 2.041, 0.011
0.017, 0.011, 0.262, 0.039, 0.345, 1.347, 0.026, 0.000, 7.122, 0.042, 0.028, 0.784, 0.026, 0.000, 4.076, 0.023, 0.016, 0.007, 0.416, 2.363, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.016, 0.010, 0.251, 0.040, 0.346, 1.397, 0.027, 0.000, 18.355, 0.142, 0.035, 0.865, 0.027, 0.000, 16.957, 0.094, 0.027, 0.012, 0.623, 12.460, 0.012
0.051, 0.012, 0.318, 0.044, 0.350, 1.388, 0.029, 0.000, 18.265, 0.142, 0.035, 0.858, 0.027, 0.000, 16.841, 0.092, 0.027, 0.011, 0.631, 12.539, 0.031
0.056, 0.010, 0.305, 0.044, 0.349, 1.389, 0.030, 0.000, 18.343, 0.142, 0.034, 0.860, 0.028, 0.000, 17.537, 0.092, 0.027, 0.011, 0.632, 12.388, 0.012
0.049, 0.011, 0.310, 0.044, 0.350, 1.387, 0.030, 0.000, 18.470, 0.143, 0.036, 0.863, 0.038, 0.000, 20.648, 0.093, 0.027, 0.010, 0.620, 13.385, 0.012
0.050, 0.011, 0.315, 0.044, 0.342, 1.416, 0.029, 0.000, 18.461, 0.143, 0.036, 0.928, 0.028, 0.000, 19.146, 0.090, 0.027, 0.011, 0.621, 12.541, 0.011
0.048, 0.011, 0.309, 0.044, 0.342, 1.441, 0.029, 0.000, 18.548, 0.142, 0.036, 0.886, 0.027, 0.000, 16.771, 0.090, 0.026, 0.011, 0.629, 12.332, 0.012
0.048, 0.011, 0.311, 0.043, 0.343, 1.422, 0.029, 0.000, 18.558, 0.143, 0.035, 0.898, 0.027, 0.000, 16.837, 0.093, 0.026, 0.011, 0.631, 12.573, 0.012
0.051, 0.011, 0.309, 0.044, 0.344, 1.369, 0.029, 0.000, 18.657, 0.143, 0.033, 0.846, 0.027, 0.000, 16.185, 0.089, 0.026, 0.011, 0.623, 12.407, 0.012
