Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
11.816, 0.017, 0.574, 0.084, 0.423, 1.775, 0.041, 0.500, 13.685, 0.044, 0.053, 1.003, 0.033, 0.603, 5.729, 0.031, 0.025, 0.010, 0.510, 9.273, 0.022
11.902, 0.018, 0.566, 0.084, 0.424, 1.820, 0.041, 0.501, 13.331, 0.042, 0.055, 1.175, 0.033, 0.607, 7.041, 0.032, 0.026, 0.010, 0.512, 10.207, 0.040
11.872, 0.019, 0.580, 0.084, 0.424, 1.778, 0.034, 0.558, 13.539, 0.044, 0.052, 1.720, 0.040, 0.772, 7.065, 0.035, 0.034, 0.013, 0.881, 9.192, 0.021
11.906, 0.019, 0.580, 0.085, 0.422, 1.833, 0.034, 0.508, 12.665, 0.040, 0.041, 1.061, 0.032, 0.607, 6.028, 0.030, 0.026, 0.009, 0.517, 9.273, 0.021
11.907, 0.019, 0.571, 0.086, 0.423, 1.813, 0.041, 0.500, 12.556, 0.042, 0.038, 0.946, 0.033, 0.599, 6.602, 0.032, 0.025, 0.009, 0.511, 9.825, 0.026
11.925, 0.019, 0.581, 0.089, 0.426, 1.909, 0.038, 0.507, 12.921, 0.044, 0.055, 1.180, 0.032, 0.602, 6.183, 0.031, 0.025, 0.009, 0.562, 9.375, 0.020
11.799, 0.018, 0.563, 0.085, 0.423, 1.778, 0.033, 0.497, 13.547, 0.042, 0.053, 1.047, 0.032, 0.598, 6.651, 0.032, 0.025, 0.010, 0.511, 11.507, 0.020
11.874, 0.019, 0.577, 0.087, 0.425, 1.787, 0.037, 0.502, 13.578, 0.043, 0.040, 0.950, 0.033, 0.708, 8.389, 0.035, 0.025, 0.010, 0.523, 9.827, 0.025
11.816, 0.018, 0.609, 0.088, 0.423, 1.775, 0.041, 0.502, 13.248, 0.041, 0.039, 0.962, 0.033, 0.609, 4.971, 0.032, 0.025, 0.009, 0.568, 10.106, 0.022
11.820, 0.018, 0.567, 0.085, 0.424, 1.774, 0.038, 0.504, 13.179, 0.043, 0.039, 0.941, 0.034, 0.599, 7.467, 0.032, 0.025, 0.009, 0.506, 10.005, 0.021
11.780, 0.018, 0.575, 0.087, 0.422, 1.826, 0.035, 0.505, 12.768, 0.057, 0.039, 0.951, 0.034, 0.598, 6.438, 0.031, 0.025, 0.010, 0.515, 10.090, 0.023
11.850, 0.018, 0.571, 0.086, 0.432, 1.815, 0.034, 0.508, 13.634, 0.042, 0.038, 0.959, 0.033, 0.709, 7.172, 0.036, 0.035, 0.013, 0.580, 11.751, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
11.887, 0.019, 0.570, 0.084, 0.426, 1.819, 0.037, 0.414, 15.331, 0.044, 0.054, 1.666, 0.040, 1.219, 30.075, 0.047, 0.029, 0.011, 16.191, 6.917, 0.027
11.829, 0.018, 0.567, 0.082, 0.425, 1.782, 0.040, 0.415, 15.473, 0.042, 0.038, 0.925, 0.033, 0.611, 30.331, 0.047, 0.028, 0.011, 16.439, 7.197, 0.021
