Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.012, 0.406, 0.048, 0.211, 1.970, 0.029, 20.831, 0.055, 0.048, 1.429, 0.026, 0.712, 0.016, 0.024, 0.972, 0.023, 21.185, 0.088, 0.035, 0.788, 0.027, 68.589, 0.013
0.000, 0.012, 0.444, 0.047, 0.210, 1.961, 0.028, 18.959, 0.055, 0.048, 1.375, 0.026, 0.828, 0.015, 0.024, 0.971, 0.023, 21.592, 0.046, 0.036, 0.781, 0.028, 74.269, 0.012
0.000, 0.012, 0.397, 0.047, 0.212, 2.012, 0.028, 19.268, 0.056, 0.049, 1.374, 0.027, 0.759, 0.016, 0.024, 1.023, 0.023, 20.874, 0.046, 0.035, 0.782, 0.028, 76.586, 0.013
0.000, 0.011, 0.403, 0.047, 0.211, 1.967, 0.028, 18.936, 0.057, 0.048, 1.428, 0.026, 0.843, 0.015, 0.024, 0.976, 0.023, 21.016, 0.045, 0.035, 0.780, 0.028, 78.018, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/24a.sql...
0.000, 0.012, 0.445, 0.053, 0.263, 2.148, 0.025, 13.249, 0.044, 0.046, 0.795, 0.030, 45.889, 0.047, 0.042, 1.061, 0.026, 5.892, 0.035, 0.029, 0.683, 0.026, 97.837, 0.012
0.000, 0.012, 0.449, 0.053, 0.213, 2.187, 0.025, 13.902, 0.045, 0.047, 0.744, 0.030, 46.348, 0.045, 0.043, 1.074, 0.027, 6.176, 0.037, 0.032, 0.714, 0.027, 93.679, 0.012
0.000, 0.012, 0.453, 0.052, 0.212, 2.153, 0.025, 13.251, 0.045, 0.048, 0.758, 0.031, 46.439, 0.046, 0.045, 1.084, 0.027, 6.402, 0.050, 0.031, 0.721, 0.027, 94.791, 0.011
0.001, 0.015, 0.420, 0.053, 0.212, 2.225, 0.026, 11.812, 0.045, 0.049, 0.776, 0.031, 46.898, 0.045, 0.046, 1.093, 0.027, 6.237, 0.037, 0.062, 0.710, 0.027, 93.123, 0.012
0.000, 0.011, 0.415, 0.052, 0.212, 2.136, 0.025, 16.486, 0.046, 0.046, 0.748, 0.031, 46.808, 0.046, 0.046, 1.071, 0.026, 6.158, 0.039, 0.030, 0.721, 0.027, 90.888, 0.028
0.000, 0.013, 0.422, 0.053, 0.217, 2.170, 0.026, 13.957, 0.046, 0.047, 0.759, 0.031, 46.909, 0.047, 0.044, 1.075, 0.026, 6.473, 0.036, 0.031, 0.708, 0.027, 95.686, 0.012
0.000, 0.012, 0.420, 0.052, 0.217, 2.220, 0.025, 11.681, 0.045, 0.048, 0.753, 0.030, 46.451, 0.046, 0.044, 1.067, 0.026, 5.948, 0.035, 0.030, 0.742, 0.026, 90.315, 0.012
0.000, 0.011, 0.468, 0.051, 0.213, 2.216, 0.025, 11.966, 0.044, 0.047, 0.752, 0.030, 46.449, 0.046, 0.045, 1.118, 0.027, 6.569, 0.037, 0.031, 0.760, 0.027, 90.386, 0.012
0.000, 0.012, 0.411, 0.051, 0.212, 2.180, 0.025, 11.831, 0.044, 0.047, 0.747, 0.030, 45.979, 0.046, 0.046, 1.074, 0.025, 5.811, 0.035, 0.031, 0.698, 0.026, 91.122, 0.013
0.000, 0.012, 0.470, 0.051, 0.213, 2.156, 0.025, 14.249, 0.056, 0.048, 0.757, 0.030, 48.208, 0.046, 0.047, 1.079, 0.028, 6.300, 0.048, 0.029, 0.713, 0.027, 91.589, 0.013
0.000, 0.011, 0.452, 0.052, 0.214, 2.187, 0.025, 16.499, 0.044, 0.046, 0.764, 0.030, 46.242, 0.046, 0.044, 1.079, 0.026, 6.745, 0.037, 0.031, 0.718, 0.027, 91.129, 0.012
0.001, 0.012, 0.426, 0.054, 0.218, 2.256, 0.026, 17.741, 0.045, 0.056, 0.767, 0.032, 46.440, 0.046, 0.046, 1.138, 0.027, 6.091, 0.036, 0.030, 0.713, 0.027, 96.088, 0.012
0.000, 0.012, 0.456, 0.051, 0.212, 2.224, 0.025, 17.616, 0.044, 0.047, 0.795, 0.031, 46.820, 0.045, 0.046, 1.144, 0.027, 6.127, 0.036, 0.031, 0.713, 0.027, 91.518, 0.012
0.000, 0.012, 0.437, 0.053, 0.218, 2.202, 0.026, 18.261, 0.045, 0.047, 0.757, 0.030, 46.305, 0.048, 0.045, 1.090, 0.027, 5.825, 0.036, 0.031, 0.714, 0.027, 92.496, 0.013
0.000, 0.012, 0.454, 0.051, 0.213, 2.232, 0.026, 17.692, 0.045, 0.046, 0.804, 0.030, 47.903, 0.045, 0.045, 1.098, 0.028, 5.977, 0.036, 0.030, 0.720, 0.026, 94.549, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/24b.sql...
0.000, 0.012, 0.463, 0.054, 0.212, 2.231, 0.026, 11.648, 0.045, 0.047, 0.745, 0.031, 45.216, 0.046, 0.040, 1.046, 0.027, 6.868, 0.020, 0.023, 0.610, 0.025, 38.771, 0.013
0.000, 0.011, 0.470, 0.056, 0.213, 2.144, 0.025, 11.789, 0.044, 0.048, 0.829, 0.031, 44.916, 0.045, 0.043, 1.046, 0.027, 5.022, 0.020, 0.024, 0.653, 0.024, 42.554, 0.012
0.000, 0.013, 0.487, 0.056, 0.213, 2.173, 0.026, 11.893, 0.046, 0.049, 0.803, 0.033, 45.396, 0.047, 0.044, 1.065, 0.028, 4.963, 0.020, 0.023, 0.618, 0.025, 38.750, 0.027
0.000, 0.015, 0.436, 0.055, 0.213, 2.235, 0.025, 13.137, 0.047, 0.048, 0.808, 0.032, 45.297, 0.043, 0.043, 1.056, 0.027, 4.967, 0.019, 0.024, 0.663, 0.025, 41.789, 0.013
0.000, 0.012, 0.431, 0.056, 0.212, 2.128, 0.025, 11.789, 0.045, 0.050, 0.801, 0.031, 45.270, 0.045, 0.041, 1.052, 0.027, 5.031, 0.019, 0.025, 0.655, 0.024, 38.843, 0.012
0.000, 0.012, 0.468, 0.054, 0.212, 2.184, 0.025, 14.588, 0.044, 0.048, 0.754, 0.031, 45.412, 0.045, 0.043, 1.117, 0.026, 4.922, 0.019, 0.023, 0.607, 0.024, 42.648, 0.012
0.000, 0.012, 0.510, 0.055, 0.211, 2.138, 0.024, 15.155, 0.045, 0.048, 0.755, 0.031, 45.556, 0.046, 0.043, 1.049, 0.028, 4.984, 0.018, 0.023, 0.606, 0.024, 39.040, 0.012
0.000, 0.012, 0.514, 0.054, 0.213, 2.144, 0.025, 13.683, 0.052, 0.049, 0.762, 0.032, 44.692, 0.045, 0.045, 1.061, 0.028, 4.969, 0.019, 0.023, 0.609, 0.025, 38.599, 0.012
0.000, 0.012, 0.432, 0.056, 0.212, 2.137, 0.025, 14.423, 0.045, 0.049, 0.759, 0.031, 45.629, 0.044, 0.044, 1.059, 0.027, 5.033, 0.019, 0.023, 0.614, 0.024, 39.045, 0.012
0.000, 0.012, 0.441, 0.057, 0.217, 2.201, 0.026, 14.478, 0.045, 0.049, 0.771, 0.032, 45.214, 0.047, 0.044, 1.129, 0.028, 6.785, 0.019, 0.025, 0.638, 0.025, 40.120, 0.012
0.000, 0.012, 0.487, 0.055, 0.213, 2.230, 0.026, 15.218, 0.045, 0.049, 0.764, 0.031, 45.742, 0.043, 0.045, 1.123, 0.027, 5.024, 0.019, 0.023, 0.614, 0.024, 38.692, 0.012
0.000, 0.012, 0.479, 0.056, 0.213, 2.245, 0.026, 17.373, 0.045, 0.048, 0.764, 0.032, 46.050, 0.047, 0.043, 1.066, 0.027, 5.159, 0.019, 0.024, 0.618, 0.024, 40.929, 0.012
0.000, 0.013, 0.466, 0.058, 0.214, 2.179, 0.026, 17.493, 0.044, 0.049, 0.770, 0.032, 45.888, 0.057, 0.044, 1.056, 0.028, 4.941, 0.020, 0.023, 0.615, 0.025, 39.153, 0.037
0.000, 0.013, 0.478, 0.056, 0.213, 2.234, 0.026, 17.459, 0.045, 0.050, 0.762, 0.032, 45.243, 0.045, 0.043, 1.063, 0.027, 5.062, 0.019, 0.023, 0.618, 0.025, 39.101, 0.012
0.000, 0.012, 0.515, 0.057, 0.212, 2.162, 0.025, 17.465, 0.044, 0.049, 0.765, 0.031, 46.312, 0.045, 0.044, 1.122, 0.028, 5.030, 0.020, 0.025, 0.619, 0.024, 39.150, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25a.sql...
0.000, 0.012, 0.353, 0.048, 0.209, 1.716, 0.027, 32.264, 0.044, 0.041, 1.202, 0.027, 10.734, 0.040, 0.031, 0.799, 0.029, 84.153, 0.057, 0.026, 0.012, 9.420, 0.024
0.000, 0.013, 0.359, 0.048, 0.211, 1.644, 0.027, 32.874, 0.045, 0.043, 1.227, 0.027, 10.647, 0.040, 0.031, 0.817, 0.029, 83.675, 0.047, 0.028, 0.012, 9.747, 0.025
0.000, 0.011, 0.336, 0.050, 0.212, 1.652, 0.028, 32.442, 0.048, 0.044, 1.284, 0.028, 11.733, 0.043, 0.033, 0.847, 0.030, 83.525, 0.046, 0.028, 0.012, 9.568, 0.027
0.000, 0.015, 0.324, 0.049, 0.211, 1.728, 0.027, 32.783, 0.045, 0.044, 1.246, 0.027, 10.935, 0.040, 0.030, 0.796, 0.029, 83.821, 0.058, 0.028, 0.012, 9.534, 0.012
0.000, 0.012, 0.327, 0.050, 0.214, 1.663, 0.027, 32.561, 0.044, 0.043, 1.221, 0.027, 10.475, 0.042, 0.031, 0.805, 0.028, 83.256, 0.046, 0.028, 0.012, 9.719, 0.012
0.000, 0.011, 0.360, 0.047, 0.210, 1.636, 0.026, 34.300, 0.046, 0.043, 1.192, 0.027, 10.514, 0.043, 0.030, 0.796, 0.028, 83.333, 0.046, 0.027, 0.012, 9.355, 0.013
0.000, 0.011, 0.317, 0.062, 0.208, 1.631, 0.026, 32.128, 0.044, 0.042, 1.185, 0.026, 10.583, 0.042, 0.031, 0.795, 0.029, 83.260, 0.047, 0.029, 0.013, 8.994, 0.012
0.000, 0.013, 0.331, 0.049, 0.210, 1.655, 0.027, 32.505, 0.046, 0.049, 1.199, 0.027, 10.604, 0.041, 0.031, 0.811, 0.029, 84.950, 0.058, 0.028, 0.012, 9.294, 0.012
0.000, 0.012, 0.332, 0.049, 0.273, 1.651, 0.027, 32.215, 0.044, 0.043, 1.196, 0.027, 10.606, 0.040, 0.030, 0.795, 0.029, 84.601, 0.057, 0.027, 0.013, 9.500, 0.012
0.000, 0.012, 0.371, 0.050, 0.212, 1.672, 0.027, 33.482, 0.045, 0.044, 1.225, 0.028, 11.084, 0.043, 0.031, 0.819, 0.029, 84.160, 0.045, 0.028, 0.014, 9.968, 0.012
0.000, 0.012, 0.361, 0.047, 0.210, 1.702, 0.027, 36.172, 0.045, 0.040, 1.203, 0.027, 10.837, 0.041, 0.030, 0.805, 0.028, 82.868, 0.045, 0.028, 0.012, 9.774, 0.012
0.000, 0.026, 0.325, 0.048, 0.209, 1.723, 0.027, 35.734, 0.044, 0.042, 1.212, 0.027, 10.824, 0.043, 0.031, 0.807, 0.030, 84.176, 0.047, 0.029, 0.013, 9.476, 0.012
0.000, 0.011, 0.328, 0.048, 0.209, 1.665, 0.028, 36.709, 0.045, 0.041, 1.250, 0.027, 10.791, 0.042, 0.031, 0.824, 0.029, 84.447, 0.046, 0.029, 0.013, 9.366, 0.012
0.000, 0.012, 0.400, 0.048, 0.209, 1.660, 0.027, 35.582, 0.044, 0.041, 1.221, 0.027, 10.901, 0.042, 0.031, 0.811, 0.029, 84.553, 0.046, 0.028, 0.014, 9.455, 0.012
0.000, 0.012, 0.359, 0.049, 0.210, 1.741, 0.027, 35.748, 0.045, 0.043, 1.209, 0.027, 10.768, 0.042, 0.031, 0.800, 0.029, 84.238, 0.046, 0.029, 0.013, 9.415, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25b.sql...
0.074, 0.025, 0.378, 0.055, 0.205, 1.626, 0.029, 26.859, 0.055, 0.040, 1.091, 0.026, 61.399, 0.046, 0.032, 0.812, 0.029, 89.499, 0.044, 0.029, 0.013, 3.103, 0.012
0.085, 0.025, 0.394, 0.055, 0.205, 1.673, 0.029, 30.471, 0.056, 0.042, 1.145, 0.026, 30.767, 0.057, 0.031, 0.869, 0.029, 88.634, 0.045, 0.029, 0.013, 2.803, 0.013
0.104, 0.013, 0.470, 0.056, 0.209, 1.649, 0.029, 28.919, 0.044, 0.042, 1.154, 0.027, 30.845, 0.045, 0.032, 0.816, 0.028, 89.750, 0.044, 0.030, 0.013, 2.875, 0.012
0.111, 0.012, 0.396, 0.056, 0.205, 1.690, 0.029, 29.434, 0.056, 0.041, 1.131, 0.028, 30.487, 0.059, 0.032, 0.806, 0.029, 89.085, 0.046, 0.029, 0.014, 2.892, 0.012
0.074, 0.013, 0.402, 0.057, 0.211, 1.685, 0.029, 26.533, 0.045, 0.041, 1.146, 0.027, 30.924, 0.044, 0.031, 0.797, 0.050, 88.965, 0.046, 0.029, 0.013, 2.711, 0.011
0.104, 0.012, 0.388, 0.057, 0.209, 1.633, 0.029, 26.499, 0.045, 0.040, 1.104, 0.026, 31.107, 0.042, 0.032, 0.801, 0.029, 89.181, 0.044, 0.030, 0.013, 2.796, 0.013
0.077, 0.013, 0.401, 0.058, 0.212, 1.666, 0.030, 27.655, 0.045, 0.040, 1.110, 0.026, 30.695, 0.045, 0.032, 0.804, 0.029, 90.221, 0.098, 0.029, 0.013, 2.811, 0.012
0.079, 0.012, 0.452, 0.057, 0.206, 1.627, 0.029, 26.661, 0.045, 0.041, 1.102, 0.026, 34.568, 0.057, 0.031, 0.815, 0.029, 88.286, 0.045, 0.030, 0.013, 2.976, 0.012
0.079, 0.012, 0.387, 0.056, 0.206, 1.685, 0.029, 29.109, 0.056, 0.042, 1.102, 0.026, 32.252, 0.057, 0.031, 0.829, 0.029, 88.707, 0.046, 0.029, 0.013, 2.797, 0.013
0.084, 0.012, 0.373, 0.058, 0.212, 1.749, 0.031, 26.409, 0.045, 0.041, 1.126, 0.060, 30.667, 0.045, 0.031, 0.812, 0.029, 88.798, 0.046, 0.029, 0.013, 2.703, 0.012
0.078, 0.025, 0.404, 0.084, 0.204, 1.630, 0.029, 29.267, 0.057, 0.041, 1.165, 0.026, 30.643, 0.057, 0.031, 0.851, 0.029, 88.919, 0.045, 0.030, 0.013, 2.790, 0.012
0.077, 0.012, 0.395, 0.057, 0.211, 1.664, 0.029, 29.747, 0.044, 0.042, 1.126, 0.027, 30.312, 0.044, 0.032, 0.811, 0.030, 89.337, 0.044, 0.029, 0.012, 2.805, 0.012
0.078, 0.012, 0.361, 0.057, 0.210, 1.722, 0.030, 30.278, 0.059, 0.042, 1.124, 0.027, 35.071, 0.046, 0.031, 0.811, 0.029, 87.800, 0.047, 0.029, 0.013, 2.737, 0.012
0.076, 0.013, 0.406, 0.058, 0.206, 1.704, 0.029, 27.022, 0.043, 0.041, 1.170, 0.027, 33.985, 0.058, 0.032, 0.804, 0.054, 88.735, 0.047, 0.030, 0.013, 2.876, 0.012
0.081, 0.011, 0.369, 0.059, 0.212, 1.679, 0.031, 27.641, 0.046, 0.041, 1.166, 0.028, 31.024, 0.042, 0.031, 0.825, 0.029, 88.623, 0.045, 0.029, 0.014, 2.839, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/25c.sql...
0.028, 0.012, 0.321, 0.054, 0.222, 1.655, 0.026, 34.082, 0.056, 0.042, 1.220, 0.028, 20.825, 0.059, 0.033, 0.906, 0.029, 120.407, 0.044, 0.028, 0.012, 11.150, 0.012
0.026, 0.012, 0.287, 0.052, 0.215, 1.683, 0.026, 36.799, 0.043, 0.044, 1.255, 0.029, 21.125, 0.046, 0.034, 0.936, 0.030, 115.061, 0.044, 0.030, 0.013, 11.518, 0.012
0.023, 0.012, 0.313, 0.049, 0.204, 1.643, 0.025, 36.664, 0.056, 0.041, 1.184, 0.028, 21.793, 0.059, 0.037, 0.923, 0.029, 119.857, 0.058, 0.029, 0.013, 11.311, 0.013
0.034, 0.016, 0.285, 0.053, 0.227, 1.651, 0.026, 33.882, 0.059, 0.044, 1.265, 0.029, 22.438, 0.059, 0.036, 0.969, 0.030, 116.341, 0.047, 0.029, 0.013, 11.444, 0.012
0.024, 0.011, 0.272, 0.050, 0.209, 1.598, 0.026, 34.737, 0.057, 0.043, 1.179, 0.027, 18.606, 0.056, 0.034, 0.915, 0.028, 117.335, 0.045, 0.032, 0.023, 11.545, 0.012
0.027, 0.011, 0.284, 0.050, 0.260, 1.646, 0.026, 33.614, 0.045, 0.043, 1.217, 0.028, 18.580, 0.047, 0.034, 0.954, 0.029, 117.608, 0.047, 0.029, 0.013, 11.451, 0.012
0.030, 0.012, 0.321, 0.055, 0.222, 1.681, 0.026, 34.117, 0.058, 0.044, 1.205, 0.028, 20.220, 0.046, 0.035, 0.936, 0.029, 117.664, 0.045, 0.029, 0.013, 11.584, 0.012
0.030, 0.012, 0.292, 0.052, 0.217, 1.718, 0.026, 33.742, 0.044, 0.043, 1.208, 0.027, 21.603, 0.046, 0.035, 0.933, 0.028, 120.166, 0.045, 0.029, 0.013, 11.693, 0.012
0.040, 0.011, 0.313, 0.050, 0.209, 1.618, 0.026, 34.118, 0.044, 0.045, 1.207, 0.027, 18.841, 0.047, 0.036, 0.933, 0.029, 118.461, 0.059, 0.028, 0.013, 11.916, 0.012
0.026, 0.012, 0.288, 0.052, 0.217, 1.690, 0.027, 36.640, 0.058, 0.044, 1.280, 0.028, 21.719, 0.058, 0.036, 0.933, 0.029, 118.136, 0.046, 0.029, 0.013, 11.325, 0.012
0.031, 0.011, 0.296, 0.053, 0.218, 1.644, 0.026, 36.168, 0.057, 0.043, 1.251, 0.028, 18.473, 0.059, 0.034, 0.949, 0.029, 115.295, 0.045, 0.029, 0.013, 14.130, 0.012
0.023, 0.012, 0.275, 0.050, 0.208, 1.689, 0.026, 37.846, 0.042, 0.044, 1.205, 0.028, 21.899, 0.060, 0.035, 0.928, 0.029, 114.697, 0.047, 0.028, 0.013, 11.764, 0.025
0.025, 0.013, 0.303, 0.049, 0.205, 1.603, 0.026, 38.715, 0.046, 0.046, 1.284, 0.030, 20.023, 0.057, 0.036, 0.957, 0.029, 115.261, 0.058, 0.029, 0.012, 11.597, 0.013
0.026, 0.012, 0.287, 0.053, 0.217, 1.694, 0.027, 36.839, 0.045, 0.043, 1.256, 0.028, 20.661, 0.045, 0.036, 0.942, 0.029, 115.830, 0.044, 0.029, 0.012, 11.908, 0.012
0.030, 0.013, 0.294, 0.053, 0.219, 1.619, 0.026, 37.089, 0.056, 0.043, 1.202, 0.029, 22.054, 0.059, 0.035, 0.957, 0.030, 114.589, 0.058, 0.029, 0.014, 11.630, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26a.sql...
0.097, 0.012, 0.444, 0.071, 0.212, 1.981, 0.030, 17.861, 0.057, 0.049, 1.376, 0.024, 0.864, 0.015, 0.037, 0.978, 0.023, 8.167, 0.044, 0.046, 0.874, 0.028, 47.991, 0.056, 0.028, 0.013, 9.241, 0.012
0.084, 0.025, 0.458, 0.058, 0.209, 1.992, 0.029, 18.994, 0.043, 0.049, 1.397, 0.024, 0.830, 0.015, 0.023, 1.043, 0.023, 8.054, 0.053, 0.032, 0.885, 0.028, 46.037, 0.044, 0.030, 0.013, 9.275, 0.013
0.081, 0.013, 0.465, 0.059, 0.209, 1.925, 0.028, 19.704, 0.044, 0.049, 1.462, 0.025, 0.839, 0.015, 0.036, 0.980, 0.023, 8.723, 0.069, 0.033, 0.885, 0.029, 45.830, 0.046, 0.029, 0.013, 9.748, 0.012
0.105, 0.012, 0.419, 0.060, 0.215, 2.029, 0.029, 18.290, 0.044, 0.051, 1.481, 0.038, 0.779, 0.016, 0.025, 1.006, 0.024, 8.903, 0.044, 0.035, 0.905, 0.056, 46.290, 0.044, 0.030, 0.014, 9.098, 0.012
0.084, 0.013, 0.461, 0.058, 0.215, 1.936, 0.028, 18.770, 0.057, 0.049, 1.386, 0.025, 0.878, 0.015, 0.024, 0.972, 0.023, 8.398, 0.040, 0.034, 0.885, 0.028, 46.487, 0.046, 0.029, 0.013, 9.026, 0.012
0.082, 0.012, 0.453, 0.057, 0.210, 1.987, 0.028, 19.606, 0.043, 0.050, 1.381, 0.024, 0.774, 0.032, 0.037, 1.031, 0.023, 8.249, 0.042, 0.035, 0.878, 0.028, 45.750, 0.058, 0.029, 0.014, 9.555, 0.012
0.095, 0.012, 0.463, 0.058, 0.210, 2.016, 0.029, 19.214, 0.057, 0.050, 1.398, 0.025, 0.855, 0.015, 0.037, 0.989, 0.028, 8.278, 0.054, 0.034, 0.889, 0.028, 46.575, 0.069, 0.031, 0.014, 9.700, 0.012
0.086, 0.012, 0.458, 0.059, 0.213, 2.018, 0.029, 18.498, 0.043, 0.051, 1.414, 0.025, 1.160, 0.015, 0.024, 1.037, 0.023, 8.167, 0.042, 0.035, 0.900, 0.028, 45.882, 0.046, 0.030, 0.013, 9.236, 0.012
0.086, 0.013, 0.459, 0.060, 0.214, 2.050, 0.028, 18.577, 0.044, 0.049, 1.463, 0.024, 0.794, 0.015, 0.025, 0.999, 0.023, 8.121, 0.041, 0.035, 0.909, 0.028, 45.393, 0.044, 0.030, 0.014, 9.535, 0.012
0.087, 0.013, 0.466, 0.057, 0.210, 2.027, 0.029, 19.130, 0.045, 0.050, 1.463, 0.025, 0.825, 0.016, 0.038, 0.989, 0.023, 8.179, 0.056, 0.033, 0.957, 0.029, 46.723, 0.058, 0.030, 0.014, 9.398, 0.012
0.085, 0.013, 0.424, 0.059, 0.213, 2.024, 0.029, 18.745, 0.045, 0.049, 1.394, 0.024, 0.825, 0.015, 0.038, 0.983, 0.023, 8.175, 0.043, 0.061, 0.901, 0.029, 46.127, 0.059, 0.029, 0.013, 9.236, 0.011
0.086, 0.012, 0.492, 0.058, 0.208, 2.020, 0.028, 19.860, 0.056, 0.050, 1.397, 0.025, 0.854, 0.016, 0.024, 1.042, 0.023, 8.293, 0.041, 0.034, 0.894, 0.028, 45.644, 0.046, 0.029, 0.013, 9.128, 0.012
0.150, 0.027, 0.480, 0.058, 0.209, 1.944, 0.028, 19.740, 0.045, 0.050, 1.445, 0.024, 0.825, 0.015, 0.037, 0.981, 0.023, 9.280, 0.056, 0.035, 0.946, 0.028, 46.275, 0.045, 0.028, 0.013, 9.234, 0.013
0.084, 0.013, 0.461, 0.067, 0.228, 1.997, 0.029, 18.010, 0.045, 0.052, 1.433, 0.025, 0.809, 0.052, 0.024, 1.055, 0.023, 8.647, 0.042, 0.034, 0.904, 0.030, 46.419, 0.045, 0.030, 0.014, 9.394, 0.012
0.085, 0.012, 0.502, 0.058, 0.210, 1.954, 0.029, 19.029, 0.057, 0.050, 1.389, 0.025, 0.928, 0.015, 0.038, 0.989, 0.023, 10.121, 0.043, 0.034, 0.956, 0.029, 46.545, 0.058, 0.030, 0.013, 9.135, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26b.sql...
0.071, 0.024, 0.432, 0.050, 0.207, 2.006, 0.028, 16.878, 0.044, 0.048, 1.434, 0.025, 0.726, 0.015, 0.024, 0.992, 0.023, 5.578, 0.028, 0.028, 0.862, 0.027, 45.632, 0.012
0.054, 0.012, 0.397, 0.050, 0.212, 2.016, 0.029, 17.119, 0.044, 0.050, 1.406, 0.025, 0.743, 0.015, 0.024, 1.054, 0.023, 5.991, 0.030, 0.028, 0.821, 0.028, 45.180, 0.012
0.057, 0.013, 0.405, 0.051, 0.213, 2.030, 0.029, 17.212, 0.046, 0.049, 1.405, 0.025, 0.683, 0.015, 0.023, 1.029, 0.023, 5.680, 0.030, 0.029, 0.821, 0.027, 45.190, 0.013
0.079, 0.012, 0.435, 0.053, 0.213, 1.976, 0.029, 16.806, 0.043, 0.085, 1.412, 0.025, 0.729, 0.016, 0.023, 1.021, 0.024, 5.625, 0.031, 0.028, 0.825, 0.027, 45.456, 0.012
0.056, 0.013, 0.459, 0.050, 0.208, 1.982, 0.029, 16.702, 0.045, 0.049, 1.441, 0.025, 0.687, 0.015, 0.024, 0.989, 0.023, 6.136, 0.031, 0.030, 0.836, 0.027, 45.379, 0.027
0.054, 0.012, 0.405, 0.052, 0.213, 1.996, 0.028, 17.179, 0.045, 0.050, 1.400, 0.025, 0.698, 0.015, 0.024, 0.988, 0.023, 5.974, 0.031, 0.029, 0.898, 0.026, 45.183, 0.012
0.058, 0.012, 0.425, 0.051, 0.212, 2.022, 0.029, 17.325, 0.044, 0.049, 1.463, 0.025, 0.728, 0.052, 0.023, 1.003, 0.023, 5.641, 0.030, 0.028, 0.885, 0.026, 44.482, 0.012
1.113, 0.012, 0.406, 0.050, 0.213, 2.016, 0.029, 17.249, 0.047, 0.049, 1.403, 0.024, 0.744, 0.033, 0.036, 0.998, 0.023, 6.041, 0.031, 0.029, 0.886, 0.026, 44.727, 0.012
0.059, 0.012, 0.437, 0.053, 0.256, 1.970, 0.028, 17.087, 0.044, 0.047, 1.452, 0.025, 0.735, 0.038, 0.023, 0.998, 0.023, 6.454, 0.030, 0.031, 0.839, 0.027, 46.160, 0.012
0.056, 0.013, 0.400, 0.052, 0.211, 2.045, 0.029, 16.242, 0.045, 0.047, 1.414, 0.025, 0.731, 0.015, 0.023, 1.006, 0.024, 6.017, 0.030, 0.030, 0.836, 0.027, 44.637, 0.013
0.057, 0.013, 0.451, 0.050, 0.209, 1.938, 0.028, 17.062, 0.043, 0.049, 1.384, 0.024, 0.724, 0.015, 0.036, 1.033, 0.023, 5.755, 0.031, 0.028, 0.823, 0.027, 45.740, 0.012
0.055, 0.012, 0.406, 0.052, 0.213, 2.027, 0.029, 17.367, 0.045, 0.050, 1.415, 0.025, 0.798, 0.016, 0.024, 1.001, 0.024, 5.964, 0.032, 0.029, 0.882, 0.027, 45.197, 0.012
0.053, 0.012, 0.403, 0.051, 0.212, 1.975, 0.029, 17.771, 0.044, 0.049, 1.403, 0.024, 0.749, 0.015, 0.023, 1.043, 0.023, 6.869, 0.035, 0.030, 0.905, 0.027, 45.123, 0.012
0.056, 0.013, 0.410, 0.051, 0.214, 2.049, 0.030, 17.071, 0.045, 0.051, 1.490, 0.025, 0.657, 0.015, 0.024, 1.007, 0.024, 5.594, 0.029, 0.027, 0.905, 0.027, 46.046, 0.012
0.054, 0.013, 0.403, 0.051, 0.213, 2.031, 0.029, 16.769, 0.045, 0.051, 1.423, 0.025, 0.726, 0.015, 0.024, 1.068, 0.024, 5.646, 0.031, 0.029, 0.826, 0.027, 44.431, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/26c.sql...
0.000, 0.012, 0.425, 0.056, 0.255, 1.966, 0.028, 18.517, 0.045, 0.049, 1.391, 0.025, 0.731, 0.016, 0.024, 1.046, 0.022, 5.812, 0.043, 0.036, 0.888, 0.027, 54.491, 0.044, 0.028, 0.012, 10.492, 0.012
0.000, 0.012, 0.449, 0.057, 0.214, 2.048, 0.030, 19.551, 0.043, 0.050, 1.413, 0.025, 0.779, 0.015, 0.024, 1.045, 0.023, 5.852, 0.039, 0.032, 0.881, 0.027, 56.089, 0.043, 0.028, 0.013, 10.604, 0.012
0.000, 0.012, 0.410, 0.058, 0.218, 2.053, 0.029, 18.806, 0.045, 0.049, 1.441, 0.025, 0.760, 0.016, 0.024, 1.017, 0.023, 6.621, 0.040, 0.033, 0.903, 0.028, 60.055, 0.046, 0.028, 0.013, 10.546, 0.012
0.000, 0.015, 0.403, 0.060, 0.213, 1.986, 0.030, 19.206, 0.043, 0.049, 1.461, 0.025, 0.775, 0.015, 0.025, 1.004, 0.023, 6.438, 0.039, 0.035, 0.892, 0.028, 60.171, 0.046, 0.027, 0.013, 10.488, 0.012
