query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
29c.sql,3,3,PROJECTION,PROJECTION,0.000019,84843
29c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.004331,84843
29c.sql,4,0,,INVALID,0.000004,0
29c.sql,4,1,PROJECTION,PROJECTION,0.000000,18
29c.sql,4,2,HASH_JOIN,HASH_JOIN,0.000114,18
29c.sql,4,3,HASH_JOIN,HASH_JOIN,0.000166,55
29c.sql,4,4,PROJECTION,PROJECTION,0.000002,61
29c.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000011,61
29c.sql,4,4,PROJECTION,PROJECTION,0.000000,1
29c.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000401,1
29c.sql,4,3,PROJECTION,PROJECTION,0.000000,1
29c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000399,1
29c.sql,5,0,,INVALID,0.000007,0
29c.sql,5,1,PROJECTION,PROJECTION,0.000001,92
29c.sql,5,2,HASH_JOIN,HASH_JOIN,0.001274,92
29c.sql,5,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000169,1153798
29c.sql,5,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,18
29c.sql,6,0,,INVALID,0.000031,0
29c.sql,6,1,PROJECTION,PROJECTION,0.000003,337
29c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000092,337
29c.sql,6,3,HASH_JOIN,HASH_JOIN,0.002706,337
29c.sql,6,4,PROJECTION,PROJECTION,0.000156,162431
29c.sql,6,5,FILTER,FILTER,0.053806,162431
29c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.089963,1184908
29c.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,92
29c.sql,6,3,FILTER,FILTER,0.000019,1
29c.sql,6,4,PROJECTION,PROJECTION,0.000000,1
29c.sql,6,5,SEQ_SCAN,TABLE_SCAN,0.000182,1
29c.sql,7,0,,INVALID,0.000408,0
29c.sql,7,1,HASH_JOIN,HASH_JOIN,0.005331,8963
29c.sql,7,2,PROJECTION,PROJECTION,0.000187,190097
29c.sql,7,3,FILTER,FILTER,0.025956,190097
29c.sql,7,4,SEQ_SCAN,TABLE_SCAN,1.472171,190097
29c.sql,7,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,337
29c.sql,8,0,,INVALID,0.000020,0
29c.sql,8,1,HASH_JOIN,HASH_JOIN,0.000399,55
29c.sql,8,2,PROJECTION,PROJECTION,0.000002,4
29c.sql,8,3,FILTER,FILTER,0.000383,4
29c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.023875,112
29c.sql,8,2,HASH_JOIN,HASH_JOIN,0.000096,2088
29c.sql,8,3,PROJECTION,PROJECTION,0.000003,8963
29c.sql,8,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,8963
29c.sql,8,3,PROJECTION,PROJECTION,0.000000,1
29c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.000143,1
29c.sql,9,0,,INVALID,0.000032,0
29c.sql,9,1,PROJECTION,PROJECTION,0.000002,216
29c.sql,9,2,HASH_JOIN,HASH_JOIN,0.000941,216
29c.sql,9,3,SEQ_SCAN,TABLE_SCAN,0.005774,98504
29c.sql,9,3,PROJECTION,PROJECTION,0.000001,55
29c.sql,9,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,55
29c.sql,10,0,,INVALID,0.000830,0
29c.sql,10,1,PROJECTION,PROJECTION,0.000005,16740
29c.sql,10,2,HASH_JOIN,HASH_JOIN,0.000110,16740
29c.sql,10,3,HASH_JOIN,HASH_JOIN,0.002453,16740
29c.sql,10,4,SEQ_SCAN,TABLE_SCAN,0.036431,104740
29c.sql,10,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,216
29c.sql,10,3,FILTER,FILTER,0.000013,1
29c.sql,10,4,PROJECTION,PROJECTION,0.000000,1
29c.sql,10,5,SEQ_SCAN,TABLE_SCAN,0.000011,1
29c.sql,11,0,,INVALID,0.000003,0
29c.sql,11,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000501,1
29c.sql,11,2,PROJECTION,PROJECTION,0.000005,16308
29c.sql,11,3,HASH_JOIN,HASH_JOIN,0.015567,16308
29c.sql,11,4,SEQ_SCAN,TABLE_SCAN,0.152682,2553024
29c.sql,11,4,PROJECTION,PROJECTION,0.000002,16740
29c.sql,11,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,16740
# iter-15
29c.sql,0,0,,INVALID,0.000051,0
29c.sql,0,1,PROJECTION,PROJECTION,0.000006,414
29c.sql,0,2,HASH_JOIN,HASH_JOIN,0.001382,414
29c.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.036219,414
29c.sql,0,3,PROJECTION,PROJECTION,0.000001,1
29c.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004182,1
29c.sql,1,0,,INVALID,0.000002,0
29c.sql,1,1,PROJECTION,PROJECTION,0.000001,90
29c.sql,1,2,HASH_JOIN,HASH_JOIN,0.000678,90
29c.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.000761,132709
29c.sql,1,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000015,414
29c.sql,2,0,,INVALID,0.000052,0
29c.sql,2,1,PROJECTION,PROJECTION,0.000004,61
29c.sql,2,2,HASH_JOIN,HASH_JOIN,0.009531,61
29c.sql,2,3,PROJECTION,PROJECTION,0.000347,859812
29c.sql,2,4,SEQ_SCAN,TABLE_SCAN,0.114339,859812
29c.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,90
29c.sql,3,0,,INVALID,0.004493,0
29c.sql,3,1,PROJECTION,PROJECTION,0.000273,1153798
29c.sql,3,2,HASH_JOIN,HASH_JOIN,0.014214,1153798
29c.sql,3,3,SEQ_SCAN,TABLE_SCAN,0.024797,2609129
29c.sql,3,3,PROJECTION,PROJECTION,0.000017,84843
29c.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.004352,84843
29c.sql,4,0,,INVALID,0.000003,0
29c.sql,4,1,PROJECTION,PROJECTION,0.000000,18
29c.sql,4,2,HASH_JOIN,HASH_JOIN,0.000100,18
29c.sql,4,3,HASH_JOIN,HASH_JOIN,0.000138,55
29c.sql,4,4,PROJECTION,PROJECTION,0.000002,61
29c.sql,4,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,61
29c.sql,4,4,PROJECTION,PROJECTION,0.000000,1
29c.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000177,1
29c.sql,4,3,PROJECTION,PROJECTION,0.000000,1
29c.sql,4,4,SEQ_SCAN,TABLE_SCAN,0.000179,1
29c.sql,5,0,,INVALID,0.000003,0
29c.sql,5,1,PROJECTION,PROJECTION,0.000001,92
29c.sql,5,2,HASH_JOIN,HASH_JOIN,0.001349,92
29c.sql,5,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000206,1153798
29c.sql,5,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,18
29c.sql,6,0,,INVALID,0.000026,0
29c.sql,6,1,PROJECTION,PROJECTION,0.000003,337
29c.sql,6,2,HASH_JOIN,HASH_JOIN,0.000094,337
29c.sql,6,3,HASH_JOIN,HASH_JOIN,0.002526,337
29c.sql,6,4,PROJECTION,PROJECTION,0.000148,154419
29c.sql,6,5,FILTER,FILTER,0.050256,154419
29c.sql,6,6,SEQ_SCAN,TABLE_SCAN,0.087533,1128592
29c.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,92
29c.sql,6,3,FILTER,FILTER,0.000020,1
29c.sql,6,4,PROJECTION,PROJECTION,0.000000,1
29c.sql,6,5,SEQ_SCAN,TABLE_SCAN,0.000176,1
29c.sql,7,0,,INVALID,0.000401,0
29c.sql,7,1,HASH_JOIN,HASH_JOIN,0.005322,8963
29c.sql,7,2,PROJECTION,PROJECTION,0.000192,190097
29c.sql,7,3,FILTER,FILTER,0.025767,190097
29c.sql,7,4,SEQ_SCAN,TABLE_SCAN,1.469302,190097
29c.sql,7,2,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,337
29c.sql,8,0,,INVALID,0.000009,0
29c.sql,8,1,HASH_JOIN,HASH_JOIN,0.000434,55
29c.sql,8,2,PROJECTION,PROJECTION,0.000002,4
29c.sql,8,3,FILTER,FILTER,0.000398,4
29c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.023659,112
29c.sql,8,2,HASH_JOIN,HASH_JOIN,0.000099,2088
29c.sql,8,3,PROJECTION,PROJECTION,0.000002,8963
29c.sql,8,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000016,8963
29c.sql,8,3,PROJECTION,PROJECTION,0.000000,1
29c.sql,8,4,SEQ_SCAN,TABLE_SCAN,0.000130,1
29c.sql,9,0,,INVALID,0.000027,0
29c.sql,9,1,PROJECTION,PROJECTION,0.000002,216
29c.sql,9,2,HASH_JOIN,HASH_JOIN,0.000754,216
29c.sql,9,3,SEQ_SCAN,TABLE_SCAN,0.006511,98504
29c.sql,9,3,PROJECTION,PROJECTION,0.000001,55
29c.sql,9,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000005,55
29c.sql,10,0,,INVALID,0.000972,0
29c.sql,10,1,PROJECTION,PROJECTION,0.000005,16740
29c.sql,10,2,HASH_JOIN,HASH_JOIN,0.000112,16740
29c.sql,10,3,HASH_JOIN,HASH_JOIN,0.002483,16740
29c.sql,10,4,SEQ_SCAN,TABLE_SCAN,0.031933,104740
29c.sql,10,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,216
29c.sql,10,3,FILTER,FILTER,0.000012,1
29c.sql,10,4,PROJECTION,PROJECTION,0.000000,1
29c.sql,10,5,SEQ_SCAN,TABLE_SCAN,0.000010,1
29c.sql,11,0,,INVALID,0.000006,0
29c.sql,11,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000445,1
29c.sql,11,2,PROJECTION,PROJECTION,0.000006,16308
29c.sql,11,3,HASH_JOIN,HASH_JOIN,0.014941,16308
29c.sql,11,4,SEQ_SCAN,TABLE_SCAN,0.151964,2553024
29c.sql,11,4,PROJECTION,PROJECTION,0.000003,16740
29c.sql,11,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000018,16740
# iter-1
2a.sql,0,0,,INVALID,0.000311,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000032,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006377,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.040168,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004128,1
2a.sql,1,0,,INVALID,0.001223,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000206,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010339,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.031180,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000022,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.004981,9775
2a.sql,2,0,,INVALID,0.000039,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000008,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.003501,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000070,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000036,41840
2a.sql,3,0,,INVALID,0.000005,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000055,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000007,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.028544,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.151599,2521384
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,7834
# iter-2
2a.sql,0,0,,INVALID,0.000369,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000031,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006344,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.038013,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004307,1
2a.sql,1,0,,INVALID,0.001165,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000195,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010199,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.030909,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000022,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.005854,9775
2a.sql,2,0,,INVALID,0.000022,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000006,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.003092,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000036,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000046,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000006,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.027917,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.154879,2521384
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000006,7834
# iter-3
2a.sql,0,0,,INVALID,0.000345,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000033,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006683,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.039318,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004203,1
2a.sql,1,0,,INVALID,0.001160,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000190,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010385,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.029594,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000024,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.006217,9775
2a.sql,2,0,,INVALID,0.000015,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000005,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.002984,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000028,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000034,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000048,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000007,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.028913,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.156982,2521384
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,7834
# iter-4
2a.sql,0,0,,INVALID,0.000355,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000031,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006155,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.039911,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004197,1
2a.sql,1,0,,INVALID,0.001185,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000180,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.009983,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.029578,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000013,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.003557,9775
2a.sql,2,0,,INVALID,0.000038,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000009,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.003411,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000071,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000036,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000054,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000007,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.028381,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.158169,2521384
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,7834
# iter-5
2a.sql,0,0,,INVALID,0.000377,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000031,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006088,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.036429,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004190,1
2a.sql,1,0,,INVALID,0.001151,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000189,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010093,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.031449,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000021,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.004305,9775
2a.sql,2,0,,INVALID,0.000020,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000007,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.003048,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000030,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000024,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000057,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000007,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.028673,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.151930,2521384
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,7834
# iter-6
2a.sql,0,0,,INVALID,0.000316,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000030,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.005993,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.039913,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004312,1
2a.sql,1,0,,INVALID,0.001189,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000184,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010060,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.031581,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000019,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.005528,9775
2a.sql,2,0,,INVALID,0.000021,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000006,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.002901,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000029,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000032,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000045,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000008,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.028473,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.160474,2521504
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,7834
# iter-7
2a.sql,0,0,,INVALID,0.000339,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000031,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006064,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.039119,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004170,1
2a.sql,1,0,,INVALID,0.001282,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000191,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010007,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.031941,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000016,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.003921,9775
2a.sql,2,0,,INVALID,0.000036,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000009,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.003393,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000067,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000037,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000048,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000006,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.028141,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.158477,2521504
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,7834
# iter-8
2a.sql,0,0,,INVALID,0.000322,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000030,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006191,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.037499,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004233,1
2a.sql,1,0,,INVALID,0.001231,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000183,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010579,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.030628,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000022,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.005532,9775
2a.sql,2,0,,INVALID,0.000017,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000007,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.002992,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000028,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000034,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000067,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000007,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.028827,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.156239,2521384
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,7834
# iter-9
2a.sql,0,0,,INVALID,0.000317,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000030,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.005988,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.040537,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004184,1
2a.sql,1,0,,INVALID,0.001236,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000186,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.009931,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.030333,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000017,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.004075,9775
2a.sql,2,0,,INVALID,0.000038,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000009,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.003258,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000069,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000031,41840
2a.sql,3,0,,INVALID,0.000005,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000058,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000006,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.029327,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.163122,2521384
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000004,7834
# iter-10
2a.sql,0,0,,INVALID,0.000399,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000032,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006218,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.041071,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004191,1
2a.sql,1,0,,INVALID,0.001205,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000196,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010599,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.031704,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000023,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.005767,9775
2a.sql,2,0,,INVALID,0.000039,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000009,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.003380,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000068,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000052,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000007,7834
2a.sql,3,3,HASH_JOIN,HASH_JOIN,0.028738,7834
2a.sql,3,4,SEQ_SCAN,TABLE_SCAN,0.160730,2521384
2a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000003,7834
# iter-11
2a.sql,0,0,,INVALID,0.000314,0
2a.sql,0,1,PROJECTION,PROJECTION,0.000032,41840
2a.sql,0,2,HASH_JOIN,HASH_JOIN,0.006264,41840
2a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.039303,41840
2a.sql,0,3,PROJECTION,PROJECTION,0.000001,1
2a.sql,0,4,SEQ_SCAN,TABLE_SCAN,0.004177,1
2a.sql,1,0,,INVALID,0.001197,0
2a.sql,1,1,PROJECTION,PROJECTION,0.000181,148132
2a.sql,1,2,HASH_JOIN,HASH_JOIN,0.010074,148132
2a.sql,1,3,SEQ_SCAN,TABLE_SCAN,0.028945,2546707
2a.sql,1,3,PROJECTION,PROJECTION,0.000014,9775
2a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.003585,9775
2a.sql,2,0,,INVALID,0.000022,0
2a.sql,2,1,PROJECTION,PROJECTION,0.000007,7834
2a.sql,2,2,HASH_JOIN,HASH_JOIN,0.003148,7834
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000042,148132
2a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000035,41840
2a.sql,3,0,,INVALID,0.000004,0
2a.sql,3,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000050,1
2a.sql,3,2,PROJECTION,PROJECTION,0.000007,7834
